tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
029953,CA4315,42903363.75,D,AK,2023-01-06
029954,CA6283,66420087.38,C,NJ,2023-01-06
029955,CA6045,95356193.97,D,AK,2023-01-06
029956,CA9391,97294376.59,C,CO,2023-01-06
029957,CA1328,65231357.91,D,AZ,2023-01-06
029958,CA7323,47264287.78,D,NJ,2023-01-06
029959,CA2099,56745106.86,D,WV,2023-01-06
029960,CA6928,2432772.73,D,KY,2023-01-06
029961,CA1126,73392844.13,D,CA,2023-01-06
029962,CA6771,86913368.26,D,WV,2023-01-06
029963,CA5956,16611305.71,D,CO,2023-01-06
029964,CA6230,46470671.58,C,AK,2023-01-06
029965,CA6924,28882334.23,C,KY,2023-01-06
029966,CA7034,35339471.36,D,AZ,2023-01-06
029967,CA8437,67450370.81,C,CA,2023-01-06
029968,CA4477,44173723.86,C,WV,2023-01-06
029969,CA3706,49548301.53,D,WV,2023-01-06
029970,CA6779,76258877.68,D,KY,2023-01-06
029971,CA3611,15594063.33,D,AZ,2023-01-06
029972,CA3396,69515904.8,C,KY,2023-01-06
029973,CA4882,4828378.25,C,NJ,2023-01-06
029974,CA1036,24115538.42,D,AK,2023-01-06
029975,CA3473,10158261.68,D,CA,2023-01-06
029976,CA6091,2504641.16,C,WV,2023-01-06
029977,CA8665,83301521.04,C,AZ,2023-01-06
029978,CA5333,22098239.53,D,CO,2023-01-06
029979,CA2083,32465575.35,C,AL,2023-01-06
029980,CA1114,747136.49,D,KY,2023-01-06
029981,CA1154,85197491.35,D,CA,2023-01-06
029982,CA2623,2442207.36,C,NJ,2023-01-06
029983,CA7106,27942786.27,C,CA,2023-01-06
029984,CA9884,16501854.34,D,AK,2023-01-06
029985,CA8600,89828916.52,C,CA,2023-01-06
029986,CA7681,66300708.56,D,CO,2023-01-06
029987,CA4277,37149361.8,D,AZ,2023-01-06
029988,CA6753,74230592.42,C,CA,2023-01-06
029989,CA4202,3741031.39,C,NJ,2023-01-06
029990,CA1806,96672415.75,C,WV,2023-01-06
029991,CA3873,94460738.54,C,AK,2023-01-06
029992,CA3642,90533012.94,D,WV,2023-01-06
029993,CA9991,81812140.88,C,KY,2023-01-06
029994,CA1560,29275569.85,D,WV,2023-01-06
029995,CA3260,14771336.8,C,NJ,2023-01-06
029996,CA9791,45913108.59,D,NJ,2023-01-06
029997,CA4213,61300286.9,D,WV,2023-01-06
029998,CA7819,47133202.46,D,CA,2023-01-06
029999,CA4970,83835818.25,C,KY,2023-01-06
030000,CA6845,91160901.64,D,CO,2023-01-06
030001,CA0163,4601953.12,D,AK,2023-01-06
030002,CA5791,43687134.61,D,CO,2023-01-06
030003,CA8366,42989539.11,C,AL,2023-01-06
030004,CA6518,75885185.19,C,AL,2023-01-06
030005,CA3130,2589327.89,C,AK,2023-01-06
030006,CA5019,82185250.01,D,AZ,2023-01-06
030007,CA4848,76657486.2,C,AZ,2023-01-06
030008,CA6856,121622.52,C,AZ,2023-01-06
030009,CA0725,89715707.0,D,CA,2023-01-06
030010,CA9397,38753417.21,C,KY,2023-01-06
030011,CA8525,28502076.41,C,AK,2023-01-06
030012,CA1306,45321944.78,D,KY,2023-01-06
030013,CA8294,2517736.12,D,AZ,2023-01-06
030014,CA0996,71528864.47,D,NJ,2023-01-06
030015,CA0126,4037613.15,D,AL,2023-01-06
030016,CA5339,35348220.88,C,CO,2023-01-06
030017,CA7010,66182099.38,C,WV,2023-01-06
030018,CA5996,35350130.77,C,AK,2023-01-06
030019,CA3224,348963.84,C,CO,2023-01-06
030020,CA5562,76941485.49,C,KY,2023-01-06
030021,CA8752,7887299.62,C,CA,2023-01-06
030022,CA3624,37317562.24,C,KY,2023-01-06
030023,CA2504,29856451.86,D,AZ,2023-01-06
030024,CA5223,34011158.97,C,CO,2023-01-06
030025,CA7805,6971504.3,D,WV,2023-01-06
030026,CA7460,24616287.64,C,CA,2023-01-06
030027,CA9129,45690563.83,C,AZ,2023-01-06
030028,CA2379,4737727.02,D,AL,2023-01-06
030029,CA8992,18977881.67,D,KY,2023-01-06
030030,CA4709,51020520.58,C,AZ,2023-01-06
030031,CA6816,11787583.01,D,AZ,2023-01-06
030032,CA6031,95826017.01,C,WV,2023-01-06
030033,CA6824,92901970.28,D,AK,2023-01-06
030034,CA8799,49582503.05,D,NJ,2023-01-06
030035,CA7788,36515953.85,D,CO,2023-01-06
030036,CA8593,93850318.9,C,AK,2023-01-06
030037,CA3876,96647774.59,C,NJ,2023-01-06
030038,CA3808,84374958.4,C,KY,2023-01-06
030039,CA7822,68004376.83,D,WV,2023-01-06
030040,CA5812,52828232.84,D,AZ,2023-01-06
030041,CA1537,53718661.54,D,NJ,2023-01-06
030042,CA2122,85470187.93,C,WV,2023-01-06
030043,CA9897,64978905.42,C,NJ,2023-01-06
030044,CA4250,14931071.43,C,AL,2023-01-06
030045,CA7287,42122992.14,C,KY,2023-01-06
030046,CA3846,80901397.38,D,KY,2023-01-06
030047,CA1552,40703249.92,D,WV,2023-01-06
030048,CA1967,21403639.02,C,CO,2023-01-06
030049,CA7190,44405501.01,D,AK,2023-01-06
030050,CA0095,93538273.23,D,NJ,2023-01-06
030051,CA4435,21466988.64,D,AL,2023-01-06
030052,CA0948,63076604.64,C,CA,2023-01-06
030053,CA2146,9711400.74,D,KY,2023-01-06
030054,CA6092,63237006.49,D,AZ,2023-01-06
030055,CA7331,15725286.66,C,CA,2023-01-06
030056,CA8116,56266455.98,C,CA,2023-01-06
030057,CA2327,36466040.7,D,AK,2023-01-06
030058,CA1408,99201202.73,C,AZ,2023-01-06
030059,CA6874,34126070.89,C,WV,2023-01-06
030060,CA2276,73934386.17,D,WV,2023-01-06
030061,CA0927,6662549.19,D,WV,2023-01-06
030062,CA6040,25340527.18,D,NJ,2023-01-06
030063,CA7732,77670129.24,D,KY,2023-01-06
030064,CA5616,1430622.13,D,AK,2023-01-06
030065,CA3858,54804122.45,D,WV,2023-01-06
030066,CA2292,37449139.31,D,WV,2023-01-06
030067,CA6957,21324160.18,D,NJ,2023-01-06
030068,CA3725,11039169.87,C,AK,2023-01-06
030069,CA8928,68142421.14,C,WV,2023-01-06
030070,CA0817,70042533.42,D,AK,2023-01-06
030071,CA9149,25861240.77,C,CO,2023-01-06
030072,CA4977,36785345.13,D,AL,2023-01-06
030073,CA0041,27730126.33,D,WV,2023-01-06
030074,CA2086,7195373.82,D,CO,2023-01-06
030075,CA3068,42821014.73,C,CO,2023-01-06
030076,CA7046,42895919.32,D,AZ,2023-01-06
030077,CA4978,77427116.83,D,KY,2023-01-06
030078,CA7429,80728313.12,D,NJ,2023-01-06
030079,CA8711,53429428.74,D,KY,2023-01-06
030080,CA8753,38906634.18,C,NJ,2023-01-06
030081,CA1760,46680816.6,C,AL,2023-01-06
030082,CA0083,44282553.9,C,CA,2023-01-06
030083,CA4849,26976026.25,C,NJ,2023-01-06
030084,CA6443,75427854.27,D,CO,2023-01-06
030085,CA6048,32627811.97,C,AL,2023-01-06
030086,CA0710,77247235.22,D,CO,2023-01-06
030087,CA8314,92000913.83,D,WV,2023-01-06
030088,CA3102,33511932.54,D,CO,2023-01-06
030089,CA6461,19575953.88,D,CA,2023-01-06
030090,CA5898,26229876.4,C,WV,2023-01-06
030091,CA2979,95096444.28,C,WV,2023-01-06
030092,CA9076,36867118.16,C,WV,2023-01-06
030093,CA3683,64973603.24,D,WV,2023-01-06
030094,CA0281,74566771.94,D,CA,2023-01-06
030095,CA1267,88171607.48,D,NJ,2023-01-06
030096,CA6832,36775267.1,D,WV,2023-01-06
030097,CA2177,74197189.21,D,AL,2023-01-06
030098,CA0405,30534783.17,C,CA,2023-01-06
030099,CA5458,21290916.63,C,KY,2023-01-06
030100,CA8051,85896175.37,C,AK,2023-01-06
030101,CA7945,57125699.13,D,CA,2023-01-06
030102,CA7507,59355735.41,C,CA,2023-01-06
030103,CA5638,73962366.95,C,AL,2023-01-06
030104,CA3598,266023.13,C,AK,2023-01-06
030105,CA4074,61224705.24,D,CA,2023-01-06
030106,CA4752,32528692.94,D,AZ,2023-01-06
030107,CA7897,18399367.46,C,AK,2023-01-06
030108,CA4550,29102280.6,C,AL,2023-01-06
030109,CA2675,74484957.3,C,AZ,2023-01-06
030110,CA4606,34028701.85,D,CA,2023-01-06
030111,CA1632,51148552.45,D,CA,2023-01-06
030112,CA8475,58081778.5,D,KY,2023-01-06
030113,CA7639,79095994.76,C,NJ,2023-01-06
030114,CA6789,86825601.14,D,CA,2023-01-06
030115,CA9032,22483818.69,D,AZ,2023-01-06
030116,CA0993,56406046.69,D,NJ,2023-01-06
030117,CA4279,83584053.85,C,CO,2023-01-06
030118,CA9671,8165203.35,D,WV,2023-01-06
030119,CA4495,59193647.46,C,KY,2023-01-06
030120,CA0204,68351096.25,C,NJ,2023-01-06
030121,CA2928,68570305.98,D,CA,2023-01-06
030122,CA2137,39140967.86,C,AL,2023-01-06
030123,CA5279,32816275.76,D,AL,2023-01-06
030124,CA6575,50784400.82,D,CO,2023-01-06
030125,CA4135,28239622.37,C,KY,2023-01-06
030126,CA7493,5837898.3,C,KY,2023-01-06
030127,CA9914,38086560.4,C,NJ,2023-01-06
030128,CA7883,58249001.17,C,CO,2023-01-06
030129,CA1271,11611729.48,D,AZ,2023-01-06
030130,CA0711,2092628.26,D,KY,2023-01-06
030131,CA8311,2878885.91,D,NJ,2023-01-06
030132,CA0528,2271849.28,D,WV,2023-01-06
030133,CA7478,49382642.57,D,WV,2023-01-06
030134,CA9186,14521055.28,D,WV,2023-01-06
030135,CA0884,95575708.41,D,AZ,2023-01-06
030136,CA6090,52550296.25,D,KY,2023-01-06
030137,CA6325,35603855.36,D,AK,2023-01-06
030138,CA8865,35332550.02,D,WV,2023-01-06
030139,CA3889,56672526.95,D,KY,2023-01-06
030140,CA2109,58785676.39,D,NJ,2023-01-06
030141,CA6662,97513707.51,C,KY,2023-01-06
030142,CA3223,44027531.06,D,AL,2023-01-06
030143,CA3102,54226963.06,D,WV,2023-01-06
030144,CA9922,63348799.38,D,KY,2023-01-06
030145,CA5727,21400036.35,D,WV,2023-01-06
030146,CA9724,54585959.53,C,CA,2023-01-06
030147,CA9437,83867191.92,D,AZ,2023-01-06
030148,CA6202,71878658.86,D,CA,2023-01-06
030149,CA0600,529557.43,C,KY,2023-01-06
030150,CA5424,33563110.12,C,AZ,2023-01-06
030151,CA7132,47171925.14,D,CA,2023-01-06
030152,CA8466,62853510.1,D,AK,2023-01-06
030153,CA1648,15886950.49,D,AK,2023-01-06
030154,CA4923,23829505.68,D,AZ,2023-01-06
030155,CA6966,63194928.55,D,AL,2023-01-06
030156,CA9438,65262101.57,C,KY,2023-01-06
030157,CA6707,31093394.47,D,CO,2023-01-06
030158,CA3712,18040427.15,D,CO,2023-01-06
030159,CA1262,44787944.38,D,AZ,2023-01-06
030160,CA6020,62924763.77,D,AK,2023-01-06
030161,CA6275,9517159.17,D,CA,2023-01-06
030162,CA5743,78047226.37,D,AZ,2023-01-06
030163,CA5397,93633532.07,D,KY,2023-01-06
030164,CA9251,46540993.94,D,CA,2023-01-06
030165,CA9162,4768315.27,D,WV,2023-01-06
030166,CA6515,79603726.24,D,WV,2023-01-06
030167,CA2626,5590066.76,D,NJ,2023-01-06
030168,CA0468,33109002.88,D,NJ,2023-01-06
030169,CA9818,39337805.31,D,AK,2023-01-06
030170,CA5201,29065881.86,D,KY,2023-01-06
030171,CA8321,54356735.69,D,AZ,2023-01-06
030172,CA8681,5888687.59,D,KY,2023-01-06
030173,CA9991,30547791.82,C,CO,2023-01-06
030174,CA8024,54244480.92,D,AZ,2023-01-06
030175,CA9951,14852156.47,D,CA,2023-01-06
030176,CA3575,30759728.42,C,CO,2023-01-06
030177,CA5672,32989540.18,D,AK,2023-01-06
030178,CA3806,46575349.28,D,AK,2023-01-06
030179,CA9911,55554533.48,C,AL,2023-01-06
030180,CA5282,9285408.4,C,KY,2023-01-06
030181,CA9973,67834879.37,D,NJ,2023-01-06
030182,CA1807,82834987.73,C,AK,2023-01-06
030183,CA1813,38318595.17,D,KY,2023-01-06
030184,CA0733,60351007.96,C,AZ,2023-01-06
030185,CA7464,57403648.94,C,CA,2023-01-06
030186,CA7285,80203469.51,C,CA,2023-01-06
030187,CA1065,12923625.23,C,NJ,2023-01-06
030188,CA7410,46727545.96,D,AK,2023-01-06
030189,CA4148,4155477.15,D,CA,2023-01-06
030190,CA2147,72252310.36,D,AZ,2023-01-06
030191,CA9631,42779405.94,C,CA,2023-01-06
030192,CA7695,21249551.33,D,AK,2023-01-06
030193,CA4857,14647042.61,D,CO,2023-01-06
030194,CA0594,98900979.26,C,AL,2023-01-06
030195,CA5954,64286685.05,C,AK,2023-01-06
030196,CA9031,14196725.01,C,WV,2023-01-06
030197,CA1095,84028814.68,C,CO,2023-01-06
030198,CA4324,26320599.94,D,AZ,2023-01-06
030199,CA5743,6487053.47,C,AL,2023-01-06
030200,CA0697,81918829.99,C,CA,2023-01-06
030201,CA0910,44455590.46,C,CO,2023-01-06
030202,CA8019,58940340.57,D,AL,2023-01-06
030203,CA2082,67504199.61,D,CO,2023-01-06
030204,CA8143,15665487.85,D,CA,2023-01-06
030205,CA9168,92463187.86,C,AK,2023-01-06
030206,CA9399,78261481.98,C,CO,2023-01-06
030207,CA5346,23559764.51,C,AK,2023-01-06
030208,CA4043,11018417.35,D,CA,2023-01-06
030209,CA5341,77643217.77,C,AZ,2023-01-06
030210,CA5601,70324267.21,C,AK,2023-01-06
030211,CA0295,4606953.06,C,AL,2023-01-06
030212,CA0295,47083513.86,D,NJ,2023-01-06
030213,CA1419,95732201.44,C,AK,2023-01-06
030214,CA6629,83363977.55,C,CA,2023-01-06
030215,CA0531,27544131.9,D,AZ,2023-01-06
030216,CA8643,13339857.56,C,AL,2023-01-06
030217,CA0722,29627693.69,D,AK,2023-01-06
030218,CA2856,31828101.58,D,AZ,2023-01-06
030219,CA3887,91941890.27,C,AK,2023-01-06
030220,CA4350,29652107.04,D,AZ,2023-01-06
030221,CA3876,41626585.32,D,KY,2023-01-06
030222,CA2065,69378639.27,D,AL,2023-01-06
030223,CA9919,65247457.22,C,AL,2023-01-06
030224,CA9186,37299526.79,D,AL,2023-01-06
030225,CA7759,27717099.12,D,AK,2023-01-06
030226,CA4063,17429919.78,C,AZ,2023-01-06
030227,CA3118,4398018.39,D,AZ,2023-01-06
030228,CA1693,29731840.54,D,NJ,2023-01-06
030229,CA4859,67590421.91,D,NJ,2023-01-06
030230,CA1946,364158.58,C,WV,2023-01-06
030231,CA8675,91179316.46,C,AK,2023-01-06
030232,CA6515,13199085.03,C,WV,2023-01-06
030233,CA6113,58270721.23,C,CO,2023-01-06
030234,CA1214,91646027.51,D,AL,2023-01-06
030235,CA5950,83398593.79,C,WV,2023-01-06
030236,CA4542,96243896.44,C,AZ,2023-01-06
030237,CA0168,53687352.86,C,AL,2023-01-06
030238,CA1568,73820372.79,C,NJ,2023-01-06
030239,CA0758,70128411.93,D,WV,2023-01-06
030240,CA3312,90303904.98,C,AZ,2023-01-06
030241,CA6385,46737496.94,D,CA,2023-01-06
030242,CA7202,24756509.84,C,AK,2023-01-06
030243,CA7808,327131.52,D,AK,2023-01-06
030244,CA2082,87709039.06,D,KY,2023-01-06
030245,CA0978,67252513.22,D,WV,2023-01-06
030246,CA9914,81707382.89,C,AZ,2023-01-06
030247,CA8874,36837554.28,C,WV,2023-01-06
030248,CA3423,27053065.52,D,AK,2023-01-06
030249,CA7165,39512255.83,C,NJ,2023-01-06
030250,CA4907,67504727.34,C,CO,2023-01-06
030251,CA1143,74997222.21,D,CO,2023-01-06
030252,CA2971,78919669.07,C,AZ,2023-01-06
030253,CA7080,96544512.08,C,WV,2023-01-06
030254,CA6685,12787489.05,D,WV,2023-01-06
030255,CA4977,75681908.24,C,KY,2023-01-06
030256,CA6116,15406044.8,C,AK,2023-01-06
030257,CA0448,80552389.07,C,CA,2023-01-06
030258,CA3383,89655011.49,C,CA,2023-01-06
030259,CA8788,23693813.51,C,KY,2023-01-06
030260,CA1496,18323211.49,C,AL,2023-01-06
030261,CA7158,72807479.09,D,WV,2023-01-06
030262,CA0030,57945206.06,D,AK,2023-01-06
030263,CA9765,59621691.35,C,KY,2023-01-06
030264,CA2075,38345091.4,C,AK,2023-01-06
030265,CA9279,208871.02,D,CA,2023-01-06
030266,CA8011,27848238.78,D,AZ,2023-01-06
030267,CA7364,8297141.82,D,KY,2023-01-06
030268,CA9536,25935653.84,C,CO,2023-01-06
030269,CA4387,55862108.11,C,CO,2023-01-06
030270,CA1536,92903389.47,C,WV,2023-01-06
030271,CA3661,69585394.96,C,AL,2023-01-06
030272,CA2656,89414759.3,C,AZ,2023-01-06
030273,CA8308,57739910.85,D,AL,2023-01-06
030274,CA7832,58046430.11,D,AK,2023-01-06
030275,CA0785,88126201.49,D,WV,2023-01-06
030276,CA5925,1628598.18,D,AK,2023-01-06
030277,CA3323,18828573.9,C,WV,2023-01-06
030278,CA6337,64803728.98,D,AL,2023-01-06
030279,CA3917,71845966.98,C,AL,2023-01-06
030280,CA1828,31391556.49,D,CO,2023-01-06
030281,CA0840,42380785.63,D,AZ,2023-01-06
030282,CA2596,79274558.83,C,WV,2023-01-06
030283,CA7529,30334421.66,C,AK,2023-01-06
030284,CA3453,6662604.37,C,NJ,2023-01-06
030285,CA5360,61882516.11,C,CO,2023-01-06
030286,CA1765,73350617.31,D,AL,2023-01-06
030287,CA2138,391800.21,C,CA,2023-01-06
030288,CA9062,56980479.89,D,AL,2023-01-06
030289,CA0191,74768679.08,C,CA,2023-01-06
030290,CA4764,3637240.39,C,CA,2023-01-06
030291,CA8653,87967319.85,D,CO,2023-01-06
030292,CA4240,7168788.3,D,AK,2023-01-06
030293,CA4045,89598151.8,D,NJ,2023-01-06
030294,CA5593,89605833.46,D,CO,2023-01-06
030295,CA0662,64703611.42,C,CA,2023-01-06
030296,CA6970,63744496.2,D,NJ,2023-01-06
030297,CA1106,73623783.5,D,CO,2023-01-06
030298,CA9887,87517501.36,D,CA,2023-01-06
030299,CA0938,2666486.94,D,NJ,2023-01-06
030300,CA2059,25471399.03,C,NJ,2023-01-06
030301,CA3608,806246.94,C,AZ,2023-01-06
030302,CA0354,53749571.43,C,CA,2023-01-06
030303,CA3106,78540442.11,D,NJ,2023-01-06
030304,CA6250,25732728.65,D,AK,2023-01-06
030305,CA7365,76896838.77,D,WV,2023-01-06
030306,CA9125,20431822.91,C,AK,2023-01-06
030307,CA1640,14400174.74,D,NJ,2023-01-06
030308,CA5437,8903938.35,D,AL,2023-01-06
030309,CA6106,23222671.01,C,CA,2023-01-06
030310,CA8827,14414517.12,D,CO,2023-01-06
030311,CA3580,68319001.88,D,AL,2023-01-06
030312,CA5461,88132321.24,C,WV,2023-01-06
030313,CA3334,64281696.31,D,CO,2023-01-06
030314,CA5246,41657266.27,C,KY,2023-01-06
030315,CA1816,99129907.71,C,KY,2023-01-06
030316,CA7317,77218929.09,D,AZ,2023-01-06
030317,CA3240,70005128.27,D,AZ,2023-01-06
030318,CA8911,793814.97,D,AZ,2023-01-06
030319,CA5767,29376893.93,D,AL,2023-01-06
030320,CA7508,95336886.29,C,AL,2023-01-06
030321,CA0719,11557835.8,D,KY,2023-01-06
030322,CA6600,34996792.5,C,AZ,2023-01-06
030323,CA5377,41389966.57,C,WV,2023-01-06
030324,CA0115,58371292.41,D,AK,2023-01-06
030325,CA6660,78340679.25,C,KY,2023-01-06
030326,CA2476,18908033.65,D,AZ,2023-01-06
030327,CA5937,26294412.56,C,AK,2023-01-06
030328,CA1394,10440800.08,C,CO,2023-01-06
030329,CA0255,18158682.95,C,CA,2023-01-06
030330,CA1341,79364074.31,D,AZ,2023-01-06
030331,CA6311,53121650.72,C,NJ,2023-01-06
030332,CA8358,59688896.3,D,NJ,2023-01-06
030333,CA4635,40693783.28,C,NJ,2023-01-06
030334,CA6076,82905926.28,D,NJ,2023-01-06
030335,CA2689,43436762.36,D,CO,2023-01-06
030336,CA8403,87839549.77,D,KY,2023-01-06
030337,CA8114,71377865.35,C,AZ,2023-01-06
030338,CA5411,55933130.27,D,AL,2023-01-06
030339,CA3187,6764433.47,C,AZ,2023-01-06
030340,CA9440,65006527.7,C,AK,2023-01-06
030341,CA4851,34479031.0,D,AL,2023-01-06
030342,CA5140,72260362.42,C,AZ,2023-01-06
030343,CA8130,79534633.64,C,NJ,2023-01-06
030344,CA1277,67491140.45,C,AL,2023-01-06
030345,CA4134,71577300.44,D,AK,2023-01-06
030346,CA0965,80503142.05,D,KY,2023-01-06
030347,CA3765,94143777.79,C,AZ,2023-01-06
030348,CA0399,13856546.24,D,CO,2023-01-06
030349,CA4643,34223676.21,C,WV,2023-01-06
030350,CA2240,93349522.18,C,NJ,2023-01-06
030351,CA4711,30055244.52,C,AK,2023-01-06
030352,CA1001,23222706.02,D,WV,2023-01-06
030353,CA1329,2050282.76,D,CA,2023-01-06
030354,CA9838,6532779.83,D,NJ,2023-01-06
030355,CA1443,39288461.35,D,CO,2023-01-06
030356,CA9590,18181202.52,D,AZ,2023-01-06
030357,CA4738,17355642.51,D,CO,2023-01-06
030358,CA9839,10188135.87,D,AZ,2023-01-06
030359,CA0133,34946618.98,D,AL,2023-01-06
030360,CA7287,26291348.79,D,CO,2023-01-06
030361,CA4465,57954754.7,D,AL,2023-01-06
030362,CA0492,43350196.52,C,AZ,2023-01-06
030363,CA0653,90176703.79,D,CO,2023-01-06
030364,CA1078,12873294.36,C,CA,2023-01-06
030365,CA5779,95668776.95,C,AZ,2023-01-06
030366,CA8965,86363040.35,C,KY,2023-01-06
030367,CA7351,48920416.19,D,AL,2023-01-06
030368,CA5131,6662264.73,C,KY,2023-01-06
030369,CA8008,54552246.66,C,CO,2023-01-06
030370,CA4368,19199040.95,C,CO,2023-01-06
030371,CA3199,82507943.08,C,NJ,2023-01-06
030372,CA0365,55291536.57,C,CA,2023-01-06
030373,CA8343,76871725.64,C,WV,2023-01-06
030374,CA4382,60351587.15,D,CA,2023-01-06
030375,CA3552,51725576.62,C,NJ,2023-01-06
030376,CA9454,2658057.5,D,CO,2023-01-06
030377,CA9024,56324501.8,D,KY,2023-01-06
030378,CA9722,58492457.62,D,AZ,2023-01-06
030379,CA4346,84661120.59,C,NJ,2023-01-06
030380,CA7886,39366480.65,D,KY,2023-01-06
030381,CA4886,51208833.21,C,WV,2023-01-06
030382,CA0801,38852418.74,C,WV,2023-01-06
030383,CA4425,32855031.97,D,CA,2023-01-06
030384,CA4915,17633570.88,D,CA,2023-01-06
030385,CA0235,77199203.69,C,KY,2023-01-06
030386,CA9445,74861499.05,D,NJ,2023-01-06
030387,CA6604,35795731.63,D,WV,2023-01-06
030388,CA5488,62994391.26,C,KY,2023-01-06
030389,CA8568,66427245.94,C,AZ,2023-01-06
030390,CA4113,60621100.56,C,CA,2023-01-06
030391,CA5947,14313815.82,D,CO,2023-01-06
030392,CA8159,59608383.18,D,WV,2023-01-06
030393,CA5693,90612983.03,C,NJ,2023-01-06
030394,CA0359,8605256.28,D,NJ,2023-01-06
030395,CA1440,7302637.37,C,AL,2023-01-06
030396,CA2073,94719588.35,D,CA,2023-01-06
030397,CA9303,23722200.92,C,AZ,2023-01-06
030398,CA9164,56745609.66,D,KY,2023-01-06
030399,CA6161,63631553.84,C,CO,2023-01-06
030400,CA1967,84322158.9,D,KY,2023-01-06
030401,CA7416,38273915.88,D,AZ,2023-01-06
030402,CA9294,59194858.0,D,AL,2023-01-06
030403,CA3800,89572445.34,C,CA,2023-01-06
030404,CA6963,10170655.88,C,AL,2023-01-06
030405,CA4481,16854015.49,C,AK,2023-01-06
030406,CA1223,1900063.11,D,AZ,2023-01-06
030407,CA7945,25819837.97,C,KY,2023-01-06
030408,CA0377,8257649.85,D,KY,2023-01-06
030409,CA7145,9305578.16,D,CO,2023-01-06
030410,CA8295,41018783.04,D,KY,2023-01-06
030411,CA1623,3339114.48,C,CA,2023-01-06
030412,CA0201,21897881.0,C,AK,2023-01-06
030413,CA6655,15670953.19,C,AZ,2023-01-06
030414,CA4701,94926237.38,D,AK,2023-01-06
030415,CA6260,77526788.88,C,AL,2023-01-06
030416,CA3783,2827756.85,D,AZ,2023-01-06
030417,CA0325,41010184.03,D,CO,2023-01-06
030418,CA5032,57708126.15,C,KY,2023-01-06
030419,CA1975,88688816.88,D,AK,2023-01-06
030420,CA1378,81411425.8,D,KY,2023-01-06
030421,CA3108,99172041.27,D,WV,2023-01-06
030422,CA0486,66013341.55,C,KY,2023-01-06
030423,CA3190,96974055.41,C,CA,2023-01-06
030424,CA7523,7478447.1,C,WV,2023-01-06
030425,CA5509,57852758.11,D,KY,2023-01-06
030426,CA1420,30785970.26,D,CA,2023-01-06
030427,CA0611,4753196.72,D,AL,2023-01-06
030428,CA8471,72606056.78,C,AL,2023-01-06
030429,CA7858,957929.53,D,AZ,2023-01-06
030430,CA9872,14933636.13,C,AZ,2023-01-06
030431,CA6314,24462984.79,C,AL,2023-01-06
030432,CA7993,48655143.87,C,WV,2023-01-06
030433,CA8240,29104449.64,D,WV,2023-01-06
030434,CA0675,91212286.82,D,WV,2023-01-06
030435,CA9942,47030403.16,D,KY,2023-01-06
030436,CA8654,95151571.42,D,WV,2023-01-06
030437,CA7018,7446688.08,D,WV,2023-01-06
030438,CA1953,23845954.29,C,AK,2023-01-06
030439,CA3880,69318490.37,D,CO,2023-01-06
030440,CA7797,7827396.04,D,CO,2023-01-06
030441,CA1673,52491111.29,D,NJ,2023-01-06
030442,CA1600,60679710.41,C,AK,2023-01-06
030443,CA0611,26241969.76,D,AL,2023-01-06
030444,CA4929,84046643.94,C,CO,2023-01-06
030445,CA0854,71973844.08,C,KY,2023-01-06
030446,CA9171,42565213.36,D,WV,2023-01-06
030447,CA6822,79160296.66,C,CO,2023-01-06
030448,CA7537,86309025.63,C,CO,2023-01-06
030449,CA7050,1563188.42,C,AL,2023-01-06
030450,CA6913,80771062.57,C,AK,2023-01-06
030451,CA9343,53971570.83,D,CA,2023-01-06
030452,CA2042,24008234.88,D,KY,2023-01-06
030453,CA0681,59843783.23,C,CA,2023-01-06
030454,CA7398,41790466.18,C,AL,2023-01-06
030455,CA0760,54345377.17,C,AK,2023-01-06
030456,CA4179,19713731.35,D,AK,2023-01-06
030457,CA8398,59236960.01,D,KY,2023-01-06
030458,CA1883,67126751.34,C,AZ,2023-01-06
030459,CA0793,46803687.28,C,NJ,2023-01-06
030460,CA0804,9091550.26,D,AK,2023-01-06
030461,CA9335,62496925.74,D,CO,2023-01-06
030462,CA2530,77089759.74,C,KY,2023-01-06
030463,CA8214,94357721.95,C,CO,2023-01-06
030464,CA3473,19170355.6,C,CA,2023-01-06
030465,CA5342,21808569.26,C,AL,2023-01-06
030466,CA7440,37481443.2,C,KY,2023-01-06
030467,CA7048,84432788.42,C,CA,2023-01-06
030468,CA2488,38409854.48,C,CA,2023-01-06
030469,CA2283,78100060.64,D,CA,2023-01-06
030470,CA2362,25457512.02,D,KY,2023-01-06
030471,CA2801,79920998.26,C,AL,2023-01-06
030472,CA0218,82313189.57,C,CO,2023-01-06
030473,CA5221,16152551.04,D,NJ,2023-01-06
030474,CA1910,40190161.21,D,KY,2023-01-06
030475,CA2694,38660749.79,C,AL,2023-01-06
030476,CA6502,78887581.97,D,WV,2023-01-06
030477,CA2519,7157163.3,D,KY,2023-01-06
030478,CA4359,85093667.85,D,WV,2023-01-06
030479,CA6847,2863494.94,C,NJ,2023-01-06
030480,CA4193,7331136.43,D,AL,2023-01-06
030481,CA5943,67026236.59,D,NJ,2023-01-06
030482,CA2727,66393756.14,D,KY,2023-01-06
030483,CA8106,65802726.36,C,CO,2023-01-06
030484,CA0284,72466391.48,C,NJ,2023-01-06
