tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
035620,CA6513,46000676.07,D,AK,2023-01-07
035621,CA0757,66006080.36,D,KY,2023-01-07
035622,CA1002,9922737.51,C,AK,2023-01-07
035623,CA5980,3654375.53,C,AZ,2023-01-07
035624,CA1808,80236115.61,D,AL,2023-01-07
035625,CA9134,72779785.66,D,WV,2023-01-07
035626,CA4763,67661502.41,D,AL,2023-01-07
035627,CA2928,99635496.95,C,CA,2023-01-07
035628,CA5297,59203226.15,C,NJ,2023-01-07
035629,CA8853,6751150.03,D,NJ,2023-01-07
035630,CA2422,76450957.14,D,NJ,2023-01-07
035631,CA5649,68448144.71,D,KY,2023-01-07
035632,CA4967,12519547.71,D,AZ,2023-01-07
035633,CA8149,49605571.67,D,KY,2023-01-07
035634,CA6501,32893277.33,C,AL,2023-01-07
035635,CA2958,45310848.42,C,AL,2023-01-07
035636,CA5302,50501842.44,C,KY,2023-01-07
035637,CA2009,30967563.3,D,CO,2023-01-07
035638,CA9565,81920381.79,C,AZ,2023-01-07
035639,CA2736,35976819.21,C,CO,2023-01-07
035640,CA7377,87647872.94,D,NJ,2023-01-07
035641,CA1841,38677325.84,D,CO,2023-01-07
035642,CA0363,31883062.78,D,AZ,2023-01-07
035643,CA0866,3658001.34,C,CO,2023-01-07
035644,CA7362,16293240.78,C,WV,2023-01-07
035645,CA3181,51581935.98,D,WV,2023-01-07
035646,CA1630,36586856.87,D,CA,2023-01-07
035647,CA5360,54520766.27,D,AL,2023-01-07
035648,CA1933,14637259.4,C,AK,2023-01-07
035649,CA0242,98830344.95,D,AK,2023-01-07
035650,CA7142,76699602.37,D,KY,2023-01-07
035651,CA7553,91365492.23,C,AZ,2023-01-07
035652,CA7643,51297687.04,C,NJ,2023-01-07
035653,CA7297,2251569.71,C,AL,2023-01-07
035654,CA1000,35528850.57,D,CO,2023-01-07
035655,CA5467,47215534.2,D,AL,2023-01-07
035656,CA3180,24105030.83,C,KY,2023-01-07
035657,CA1074,43158767.04,D,AL,2023-01-07
035658,CA1536,82659612.99,D,KY,2023-01-07
035659,CA3519,67293879.36,C,AL,2023-01-07
035660,CA1404,68395285.45,D,CO,2023-01-07
035661,CA3418,56815072.26,C,NJ,2023-01-07
035662,CA0850,5554416.25,D,KY,2023-01-07
035663,CA8131,6586827.85,C,WV,2023-01-07
035664,CA0450,63985140.02,C,NJ,2023-01-07
035665,CA6529,90180560.09,D,AL,2023-01-07
035666,CA4409,20694385.12,C,NJ,2023-01-07
035667,CA0836,89665123.81,C,NJ,2023-01-07
035668,CA1665,76081398.74,D,WV,2023-01-07
035669,CA8768,64555301.02,C,NJ,2023-01-07
035670,CA0753,29483810.38,C,AK,2023-01-07
035671,CA2259,28539368.53,D,AZ,2023-01-07
035672,CA5036,88644554.85,C,CA,2023-01-07
035673,CA0128,88323239.86,D,AK,2023-01-07
035674,CA3706,89235296.44,D,AL,2023-01-07
035675,CA5459,16095894.64,D,KY,2023-01-07
035676,CA9679,11550803.66,C,NJ,2023-01-07
035677,CA9379,57990583.45,C,CA,2023-01-07
035678,CA3107,92191048.98,D,CO,2023-01-07
035679,CA7225,19401776.14,D,KY,2023-01-07
035680,CA7828,40839368.42,D,WV,2023-01-07
035681,CA0342,46531187.99,C,AZ,2023-01-07
035682,CA0210,18048935.17,C,CA,2023-01-07
035683,CA5152,19179243.21,C,NJ,2023-01-07
035684,CA4986,99003726.54,D,NJ,2023-01-07
035685,CA5115,34127310.46,C,WV,2023-01-07
035686,CA4946,53527752.01,C,KY,2023-01-07
035687,CA6623,86300126.42,D,AZ,2023-01-07
035688,CA3411,7342666.81,D,NJ,2023-01-07
035689,CA5787,32317870.04,D,WV,2023-01-07
035690,CA7889,67113394.08,D,AK,2023-01-07
035691,CA7167,14437871.73,D,CO,2023-01-07
035692,CA8846,25029159.12,C,KY,2023-01-07
035693,CA9335,94443643.46,C,AL,2023-01-07
035694,CA4161,54627821.11,D,CO,2023-01-07
035695,CA5682,46214847.61,C,AL,2023-01-07
035696,CA4260,82892460.95,D,CO,2023-01-07
035697,CA7625,34169584.23,D,CO,2023-01-07
035698,CA7506,6368716.14,D,CA,2023-01-07
035699,CA1839,79881247.08,C,AL,2023-01-07
035700,CA6889,86514386.73,D,KY,2023-01-07
035701,CA6004,79830840.06,C,KY,2023-01-07
035702,CA4174,21510222.1,C,NJ,2023-01-07
035703,CA8689,49353363.24,C,AL,2023-01-07
035704,CA0791,25913346.53,D,AK,2023-01-07
035705,CA8595,45083064.17,C,AZ,2023-01-07
035706,CA2252,6925021.64,D,NJ,2023-01-07
035707,CA5712,24576195.76,C,WV,2023-01-07
035708,CA6867,98701941.74,D,AZ,2023-01-07
035709,CA9349,16045554.68,D,CA,2023-01-07
035710,CA8329,6576176.44,C,NJ,2023-01-07
035711,CA8705,11661930.3,C,AK,2023-01-07
035712,CA9543,33268013.19,C,KY,2023-01-07
035713,CA7058,7336792.63,D,AK,2023-01-07
035714,CA1326,64416921.68,C,AK,2023-01-07
035715,CA7558,81388939.97,C,KY,2023-01-07
035716,CA0608,91186680.84,C,AK,2023-01-07
035717,CA3593,7347681.09,C,NJ,2023-01-07
035718,CA5210,79395545.67,D,AK,2023-01-07
035719,CA6226,49581735.46,D,CA,2023-01-07
035720,CA1385,91570504.12,D,AK,2023-01-07
035721,CA7269,8810013.12,C,WV,2023-01-07
035722,CA8505,19766745.74,C,KY,2023-01-07
035723,CA5783,19310032.88,D,WV,2023-01-07
035724,CA4063,38509288.58,C,AZ,2023-01-07
035725,CA7798,47349234.43,C,AL,2023-01-07
035726,CA4061,79084783.07,C,CA,2023-01-07
035727,CA2097,90836066.13,C,CO,2023-01-07
035728,CA4212,96080204.67,D,AL,2023-01-07
035729,CA7942,30050735.74,C,AL,2023-01-07
035730,CA7324,1933960.9,C,CO,2023-01-07
035731,CA4191,56737633.18,C,KY,2023-01-07
035732,CA7350,97838522.17,D,AZ,2023-01-07
035733,CA3132,53391433.08,C,NJ,2023-01-07
035734,CA1583,13774111.41,C,AL,2023-01-07
035735,CA9249,14580728.29,D,AZ,2023-01-07
035736,CA1757,97090894.3,C,WV,2023-01-07
035737,CA8462,87984690.67,D,WV,2023-01-07
035738,CA4802,93278470.39,D,AK,2023-01-07
035739,CA4977,43334647.12,C,CO,2023-01-07
035740,CA7930,88793682.31,D,CA,2023-01-07
035741,CA3767,76225833.58,C,AZ,2023-01-07
035742,CA4345,46130037.44,D,CO,2023-01-07
035743,CA2417,12110031.32,C,WV,2023-01-07
035744,CA0406,56970442.45,D,KY,2023-01-07
035745,CA5331,33604887.56,C,AL,2023-01-07
035746,CA0500,99563319.54,D,AZ,2023-01-07
035747,CA0951,3376716.43,D,CO,2023-01-07
035748,CA2027,3740341.83,C,AL,2023-01-07
035749,CA4127,85271415.89,C,NJ,2023-01-07
035750,CA5972,44610273.4,D,CA,2023-01-07
035751,CA8316,82590810.69,D,AL,2023-01-07
035752,CA8449,25021816.31,D,CO,2023-01-07
035753,CA3282,37695977.82,D,CA,2023-01-07
035754,CA9097,50314694.63,D,AK,2023-01-07
035755,CA2514,79006721.53,C,CA,2023-01-07
035756,CA9909,11287229.11,C,NJ,2023-01-07
035757,CA9957,66478195.19,D,AK,2023-01-07
035758,CA4250,94985830.55,C,KY,2023-01-07
035759,CA8374,71847671.26,D,AL,2023-01-07
035760,CA1415,27179868.61,D,AK,2023-01-07
035761,CA7266,49390908.32,D,CO,2023-01-07
035762,CA6790,9279121.38,D,KY,2023-01-07
035763,CA8208,25379112.74,C,AL,2023-01-07
035764,CA1706,79599050.5,D,CO,2023-01-07
035765,CA1909,51218355.99,D,AK,2023-01-07
035766,CA4413,16207539.42,C,AL,2023-01-07
035767,CA8443,51320878.45,C,AZ,2023-01-07
035768,CA9427,94092777.28,D,NJ,2023-01-07
035769,CA7139,63183408.33,D,AZ,2023-01-07
035770,CA7161,90634294.4,D,NJ,2023-01-07
035771,CA0118,49559579.33,C,WV,2023-01-07
035772,CA2711,46389936.97,D,WV,2023-01-07
035773,CA9389,93468050.03,D,NJ,2023-01-07
035774,CA7752,36979625.52,D,WV,2023-01-07
035775,CA4803,41773077.36,C,CO,2023-01-07
035776,CA2018,48383680.1,D,AZ,2023-01-07
035777,CA7471,29065628.52,C,WV,2023-01-07
035778,CA8214,65311891.27,D,CA,2023-01-07
035779,CA1962,85974808.53,C,AL,2023-01-07
035780,CA6263,89585171.39,D,AK,2023-01-07
035781,CA4678,70399224.15,C,NJ,2023-01-07
035782,CA5232,17734888.55,C,AZ,2023-01-07
035783,CA9861,16074614.38,D,WV,2023-01-07
035784,CA1461,95937350.91,C,CA,2023-01-07
035785,CA5708,61419218.29,C,WV,2023-01-07
035786,CA8040,33358912.6,C,KY,2023-01-07
035787,CA0914,85524667.61,C,AK,2023-01-07
035788,CA4801,77315031.63,C,CA,2023-01-07
035789,CA5700,67338375.56,D,CO,2023-01-07
035790,CA1983,76243732.9,D,CA,2023-01-07
035791,CA4521,49242498.32,C,WV,2023-01-07
035792,CA4398,90257283.16,C,AK,2023-01-07
035793,CA6360,12311235.37,D,CO,2023-01-07
035794,CA2761,82498297.86,D,CO,2023-01-07
035795,CA5863,61669653.58,C,CO,2023-01-07
035796,CA8118,22115544.44,C,CO,2023-01-07
035797,CA2066,28479540.78,D,AZ,2023-01-07
035798,CA4931,87004334.02,D,KY,2023-01-07
035799,CA6748,907998.7,D,CO,2023-01-07
035800,CA0153,36985176.25,D,WV,2023-01-07
035801,CA8205,97134280.84,C,WV,2023-01-07
035802,CA6544,36799337.69,C,AL,2023-01-07
035803,CA8673,47303926.06,D,CA,2023-01-07
035804,CA3299,66780092.35,D,CO,2023-01-07
035805,CA3865,519909.99,C,NJ,2023-01-07
035806,CA8342,49402511.07,D,NJ,2023-01-07
035807,CA2187,14535373.91,C,AL,2023-01-07
035808,CA0202,48315310.07,C,KY,2023-01-07
035809,CA7261,93791092.9,D,AL,2023-01-07
035810,CA7470,69611598.66,C,NJ,2023-01-07
035811,CA0687,64843528.67,D,AZ,2023-01-07
035812,CA0811,86040046.87,C,AK,2023-01-07
035813,CA1655,15988088.53,C,CO,2023-01-07
035814,CA9989,70696101.19,D,CA,2023-01-07
035815,CA0003,34599008.47,C,NJ,2023-01-07
035816,CA6259,24538199.76,D,CO,2023-01-07
035817,CA0041,92180123.8,D,CA,2023-01-07
035818,CA6622,55165085.83,D,KY,2023-01-07
035819,CA5730,54499318.93,C,CA,2023-01-07
035820,CA7307,90480129.95,D,CO,2023-01-07
035821,CA6670,98525099.49,D,WV,2023-01-07
035822,CA4721,52949702.25,C,CO,2023-01-07
035823,CA1215,13825961.65,C,AK,2023-01-07
035824,CA9163,34245807.15,D,AL,2023-01-07
035825,CA4664,33112412.93,D,AK,2023-01-07
035826,CA8493,25397446.42,C,CA,2023-01-07
035827,CA8716,55200123.68,D,CA,2023-01-07
035828,CA3500,29218960.02,D,KY,2023-01-07
035829,CA4281,16612284.77,C,WV,2023-01-07
035830,CA1388,99299430.06,C,NJ,2023-01-07
035831,CA0602,26863786.95,D,CA,2023-01-07
035832,CA1381,24625983.77,D,AK,2023-01-07
035833,CA5395,12711678.23,C,NJ,2023-01-07
035834,CA2701,5798810.16,C,CO,2023-01-07
035835,CA2827,22836978.82,D,CO,2023-01-07
035836,CA1512,8880772.61,C,NJ,2023-01-07
035837,CA8729,28997164.02,C,CO,2023-01-07
035838,CA3681,58159935.41,C,AZ,2023-01-07
035839,CA2453,48861119.37,C,WV,2023-01-07
035840,CA7059,62836320.13,D,AL,2023-01-07
035841,CA6803,33241967.26,D,AL,2023-01-07
035842,CA9412,90297971.69,C,AK,2023-01-07
035843,CA3958,26762973.22,D,CO,2023-01-07
035844,CA7461,60073064.51,D,AZ,2023-01-07
035845,CA2588,76649328.9,D,AK,2023-01-07
035846,CA3824,48825458.24,D,KY,2023-01-07
035847,CA8871,35877342.6,C,NJ,2023-01-07
035848,CA4716,55152313.98,C,AL,2023-01-07
035849,CA0829,91295560.39,D,AL,2023-01-07
035850,CA9728,35578231.7,C,WV,2023-01-07
035851,CA6554,48302550.27,C,KY,2023-01-07
035852,CA1527,25618412.21,C,NJ,2023-01-07
035853,CA9924,54167309.24,D,KY,2023-01-07
035854,CA2008,89995670.41,D,AK,2023-01-07
035855,CA3937,43842763.41,C,NJ,2023-01-07
035856,CA6642,95154513.54,D,WV,2023-01-07
035857,CA2328,16990057.66,C,AK,2023-01-07
035858,CA9542,75715438.29,D,AL,2023-01-07
035859,CA1568,30720566.3,C,AZ,2023-01-07
035860,CA4261,52782908.86,C,AK,2023-01-07
035861,CA1932,95599924.18,C,KY,2023-01-07
035862,CA9663,30363999.39,C,AZ,2023-01-07
035863,CA6297,22695616.37,C,AZ,2023-01-07
035864,CA0331,78303619.48,D,AZ,2023-01-07
035865,CA2337,14285793.05,C,WV,2023-01-07
035866,CA6744,46910583.07,D,NJ,2023-01-07
035867,CA3749,33577303.88,D,CO,2023-01-07
035868,CA5004,47313711.3,C,KY,2023-01-07
035869,CA7283,86843814.08,C,KY,2023-01-07
035870,CA0286,30900958.94,C,KY,2023-01-07
035871,CA5607,32272420.88,D,AK,2023-01-07
035872,CA3729,75932529.47,C,CA,2023-01-07
035873,CA0873,47166899.3,C,AK,2023-01-07
035874,CA5430,62669436.95,D,AL,2023-01-07
035875,CA6325,37295926.75,D,AZ,2023-01-07
035876,CA2638,34295496.34,C,AK,2023-01-07
035877,CA6994,45040332.28,C,AL,2023-01-07
035878,CA6324,68187104.87,D,AL,2023-01-07
035879,CA9138,36930958.27,C,CA,2023-01-07
035880,CA3223,95494063.0,C,AK,2023-01-07
035881,CA9056,36489997.08,C,CA,2023-01-07
035882,CA1057,97741942.19,C,AK,2023-01-07
035883,CA2904,4326066.18,C,AZ,2023-01-07
035884,CA9474,74233945.93,C,WV,2023-01-07
035885,CA7800,55251969.66,D,WV,2023-01-07
035886,CA1794,91763946.76,D,AZ,2023-01-07
035887,CA0725,80645261.99,C,AK,2023-01-07
035888,CA8359,41374228.37,C,CA,2023-01-07
035889,CA1475,85277869.74,C,WV,2023-01-07
035890,CA8413,55092886.68,D,WV,2023-01-07
035891,CA8649,96689050.13,C,KY,2023-01-07
035892,CA1354,9843449.21,D,AK,2023-01-07
035893,CA3238,18195483.06,D,AK,2023-01-07
035894,CA1469,41894135.43,C,AK,2023-01-07
035895,CA4170,65096621.33,C,AK,2023-01-07
035896,CA3140,19173445.46,C,NJ,2023-01-07
035897,CA6478,84876044.5,D,NJ,2023-01-07
035898,CA7090,67791877.61,C,NJ,2023-01-07
035899,CA5064,58549465.44,C,NJ,2023-01-07
035900,CA9665,13541041.58,C,NJ,2023-01-07
035901,CA0870,99013276.85,C,AZ,2023-01-07
035902,CA8213,62827274.22,D,CO,2023-01-07
035903,CA1099,96377798.47,C,AK,2023-01-07
035904,CA1168,39602530.92,C,CA,2023-01-07
035905,CA3977,79735096.29,C,CA,2023-01-07
035906,CA0562,88564430.17,C,AL,2023-01-07
035907,CA2111,45815559.46,D,CO,2023-01-07
035908,CA3376,35204692.38,C,AZ,2023-01-07
035909,CA1184,67808240.07,D,NJ,2023-01-07
035910,CA1531,66961832.09,D,CO,2023-01-07
035911,CA0797,38798674.33,D,KY,2023-01-07
035912,CA5439,75757090.92,D,CA,2023-01-07
035913,CA8096,36976921.14,C,AL,2023-01-07
035914,CA5236,5087321.5,D,AL,2023-01-07
035915,CA0528,23491817.66,C,AK,2023-01-07
035916,CA4557,30465064.99,C,AZ,2023-01-07
035917,CA2666,32838955.62,D,AL,2023-01-07
035918,CA4915,5391924.42,D,CO,2023-01-07
035919,CA3064,84777758.01,C,AZ,2023-01-07
035920,CA0941,71477638.95,D,NJ,2023-01-07
035921,CA1034,99515022.59,D,AK,2023-01-07
035922,CA0694,22615818.22,C,CA,2023-01-07
035923,CA2649,12324233.24,C,NJ,2023-01-07
035924,CA6579,72126245.7,C,CO,2023-01-07
035925,CA8834,2262172.25,D,CA,2023-01-07
035926,CA1370,99895707.9,C,WV,2023-01-07
035927,CA1517,53941411.09,C,AL,2023-01-07
035928,CA4621,35648154.06,D,NJ,2023-01-07
035929,CA8039,9071979.26,D,KY,2023-01-07
035930,CA7911,86367108.2,D,KY,2023-01-07
035931,CA1948,44796646.72,D,AK,2023-01-07
035932,CA6899,7556192.74,C,CO,2023-01-07
035933,CA9304,90543368.24,C,CO,2023-01-07
035934,CA7777,57793525.1,D,AK,2023-01-07
035935,CA3779,66380118.21,D,CO,2023-01-07
035936,CA1747,92650630.39,C,CA,2023-01-07
035937,CA6988,60216731.25,C,KY,2023-01-07
035938,CA9482,38668289.93,D,AL,2023-01-07
035939,CA6662,95568488.86,D,AL,2023-01-07
035940,CA2536,85580684.69,C,CA,2023-01-07
035941,CA4597,12583787.47,D,AK,2023-01-07
035942,CA9070,34606365.27,D,CO,2023-01-07
035943,CA6484,87664195.12,D,AZ,2023-01-07
035944,CA2717,95906269.26,D,KY,2023-01-07
035945,CA3225,60570029.17,D,AL,2023-01-07
035946,CA3017,58121872.0,D,KY,2023-01-07
035947,CA8998,17594455.48,D,AK,2023-01-07
035948,CA7001,87707024.91,C,WV,2023-01-07
035949,CA3638,44614463.73,D,AZ,2023-01-07
035950,CA7417,35970075.52,C,AZ,2023-01-07
035951,CA7304,50218810.41,C,KY,2023-01-07
035952,CA3386,58497407.72,D,AZ,2023-01-07
035953,CA7150,21480569.21,C,AL,2023-01-07
035954,CA0810,43716978.1,D,KY,2023-01-07
035955,CA6854,92473152.3,D,AL,2023-01-07
035956,CA9480,58595690.15,C,AZ,2023-01-07
035957,CA8101,65057483.25,D,WV,2023-01-07
035958,CA3713,33686768.48,D,AL,2023-01-07
035959,CA4706,77219830.34,C,CO,2023-01-07
035960,CA9643,54575428.99,D,WV,2023-01-07
035961,CA1610,65187467.4,C,KY,2023-01-07
035962,CA2883,78825079.61,D,AK,2023-01-07
035963,CA2545,66732255.42,D,CA,2023-01-07
035964,CA9540,86229075.68,D,NJ,2023-01-07
035965,CA6665,70589172.87,C,WV,2023-01-07
035966,CA8480,47181309.64,C,CA,2023-01-07
035967,CA9925,86108658.89,C,NJ,2023-01-07
035968,CA5439,36150635.55,C,WV,2023-01-07
035969,CA2211,53572031.7,D,AZ,2023-01-07
035970,CA9262,73602902.06,D,CO,2023-01-07
035971,CA5167,86818745.53,C,AL,2023-01-07
035972,CA6404,61698209.55,D,CO,2023-01-07
035973,CA1141,55315857.82,D,KY,2023-01-07
035974,CA8299,83434715.39,C,KY,2023-01-07
035975,CA4315,49901549.33,D,AK,2023-01-07
035976,CA8023,32569167.4,C,WV,2023-01-07
035977,CA8204,98480406.4,D,AL,2023-01-07
035978,CA2227,97987868.88,D,WV,2023-01-07
035979,CA8470,96747705.84,C,NJ,2023-01-07
035980,CA5276,50263523.13,D,CO,2023-01-07
035981,CA2036,52008642.12,C,AK,2023-01-07
035982,CA3936,86097711.45,C,NJ,2023-01-07
035983,CA5354,23897991.36,D,WV,2023-01-07
035984,CA9299,55383637.75,D,AL,2023-01-07
035985,CA8393,1861188.34,C,NJ,2023-01-07
035986,CA3836,73280154.34,D,AL,2023-01-07
035987,CA1582,23792953.59,D,CA,2023-01-07
035988,CA5430,84219584.4,C,AK,2023-01-07
035989,CA8078,67286237.17,C,CO,2023-01-07
035990,CA8146,59762957.99,D,CA,2023-01-07
035991,CA0408,92182807.53,D,CA,2023-01-07
035992,CA3606,23821842.47,D,AK,2023-01-07
035993,CA6819,87109212.98,C,CA,2023-01-07
035994,CA4367,38608894.12,D,WV,2023-01-07
035995,CA7092,98977813.45,C,WV,2023-01-07
035996,CA0131,59582256.08,C,AK,2023-01-07
035997,CA4112,98490419.81,C,WV,2023-01-07
035998,CA3399,56562251.16,D,KY,2023-01-07
035999,CA7106,81807703.21,D,WV,2023-01-07
036000,CA7715,54828889.82,D,AZ,2023-01-07
036001,CA3729,45376975.45,C,KY,2023-01-07
036002,CA5423,87623235.59,D,AL,2023-01-07
036003,CA6283,54895984.19,C,WV,2023-01-07
036004,CA4423,93274792.86,D,AK,2023-01-07
036005,CA9477,52020902.07,D,CA,2023-01-07
036006,CA3543,28479538.04,D,WV,2023-01-07
036007,CA7151,21124170.75,C,AL,2023-01-07
036008,CA3842,65466131.13,D,AL,2023-01-07
036009,CA7811,94264294.8,C,NJ,2023-01-07
036010,CA7826,65308970.9,C,NJ,2023-01-07
036011,CA3886,48275637.12,C,KY,2023-01-07
036012,CA0201,91287068.65,D,AZ,2023-01-07
036013,CA7744,6658950.12,C,CO,2023-01-07
036014,CA6409,14167913.82,C,AZ,2023-01-07
036015,CA6307,32030920.36,C,AL,2023-01-07
036016,CA2002,40815586.53,D,KY,2023-01-07
036017,CA1896,31097566.75,C,WV,2023-01-07
036018,CA6002,4233232.04,D,AZ,2023-01-07
036019,CA8878,81369309.25,D,NJ,2023-01-07
036020,CA1914,91719196.23,D,CA,2023-01-07
036021,CA6286,38853207.28,C,KY,2023-01-07
036022,CA8421,32676434.96,D,CA,2023-01-07
036023,CA5827,77245044.95,C,WV,2023-01-07
036024,CA9993,92575834.56,C,CA,2023-01-07
036025,CA4740,58700319.11,C,KY,2023-01-07
036026,CA9316,8410961.28,C,KY,2023-01-07
036027,CA2566,51218273.46,C,AK,2023-01-07
036028,CA3443,20400518.48,D,CA,2023-01-07
036029,CA8446,40417952.46,C,CA,2023-01-07
036030,CA5368,23256810.47,D,CA,2023-01-07
036031,CA4434,77416110.85,D,CO,2023-01-07
036032,CA4957,70648950.68,D,KY,2023-01-07
036033,CA8535,32280323.25,C,AZ,2023-01-07
036034,CA8836,58744922.66,C,AZ,2023-01-07
036035,CA7451,71371926.82,D,CO,2023-01-07
036036,CA8712,71809586.16,D,CA,2023-01-07
036037,CA0553,36459398.94,D,KY,2023-01-07
036038,CA9165,41630388.38,D,AK,2023-01-07
036039,CA0010,25756706.22,D,CA,2023-01-07
036040,CA6746,73500911.74,C,AL,2023-01-07
036041,CA2087,92342236.66,C,NJ,2023-01-07
036042,CA6046,93317181.72,D,KY,2023-01-07
036043,CA9511,42081697.83,D,CA,2023-01-07
036044,CA6824,33073166.31,C,WV,2023-01-07
036045,CA5135,65926248.29,C,WV,2023-01-07
036046,CA0883,87909077.2,C,NJ,2023-01-07
036047,CA9554,59839434.47,D,WV,2023-01-07
036048,CA9179,46869145.78,D,NJ,2023-01-07
036049,CA7392,62818848.78,D,AK,2023-01-07
036050,CA8972,43881257.76,D,KY,2023-01-07
036051,CA4089,65961344.79,D,AZ,2023-01-07
036052,CA5194,31357027.26,D,CO,2023-01-07
036053,CA1649,39891655.87,D,CA,2023-01-07
036054,CA1577,43814098.0,C,CA,2023-01-07
036055,CA5482,27953112.73,D,KY,2023-01-07
036056,CA6784,24500676.4,C,AL,2023-01-07
036057,CA6049,26203850.0,D,CO,2023-01-07
036058,CA3907,4938529.0,D,AZ,2023-01-07
036059,CA7585,25488076.47,D,AZ,2023-01-07
036060,CA9732,93135420.03,D,CA,2023-01-07
036061,CA5584,39463724.73,C,AK,2023-01-07
036062,CA1867,63124734.3,D,NJ,2023-01-07
036063,CA2211,38130842.89,C,AZ,2023-01-07
036064,CA6097,55057751.03,C,AZ,2023-01-07
036065,CA9371,43475814.08,C,AZ,2023-01-07
036066,CA1308,12983268.26,C,AL,2023-01-07
036067,CA9537,12867874.81,C,AL,2023-01-07
036068,CA1720,23107365.77,C,AZ,2023-01-07
036069,CA1072,37232492.15,D,AL,2023-01-07
036070,CA2626,81039424.07,C,CO,2023-01-07
036071,CA4056,79672709.65,D,WV,2023-01-07
036072,CA6160,11817686.85,D,CA,2023-01-07
036073,CA1730,81483964.1,C,WV,2023-01-07
036074,CA9457,56137946.34,D,AK,2023-01-07
036075,CA6806,6578812.36,C,KY,2023-01-07
036076,CA6238,94843290.89,C,AL,2023-01-07
036077,CA0905,28268904.54,D,AZ,2023-01-07
036078,CA3162,67668397.58,D,CO,2023-01-07
036079,CA2803,32023955.43,C,AL,2023-01-07
036080,CA9013,30961342.63,C,WV,2023-01-07
036081,CA8230,43628873.34,D,CO,2023-01-07
036082,CA4091,8238480.97,D,CO,2023-01-07
036083,CA4760,1077050.54,C,NJ,2023-01-07
036084,CA3438,72038581.65,D,CA,2023-01-07
036085,CA6529,43543469.3,D,AZ,2023-01-07
036086,CA1947,68286956.85,C,AK,2023-01-07
036087,CA5735,91544691.09,D,AL,2023-01-07
036088,CA1432,93483384.47,C,CO,2023-01-07
036089,CA0994,33708035.01,D,WV,2023-01-07
036090,CA8251,77995540.83,D,CA,2023-01-07
036091,CA7668,86430794.68,C,AL,2023-01-07
036092,CA2934,96393356.28,D,CA,2023-01-07
036093,CA8824,87992158.9,D,NJ,2023-01-07
036094,CA1453,97893645.6,C,AK,2023-01-07
036095,CA1560,73400214.73,D,CA,2023-01-07
036096,CA7710,95435834.06,C,CA,2023-01-07
036097,CA9088,16528317.99,C,CO,2023-01-07
036098,CA7378,22055505.78,C,AL,2023-01-07
036099,CA4571,11789718.47,C,KY,2023-01-07
036100,CA0792,69120547.89,D,NJ,2023-01-07
036101,CA4596,90080448.54,C,AZ,2023-01-07
036102,CA8489,74590183.96,D,CA,2023-01-07
036103,CA5388,60978654.44,C,KY,2023-01-07
036104,CA3858,58525494.62,D,AL,2023-01-07
036105,CA1325,72938363.47,C,AK,2023-01-07
036106,CA2580,21247738.76,D,AL,2023-01-07
036107,CA4067,86027085.38,C,NJ,2023-01-07
036108,CA8778,11707126.67,C,CA,2023-01-07
036109,CA1273,50060910.24,D,KY,2023-01-07
036110,CA9207,95270989.46,C,AZ,2023-01-07
036111,CA3512,74539411.17,D,CA,2023-01-07
036112,CA4049,80550336.83,C,AZ,2023-01-07
036113,CA8086,54821613.01,C,AK,2023-01-07
036114,CA2138,75557672.36,D,AL,2023-01-07
036115,CA1886,88797896.22,C,CO,2023-01-07
036116,CA2869,1489667.56,D,WV,2023-01-07
036117,CA4424,67331251.73,D,AL,2023-01-07
036118,CA1936,55398471.8,D,KY,2023-01-07
036119,CA6759,57254515.89,C,KY,2023-01-07
036120,CA6963,70980478.85,D,CA,2023-01-07
036121,CA1417,71476166.84,C,AL,2023-01-07
036122,CA6342,82713899.1,C,AZ,2023-01-07
036123,CA1148,85397191.04,D,AZ,2023-01-07
036124,CA8993,3808080.43,D,AZ,2023-01-07
036125,CA3205,87549494.75,D,CO,2023-01-07
036126,CA3560,27010076.26,C,AL,2023-01-07
036127,CA6628,64851314.3,C,AL,2023-01-07
036128,CA5184,27333504.53,C,CA,2023-01-07
036129,CA0262,19800714.49,D,AZ,2023-01-07
036130,CA4974,43788838.36,C,WV,2023-01-07
036131,CA3371,4195044.33,C,NJ,2023-01-07
036132,CA0688,5786642.73,C,AL,2023-01-07
036133,CA3270,10057784.43,C,AK,2023-01-07
036134,CA5560,94711373.86,D,AZ,2023-01-07
036135,CA5309,45676517.48,C,CO,2023-01-07
036136,CA9926,22602477.6,C,WV,2023-01-07
036137,CA0707,24997497.8,D,WV,2023-01-07
036138,CA0368,92073775.7,D,AZ,2023-01-07
036139,CA9395,68236596.16,D,WV,2023-01-07
036140,CA8675,4370289.3,C,KY,2023-01-07
036141,CA3042,24032542.38,C,AK,2023-01-07
036142,CA8040,21389189.0,D,WV,2023-01-07
036143,CA7141,15258072.83,C,AL,2023-01-07
036144,CA0956,2399755.75,C,CA,2023-01-07
036145,CA7356,12864211.05,C,WV,2023-01-07
036146,CA3245,17276138.78,D,AZ,2023-01-07
036147,CA8407,4848156.88,D,AK,2023-01-07
036148,CA0383,65765554.37,D,WV,2023-01-07
036149,CA5576,16223959.55,C,CO,2023-01-07
036150,CA5485,37230309.67,D,KY,2023-01-07
036151,CA8392,77973135.64,D,AL,2023-01-07
