tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
014260,CA6139,39851262.31,C,AZ,2023-01-03
014261,CA7643,8377035.0,C,CO,2023-01-03
014262,CA9051,10313949.43,D,CA,2023-01-03
014263,CA5975,16928583.55,D,AZ,2023-01-03
014264,CA1183,3536316.95,D,CO,2023-01-03
014265,CA5846,56982085.89,C,NJ,2023-01-03
014266,CA5375,74938022.64,D,AL,2023-01-03
014267,CA7421,63981351.51,C,NJ,2023-01-03
014268,CA8786,53745737.35,D,CA,2023-01-03
014269,CA6794,97342300.28,C,CA,2023-01-03
014270,CA0018,95016076.84,C,CO,2023-01-03
014271,CA8349,38869588.61,C,AK,2023-01-03
014272,CA3233,29864152.06,C,AZ,2023-01-03
014273,CA0691,59623184.45,C,KY,2023-01-03
014274,CA8855,44454686.38,C,KY,2023-01-03
014275,CA0044,76595061.67,D,CA,2023-01-03
014276,CA1337,45864189.79,C,CO,2023-01-03
014277,CA8394,1668445.07,C,KY,2023-01-03
014278,CA1611,44606620.51,C,CA,2023-01-03
014279,CA0967,72087155.34,C,AL,2023-01-03
014280,CA0403,80362733.57,D,AL,2023-01-03
014281,CA9420,39804034.57,D,CO,2023-01-03
014282,CA3217,65232045.98,D,NJ,2023-01-03
014283,CA8846,9334007.11,D,CO,2023-01-03
014284,CA5158,78414967.97,C,CO,2023-01-03
014285,CA0107,13717885.99,D,CO,2023-01-03
014286,CA1561,81125386.38,D,AK,2023-01-03
014287,CA7793,37222521.11,C,CA,2023-01-03
014288,CA0637,55511145.73,D,NJ,2023-01-03
014289,CA2426,24028542.76,C,CO,2023-01-03
014290,CA5256,16675376.37,D,AL,2023-01-03
014291,CA7758,35786922.57,D,CA,2023-01-03
014292,CA0612,86785841.87,D,AK,2023-01-03
014293,CA7291,87658864.84,D,CA,2023-01-03
014294,CA2341,48686128.15,C,AK,2023-01-03
014295,CA2731,749118.61,D,WV,2023-01-03
014296,CA5974,66552535.91,C,NJ,2023-01-03
014297,CA0656,98745449.78,C,AZ,2023-01-03
014298,CA3456,74376224.3,C,CA,2023-01-03
014299,CA8742,78745344.15,C,CA,2023-01-03
014300,CA7442,27796479.93,D,AK,2023-01-03
014301,CA4029,41427630.15,D,AL,2023-01-03
014302,CA3014,79393827.44,D,AZ,2023-01-03
014303,CA3946,76903089.29,C,AZ,2023-01-03
014304,CA8114,23756365.86,D,CO,2023-01-03
014305,CA5670,42072113.3,D,WV,2023-01-03
014306,CA5230,44743398.63,D,AK,2023-01-03
014307,CA8184,17610421.21,C,AZ,2023-01-03
014308,CA3645,64987022.17,D,AZ,2023-01-03
014309,CA3761,53791038.36,C,AZ,2023-01-03
014310,CA4243,25010648.13,D,CA,2023-01-03
014311,CA9656,98982157.73,D,CA,2023-01-03
014312,CA0016,92233003.57,C,CO,2023-01-03
014313,CA8230,82280977.14,D,CO,2023-01-03
014314,CA9329,49545522.9,C,CO,2023-01-03
014315,CA4198,31349322.34,D,CO,2023-01-03
014316,CA0703,1109920.87,D,AK,2023-01-03
014317,CA6626,10081268.06,C,AK,2023-01-03
014318,CA0750,65623784.55,C,KY,2023-01-03
014319,CA3248,18870980.4,D,WV,2023-01-03
014320,CA9682,63379679.38,D,CO,2023-01-03
014321,CA2477,97674018.83,C,AK,2023-01-03
014322,CA2617,46796389.19,D,WV,2023-01-03
014323,CA9089,51105409.59,D,NJ,2023-01-03
014324,CA7030,89487459.17,D,CA,2023-01-03
014325,CA9788,87213923.29,C,WV,2023-01-03
014326,CA5769,94734233.77,C,AL,2023-01-03
014327,CA5406,70848981.56,C,AK,2023-01-03
014328,CA2791,81420981.75,D,CO,2023-01-03
014329,CA7121,50114683.73,C,CA,2023-01-03
014330,CA1497,30052012.34,C,CA,2023-01-03
014331,CA3236,33207320.1,D,NJ,2023-01-03
014332,CA8475,39762960.31,C,WV,2023-01-03
014333,CA0464,83355396.68,C,AL,2023-01-03
014334,CA2922,37183821.86,D,AZ,2023-01-03
014335,CA8808,340872.48,D,CA,2023-01-03
014336,CA2540,72929838.92,D,CO,2023-01-03
014337,CA9270,64205508.29,C,AL,2023-01-03
014338,CA7555,63460190.36,D,AZ,2023-01-03
014339,CA2839,13928994.68,D,AK,2023-01-03
014340,CA3088,41443958.33,C,KY,2023-01-03
014341,CA1247,54518439.43,C,CO,2023-01-03
014342,CA4307,89856126.3,C,KY,2023-01-03
014343,CA5761,27660039.7,D,KY,2023-01-03
014344,CA0470,84551869.33,D,AK,2023-01-03
014345,CA2767,78005347.5,C,KY,2023-01-03
014346,CA0452,88840252.09,D,AZ,2023-01-03
014347,CA7192,81123145.79,C,CO,2023-01-03
014348,CA6919,48818586.4,D,AK,2023-01-03
014349,CA7875,43248435.74,D,CA,2023-01-03
014350,CA9519,9156739.59,D,CA,2023-01-03
014351,CA0628,9548729.97,D,AZ,2023-01-03
014352,CA8029,76754233.05,C,CO,2023-01-03
014353,CA2421,40230123.16,C,KY,2023-01-03
014354,CA5785,77140001.35,D,KY,2023-01-03
014355,CA0884,27815969.05,D,WV,2023-01-03
014356,CA2047,22002726.36,D,CO,2023-01-03
014357,CA1649,36487219.46,D,AL,2023-01-03
014358,CA9154,41641376.59,C,AK,2023-01-03
014359,CA4687,16813531.11,C,KY,2023-01-03
014360,CA4138,58263244.78,C,KY,2023-01-03
014361,CA0608,21226060.66,C,WV,2023-01-03
014362,CA5145,26686562.43,C,CA,2023-01-03
014363,CA4663,31492181.11,C,AZ,2023-01-03
014364,CA1027,57210857.12,D,CO,2023-01-03
014365,CA4105,91643927.3,D,AK,2023-01-03
014366,CA7328,59668893.79,D,AL,2023-01-03
014367,CA3497,94907885.39,C,CA,2023-01-03
014368,CA3467,51427370.98,D,NJ,2023-01-03
014369,CA1506,73104483.72,C,NJ,2023-01-03
014370,CA0226,48348739.99,D,NJ,2023-01-03
014371,CA5384,49444263.33,D,CA,2023-01-03
014372,CA7235,95088762.91,C,NJ,2023-01-03
014373,CA3213,71975412.35,D,NJ,2023-01-03
014374,CA2022,96917347.84,D,WV,2023-01-03
014375,CA3632,61983719.65,C,KY,2023-01-03
014376,CA5887,89125028.71,C,AZ,2023-01-03
014377,CA7508,49828730.5,D,CA,2023-01-03
014378,CA7571,67746040.54,D,CA,2023-01-03
014379,CA1745,2335783.95,C,WV,2023-01-03
014380,CA3171,86395490.93,D,AZ,2023-01-03
014381,CA6714,15045032.93,D,NJ,2023-01-03
014382,CA6191,94267509.65,C,AZ,2023-01-03
014383,CA3093,68345407.36,C,AZ,2023-01-03
014384,CA8978,64204389.54,C,CO,2023-01-03
014385,CA2131,26974995.39,D,AK,2023-01-03
014386,CA7515,7742373.48,C,AL,2023-01-03
014387,CA3087,66547013.35,C,AK,2023-01-03
014388,CA0459,20983649.24,C,NJ,2023-01-03
014389,CA1812,39155935.33,C,NJ,2023-01-03
014390,CA4914,6551944.9,C,AL,2023-01-03
014391,CA0934,35680108.62,D,CO,2023-01-03
014392,CA5870,66807195.73,C,AZ,2023-01-03
014393,CA7771,63650612.88,C,CA,2023-01-03
014394,CA3703,55770694.38,C,AK,2023-01-03
014395,CA8841,90688561.66,C,WV,2023-01-03
014396,CA6228,34517097.93,C,AZ,2023-01-03
014397,CA3514,39089356.07,C,WV,2023-01-03
014398,CA4510,11097388.42,C,AK,2023-01-03
014399,CA4781,96596885.45,D,AZ,2023-01-03
014400,CA8991,6421503.86,C,AL,2023-01-03
014401,CA6297,98070377.76,C,AK,2023-01-03
014402,CA8602,13949237.0,C,AZ,2023-01-03
014403,CA9777,63385271.78,D,AZ,2023-01-03
014404,CA6697,26945726.75,D,AZ,2023-01-03
014405,CA0589,38935711.86,D,AL,2023-01-03
014406,CA7911,25257416.75,C,KY,2023-01-03
014407,CA6882,48049754.35,C,KY,2023-01-03
014408,CA4744,97825933.64,C,AK,2023-01-03
014409,CA3210,10687576.07,C,NJ,2023-01-03
014410,CA2986,83197873.92,C,CA,2023-01-03
014411,CA0636,38906326.82,C,AK,2023-01-03
014412,CA7026,6057090.86,D,KY,2023-01-03
014413,CA3040,31391687.29,C,AZ,2023-01-03
014414,CA2304,69016631.68,C,AK,2023-01-03
014415,CA5331,28821817.22,D,AK,2023-01-03
014416,CA8061,29768571.36,D,WV,2023-01-03
014417,CA5929,42006920.36,C,NJ,2023-01-03
014418,CA3355,99020539.64,C,AZ,2023-01-03
014419,CA0716,29917639.2,C,AL,2023-01-03
014420,CA4228,55682558.57,C,AZ,2023-01-03
014421,CA0137,90715548.62,D,AK,2023-01-03
014422,CA2685,77507707.89,D,AL,2023-01-03
014423,CA1415,61993800.29,C,AL,2023-01-03
014424,CA8478,56692037.62,C,AZ,2023-01-03
014425,CA4800,92439472.33,C,AK,2023-01-03
014426,CA9689,61243872.44,D,CA,2023-01-03
014427,CA8217,6714994.47,D,AL,2023-01-03
014428,CA5845,60571487.61,C,NJ,2023-01-03
014429,CA6504,44995357.27,D,AK,2023-01-03
014430,CA2381,27391915.16,D,KY,2023-01-03
014431,CA2563,42469285.58,C,NJ,2023-01-03
014432,CA1003,99067941.13,D,AZ,2023-01-03
014433,CA3866,22407137.72,D,WV,2023-01-03
014434,CA6625,17776765.15,C,AZ,2023-01-03
014435,CA8498,1096540.13,D,WV,2023-01-03
014436,CA1457,26182301.49,D,KY,2023-01-03
014437,CA4872,61064582.83,C,NJ,2023-01-03
014438,CA0925,37137326.2,D,CO,2023-01-03
014439,CA8400,8783831.66,C,CO,2023-01-03
014440,CA5339,77309449.75,C,WV,2023-01-03
014441,CA8879,79826369.85,C,CO,2023-01-03
014442,CA3673,84888052.2,D,AZ,2023-01-03
014443,CA8101,12310206.67,C,WV,2023-01-03
014444,CA6186,80430948.69,C,NJ,2023-01-03
014445,CA4931,93430763.44,C,AZ,2023-01-03
014446,CA3105,34904597.45,C,CO,2023-01-03
014447,CA6909,11966234.8,C,AZ,2023-01-03
014448,CA1433,85110308.65,D,NJ,2023-01-03
014449,CA4955,77835963.56,D,AL,2023-01-03
014450,CA7020,81869753.97,D,NJ,2023-01-03
014451,CA7447,96896665.42,C,CA,2023-01-03
014452,CA2129,37171562.9,C,NJ,2023-01-03
014453,CA7459,17847865.13,D,AL,2023-01-03
014454,CA8099,86305360.3,D,WV,2023-01-03
014455,CA1086,18297007.61,C,AZ,2023-01-03
014456,CA9753,42587236.85,C,CO,2023-01-03
014457,CA9277,80056073.28,C,KY,2023-01-03
014458,CA6990,61153482.25,D,AL,2023-01-03
014459,CA7411,40008148.12,D,AZ,2023-01-03
014460,CA7909,86031617.23,C,CA,2023-01-03
014461,CA9751,93206430.13,C,AK,2023-01-03
014462,CA4273,34441525.49,C,CO,2023-01-03
014463,CA4950,81874749.91,C,WV,2023-01-03
014464,CA1443,73716749.53,C,WV,2023-01-03
014465,CA0948,33604897.54,C,CA,2023-01-03
014466,CA8010,21577169.26,C,KY,2023-01-03
014467,CA3811,35785562.75,C,AK,2023-01-03
014468,CA4917,42607043.47,D,CA,2023-01-03
014469,CA6606,1128793.46,C,NJ,2023-01-03
014470,CA0436,14103684.39,C,CO,2023-01-03
014471,CA7576,63317861.68,C,WV,2023-01-03
014472,CA1643,77248811.81,C,AL,2023-01-03
014473,CA8443,82463915.92,C,AK,2023-01-03
014474,CA3944,65475251.44,C,AZ,2023-01-03
014475,CA5116,16025327.51,C,AZ,2023-01-03
014476,CA8706,4711321.31,D,KY,2023-01-03
014477,CA1235,79440586.56,D,AZ,2023-01-03
014478,CA7772,29147147.49,D,AZ,2023-01-03
014479,CA0702,43503961.03,C,KY,2023-01-03
014480,CA2710,71174096.29,D,KY,2023-01-03
014481,CA9895,94584300.49,D,AK,2023-01-03
014482,CA0660,64105736.53,D,WV,2023-01-03
014483,CA3205,36316480.83,D,AZ,2023-01-03
014484,CA1839,25086435.91,D,CA,2023-01-03
014485,CA9142,91620169.46,C,AK,2023-01-03
014486,CA1259,95259538.78,C,WV,2023-01-03
014487,CA7683,23368882.27,C,WV,2023-01-03
014488,CA6163,63170804.81,D,AL,2023-01-03
014489,CA9707,48815956.52,D,CA,2023-01-03
014490,CA6971,18129200.73,C,WV,2023-01-03
014491,CA5169,1678558.02,D,NJ,2023-01-03
014492,CA7440,16860453.35,D,CO,2023-01-03
014493,CA0701,4072223.7,C,KY,2023-01-03
014494,CA7047,49354528.4,D,AL,2023-01-03
014495,CA9233,51440732.66,C,AK,2023-01-03
014496,CA9731,30462849.27,C,AL,2023-01-03
014497,CA8835,78912332.22,C,AZ,2023-01-03
014498,CA6920,42454746.7,C,CO,2023-01-03
014499,CA6788,3741304.6,D,KY,2023-01-03
014500,CA9993,75513388.79,C,AK,2023-01-03
014501,CA0333,8055799.02,C,AZ,2023-01-03
014502,CA0854,86358356.44,C,CA,2023-01-03
014503,CA0654,74113838.65,D,WV,2023-01-03
014504,CA7260,48379214.61,D,KY,2023-01-03
014505,CA3991,33382098.93,D,AK,2023-01-03
014506,CA6328,93419461.87,D,AK,2023-01-03
014507,CA4757,44000581.23,D,AZ,2023-01-03
014508,CA6525,20310841.01,C,AL,2023-01-03
014509,CA6290,18034523.43,C,WV,2023-01-03
014510,CA5559,63877703.28,D,CO,2023-01-03
014511,CA4073,87090650.15,C,CO,2023-01-03
014512,CA7280,89804730.2,C,WV,2023-01-03
014513,CA3893,63174059.11,D,AL,2023-01-03
014514,CA5025,86651221.86,C,KY,2023-01-03
014515,CA7047,54864407.45,C,NJ,2023-01-03
014516,CA8013,72775257.91,C,KY,2023-01-03
014517,CA7126,17381633.84,C,CO,2023-01-03
014518,CA5958,88692984.29,C,AL,2023-01-03
014519,CA9300,87432132.27,C,AK,2023-01-03
014520,CA8264,66431970.76,D,WV,2023-01-03
014521,CA8086,58145044.79,C,AZ,2023-01-03
014522,CA7720,16229418.22,D,NJ,2023-01-03
014523,CA6002,14115092.87,D,AK,2023-01-03
014524,CA5252,44890134.75,C,KY,2023-01-03
014525,CA9970,5314837.22,C,CA,2023-01-03
014526,CA5328,91502928.61,D,KY,2023-01-03
014527,CA3957,9990417.18,C,KY,2023-01-03
014528,CA0411,34062321.61,D,AL,2023-01-03
014529,CA7841,66823008.77,D,AK,2023-01-03
014530,CA8416,3214057.68,D,AZ,2023-01-03
014531,CA9160,96343256.75,D,AL,2023-01-03
014532,CA8458,77875830.25,D,AK,2023-01-03
014533,CA4969,55534652.41,C,AZ,2023-01-03
014534,CA1569,34588492.95,C,NJ,2023-01-03
014535,CA9618,78346131.11,C,AZ,2023-01-03
014536,CA3587,8915695.49,D,AZ,2023-01-03
014537,CA7883,86639147.17,C,AL,2023-01-03
014538,CA1293,32421937.97,D,KY,2023-01-03
014539,CA9753,62112326.63,C,CA,2023-01-03
014540,CA9467,85323810.83,C,NJ,2023-01-03
014541,CA8776,14807127.83,C,NJ,2023-01-03
014542,CA2986,77480867.55,C,WV,2023-01-03
014543,CA3774,57317933.34,D,NJ,2023-01-03
014544,CA1830,36304527.37,D,CO,2023-01-03
014545,CA5661,21510204.12,C,AL,2023-01-03
014546,CA3836,41661343.52,D,WV,2023-01-03
014547,CA8010,48290301.29,C,AL,2023-01-03
014548,CA3701,93771006.68,C,KY,2023-01-03
014549,CA0841,16727783.32,D,CA,2023-01-03
014550,CA7236,43833580.67,C,CO,2023-01-03
014551,CA5549,11790918.64,D,NJ,2023-01-03
014552,CA0118,75223671.42,C,AL,2023-01-03
014553,CA1735,63702030.52,D,NJ,2023-01-03
014554,CA5510,78616211.15,C,AL,2023-01-03
014555,CA0406,74436147.65,C,NJ,2023-01-03
014556,CA2522,73952749.62,C,CA,2023-01-03
014557,CA9102,53200445.4,C,KY,2023-01-03
014558,CA2342,13833865.63,D,CO,2023-01-03
014559,CA0104,54176554.85,D,AZ,2023-01-03
014560,CA6273,15712079.3,D,NJ,2023-01-03
014561,CA0794,66143843.27,C,AL,2023-01-03
014562,CA1199,81486391.11,C,AL,2023-01-03
014563,CA8823,61069076.65,C,AZ,2023-01-03
014564,CA9445,70805253.16,C,CO,2023-01-03
014565,CA4448,59138622.48,C,AK,2023-01-03
014566,CA2618,88731173.42,D,AK,2023-01-03
014567,CA0759,59053972.35,D,CA,2023-01-03
014568,CA6038,56242975.27,D,AK,2023-01-03
014569,CA1247,56952361.19,D,NJ,2023-01-03
014570,CA1352,50875409.21,C,AL,2023-01-03
014571,CA7772,31497337.44,D,KY,2023-01-03
014572,CA4028,32927875.38,C,AL,2023-01-03
014573,CA7177,72899678.51,D,NJ,2023-01-03
014574,CA7510,36199326.74,D,WV,2023-01-03
014575,CA2703,31243748.56,C,AL,2023-01-03
014576,CA6133,26199247.33,C,CO,2023-01-03
014577,CA7830,61225996.96,D,CO,2023-01-03
014578,CA5791,13848177.68,C,CO,2023-01-03
014579,CA5773,94630936.34,C,CA,2023-01-03
014580,CA1728,61284355.87,D,AZ,2023-01-03
014581,CA0601,98466034.34,D,NJ,2023-01-03
014582,CA0150,24620549.03,D,NJ,2023-01-03
014583,CA3808,1080586.93,D,CA,2023-01-03
014584,CA2694,51259669.2,C,AL,2023-01-03
014585,CA6718,28883182.86,C,AZ,2023-01-03
014586,CA6240,24181167.91,D,NJ,2023-01-03
014587,CA0019,76555265.35,D,CO,2023-01-03
014588,CA7584,30632432.08,C,KY,2023-01-03
014589,CA1977,79239190.51,D,KY,2023-01-03
014590,CA4609,76917844.53,C,WV,2023-01-03
014591,CA0634,49250620.02,C,NJ,2023-01-03
014592,CA4375,91335837.74,C,NJ,2023-01-03
014593,CA0468,36305704.03,D,CA,2023-01-03
014594,CA9685,15035273.44,C,AL,2023-01-03
014595,CA3733,6205082.92,C,CA,2023-01-03
014596,CA9481,91837157.78,D,CO,2023-01-03
014597,CA8019,50827605.95,C,WV,2023-01-03
014598,CA5124,75979201.21,C,AK,2023-01-03
014599,CA4257,42943935.2,C,NJ,2023-01-03
014600,CA9285,98914138.62,C,AZ,2023-01-03
014601,CA0849,9403812.46,D,WV,2023-01-03
014602,CA9935,30803629.91,C,CO,2023-01-03
014603,CA3231,87503288.93,C,KY,2023-01-03
014604,CA6828,50330249.97,D,CA,2023-01-03
014605,CA7381,60303962.36,D,AK,2023-01-03
014606,CA7463,74766103.66,D,AZ,2023-01-03
014607,CA1348,47916182.16,D,WV,2023-01-03
014608,CA1145,68220759.2,C,KY,2023-01-03
014609,CA4500,52308510.27,C,NJ,2023-01-03
014610,CA2297,85112611.27,D,AZ,2023-01-03
014611,CA6724,24613649.16,D,AK,2023-01-03
014612,CA9095,57366689.04,D,AL,2023-01-03
014613,CA9915,89979749.62,D,CA,2023-01-03
014614,CA0078,51911808.32,C,WV,2023-01-03
014615,CA9992,13556953.47,D,WV,2023-01-03
014616,CA4327,50024655.45,C,WV,2023-01-03
014617,CA8061,90529401.33,C,KY,2023-01-03
014618,CA2264,44832465.83,D,NJ,2023-01-03
014619,CA9283,34055494.99,C,AL,2023-01-03
014620,CA3721,32506724.98,D,AL,2023-01-03
014621,CA4722,81444311.56,C,KY,2023-01-03
014622,CA5218,90297008.75,D,CA,2023-01-03
014623,CA5286,74049828.39,C,AZ,2023-01-03
014624,CA2362,67812959.92,C,CO,2023-01-03
014625,CA2075,76729971.43,C,CA,2023-01-03
014626,CA9615,54776700.58,D,AK,2023-01-03
014627,CA6764,62214543.36,D,KY,2023-01-03
014628,CA8237,35389376.55,D,CA,2023-01-03
014629,CA0744,91753522.46,D,NJ,2023-01-03
014630,CA8942,51641080.86,D,AZ,2023-01-03
014631,CA4740,47777046.49,C,CO,2023-01-03
014632,CA2861,42040715.23,D,AL,2023-01-03
014633,CA2786,90211504.1,C,NJ,2023-01-03
014634,CA3963,99253174.92,D,AK,2023-01-03
014635,CA8815,14509616.58,C,AK,2023-01-03
014636,CA4576,21926800.76,C,WV,2023-01-03
014637,CA8544,5206630.67,D,CA,2023-01-03
014638,CA3434,14992289.37,D,NJ,2023-01-03
014639,CA7599,34483784.44,C,AL,2023-01-03
014640,CA0916,20927306.77,C,WV,2023-01-03
014641,CA0773,59769129.54,D,CO,2023-01-03
014642,CA8777,20452446.59,C,KY,2023-01-03
014643,CA1034,54542989.85,D,CA,2023-01-03
014644,CA8727,31439794.32,D,NJ,2023-01-03
014645,CA1935,29143384.67,D,WV,2023-01-03
014646,CA8024,25471155.83,D,WV,2023-01-03
014647,CA0776,6860951.22,D,CO,2023-01-03
014648,CA5484,1737514.56,C,CA,2023-01-03
014649,CA2005,82883492.45,D,CA,2023-01-03
014650,CA1370,53465306.38,D,CO,2023-01-03
014651,CA3342,81000664.41,C,KY,2023-01-03
014652,CA2416,31230052.8,D,KY,2023-01-03
014653,CA2729,52125615.17,C,AK,2023-01-03
014654,CA4321,47154638.28,D,WV,2023-01-03
014655,CA4664,9848862.78,C,NJ,2023-01-03
014656,CA3827,52142209.26,D,NJ,2023-01-03
014657,CA7673,82114008.71,D,KY,2023-01-03
014658,CA6118,85201976.66,D,WV,2023-01-03
014659,CA9630,81317590.9,D,KY,2023-01-03
014660,CA3695,42796706.78,D,CA,2023-01-03
014661,CA4229,79254061.97,D,CA,2023-01-03
014662,CA3955,49332501.28,C,KY,2023-01-03
014663,CA8976,25158514.3,C,CO,2023-01-03
014664,CA4779,62995261.2,D,AZ,2023-01-03
014665,CA8672,49666502.92,C,WV,2023-01-03
014666,CA4358,24272369.27,C,AK,2023-01-03
014667,CA3626,94316861.01,C,KY,2023-01-03
014668,CA0786,82310244.85,D,CA,2023-01-03
014669,CA5902,51240532.12,D,AK,2023-01-03
014670,CA8964,14590139.69,D,CO,2023-01-03
014671,CA1733,43788124.16,D,AK,2023-01-03
014672,CA0307,10491643.94,C,KY,2023-01-03
014673,CA0003,18324750.64,C,CA,2023-01-03
014674,CA7632,10546555.27,C,CA,2023-01-03
014675,CA5593,69720058.77,D,CO,2023-01-03
014676,CA5117,3638433.86,C,WV,2023-01-03
014677,CA9950,74517166.71,C,AL,2023-01-03
014678,CA8577,49399938.66,C,CA,2023-01-03
014679,CA4260,79856041.76,C,NJ,2023-01-03
014680,CA1284,15866549.69,D,CA,2023-01-03
014681,CA7447,43058389.21,C,AL,2023-01-03
014682,CA2664,92736748.08,C,AZ,2023-01-03
014683,CA1630,83641131.38,C,WV,2023-01-03
014684,CA0839,92031434.77,C,CA,2023-01-03
014685,CA2361,44568649.78,C,CO,2023-01-03
014686,CA8773,43172287.76,D,CO,2023-01-03
014687,CA2610,72101109.66,C,WV,2023-01-03
014688,CA7130,67498431.41,C,WV,2023-01-03
014689,CA9259,26069231.01,D,WV,2023-01-03
014690,CA2847,39517998.29,C,CO,2023-01-03
014691,CA3520,9989585.46,C,WV,2023-01-03
014692,CA7850,78245370.3,C,KY,2023-01-03
014693,CA7407,9181732.29,C,WV,2023-01-03
014694,CA5332,79954492.46,C,CO,2023-01-03
014695,CA4405,78887474.01,D,CO,2023-01-03
014696,CA4740,42286595.83,C,AK,2023-01-03
014697,CA9469,86954711.19,C,KY,2023-01-03
014698,CA9495,10825093.67,D,KY,2023-01-03
014699,CA7410,95752828.55,D,AZ,2023-01-03
014700,CA3961,86528989.78,C,CO,2023-01-03
014701,CA7316,11252348.84,D,AZ,2023-01-03
014702,CA9659,88309668.23,C,CO,2023-01-03
014703,CA8176,31916777.96,D,AK,2023-01-03
014704,CA3162,25858669.27,C,NJ,2023-01-03
014705,CA5699,45215454.32,C,AL,2023-01-03
014706,CA5947,27821580.16,D,CA,2023-01-03
014707,CA8705,96039752.03,C,AK,2023-01-03
014708,CA3270,15536677.17,C,WV,2023-01-03
014709,CA1229,81515553.06,D,NJ,2023-01-03
014710,CA7505,24312518.88,C,KY,2023-01-03
014711,CA7421,45488151.31,C,NJ,2023-01-03
014712,CA8673,7235029.51,D,CO,2023-01-03
014713,CA2537,59964305.81,C,WV,2023-01-03
014714,CA7878,27256773.43,D,AZ,2023-01-03
014715,CA2027,88599532.36,D,NJ,2023-01-03
014716,CA6497,7264755.1,D,AK,2023-01-03
014717,CA9214,60783645.83,C,WV,2023-01-03
014718,CA9546,26146317.08,C,CO,2023-01-03
014719,CA8228,46944819.27,C,AK,2023-01-03
014720,CA5530,73291662.39,D,NJ,2023-01-03
014721,CA4094,31786713.13,D,CA,2023-01-03
014722,CA8400,2731596.07,D,NJ,2023-01-03
014723,CA4012,30603481.6,C,NJ,2023-01-03
014724,CA0360,51167576.17,C,AZ,2023-01-03
014725,CA1743,94285885.9,C,KY,2023-01-03
014726,CA2254,69990840.5,C,CA,2023-01-03
014727,CA0225,38271547.76,C,AZ,2023-01-03
014728,CA9037,60248813.14,C,NJ,2023-01-03
014729,CA2101,97276694.04,C,NJ,2023-01-03
014730,CA2482,88891565.32,C,AK,2023-01-03
014731,CA4609,50689903.02,C,WV,2023-01-03
014732,CA6772,6898180.86,D,CO,2023-01-03
014733,CA5902,19949764.58,C,WV,2023-01-03
014734,CA7391,47432329.06,D,AK,2023-01-03
014735,CA2513,17492971.22,C,CA,2023-01-03
014736,CA0234,80201005.89,C,CA,2023-01-03
014737,CA2162,6558093.6,C,AK,2023-01-03
014738,CA7418,71643292.07,D,KY,2023-01-03
014739,CA3775,91253681.95,C,CO,2023-01-03
014740,CA8101,15283555.91,C,AL,2023-01-03
014741,CA8420,92465808.4,C,AL,2023-01-03
014742,CA4474,65904276.8,D,WV,2023-01-03
014743,CA0356,85325618.1,D,AK,2023-01-03
014744,CA7771,88221113.3,C,CA,2023-01-03
014745,CA2576,2195585.76,D,KY,2023-01-03
014746,CA0078,7290223.11,C,AZ,2023-01-03
014747,CA3456,36349218.19,C,AK,2023-01-03
014748,CA2265,12723539.5,C,KY,2023-01-03
014749,CA0532,18949241.52,D,NJ,2023-01-03
014750,CA2462,11261837.76,C,CA,2023-01-03
014751,CA7615,43332925.13,D,CO,2023-01-03
014752,CA4302,28689882.93,C,AZ,2023-01-03
014753,CA2626,31105328.35,C,AL,2023-01-03
014754,CA0675,61434318.39,D,AK,2023-01-03
014755,CA3616,98058604.09,C,AK,2023-01-03
014756,CA5022,30782032.17,C,NJ,2023-01-03
014757,CA4069,644280.62,D,WV,2023-01-03
014758,CA0385,26500089.43,D,CA,2023-01-03
014759,CA2573,69549875.19,D,AK,2023-01-03
014760,CA0022,18568088.62,C,CA,2023-01-03
014761,CA0349,107999.16,C,KY,2023-01-03
014762,CA4724,73443944.26,D,AL,2023-01-03
014763,CA7067,35379814.29,C,AK,2023-01-03
014764,CA5260,40311249.94,C,AZ,2023-01-03
014765,CA2871,95926624.62,D,CA,2023-01-03
014766,CA3112,9770550.24,C,KY,2023-01-03
014767,CA5682,1155192.49,D,CO,2023-01-03
014768,CA5934,10888889.62,C,AZ,2023-01-03
014769,CA4167,61928173.24,D,AL,2023-01-03
014770,CA4522,27585895.32,C,AK,2023-01-03
014771,CA3046,18071829.96,C,CA,2023-01-03
014772,CA6676,91036116.38,C,NJ,2023-01-03
014773,CA6699,79727017.82,C,AK,2023-01-03
014774,CA3044,36702599.73,C,AK,2023-01-03
014775,CA0724,12113997.68,D,KY,2023-01-03
014776,CA7042,60864283.98,C,AZ,2023-01-03
014777,CA7130,5955972.55,D,AL,2023-01-03
014778,CA3474,68746363.65,D,CA,2023-01-03
014779,CA1033,43702768.73,C,CA,2023-01-03
014780,CA2650,52930313.61,C,CO,2023-01-03
014781,CA3267,61038383.98,D,AZ,2023-01-03
014782,CA7912,99660617.24,D,AZ,2023-01-03
014783,CA0341,92458747.9,D,NJ,2023-01-03
014784,CA7796,32640989.44,D,NJ,2023-01-03
014785,CA6593,63293754.96,D,NJ,2023-01-03
014786,CA8696,10726496.82,C,AL,2023-01-03
014787,CA9990,97631246.85,C,CO,2023-01-03
014788,CA5996,27209236.1,D,KY,2023-01-03
014789,CA4542,45228709.22,C,CO,2023-01-03
014790,CA6262,79228358.17,D,CA,2023-01-03
