tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
019130,CA1750,1333143.41,D,KY,2023-01-04
019131,CA2492,10610515.29,D,CO,2023-01-04
019132,CA2837,89840013.6,D,NJ,2023-01-04
019133,CA3659,76628493.79,C,AL,2023-01-04
019134,CA4844,64959063.12,C,CA,2023-01-04
019135,CA2825,25670344.93,C,AZ,2023-01-04
019136,CA4141,24282452.95,D,CA,2023-01-04
019137,CA4191,10446705.37,C,CA,2023-01-04
019138,CA2596,96074919.01,C,CA,2023-01-04
019139,CA8160,93837703.07,D,NJ,2023-01-04
019140,CA7323,57500596.62,C,WV,2023-01-04
019141,CA1340,11382046.6,D,AL,2023-01-04
019142,CA1066,16487901.96,C,KY,2023-01-04
019143,CA5451,88597147.44,D,AK,2023-01-04
019144,CA4201,92880529.46,D,AK,2023-01-04
019145,CA6656,62928681.66,D,WV,2023-01-04
019146,CA9412,86679824.23,C,AZ,2023-01-04
019147,CA8705,25820214.86,D,CA,2023-01-04
019148,CA4461,48375336.61,C,WV,2023-01-04
019149,CA7972,12654778.46,D,AL,2023-01-04
019150,CA8338,76374951.02,C,AZ,2023-01-04
019151,CA7171,35360538.14,D,CA,2023-01-04
019152,CA2941,79463005.81,C,WV,2023-01-04
019153,CA6099,66878975.78,C,NJ,2023-01-04
019154,CA4743,79040591.47,D,WV,2023-01-04
019155,CA5053,53134161.3,D,AZ,2023-01-04
019156,CA2749,78292171.33,D,AL,2023-01-04
019157,CA0678,18306101.2,C,AZ,2023-01-04
019158,CA1757,33505321.2,C,KY,2023-01-04
019159,CA0283,51569668.32,D,AK,2023-01-04
019160,CA5537,16920196.21,D,CO,2023-01-04
019161,CA8147,37155026.07,C,AL,2023-01-04
019162,CA9105,88065613.33,D,WV,2023-01-04
019163,CA6627,25292642.03,C,NJ,2023-01-04
019164,CA6952,1193582.16,C,CA,2023-01-04
019165,CA3325,13160238.5,D,AZ,2023-01-04
019166,CA7091,78240717.34,D,AL,2023-01-04
019167,CA6623,24232862.97,D,KY,2023-01-04
019168,CA5271,93848909.37,D,NJ,2023-01-04
019169,CA4395,44351677.1,D,NJ,2023-01-04
019170,CA4575,1777674.4,D,NJ,2023-01-04
019171,CA2651,39226118.91,C,AZ,2023-01-04
019172,CA9181,93832989.51,C,CA,2023-01-04
019173,CA0036,45983275.1,C,AZ,2023-01-04
019174,CA8713,40571884.97,C,WV,2023-01-04
019175,CA8265,28729949.99,C,WV,2023-01-04
019176,CA0211,90329438.27,C,AZ,2023-01-04
019177,CA7627,63733085.63,C,CA,2023-01-04
019178,CA6345,71986658.45,C,CO,2023-01-04
019179,CA5152,12343288.97,D,AL,2023-01-04
019180,CA9190,7338259.03,D,AK,2023-01-04
019181,CA7002,6303574.61,C,AZ,2023-01-04
019182,CA6832,1681137.6,D,NJ,2023-01-04
019183,CA4368,40974893.94,D,AK,2023-01-04
019184,CA9349,21081706.45,C,AL,2023-01-04
019185,CA5855,12508580.58,C,AK,2023-01-04
019186,CA8815,51890863.03,C,KY,2023-01-04
019187,CA7121,74662483.24,D,CA,2023-01-04
019188,CA5881,96890313.77,C,AZ,2023-01-04
019189,CA9904,53956408.14,C,AL,2023-01-04
019190,CA9022,23538252.21,D,CA,2023-01-04
019191,CA3999,95729874.17,D,NJ,2023-01-04
019192,CA4974,77194002.66,C,AZ,2023-01-04
019193,CA2694,68973926.65,C,KY,2023-01-04
019194,CA2878,10028172.72,C,CA,2023-01-04
019195,CA4242,85578366.62,C,AZ,2023-01-04
019196,CA5337,79809001.85,C,WV,2023-01-04
019197,CA9382,39799307.6,D,AL,2023-01-04
019198,CA1830,57427270.67,D,WV,2023-01-04
019199,CA0137,79137192.71,C,CO,2023-01-04
019200,CA0014,73614439.95,C,KY,2023-01-04
019201,CA0001,77782763.32,C,CA,2023-01-04
019202,CA1680,58176550.01,D,NJ,2023-01-04
019203,CA8783,37824155.47,C,CO,2023-01-04
019204,CA5074,69119137.51,C,CO,2023-01-04
019205,CA2586,61661868.95,C,NJ,2023-01-04
019206,CA2852,76701541.74,D,CO,2023-01-04
019207,CA6878,77844829.45,D,CA,2023-01-04
019208,CA2245,6859624.06,C,AK,2023-01-04
019209,CA7156,1539690.31,D,AK,2023-01-04
019210,CA7666,86880149.59,D,WV,2023-01-04
019211,CA9974,60623930.92,D,AK,2023-01-04
019212,CA7151,19421560.2,C,AL,2023-01-04
019213,CA9996,28819570.5,D,AL,2023-01-04
019214,CA2253,47425894.31,D,KY,2023-01-04
019215,CA0695,32530977.01,C,CO,2023-01-04
019216,CA2475,75102106.84,D,AL,2023-01-04
019217,CA6946,81800840.02,C,NJ,2023-01-04
019218,CA5559,28988979.32,D,CA,2023-01-04
019219,CA7000,88679522.14,D,CA,2023-01-04
019220,CA8404,7836057.07,C,KY,2023-01-04
019221,CA6608,20983267.63,C,CO,2023-01-04
019222,CA1452,445516.81,D,KY,2023-01-04
019223,CA1727,57631090.82,C,NJ,2023-01-04
019224,CA5496,89503720.82,C,AZ,2023-01-04
019225,CA5216,80789378.5,D,KY,2023-01-04
019226,CA8949,96898860.79,C,AK,2023-01-04
019227,CA2483,95857255.46,C,AZ,2023-01-04
019228,CA0407,66139470.06,D,AL,2023-01-04
019229,CA6914,41583246.65,C,AK,2023-01-04
019230,CA3774,9999088.05,D,WV,2023-01-04
019231,CA3104,18827257.69,C,CO,2023-01-04
019232,CA7258,41748913.63,D,WV,2023-01-04
019233,CA8489,15884651.0,D,WV,2023-01-04
019234,CA2317,20872386.65,D,NJ,2023-01-04
019235,CA8836,21267846.04,C,CA,2023-01-04
019236,CA6346,33601445.91,D,AK,2023-01-04
019237,CA6015,39248494.69,D,WV,2023-01-04
019238,CA1386,17493129.26,C,AL,2023-01-04
019239,CA7715,66550560.08,C,KY,2023-01-04
019240,CA2675,24427026.39,C,KY,2023-01-04
019241,CA7867,59718069.59,D,AL,2023-01-04
019242,CA7943,59188433.16,C,AL,2023-01-04
019243,CA6600,64201420.81,D,AL,2023-01-04
019244,CA4643,49293866.89,C,AZ,2023-01-04
019245,CA2830,20744623.34,C,CA,2023-01-04
019246,CA3166,35506518.34,D,CO,2023-01-04
019247,CA5013,73449758.83,D,WV,2023-01-04
019248,CA0810,4839304.2,D,AZ,2023-01-04
019249,CA4883,70788268.44,D,NJ,2023-01-04
019250,CA4299,39601772.0,D,AK,2023-01-04
019251,CA4331,45059746.09,C,CO,2023-01-04
019252,CA4399,31379455.49,D,NJ,2023-01-04
019253,CA7606,88385122.89,D,CA,2023-01-04
019254,CA4266,25006119.6,D,WV,2023-01-04
019255,CA7284,90547345.04,D,KY,2023-01-04
019256,CA5304,36871634.74,C,AZ,2023-01-04
019257,CA6204,41290287.02,C,CA,2023-01-04
019258,CA4426,45352759.42,D,AK,2023-01-04
019259,CA4561,13061921.46,C,WV,2023-01-04
019260,CA3215,32612094.42,D,AZ,2023-01-04
019261,CA9163,60740821.59,D,WV,2023-01-04
019262,CA6197,88656847.32,C,AK,2023-01-04
019263,CA5334,17108955.79,C,AK,2023-01-04
019264,CA7512,6768484.45,C,CA,2023-01-04
019265,CA3853,95183276.85,D,WV,2023-01-04
019266,CA4432,64607647.63,D,NJ,2023-01-04
019267,CA4325,82271144.97,C,AL,2023-01-04
019268,CA9402,46711424.94,D,KY,2023-01-04
019269,CA0703,32765831.36,C,WV,2023-01-04
019270,CA0617,92573059.87,C,CA,2023-01-04
019271,CA8105,57009084.59,C,AZ,2023-01-04
019272,CA0077,67508819.29,C,WV,2023-01-04
019273,CA9095,89300781.4,C,KY,2023-01-04
019274,CA2657,87783170.33,D,CO,2023-01-04
019275,CA5618,69383767.99,C,CA,2023-01-04
019276,CA2613,17737805.4,C,CO,2023-01-04
019277,CA9924,60938702.9,C,AK,2023-01-04
019278,CA1206,96904842.19,C,WV,2023-01-04
019279,CA4343,97457758.02,C,WV,2023-01-04
019280,CA4181,68233854.37,D,WV,2023-01-04
019281,CA2720,31886092.63,C,AZ,2023-01-04
019282,CA6772,76354691.49,C,CO,2023-01-04
019283,CA4952,93465366.8,C,AZ,2023-01-04
019284,CA7071,97049155.92,C,CA,2023-01-04
019285,CA5568,20518925.46,D,CA,2023-01-04
019286,CA5006,89171928.46,D,AL,2023-01-04
019287,CA5809,99003346.67,D,AZ,2023-01-04
019288,CA5645,64450620.94,D,AL,2023-01-04
019289,CA8048,10235795.35,C,WV,2023-01-04
019290,CA7343,59336999.81,D,AL,2023-01-04
019291,CA3748,97478736.16,D,WV,2023-01-04
019292,CA0484,79726869.99,D,AK,2023-01-04
019293,CA2223,64436924.81,D,AL,2023-01-04
019294,CA5344,49232059.68,D,CO,2023-01-04
019295,CA9917,5212250.5,C,AK,2023-01-04
019296,CA8146,62459201.05,C,AK,2023-01-04
019297,CA4362,54402356.91,C,KY,2023-01-04
019298,CA0481,5870586.96,D,AZ,2023-01-04
019299,CA6626,59898044.82,D,NJ,2023-01-04
019300,CA9475,2491310.77,C,WV,2023-01-04
019301,CA0720,7973903.66,C,WV,2023-01-04
019302,CA5745,53863743.69,D,AL,2023-01-04
019303,CA0707,12597893.92,C,KY,2023-01-04
019304,CA8862,37461151.51,C,NJ,2023-01-04
019305,CA0266,64579887.16,D,WV,2023-01-04
019306,CA4381,68176232.62,C,CA,2023-01-04
019307,CA5465,51985895.51,C,KY,2023-01-04
019308,CA0428,96026100.4,D,CO,2023-01-04
019309,CA7560,44367497.13,D,AZ,2023-01-04
019310,CA4895,32230267.94,D,AK,2023-01-04
019311,CA6790,94649579.44,C,AL,2023-01-04
019312,CA2351,88599068.89,C,CA,2023-01-04
019313,CA6950,53735458.88,D,CA,2023-01-04
019314,CA0253,45849733.69,D,AZ,2023-01-04
019315,CA5683,39971757.88,C,CA,2023-01-04
019316,CA7093,1534056.3,D,AZ,2023-01-04
019317,CA3215,7802058.36,D,AL,2023-01-04
019318,CA8954,5386300.37,C,CA,2023-01-04
019319,CA7240,51581494.66,C,AK,2023-01-04
019320,CA5619,5415098.49,D,AK,2023-01-04
019321,CA8246,56180959.43,D,KY,2023-01-04
019322,CA3359,43631579.06,C,WV,2023-01-04
019323,CA9360,41206545.45,D,AK,2023-01-04
019324,CA5443,87771777.41,D,NJ,2023-01-04
019325,CA2526,24328802.3,D,WV,2023-01-04
019326,CA8182,64242867.92,D,CO,2023-01-04
019327,CA5419,2937742.2,C,WV,2023-01-04
019328,CA6066,29701927.79,C,AK,2023-01-04
019329,CA6318,48836309.61,C,WV,2023-01-04
019330,CA5241,34693428.23,C,KY,2023-01-04
019331,CA1541,21696170.38,C,AK,2023-01-04
019332,CA9062,92093866.83,C,AZ,2023-01-04
019333,CA8153,94671946.7,C,CA,2023-01-04
019334,CA7669,29698400.01,C,KY,2023-01-04
019335,CA9813,99982911.3,C,NJ,2023-01-04
019336,CA8877,81726850.84,C,WV,2023-01-04
019337,CA4341,57834994.12,D,WV,2023-01-04
019338,CA1491,31098600.68,D,CA,2023-01-04
019339,CA8544,48181022.58,C,WV,2023-01-04
019340,CA3965,56414272.67,C,WV,2023-01-04
019341,CA6826,4781068.63,D,WV,2023-01-04
019342,CA8694,18153118.1,D,NJ,2023-01-04
019343,CA1990,20895095.38,C,WV,2023-01-04
019344,CA4138,72442524.97,C,AK,2023-01-04
019345,CA3670,80621254.77,C,AZ,2023-01-04
019346,CA6325,36610309.75,D,AK,2023-01-04
019347,CA7414,63002502.5,D,NJ,2023-01-04
019348,CA0391,55681891.51,D,AL,2023-01-04
019349,CA6658,60510411.39,D,CA,2023-01-04
019350,CA6027,67017372.49,D,WV,2023-01-04
019351,CA5672,2231402.15,D,CA,2023-01-04
019352,CA5367,6039446.34,D,AL,2023-01-04
019353,CA7108,85796986.71,C,WV,2023-01-04
019354,CA5277,48193860.58,C,WV,2023-01-04
019355,CA4790,79614452.49,C,AL,2023-01-04
019356,CA1048,10300889.42,C,NJ,2023-01-04
019357,CA2705,4199823.26,D,NJ,2023-01-04
019358,CA8545,23238397.6,D,AZ,2023-01-04
019359,CA2953,35359060.96,C,CO,2023-01-04
019360,CA3827,72847434.33,C,KY,2023-01-04
019361,CA7355,57003242.27,C,WV,2023-01-04
019362,CA7937,66440417.5,C,CA,2023-01-04
019363,CA2152,81446471.87,D,AK,2023-01-04
019364,CA9724,67065039.26,D,WV,2023-01-04
019365,CA2961,18327759.7,C,NJ,2023-01-04
019366,CA4369,92593904.31,D,CA,2023-01-04
019367,CA2537,3138236.45,C,AL,2023-01-04
019368,CA6773,42784411.41,C,AL,2023-01-04
019369,CA4508,5561501.83,D,CO,2023-01-04
019370,CA3217,75080647.23,C,NJ,2023-01-04
019371,CA1906,70381021.2,D,CO,2023-01-04
019372,CA6288,34770705.72,C,CO,2023-01-04
019373,CA2717,36638525.48,C,AZ,2023-01-04
019374,CA0024,48224310.93,D,AK,2023-01-04
019375,CA4790,6107376.85,D,AL,2023-01-04
019376,CA3189,14051395.36,D,CA,2023-01-04
019377,CA1306,84597036.32,C,CA,2023-01-04
019378,CA0445,24208521.3,C,WV,2023-01-04
019379,CA5641,11635275.32,D,WV,2023-01-04
019380,CA6972,89247413.92,C,AK,2023-01-04
019381,CA2592,15955072.67,C,AZ,2023-01-04
019382,CA3909,56797298.06,D,KY,2023-01-04
019383,CA4031,93606611.83,D,KY,2023-01-04
019384,CA2968,88252394.52,C,AZ,2023-01-04
019385,CA7362,64368353.27,C,WV,2023-01-04
019386,CA5180,30934618.68,C,CA,2023-01-04
019387,CA1496,40263236.0,C,AL,2023-01-04
019388,CA2887,43267695.86,C,CA,2023-01-04
019389,CA6076,7150803.43,C,WV,2023-01-04
019390,CA0900,12140207.21,D,CO,2023-01-04
019391,CA7247,31284674.84,C,CA,2023-01-04
019392,CA7718,62834225.83,D,NJ,2023-01-04
019393,CA5976,10611896.42,C,NJ,2023-01-04
019394,CA0882,58090976.4,D,AZ,2023-01-04
019395,CA2810,47087896.29,C,CA,2023-01-04
019396,CA4022,68786431.0,C,AK,2023-01-04
019397,CA8635,65641018.07,D,CA,2023-01-04
019398,CA3505,32012781.81,C,WV,2023-01-04
019399,CA1988,42761376.06,D,CA,2023-01-04
019400,CA2985,37886826.89,D,NJ,2023-01-04
019401,CA6569,90232927.73,D,NJ,2023-01-04
019402,CA6873,27661843.48,D,CO,2023-01-04
019403,CA4154,56844962.79,C,AZ,2023-01-04
019404,CA4305,74228151.63,D,CA,2023-01-04
019405,CA8404,82723146.47,C,WV,2023-01-04
019406,CA8064,913818.79,C,NJ,2023-01-04
019407,CA7252,63481060.32,D,CA,2023-01-04
019408,CA7204,43808385.07,D,WV,2023-01-04
019409,CA0171,7807438.96,C,WV,2023-01-04
019410,CA4476,80242187.66,D,NJ,2023-01-04
019411,CA8161,90406266.94,C,AZ,2023-01-04
019412,CA0887,45145139.25,D,AK,2023-01-04
019413,CA8705,36663383.24,D,CA,2023-01-04
019414,CA3400,86627714.03,C,CA,2023-01-04
019415,CA0452,7536446.33,C,AZ,2023-01-04
019416,CA8596,6476163.77,C,AK,2023-01-04
019417,CA5146,30778305.92,C,CA,2023-01-04
019418,CA7108,21283036.03,C,CO,2023-01-04
019419,CA0745,76334893.13,D,WV,2023-01-04
019420,CA8013,13051727.92,D,AK,2023-01-04
019421,CA0037,64535527.97,D,CA,2023-01-04
019422,CA6710,20111877.4,D,CA,2023-01-04
019423,CA9118,73719755.12,D,AL,2023-01-04
019424,CA8001,18058761.88,C,AL,2023-01-04
019425,CA9969,69795002.09,C,AL,2023-01-04
019426,CA8901,85493822.68,D,CO,2023-01-04
019427,CA1010,20417542.94,C,AK,2023-01-04
019428,CA5734,79376218.4,D,KY,2023-01-04
019429,CA1841,44478324.28,C,NJ,2023-01-04
019430,CA6841,8788620.29,D,KY,2023-01-04
019431,CA4610,18942112.32,D,AZ,2023-01-04
019432,CA2584,89387694.12,D,AZ,2023-01-04
019433,CA2734,86083773.88,C,AK,2023-01-04
019434,CA0178,6112577.12,D,CO,2023-01-04
019435,CA5410,91068443.21,D,AL,2023-01-04
019436,CA2925,46927614.35,D,AK,2023-01-04
019437,CA0880,94211353.23,D,WV,2023-01-04
019438,CA5846,54545463.97,C,KY,2023-01-04
019439,CA7634,6208661.58,C,KY,2023-01-04
019440,CA4624,20609279.81,C,WV,2023-01-04
019441,CA7421,44501540.34,D,AL,2023-01-04
019442,CA2727,30822748.05,D,AK,2023-01-04
019443,CA7418,6486765.58,D,AL,2023-01-04
019444,CA0503,30780303.96,C,AL,2023-01-04
019445,CA3119,77315519.62,C,CA,2023-01-04
019446,CA6454,53953164.09,C,WV,2023-01-04
019447,CA5847,46619107.95,C,KY,2023-01-04
019448,CA1475,9651626.32,D,NJ,2023-01-04
019449,CA8269,58997887.35,D,AK,2023-01-04
019450,CA6668,3191920.33,C,CA,2023-01-04
019451,CA1357,64708530.38,D,WV,2023-01-04
019452,CA8557,49189681.57,D,AL,2023-01-04
019453,CA1164,16565823.0,D,WV,2023-01-04
019454,CA0637,24300195.99,C,AL,2023-01-04
019455,CA1228,64279746.97,D,CA,2023-01-04
019456,CA1455,58767381.0,D,AK,2023-01-04
019457,CA5990,96578748.23,C,AK,2023-01-04
019458,CA4899,53898242.64,C,NJ,2023-01-04
019459,CA7278,16123136.26,D,NJ,2023-01-04
019460,CA7985,20933920.04,D,CA,2023-01-04
019461,CA3863,48594722.01,D,NJ,2023-01-04
019462,CA5971,26476010.78,C,NJ,2023-01-04
019463,CA9776,7567845.42,C,AL,2023-01-04
019464,CA2125,29407743.89,C,KY,2023-01-04
019465,CA2567,96026264.61,D,AL,2023-01-04
019466,CA8452,59912767.78,C,CO,2023-01-04
019467,CA3373,99875908.47,D,WV,2023-01-04
019468,CA8213,57178430.25,D,AK,2023-01-04
019469,CA3213,31421392.67,C,AL,2023-01-04
019470,CA5311,15849871.45,C,AL,2023-01-04
019471,CA9209,22103183.34,C,NJ,2023-01-04
019472,CA4772,40497801.47,D,NJ,2023-01-04
019473,CA7453,5766621.41,C,CA,2023-01-04
019474,CA9794,72930840.64,D,CO,2023-01-04
019475,CA7681,63513471.46,C,AL,2023-01-04
019476,CA9585,37661782.36,C,CO,2023-01-04
019477,CA4089,4526613.73,C,AL,2023-01-04
019478,CA4109,25797642.06,D,CO,2023-01-04
019479,CA9018,27041562.63,C,AK,2023-01-04
019480,CA8314,66389386.82,C,WV,2023-01-04
019481,CA8937,77824264.98,C,CA,2023-01-04
019482,CA0727,78679016.91,D,KY,2023-01-04
019483,CA3267,94140718.51,D,AZ,2023-01-04
019484,CA7001,23778227.5,D,KY,2023-01-04
019485,CA6619,79077202.0,C,AL,2023-01-04
019486,CA0069,23126948.84,C,KY,2023-01-04
019487,CA8023,76783519.85,C,NJ,2023-01-04
019488,CA6995,2593615.76,D,CO,2023-01-04
019489,CA8551,75184090.83,D,AK,2023-01-04
019490,CA8471,106321.31,D,CA,2023-01-04
019491,CA8828,81990431.12,D,WV,2023-01-04
019492,CA2169,17820013.95,C,WV,2023-01-04
019493,CA4763,92117743.13,D,CA,2023-01-04
019494,CA7258,52536085.35,C,WV,2023-01-04
019495,CA7432,61846246.62,C,NJ,2023-01-04
019496,CA8167,87638468.9,D,WV,2023-01-04
019497,CA7184,70964696.84,D,CO,2023-01-04
019498,CA3738,52866460.93,D,AL,2023-01-04
019499,CA1593,57826879.95,C,KY,2023-01-04
019500,CA4480,69574341.15,D,CO,2023-01-04
019501,CA0942,36521057.58,D,CO,2023-01-04
019502,CA3067,71274849.76,D,AK,2023-01-04
019503,CA6016,96207728.78,D,WV,2023-01-04
019504,CA5601,56710582.34,C,KY,2023-01-04
019505,CA7290,39031414.36,D,CO,2023-01-04
019506,CA6268,17115086.4,C,KY,2023-01-04
019507,CA4878,1828346.33,C,KY,2023-01-04
019508,CA8019,943899.49,D,NJ,2023-01-04
019509,CA1333,41122663.66,C,AZ,2023-01-04
019510,CA3824,66347093.75,C,CO,2023-01-04
019511,CA7579,72496643.11,D,WV,2023-01-04
019512,CA8355,90775044.06,D,KY,2023-01-04
019513,CA6083,8420794.4,D,AZ,2023-01-04
019514,CA9690,58510534.32,D,WV,2023-01-04
019515,CA2314,83928875.9,D,AL,2023-01-04
019516,CA2526,21080002.77,D,NJ,2023-01-04
019517,CA2280,84570552.59,C,AZ,2023-01-04
019518,CA8031,2398539.49,D,WV,2023-01-04
019519,CA4285,80796326.28,D,CA,2023-01-04
019520,CA3243,33063544.61,D,CA,2023-01-04
019521,CA8547,76147791.75,D,AK,2023-01-04
019522,CA0467,43564103.78,D,AK,2023-01-04
019523,CA9063,93609313.29,C,AL,2023-01-04
019524,CA9871,37268477.43,C,CA,2023-01-04
019525,CA8046,76759254.08,D,AL,2023-01-04
019526,CA3489,94886492.06,D,CA,2023-01-04
019527,CA1646,17482514.58,C,NJ,2023-01-04
019528,CA4221,92261113.67,D,CA,2023-01-04
019529,CA9897,89208305.51,C,AZ,2023-01-04
019530,CA6893,9395897.16,C,AL,2023-01-04
019531,CA4375,922437.88,D,KY,2023-01-04
019532,CA4149,77585278.36,D,KY,2023-01-04
019533,CA6435,46786567.48,D,AL,2023-01-04
019534,CA2835,73850617.73,C,CA,2023-01-04
019535,CA2064,91906883.26,D,AK,2023-01-04
019536,CA5635,77587752.72,D,AK,2023-01-04
019537,CA8240,74189637.96,C,CO,2023-01-04
019538,CA0828,61745245.63,C,CA,2023-01-04
019539,CA3743,80842900.88,C,AK,2023-01-04
019540,CA2714,28916146.72,D,AL,2023-01-04
019541,CA2145,73226949.91,C,AK,2023-01-04
019542,CA5214,75938985.56,D,KY,2023-01-04
019543,CA1281,44071973.64,C,AZ,2023-01-04
019544,CA3032,41007305.58,D,CO,2023-01-04
019545,CA6680,19089446.28,D,KY,2023-01-04
019546,CA3625,76170830.5,C,NJ,2023-01-04
019547,CA8173,52415197.22,D,KY,2023-01-04
019548,CA0330,75755004.29,C,CA,2023-01-04
019549,CA6043,13556401.52,D,WV,2023-01-04
019550,CA9107,26462238.99,C,KY,2023-01-04
019551,CA1035,98003012.69,D,KY,2023-01-04
019552,CA4758,86553214.86,D,NJ,2023-01-04
019553,CA5157,60247142.37,D,WV,2023-01-04
019554,CA2904,48259992.76,D,KY,2023-01-04
019555,CA9297,45900225.07,C,AK,2023-01-04
019556,CA3085,43234943.68,C,CA,2023-01-04
019557,CA3304,90148158.86,C,AK,2023-01-04
019558,CA2496,71924625.63,C,WV,2023-01-04
019559,CA8503,63805411.18,D,NJ,2023-01-04
019560,CA9079,68465533.77,D,CA,2023-01-04
019561,CA4214,25496993.51,C,NJ,2023-01-04
019562,CA8125,40933290.03,D,AZ,2023-01-04
019563,CA3170,79937616.27,D,CA,2023-01-04
019564,CA0918,42750407.49,C,CO,2023-01-04
019565,CA4498,12205635.3,C,NJ,2023-01-04
019566,CA0258,13827354.98,D,CO,2023-01-04
019567,CA7239,51687656.68,C,AK,2023-01-04
019568,CA7851,27795517.77,C,KY,2023-01-04
019569,CA2849,36754553.72,C,KY,2023-01-04
019570,CA6477,93604037.28,C,NJ,2023-01-04
019571,CA9087,79694922.82,D,NJ,2023-01-04
019572,CA5994,82871041.19,C,CA,2023-01-04
019573,CA3247,7687292.72,D,AL,2023-01-04
019574,CA8110,17512230.16,C,WV,2023-01-04
019575,CA7930,47741990.87,C,NJ,2023-01-04
019576,CA0378,32783415.11,C,WV,2023-01-04
019577,CA6334,22199139.66,C,AZ,2023-01-04
019578,CA0322,36501427.26,D,AZ,2023-01-04
019579,CA4390,20650070.17,C,WV,2023-01-04
019580,CA2828,25942606.93,C,CO,2023-01-04
019581,CA7533,97713485.12,C,CO,2023-01-04
019582,CA5719,13559743.67,D,AZ,2023-01-04
019583,CA3449,83945187.42,C,AK,2023-01-04
019584,CA5846,91397128.43,C,CA,2023-01-04
019585,CA9148,16036540.84,D,WV,2023-01-04
019586,CA3157,775086.5,D,WV,2023-01-04
019587,CA5016,18389684.0,D,AK,2023-01-04
019588,CA4523,87179307.81,C,WV,2023-01-04
019589,CA1792,44433553.88,D,AZ,2023-01-04
019590,CA6353,33708399.54,C,CO,2023-01-04
019591,CA6510,61830638.33,C,AZ,2023-01-04
019592,CA0198,28456397.16,D,AK,2023-01-04
019593,CA3443,27012481.53,D,CO,2023-01-04
019594,CA9857,96966942.66,C,AZ,2023-01-04
019595,CA2915,97468098.66,C,CA,2023-01-04
019596,CA1409,57970981.61,D,AK,2023-01-04
019597,CA7980,36212802.95,C,CO,2023-01-04
019598,CA8148,86566654.43,D,AK,2023-01-04
019599,CA2287,90423199.89,C,CA,2023-01-04
019600,CA4174,43803655.32,C,KY,2023-01-04
019601,CA3318,77301065.73,D,KY,2023-01-04
019602,CA1321,16830429.1,D,CA,2023-01-04
019603,CA9303,26635350.66,C,CA,2023-01-04
019604,CA3766,60165805.68,D,AZ,2023-01-04
019605,CA6045,59980514.24,C,AL,2023-01-04
019606,CA5304,46217454.48,D,WV,2023-01-04
019607,CA8990,10168193.1,D,NJ,2023-01-04
019608,CA4636,42557291.05,C,AL,2023-01-04
019609,CA7461,43162300.75,D,KY,2023-01-04
019610,CA3017,93734580.8,C,KY,2023-01-04
019611,CA0913,52694855.78,C,CA,2023-01-04
019612,CA8228,5523464.97,C,AK,2023-01-04
019613,CA1547,46508111.77,D,CA,2023-01-04
019614,CA5614,98684723.25,D,CA,2023-01-04
019615,CA2234,54943563.41,C,KY,2023-01-04
019616,CA6334,67045979.63,C,AK,2023-01-04
019617,CA9232,93174816.51,C,CA,2023-01-04
019618,CA3276,34874204.4,C,WV,2023-01-04
019619,CA6341,22688393.93,C,CA,2023-01-04
019620,CA1356,49802274.15,C,AZ,2023-01-04
019621,CA8640,97793327.29,C,CO,2023-01-04
019622,CA4056,26852692.72,D,NJ,2023-01-04
019623,CA9332,15279317.54,C,AL,2023-01-04
019624,CA8010,42532757.5,D,WV,2023-01-04
019625,CA1537,24059015.35,D,AL,2023-01-04
019626,CA6643,88330039.07,D,CA,2023-01-04
019627,CA0079,60304372.13,C,WV,2023-01-04
019628,CA3789,78363377.57,C,CO,2023-01-04
019629,CA2664,12335798.24,D,CA,2023-01-04
019630,CA4988,77940395.14,D,AK,2023-01-04
019631,CA1451,50443810.99,D,WV,2023-01-04
019632,CA7126,53135336.61,D,AL,2023-01-04
019633,CA9006,16937933.74,D,KY,2023-01-04
019634,CA2316,61560838.41,D,CA,2023-01-04
019635,CA3856,50318683.25,C,WV,2023-01-04
019636,CA9156,56680629.52,D,WV,2023-01-04
019637,CA7263,41335330.99,C,AK,2023-01-04
019638,CA9387,25088962.6,C,WV,2023-01-04
019639,CA1949,58524968.5,C,NJ,2023-01-04
019640,CA6120,3986031.69,C,KY,2023-01-04
019641,CA0060,78541240.26,C,CO,2023-01-04
019642,CA9918,74795130.73,D,AK,2023-01-04
019643,CA7437,35758761.44,D,KY,2023-01-04
019644,CA6103,68203830.47,D,AL,2023-01-04
019645,CA4375,77073569.97,D,WV,2023-01-04
019646,CA0310,13840855.16,C,KY,2023-01-04
019647,CA8405,23137741.79,D,WV,2023-01-04
019648,CA6450,2424372.98,D,NJ,2023-01-04
019649,CA8336,25867662.2,C,CA,2023-01-04
019650,CA5860,22162800.28,D,AK,2023-01-04
019651,CA3497,7684248.86,C,AK,2023-01-04
019652,CA9679,19204704.54,C,AK,2023-01-04
019653,CA3536,39008413.33,C,AL,2023-01-04
019654,CA3107,96931342.66,C,CO,2023-01-04
019655,CA3604,26716658.26,D,NJ,2023-01-04
019656,CA9084,85381371.79,C,KY,2023-01-04
019657,CA7041,97477301.26,C,AL,2023-01-04
019658,CA8537,78524240.55,C,AK,2023-01-04
019659,CA3880,11082812.65,D,CO,2023-01-04
019660,CA3365,73046963.61,D,WV,2023-01-04
019661,CA9317,20600486.12,D,NJ,2023-01-04
