tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
008215,CA7480,31229149.2,C,WV,2023-01-02
008216,CA4283,75019998.34,D,AK,2023-01-02
008217,CA3599,31396261.11,D,KY,2023-01-02
008218,CA6180,80087865.76,D,AZ,2023-01-02
008219,CA4871,37095761.98,D,AL,2023-01-02
008220,CA1904,36189183.73,D,NJ,2023-01-02
008221,CA8283,21291016.62,D,AL,2023-01-02
008222,CA6579,21580268.75,C,KY,2023-01-02
008223,CA2822,71888692.5,D,NJ,2023-01-02
008224,CA6562,83037481.51,D,WV,2023-01-02
008225,CA0248,47217791.24,C,AL,2023-01-02
008226,CA4165,94531619.32,D,CO,2023-01-02
008227,CA8335,96429198.62,D,CA,2023-01-02
008228,CA5474,84844424.7,C,CO,2023-01-02
008229,CA2088,76688772.96,C,AK,2023-01-02
008230,CA2878,64142941.21,D,CA,2023-01-02
008231,CA0675,23088083.12,C,CA,2023-01-02
008232,CA9670,17823092.6,C,CO,2023-01-02
008233,CA2826,39975060.36,D,KY,2023-01-02
008234,CA1264,3391399.72,C,CO,2023-01-02
008235,CA3023,28929053.57,C,KY,2023-01-02
008236,CA0365,93969938.36,C,KY,2023-01-02
008237,CA0845,86572965.26,C,WV,2023-01-02
008238,CA9298,2090635.36,C,AL,2023-01-02
008239,CA1670,29247383.31,C,AZ,2023-01-02
008240,CA2701,64322034.65,D,AL,2023-01-02
008241,CA7587,29612149.67,D,NJ,2023-01-02
008242,CA8955,27108970.91,D,CA,2023-01-02
008243,CA0177,43302784.97,D,CO,2023-01-02
008244,CA1600,44519668.36,D,CO,2023-01-02
008245,CA4936,37798650.66,D,AZ,2023-01-02
008246,CA8944,36391457.41,C,NJ,2023-01-02
008247,CA2606,2003527.94,C,CO,2023-01-02
008248,CA7105,74697067.01,D,CA,2023-01-02
008249,CA6441,86858262.7,D,AZ,2023-01-02
008250,CA4694,38941623.43,C,NJ,2023-01-02
008251,CA5698,76005219.01,C,AZ,2023-01-02
008252,CA5786,98426596.58,C,AL,2023-01-02
008253,CA3226,37202012.76,C,KY,2023-01-02
008254,CA3715,5975870.13,C,AK,2023-01-02
008255,CA0135,36722660.44,D,NJ,2023-01-02
008256,CA2507,73995031.43,D,KY,2023-01-02
008257,CA0806,92341215.59,D,CO,2023-01-02
008258,CA2517,54404000.07,C,CA,2023-01-02
008259,CA6179,45743757.26,C,KY,2023-01-02
008260,CA5010,501068.46,C,WV,2023-01-02
008261,CA5080,34106217.21,D,CA,2023-01-02
008262,CA1308,47581127.08,D,NJ,2023-01-02
008263,CA8797,14999565.44,C,CA,2023-01-02
008264,CA9246,91084266.18,C,AZ,2023-01-02
008265,CA7455,23011175.57,D,AK,2023-01-02
008266,CA2262,59498250.18,D,AK,2023-01-02
008267,CA9506,893921.37,D,WV,2023-01-02
008268,CA1561,83735934.89,D,AZ,2023-01-02
008269,CA5947,55132574.22,C,KY,2023-01-02
008270,CA9230,72549051.66,D,AZ,2023-01-02
008271,CA0539,92584417.9,C,KY,2023-01-02
008272,CA3391,57739758.07,D,AZ,2023-01-02
008273,CA2617,80793941.54,C,AK,2023-01-02
008274,CA1102,42845925.01,C,CO,2023-01-02
008275,CA0436,6640322.72,C,WV,2023-01-02
008276,CA3624,51593814.77,C,KY,2023-01-02
008277,CA4358,50592038.58,C,CA,2023-01-02
008278,CA6004,74359556.09,C,AL,2023-01-02
008279,CA7621,20617364.55,C,AL,2023-01-02
008280,CA8144,93739387.95,D,NJ,2023-01-02
008281,CA1086,35741340.25,D,AK,2023-01-02
008282,CA6722,97583614.16,D,AK,2023-01-02
008283,CA7340,62852021.15,C,AK,2023-01-02
008284,CA8653,68873551.32,D,CO,2023-01-02
008285,CA6943,64271849.92,D,WV,2023-01-02
008286,CA4645,43762715.92,D,CA,2023-01-02
008287,CA1828,25526898.28,C,WV,2023-01-02
008288,CA6062,83882604.61,D,AZ,2023-01-02
008289,CA6124,46869702.9,D,AK,2023-01-02
008290,CA9329,14086408.97,C,CO,2023-01-02
008291,CA4056,19761534.47,D,CO,2023-01-02
008292,CA6829,42272480.49,C,AZ,2023-01-02
008293,CA8766,63682736.37,C,WV,2023-01-02
008294,CA5082,38671651.81,C,AL,2023-01-02
008295,CA7253,46951303.34,C,CA,2023-01-02
008296,CA7093,67577809.16,C,NJ,2023-01-02
008297,CA1337,12675720.26,C,KY,2023-01-02
008298,CA6152,46400362.96,D,CA,2023-01-02
008299,CA2379,93397376.5,D,KY,2023-01-02
008300,CA9928,64202021.8,C,CO,2023-01-02
008301,CA7631,87858894.55,C,CO,2023-01-02
008302,CA5187,32251448.19,C,CO,2023-01-02
008303,CA9845,82207008.09,D,AK,2023-01-02
008304,CA5735,71407314.79,C,CO,2023-01-02
008305,CA2195,85976975.65,C,AK,2023-01-02
008306,CA1660,39440276.52,D,KY,2023-01-02
008307,CA0679,76327826.04,D,AL,2023-01-02
008308,CA5379,19170864.81,D,NJ,2023-01-02
008309,CA7554,61464363.13,C,KY,2023-01-02
008310,CA1492,77819370.6,C,CO,2023-01-02
008311,CA8265,46159743.81,C,AK,2023-01-02
008312,CA7949,4588769.53,D,CA,2023-01-02
008313,CA8237,31203122.75,C,NJ,2023-01-02
008314,CA4823,99153166.93,D,WV,2023-01-02
008315,CA5684,76360676.95,D,WV,2023-01-02
008316,CA8273,71301871.5,C,AL,2023-01-02
008317,CA9854,62174894.38,D,AK,2023-01-02
008318,CA0486,38854159.02,C,AL,2023-01-02
008319,CA9489,83497100.58,D,KY,2023-01-02
008320,CA6838,9967030.67,D,AK,2023-01-02
008321,CA4761,44272580.85,D,KY,2023-01-02
008322,CA8738,83912703.71,D,KY,2023-01-02
008323,CA4522,68693973.31,C,CA,2023-01-02
008324,CA9750,45384118.58,C,AK,2023-01-02
008325,CA8673,73946885.66,C,CO,2023-01-02
008326,CA6291,45682528.22,D,WV,2023-01-02
008327,CA5574,2062978.96,C,NJ,2023-01-02
008328,CA7532,53356855.13,C,AZ,2023-01-02
008329,CA6236,92541547.92,D,CA,2023-01-02
008330,CA5690,57094724.84,D,AK,2023-01-02
008331,CA2092,70038087.32,C,AZ,2023-01-02
008332,CA9886,11558051.83,C,AK,2023-01-02
008333,CA0731,77969724.53,D,KY,2023-01-02
008334,CA0262,74189400.69,D,AL,2023-01-02
008335,CA7412,76427696.94,D,AK,2023-01-02
008336,CA6531,65704718.89,C,AK,2023-01-02
008337,CA2036,72679166.21,D,AK,2023-01-02
008338,CA3910,72708161.4,C,CA,2023-01-02
008339,CA1905,53900070.87,C,AK,2023-01-02
008340,CA2843,64735370.21,C,CA,2023-01-02
008341,CA5069,9455493.18,C,NJ,2023-01-02
008342,CA1252,74605367.72,D,NJ,2023-01-02
008343,CA4864,10463286.67,C,WV,2023-01-02
008344,CA0501,16374339.24,D,AZ,2023-01-02
008345,CA4213,73533662.97,C,WV,2023-01-02
008346,CA5198,69583499.7,D,AL,2023-01-02
008347,CA2917,73571179.65,C,CO,2023-01-02
008348,CA0936,80667626.87,C,AL,2023-01-02
008349,CA2127,97963874.12,D,AK,2023-01-02
008350,CA7940,46125282.02,D,KY,2023-01-02
008351,CA4359,19557279.15,C,AZ,2023-01-02
008352,CA7928,92244207.21,C,CA,2023-01-02
008353,CA0672,20457895.97,C,AZ,2023-01-02
008354,CA9664,15799739.97,C,NJ,2023-01-02
008355,CA3287,92069994.83,C,AK,2023-01-02
008356,CA3543,3329621.54,D,WV,2023-01-02
008357,CA3154,19979564.41,C,AL,2023-01-02
008358,CA1099,81597168.34,C,AZ,2023-01-02
008359,CA5632,42423591.12,C,KY,2023-01-02
008360,CA4694,68894402.08,C,CO,2023-01-02
008361,CA4980,49126153.54,C,KY,2023-01-02
008362,CA7266,54680665.82,C,KY,2023-01-02
008363,CA1157,95781521.11,D,WV,2023-01-02
008364,CA1550,30967696.34,D,AK,2023-01-02
008365,CA1590,39316497.64,C,KY,2023-01-02
008366,CA1797,60166978.32,C,WV,2023-01-02
008367,CA1450,18043510.79,C,CO,2023-01-02
008368,CA1767,64633863.09,D,WV,2023-01-02
008369,CA7183,52154966.68,D,AL,2023-01-02
008370,CA7308,67877539.33,D,AK,2023-01-02
008371,CA2122,2028807.97,C,NJ,2023-01-02
008372,CA8465,88961111.84,D,KY,2023-01-02
008373,CA4124,58849253.19,D,NJ,2023-01-02
008374,CA9623,62579684.14,C,CO,2023-01-02
008375,CA5552,47189544.56,C,NJ,2023-01-02
008376,CA7955,30280056.3,D,WV,2023-01-02
008377,CA3651,95967047.64,D,KY,2023-01-02
008378,CA9400,9603692.93,D,CO,2023-01-02
008379,CA5312,56850295.73,D,NJ,2023-01-02
008380,CA8330,31424159.95,C,AL,2023-01-02
008381,CA1382,63546120.72,D,NJ,2023-01-02
008382,CA0693,36746023.46,C,KY,2023-01-02
008383,CA2380,88911945.06,C,KY,2023-01-02
008384,CA3170,83196370.72,C,KY,2023-01-02
008385,CA3842,7942921.55,D,KY,2023-01-02
008386,CA7976,46050811.32,D,CO,2023-01-02
008387,CA8211,87796072.09,C,AZ,2023-01-02
008388,CA2046,48842301.74,D,AL,2023-01-02
008389,CA1929,50743663.85,C,CO,2023-01-02
008390,CA4265,46779453.07,C,AL,2023-01-02
008391,CA9804,54286085.58,D,CO,2023-01-02
008392,CA7360,41994412.39,D,NJ,2023-01-02
008393,CA7127,63963132.23,C,CA,2023-01-02
008394,CA1469,26436602.28,C,AK,2023-01-02
008395,CA1641,76738711.53,C,NJ,2023-01-02
008396,CA7715,17761463.89,D,KY,2023-01-02
008397,CA0001,86537558.6,D,CO,2023-01-02
008398,CA6169,95504112.44,C,NJ,2023-01-02
008399,CA7978,68081883.27,C,KY,2023-01-02
008400,CA3800,60596603.88,D,KY,2023-01-02
008401,CA3738,70071023.17,D,AZ,2023-01-02
008402,CA7683,58044788.11,D,CO,2023-01-02
008403,CA0913,20059408.94,C,KY,2023-01-02
008404,CA0152,69549849.56,D,AK,2023-01-02
008405,CA6943,54385794.64,D,NJ,2023-01-02
008406,CA5199,52265772.58,C,CO,2023-01-02
008407,CA0843,27652890.66,C,AL,2023-01-02
008408,CA3482,54262809.55,D,WV,2023-01-02
008409,CA4670,23661838.51,C,CO,2023-01-02
008410,CA8952,70611918.39,C,AK,2023-01-02
008411,CA2643,39872909.28,D,AZ,2023-01-02
008412,CA7820,46363723.52,C,AK,2023-01-02
008413,CA6718,57540540.44,C,CO,2023-01-02
008414,CA2653,42204067.86,C,NJ,2023-01-02
008415,CA5225,59906437.13,C,KY,2023-01-02
008416,CA6079,6347499.59,D,NJ,2023-01-02
008417,CA9177,12613569.49,C,AL,2023-01-02
008418,CA2042,25658452.33,D,CA,2023-01-02
008419,CA7746,80412589.22,C,CO,2023-01-02
008420,CA6440,27075692.37,D,CO,2023-01-02
008421,CA2127,13888405.78,D,CA,2023-01-02
008422,CA5934,83713574.99,D,NJ,2023-01-02
008423,CA3321,30650431.35,C,AZ,2023-01-02
008424,CA9293,60167971.11,C,AK,2023-01-02
008425,CA4937,8607516.84,D,CO,2023-01-02
008426,CA3807,53314073.75,C,CO,2023-01-02
008427,CA0806,25375860.69,D,CA,2023-01-02
008428,CA2936,12879202.87,C,AK,2023-01-02
008429,CA5068,519542.15,D,WV,2023-01-02
008430,CA5036,37028821.02,C,AL,2023-01-02
008431,CA5688,32552569.85,D,CA,2023-01-02
008432,CA5298,15720623.28,D,NJ,2023-01-02
008433,CA9819,35431796.09,C,AZ,2023-01-02
008434,CA9138,28365282.58,C,AK,2023-01-02
008435,CA4810,12027741.22,C,WV,2023-01-02
008436,CA4325,77756924.5,D,AZ,2023-01-02
008437,CA0994,31277230.53,D,AK,2023-01-02
008438,CA6353,52703169.33,C,CA,2023-01-02
008439,CA1185,88179923.99,D,WV,2023-01-02
008440,CA6841,43555719.27,C,NJ,2023-01-02
008441,CA4570,53942601.1,D,CO,2023-01-02
008442,CA2932,66940702.6,D,AK,2023-01-02
008443,CA8204,29692798.7,C,AZ,2023-01-02
008444,CA6320,17740918.32,C,CA,2023-01-02
008445,CA6498,42835287.22,C,CO,2023-01-02
008446,CA9645,33235314.17,C,AK,2023-01-02
008447,CA6350,11081897.32,D,KY,2023-01-02
008448,CA8969,52129165.11,D,AK,2023-01-02
008449,CA9290,22691507.66,C,AK,2023-01-02
008450,CA2303,12927826.17,D,NJ,2023-01-02
008451,CA4001,73507785.09,C,CO,2023-01-02
008452,CA4778,7915278.16,C,AL,2023-01-02
008453,CA4032,36567453.92,D,AL,2023-01-02
008454,CA2089,7573977.64,D,NJ,2023-01-02
008455,CA0616,77414062.79,C,CA,2023-01-02
008456,CA6274,15561192.86,C,KY,2023-01-02
008457,CA6923,76434392.38,C,CA,2023-01-02
008458,CA1141,44651536.36,C,KY,2023-01-02
008459,CA7328,46707042.2,D,CA,2023-01-02
008460,CA2450,1666517.55,C,AL,2023-01-02
008461,CA9293,91590118.41,D,WV,2023-01-02
008462,CA2260,12397549.6,D,CA,2023-01-02
008463,CA1959,78308458.9,D,NJ,2023-01-02
008464,CA5026,75591106.61,D,AL,2023-01-02
008465,CA8132,32018346.34,D,AZ,2023-01-02
008466,CA7482,84021634.08,C,CA,2023-01-02
008467,CA6030,37595382.24,D,AL,2023-01-02
008468,CA3596,44707426.61,D,CO,2023-01-02
008469,CA1659,37366471.16,D,AK,2023-01-02
008470,CA3252,62717826.75,D,CA,2023-01-02
008471,CA3152,14374861.69,D,AK,2023-01-02
008472,CA4078,84169462.62,D,CA,2023-01-02
008473,CA8528,81059961.86,C,AK,2023-01-02
008474,CA3248,76399025.68,C,KY,2023-01-02
008475,CA7595,96512184.14,C,CA,2023-01-02
008476,CA7892,99808291.65,D,AZ,2023-01-02
008477,CA9684,12286479.11,C,CO,2023-01-02
008478,CA6519,47607054.1,C,CO,2023-01-02
008479,CA3917,81376334.06,D,WV,2023-01-02
008480,CA7266,87153460.39,D,CA,2023-01-02
008481,CA8179,34404990.76,C,AZ,2023-01-02
008482,CA8121,42242802.64,C,WV,2023-01-02
008483,CA0114,82870439.83,D,CA,2023-01-02
008484,CA8539,24209431.32,D,NJ,2023-01-02
008485,CA6351,98098353.87,D,WV,2023-01-02
008486,CA3715,87150504.83,D,WV,2023-01-02
008487,CA3059,19098497.38,D,CO,2023-01-02
008488,CA5586,53993398.14,C,AZ,2023-01-02
008489,CA1278,79242808.9,C,CO,2023-01-02
008490,CA4300,13809827.87,D,AL,2023-01-02
008491,CA4080,21806044.7,C,AL,2023-01-02
008492,CA0253,67792137.18,D,CA,2023-01-02
008493,CA9968,85483070.83,C,KY,2023-01-02
008494,CA0442,96566196.51,D,KY,2023-01-02
008495,CA4389,76210173.19,D,AL,2023-01-02
008496,CA5880,36095887.96,D,KY,2023-01-02
008497,CA7979,42944219.11,D,KY,2023-01-02
008498,CA6101,9118581.8,D,AL,2023-01-02
008499,CA4949,66449873.86,C,CO,2023-01-02
008500,CA8966,35277215.06,D,NJ,2023-01-02
008501,CA1771,33759412.3,C,CO,2023-01-02
008502,CA8511,37900558.32,C,AK,2023-01-02
008503,CA0730,47213987.95,C,CA,2023-01-02
008504,CA7101,59327612.95,C,AL,2023-01-02
008505,CA4191,95112117.96,D,WV,2023-01-02
008506,CA4357,81712140.69,D,NJ,2023-01-02
008507,CA2759,72404285.25,C,CO,2023-01-02
008508,CA2510,9725687.06,C,WV,2023-01-02
008509,CA9809,95203888.16,C,WV,2023-01-02
008510,CA6482,9807375.78,D,AK,2023-01-02
008511,CA9946,19883936.58,D,AK,2023-01-02
008512,CA2816,79345284.4,D,CA,2023-01-02
008513,CA3868,84710218.28,C,CO,2023-01-02
008514,CA7474,78054269.74,D,CO,2023-01-02
008515,CA5481,50955731.94,C,CA,2023-01-02
008516,CA5164,90806957.63,D,NJ,2023-01-02
008517,CA1224,31222532.87,C,WV,2023-01-02
008518,CA8827,68854968.12,D,CA,2023-01-02
008519,CA5933,58655691.01,D,CO,2023-01-02
008520,CA6423,20234899.4,C,KY,2023-01-02
008521,CA1271,15832297.33,D,AZ,2023-01-02
008522,CA4948,38207108.32,D,KY,2023-01-02
008523,CA3361,53594634.36,C,WV,2023-01-02
008524,CA7102,7704746.84,D,NJ,2023-01-02
008525,CA4169,54138359.8,D,NJ,2023-01-02
008526,CA8294,91751535.34,D,CA,2023-01-02
008527,CA8296,76865602.32,C,CA,2023-01-02
008528,CA5868,93505444.32,C,AK,2023-01-02
008529,CA9649,20190859.09,D,AL,2023-01-02
008530,CA7090,96639648.86,C,AK,2023-01-02
008531,CA9340,64451142.9,C,CO,2023-01-02
008532,CA8596,7822785.19,C,CO,2023-01-02
008533,CA6170,38894693.75,D,AK,2023-01-02
008534,CA4728,27891668.96,D,AL,2023-01-02
008535,CA0569,4253092.5,D,AZ,2023-01-02
008536,CA2220,25679923.77,D,NJ,2023-01-02
008537,CA8527,58648873.16,D,CA,2023-01-02
008538,CA3332,37643109.94,D,AZ,2023-01-02
008539,CA5922,27878154.16,C,AL,2023-01-02
008540,CA4283,43516026.58,C,AZ,2023-01-02
008541,CA0424,82215896.02,D,CO,2023-01-02
008542,CA7510,56726094.28,D,NJ,2023-01-02
008543,CA9812,42032787.23,D,KY,2023-01-02
008544,CA1616,93832207.8,C,AL,2023-01-02
008545,CA0317,70477236.27,D,AZ,2023-01-02
008546,CA7026,38003493.1,C,AK,2023-01-02
008547,CA2075,92413814.84,C,AL,2023-01-02
008548,CA1772,24554465.13,D,KY,2023-01-02
008549,CA0904,36965019.22,C,AZ,2023-01-02
008550,CA8988,98922070.9,D,AK,2023-01-02
008551,CA6571,99675902.11,D,CO,2023-01-02
008552,CA2516,84194039.95,D,WV,2023-01-02
008553,CA8143,91048629.05,C,WV,2023-01-02
008554,CA3090,10042954.95,C,AL,2023-01-02
008555,CA5218,12626600.39,C,AZ,2023-01-02
008556,CA8039,28062887.06,C,CA,2023-01-02
008557,CA0507,50408418.07,C,NJ,2023-01-02
008558,CA6810,80931769.32,D,AL,2023-01-02
008559,CA4811,37930998.23,C,CA,2023-01-02
008560,CA5205,16016284.0,C,AL,2023-01-02
008561,CA8569,46531312.03,C,AK,2023-01-02
008562,CA4172,4159647.4,D,WV,2023-01-02
008563,CA7200,36358050.21,C,WV,2023-01-02
008564,CA0943,37679391.79,D,AL,2023-01-02
008565,CA6947,24339255.67,D,WV,2023-01-02
008566,CA5518,53965320.69,D,CA,2023-01-02
008567,CA2717,17078576.59,C,NJ,2023-01-02
008568,CA4683,76718536.9,D,KY,2023-01-02
008569,CA9228,54363964.5,D,WV,2023-01-02
008570,CA1429,8559430.88,C,AK,2023-01-02
008571,CA8625,3360279.34,C,WV,2023-01-02
008572,CA3311,70060678.12,C,CA,2023-01-02
008573,CA8103,38838351.09,D,AL,2023-01-02
008574,CA3187,18114953.75,D,CO,2023-01-02
008575,CA2116,80202062.02,C,CA,2023-01-02
008576,CA8303,93621348.93,C,AZ,2023-01-02
008577,CA3305,15751411.66,C,CO,2023-01-02
008578,CA3747,6336672.2,D,AZ,2023-01-02
008579,CA4850,500550.71,C,AL,2023-01-02
008580,CA9948,67699541.05,C,WV,2023-01-02
008581,CA3110,23415483.98,C,WV,2023-01-02
008582,CA6486,87308896.02,D,NJ,2023-01-02
008583,CA6228,80118136.73,C,KY,2023-01-02
008584,CA9748,87801628.92,D,CO,2023-01-02
008585,CA3905,90753759.55,C,NJ,2023-01-02
008586,CA6059,32275600.09,D,WV,2023-01-02
008587,CA9064,14926945.57,D,KY,2023-01-02
008588,CA0284,47537552.35,C,CA,2023-01-02
008589,CA8820,8172816.96,C,CO,2023-01-02
008590,CA2965,84575070.16,C,KY,2023-01-02
008591,CA8301,72004202.18,D,KY,2023-01-02
008592,CA6957,8781559.3,C,AK,2023-01-02
008593,CA4947,81868721.41,C,AK,2023-01-02
008594,CA2686,2712054.81,C,AL,2023-01-02
008595,CA9385,35786888.6,C,AZ,2023-01-02
008596,CA9077,95524589.28,C,AZ,2023-01-02
008597,CA9496,42293468.69,D,WV,2023-01-02
008598,CA2406,85815492.34,D,NJ,2023-01-02
008599,CA8021,72292638.31,C,AZ,2023-01-02
008600,CA5768,85410913.74,C,AK,2023-01-02
008601,CA9514,98220675.22,D,WV,2023-01-02
008602,CA1496,10641137.65,C,WV,2023-01-02
008603,CA5310,64486332.43,D,AK,2023-01-02
008604,CA5562,81281919.96,C,AZ,2023-01-02
008605,CA0961,60087231.79,C,WV,2023-01-02
008606,CA4972,17874419.99,D,AK,2023-01-02
008607,CA3943,53402625.06,C,NJ,2023-01-02
008608,CA6314,24328939.23,D,KY,2023-01-02
008609,CA7260,22887112.67,C,CO,2023-01-02
008610,CA9694,30728231.3,C,CA,2023-01-02
008611,CA4371,41708124.69,D,WV,2023-01-02
008612,CA2983,91573720.97,D,CA,2023-01-02
008613,CA8878,7645655.33,D,AZ,2023-01-02
008614,CA9109,65071056.66,D,CO,2023-01-02
008615,CA4034,82582241.75,D,NJ,2023-01-02
008616,CA1208,14551252.38,C,AK,2023-01-02
008617,CA1877,62231188.91,C,AL,2023-01-02
008618,CA4513,41975953.64,C,AL,2023-01-02
008619,CA7357,55091812.56,D,AL,2023-01-02
008620,CA8512,82830090.52,C,NJ,2023-01-02
008621,CA7562,8430587.7,C,AK,2023-01-02
008622,CA0955,58708757.56,D,KY,2023-01-02
008623,CA1959,987154.89,C,KY,2023-01-02
008624,CA3564,11294767.92,C,AK,2023-01-02
008625,CA6351,82926243.79,D,CO,2023-01-02
008626,CA0527,30064949.34,D,CA,2023-01-02
008627,CA0206,66891014.19,C,AL,2023-01-02
008628,CA3000,78775705.72,D,AL,2023-01-02
008629,CA6187,20200116.43,D,CA,2023-01-02
008630,CA4403,45626326.57,D,AK,2023-01-02
008631,CA4383,22054562.01,D,NJ,2023-01-02
008632,CA1236,45602869.8,D,CO,2023-01-02
008633,CA5834,9306040.38,C,KY,2023-01-02
008634,CA9018,55743510.56,C,AL,2023-01-02
008635,CA3535,69437952.84,C,NJ,2023-01-02
008636,CA7853,35926622.59,C,AL,2023-01-02
008637,CA5151,61225558.26,C,CO,2023-01-02
008638,CA3884,44501092.2,D,KY,2023-01-02
008639,CA4621,80787256.69,D,CO,2023-01-02
008640,CA1080,24688641.69,C,AK,2023-01-02
008641,CA9537,55787108.03,D,KY,2023-01-02
008642,CA7039,20775022.41,D,CA,2023-01-02
008643,CA8548,52484098.3,C,WV,2023-01-02
008644,CA6492,87315685.44,D,CA,2023-01-02
008645,CA1992,51710824.36,D,AK,2023-01-02
008646,CA6316,63503514.58,D,CA,2023-01-02
008647,CA1333,66266256.44,C,AZ,2023-01-02
008648,CA0182,26269436.76,D,WV,2023-01-02
008649,CA0639,69660375.32,D,AZ,2023-01-02
008650,CA9839,18441844.77,D,CA,2023-01-02
008651,CA4060,64014789.28,D,WV,2023-01-02
008652,CA4230,48475605.39,C,NJ,2023-01-02
008653,CA3161,74162117.16,C,KY,2023-01-02
008654,CA1888,44783391.55,D,CA,2023-01-02
008655,CA8723,54290340.14,D,AK,2023-01-02
008656,CA3666,35942770.9,C,AL,2023-01-02
008657,CA8959,33585070.23,C,CA,2023-01-02
008658,CA0773,70940662.5,C,NJ,2023-01-02
008659,CA2434,52336693.71,D,WV,2023-01-02
008660,CA8260,39506907.57,D,CO,2023-01-02
008661,CA1178,71427023.03,C,AZ,2023-01-02
008662,CA8131,67952665.49,C,NJ,2023-01-02
008663,CA4373,50662049.37,D,AL,2023-01-02
008664,CA8197,95160544.32,C,WV,2023-01-02
008665,CA5777,95538681.52,C,AK,2023-01-02
008666,CA7375,44714011.09,C,CA,2023-01-02
008667,CA2947,60455944.4,C,AZ,2023-01-02
008668,CA6419,56933323.4,C,WV,2023-01-02
008669,CA2170,97095191.23,D,CO,2023-01-02
008670,CA4327,7625946.16,C,AL,2023-01-02
008671,CA4797,44324328.07,D,AZ,2023-01-02
008672,CA1114,2801783.99,D,AZ,2023-01-02
008673,CA5742,6420145.11,D,NJ,2023-01-02
008674,CA4473,95563498.07,D,NJ,2023-01-02
008675,CA0453,2362660.76,D,WV,2023-01-02
008676,CA0446,18954087.21,C,CA,2023-01-02
008677,CA0673,1873063.69,C,AZ,2023-01-02
008678,CA5945,59845933.59,C,AL,2023-01-02
008679,CA9746,23519167.14,D,WV,2023-01-02
008680,CA7212,12733596.54,C,CA,2023-01-02
008681,CA4987,80888380.18,D,AZ,2023-01-02
008682,CA6498,50398880.48,D,AK,2023-01-02
008683,CA7728,58060916.98,C,KY,2023-01-02
008684,CA4830,59078834.92,C,AL,2023-01-02
008685,CA0453,63240311.06,D,CO,2023-01-02
008686,CA3789,51878056.43,D,KY,2023-01-02
008687,CA0293,89934494.3,D,AZ,2023-01-02
008688,CA7171,46025009.0,D,NJ,2023-01-02
008689,CA0281,90633682.04,C,CO,2023-01-02
008690,CA0201,72807418.67,C,AK,2023-01-02
008691,CA8958,84893563.64,D,CO,2023-01-02
008692,CA1866,5325891.19,C,WV,2023-01-02
008693,CA2823,12011582.17,D,NJ,2023-01-02
008694,CA0705,92736808.35,D,CA,2023-01-02
008695,CA0818,74271994.26,C,KY,2023-01-02
008696,CA2770,34541152.0,D,CA,2023-01-02
008697,CA0279,27968437.22,D,AK,2023-01-02
008698,CA8804,76820423.39,C,KY,2023-01-02
008699,CA7432,23908703.97,C,AK,2023-01-02
008700,CA2940,3794129.45,C,AK,2023-01-02
008701,CA8586,397100.42,C,AK,2023-01-02
008702,CA3156,33529719.54,C,KY,2023-01-02
008703,CA7140,81119154.27,D,KY,2023-01-02
008704,CA2046,81103953.35,D,KY,2023-01-02
008705,CA9281,78240817.64,D,AL,2023-01-02
008706,CA4548,9738769.76,C,NJ,2023-01-02
008707,CA0939,71242946.12,D,CO,2023-01-02
008708,CA6892,13618415.95,D,CO,2023-01-02
008709,CA9961,94722334.44,D,AK,2023-01-02
008710,CA1166,63043256.03,D,WV,2023-01-02
008711,CA8290,25213699.71,C,AL,2023-01-02
008712,CA1882,32319633.63,D,WV,2023-01-02
008713,CA2011,97043804.8,C,CO,2023-01-02
008714,CA8290,31932058.7,D,KY,2023-01-02
008715,CA8894,86724301.95,D,AK,2023-01-02
008716,CA5869,84455086.16,C,CO,2023-01-02
008717,CA7927,34062547.65,C,CO,2023-01-02
008718,CA6311,88177752.94,C,AK,2023-01-02
008719,CA4254,58586156.59,C,CO,2023-01-02
008720,CA7400,90706542.08,C,NJ,2023-01-02
008721,CA2567,10525387.35,C,KY,2023-01-02
008722,CA2014,81380118.69,C,KY,2023-01-02
008723,CA1493,26498764.67,D,AZ,2023-01-02
008724,CA3883,93470521.41,D,AL,2023-01-02
008725,CA1891,57429660.98,C,AL,2023-01-02
008726,CA7151,68628308.19,D,KY,2023-01-02
008727,CA2952,69408863.32,D,KY,2023-01-02
008728,CA2042,83133803.66,D,KY,2023-01-02
008729,CA3127,53170736.97,D,NJ,2023-01-02
008730,CA0941,43233826.18,D,WV,2023-01-02
008731,CA4356,61137567.95,D,AL,2023-01-02
008732,CA2110,99365243.39,D,KY,2023-01-02
008733,CA0423,25201590.02,D,NJ,2023-01-02
008734,CA6939,41094521.13,C,KY,2023-01-02
008735,CA2979,9492243.68,D,AZ,2023-01-02
008736,CA7514,71694696.23,C,NJ,2023-01-02
008737,CA2025,57750125.02,D,CO,2023-01-02
008738,CA3380,91754232.06,C,CA,2023-01-02
008739,CA5279,82712270.42,C,AK,2023-01-02
008740,CA8177,11656907.13,C,AL,2023-01-02
008741,CA3387,84312026.38,C,AZ,2023-01-02
008742,CA0038,83514227.45,D,CO,2023-01-02
008743,CA3044,49449905.55,C,WV,2023-01-02
008744,CA0261,52482755.42,D,CA,2023-01-02
008745,CA5856,26956939.81,D,CA,2023-01-02
008746,CA2685,70952949.19,C,NJ,2023-01-02
