tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
024040,CA5786,91475233.22,D,AL,2023-01-05
024041,CA5026,18798085.97,D,CA,2023-01-05
024042,CA6792,14279273.47,C,AZ,2023-01-05
024043,CA3478,98122202.28,C,NJ,2023-01-05
024044,CA2778,77722493.9,C,AL,2023-01-05
024045,CA0336,5589419.59,C,NJ,2023-01-05
024046,CA6536,47731910.5,D,WV,2023-01-05
024047,CA0734,88712362.75,D,NJ,2023-01-05
024048,CA5413,63438101.21,C,KY,2023-01-05
024049,CA8505,87774633.46,C,KY,2023-01-05
024050,CA0928,48183487.04,C,WV,2023-01-05
024051,CA6653,33540311.16,D,KY,2023-01-05
024052,CA5504,18051250.79,C,AL,2023-01-05
024053,CA5875,15014195.98,D,AL,2023-01-05
024054,CA8308,48145283.32,C,AK,2023-01-05
024055,CA4768,81296067.2,D,AK,2023-01-05
024056,CA9601,84109689.81,C,CA,2023-01-05
024057,CA9401,34288059.27,D,AL,2023-01-05
024058,CA9236,5566088.72,C,NJ,2023-01-05
024059,CA6756,3573684.14,D,CO,2023-01-05
024060,CA9122,37780208.92,C,AK,2023-01-05
024061,CA4937,76164276.6,C,AZ,2023-01-05
024062,CA8717,52088566.14,C,CA,2023-01-05
024063,CA1607,84167565.87,C,AL,2023-01-05
024064,CA0217,21313533.42,D,CO,2023-01-05
024065,CA6674,41837030.78,D,NJ,2023-01-05
024066,CA9296,74796074.59,D,AK,2023-01-05
024067,CA1671,12757525.98,D,CA,2023-01-05
024068,CA3687,86271930.62,D,CO,2023-01-05
024069,CA7292,13455027.4,D,WV,2023-01-05
024070,CA0736,42425807.07,C,AZ,2023-01-05
024071,CA4055,65695905.67,C,KY,2023-01-05
024072,CA8993,23294885.68,D,AZ,2023-01-05
024073,CA6628,97477231.57,C,CO,2023-01-05
024074,CA3459,95051102.18,C,WV,2023-01-05
024075,CA5198,971831.88,C,KY,2023-01-05
024076,CA4904,64020221.64,D,WV,2023-01-05
024077,CA5771,12610381.85,C,AK,2023-01-05
024078,CA5696,59437001.77,D,CO,2023-01-05
024079,CA0819,253994.26,D,WV,2023-01-05
024080,CA3364,45299303.93,D,CA,2023-01-05
024081,CA3036,30468186.4,D,CO,2023-01-05
024082,CA5011,71803607.97,D,AL,2023-01-05
024083,CA9201,36146587.25,D,CA,2023-01-05
024084,CA1219,96437657.14,C,WV,2023-01-05
024085,CA8972,64772573.38,C,CA,2023-01-05
024086,CA3024,12301671.41,D,AZ,2023-01-05
024087,CA8724,2005733.64,C,CA,2023-01-05
024088,CA1517,29046845.23,C,CA,2023-01-05
024089,CA8326,60586107.38,D,CO,2023-01-05
024090,CA5883,75267109.5,D,CO,2023-01-05
024091,CA7556,21091127.88,D,AK,2023-01-05
024092,CA3925,33897259.3,C,AK,2023-01-05
024093,CA6957,97707200.53,C,AZ,2023-01-05
024094,CA4100,50201012.88,C,AL,2023-01-05
024095,CA7408,72712058.62,D,AK,2023-01-05
024096,CA8860,52507756.64,D,NJ,2023-01-05
024097,CA1551,45759589.01,C,CO,2023-01-05
024098,CA7659,20977381.58,C,WV,2023-01-05
024099,CA4577,44777130.15,D,NJ,2023-01-05
024100,CA5465,78756885.7,D,KY,2023-01-05
024101,CA9395,77658880.72,C,WV,2023-01-05
024102,CA6352,84073989.7,C,NJ,2023-01-05
024103,CA0029,84531854.35,D,KY,2023-01-05
024104,CA4711,68480206.91,D,AL,2023-01-05
024105,CA6572,93953617.41,C,AL,2023-01-05
024106,CA4708,85680842.5,D,KY,2023-01-05
024107,CA8410,78144544.82,C,KY,2023-01-05
024108,CA0175,33901483.83,C,WV,2023-01-05
024109,CA6731,53698448.88,D,AL,2023-01-05
024110,CA5281,67258738.82,D,AL,2023-01-05
024111,CA9521,69893019.46,D,WV,2023-01-05
024112,CA6218,51449983.47,C,KY,2023-01-05
024113,CA7635,37709298.32,C,AZ,2023-01-05
024114,CA8360,84949991.61,D,NJ,2023-01-05
024115,CA7166,82075991.23,C,NJ,2023-01-05
024116,CA0230,16469257.95,D,AZ,2023-01-05
024117,CA6978,29823569.29,C,AK,2023-01-05
024118,CA5589,73214690.97,D,AL,2023-01-05
024119,CA5209,58550920.29,C,AL,2023-01-05
024120,CA6836,56572767.23,D,NJ,2023-01-05
024121,CA5502,74615287.96,D,AZ,2023-01-05
024122,CA6317,10566855.57,D,CO,2023-01-05
024123,CA0021,68882101.47,C,WV,2023-01-05
024124,CA4297,14666949.11,C,KY,2023-01-05
024125,CA3371,78245850.71,D,CA,2023-01-05
024126,CA1957,85467256.28,C,AZ,2023-01-05
024127,CA9268,36044321.13,C,AL,2023-01-05
024128,CA3383,71687281.92,D,AZ,2023-01-05
024129,CA1103,33023551.86,D,AL,2023-01-05
024130,CA2888,44809206.17,D,AZ,2023-01-05
024131,CA8022,61838301.76,C,WV,2023-01-05
024132,CA4386,39420636.04,D,NJ,2023-01-05
024133,CA9955,49559568.63,C,NJ,2023-01-05
024134,CA5268,20345704.84,C,CA,2023-01-05
024135,CA0944,83883192.53,D,KY,2023-01-05
024136,CA3906,25999115.39,C,NJ,2023-01-05
024137,CA8537,48605754.22,C,CA,2023-01-05
024138,CA3932,19820293.95,D,CO,2023-01-05
024139,CA1966,30794102.66,D,CO,2023-01-05
024140,CA1094,86105622.9,D,NJ,2023-01-05
024141,CA3388,38493169.05,C,KY,2023-01-05
024142,CA6031,69359197.78,C,AK,2023-01-05
024143,CA2872,78196827.21,D,CA,2023-01-05
024144,CA6826,72866600.63,C,WV,2023-01-05
024145,CA2555,22017741.29,D,KY,2023-01-05
024146,CA8234,23159780.46,C,CA,2023-01-05
024147,CA6590,53179817.08,C,KY,2023-01-05
024148,CA5052,53044656.07,D,NJ,2023-01-05
024149,CA1462,29660393.37,C,CO,2023-01-05
024150,CA6504,88708618.76,C,CA,2023-01-05
024151,CA1053,13254142.81,C,NJ,2023-01-05
024152,CA0359,51095362.02,D,KY,2023-01-05
024153,CA6875,75496639.85,D,AZ,2023-01-05
024154,CA6801,85935319.36,C,KY,2023-01-05
024155,CA3415,13849526.85,D,NJ,2023-01-05
024156,CA5399,80524934.72,C,KY,2023-01-05
024157,CA8678,42978125.98,D,CO,2023-01-05
024158,CA0129,40752916.04,D,CA,2023-01-05
024159,CA2505,31816351.38,D,CO,2023-01-05
024160,CA1773,73879712.43,D,CO,2023-01-05
024161,CA2088,92983271.59,C,AK,2023-01-05
024162,CA9738,73399834.45,C,NJ,2023-01-05
024163,CA3841,80834277.46,C,CA,2023-01-05
024164,CA6461,35228251.38,C,WV,2023-01-05
024165,CA3981,49509040.42,D,CO,2023-01-05
024166,CA8803,8632331.73,D,AL,2023-01-05
024167,CA4705,29627246.7,C,CA,2023-01-05
024168,CA2267,37954764.98,C,AZ,2023-01-05
024169,CA1186,63786965.76,C,AZ,2023-01-05
024170,CA3348,1395816.18,D,AZ,2023-01-05
024171,CA2921,47002569.01,C,AZ,2023-01-05
024172,CA2524,69450715.73,D,NJ,2023-01-05
024173,CA8133,50453000.61,D,KY,2023-01-05
024174,CA5200,61141654.38,C,NJ,2023-01-05
024175,CA0351,95888676.39,D,WV,2023-01-05
024176,CA0106,35590569.3,D,NJ,2023-01-05
024177,CA3286,29217242.49,D,NJ,2023-01-05
024178,CA1439,27123073.31,C,KY,2023-01-05
024179,CA0422,15798154.38,D,AL,2023-01-05
024180,CA2664,72175153.94,D,NJ,2023-01-05
024181,CA0609,6466527.53,D,CA,2023-01-05
024182,CA3399,46017901.69,D,AZ,2023-01-05
024183,CA4628,94300256.75,C,WV,2023-01-05
024184,CA6663,79775403.15,D,AZ,2023-01-05
024185,CA5079,36935058.86,C,KY,2023-01-05
024186,CA6376,90666492.09,C,NJ,2023-01-05
024187,CA4890,75458825.96,D,KY,2023-01-05
024188,CA1823,80863494.3,C,KY,2023-01-05
024189,CA4111,45564962.08,C,CA,2023-01-05
024190,CA1340,34972628.31,D,AZ,2023-01-05
024191,CA6267,80876043.92,D,AZ,2023-01-05
024192,CA4634,514017.03,C,AK,2023-01-05
024193,CA6348,45144804.27,C,CA,2023-01-05
024194,CA8436,17351264.0,D,CA,2023-01-05
024195,CA6842,76681289.98,C,KY,2023-01-05
024196,CA1290,45635154.33,D,AK,2023-01-05
024197,CA9232,14511072.01,C,AZ,2023-01-05
024198,CA0122,73061239.46,D,AL,2023-01-05
024199,CA1913,57130444.16,C,KY,2023-01-05
024200,CA8474,41867136.89,C,AZ,2023-01-05
024201,CA0795,30323982.23,D,AL,2023-01-05
024202,CA7377,33821832.15,D,AL,2023-01-05
024203,CA2775,83619160.97,C,CO,2023-01-05
024204,CA8628,64912214.24,D,NJ,2023-01-05
024205,CA8358,15962424.11,D,CO,2023-01-05
024206,CA6201,1538909.61,C,CO,2023-01-05
024207,CA1547,48811761.14,D,KY,2023-01-05
024208,CA2240,87913659.3,C,KY,2023-01-05
024209,CA2249,96220922.72,D,CA,2023-01-05
024210,CA6277,52937120.12,D,CO,2023-01-05
024211,CA6033,39781857.51,D,AK,2023-01-05
024212,CA7830,46981501.37,C,CA,2023-01-05
024213,CA7527,95276430.8,D,KY,2023-01-05
024214,CA2451,39890247.72,C,AZ,2023-01-05
024215,CA3963,21518276.56,D,AZ,2023-01-05
024216,CA4382,77534949.92,D,AZ,2023-01-05
024217,CA7151,15140113.51,D,CO,2023-01-05
024218,CA2896,90259867.58,C,CA,2023-01-05
024219,CA6167,86099467.1,C,AK,2023-01-05
024220,CA3402,65119281.42,D,AK,2023-01-05
024221,CA2003,32167978.26,D,NJ,2023-01-05
024222,CA6682,40027287.0,D,WV,2023-01-05
024223,CA4781,56680910.75,C,AK,2023-01-05
024224,CA0150,8685974.63,C,CO,2023-01-05
024225,CA1776,55863031.29,C,AK,2023-01-05
024226,CA2562,80464759.66,D,CA,2023-01-05
024227,CA6003,88272687.98,D,CO,2023-01-05
024228,CA0536,88230248.75,D,WV,2023-01-05
024229,CA0931,53298634.0,C,AL,2023-01-05
024230,CA5659,60796442.41,C,AK,2023-01-05
024231,CA8795,82965070.88,D,CA,2023-01-05
024232,CA5484,41376638.05,C,AK,2023-01-05
024233,CA6767,72111830.15,C,AZ,2023-01-05
024234,CA6685,48906012.29,C,CA,2023-01-05
024235,CA4470,88506112.19,C,CO,2023-01-05
024236,CA6473,21622801.75,D,KY,2023-01-05
024237,CA2871,36267686.84,D,CO,2023-01-05
024238,CA0312,88737709.09,D,CO,2023-01-05
024239,CA0753,3480748.44,D,CA,2023-01-05
024240,CA1554,4999084.46,D,AZ,2023-01-05
024241,CA6551,17120058.07,D,AL,2023-01-05
024242,CA3382,82023123.11,D,AZ,2023-01-05
024243,CA1500,5416943.56,D,CO,2023-01-05
024244,CA9218,60232902.36,D,KY,2023-01-05
024245,CA3314,92354782.25,C,CA,2023-01-05
024246,CA5399,46905526.97,C,AL,2023-01-05
024247,CA8380,24439248.1,C,WV,2023-01-05
024248,CA2422,55930295.97,D,AK,2023-01-05
024249,CA0250,79185152.67,D,CO,2023-01-05
024250,CA5390,65947743.81,C,CA,2023-01-05
024251,CA0736,97935585.1,C,WV,2023-01-05
024252,CA9409,97327159.24,D,KY,2023-01-05
024253,CA5794,79738422.65,C,KY,2023-01-05
024254,CA8198,4010503.37,C,KY,2023-01-05
024255,CA8373,84682152.66,C,CO,2023-01-05
024256,CA3085,53230658.51,D,AZ,2023-01-05
024257,CA9693,9406553.17,C,NJ,2023-01-05
024258,CA7580,77610028.54,D,NJ,2023-01-05
024259,CA6600,30926550.98,C,CO,2023-01-05
024260,CA0003,13533234.69,C,AL,2023-01-05
024261,CA0110,3510756.99,D,AK,2023-01-05
024262,CA3927,26328063.81,D,WV,2023-01-05
024263,CA0577,42550359.92,D,NJ,2023-01-05
024264,CA0876,40230625.05,D,KY,2023-01-05
024265,CA0173,31915179.03,C,AL,2023-01-05
024266,CA2554,18353902.0,D,WV,2023-01-05
024267,CA7165,98390980.96,D,CO,2023-01-05
024268,CA2347,13810790.93,D,WV,2023-01-05
024269,CA9153,47661168.4,D,KY,2023-01-05
024270,CA8325,97422774.1,C,AK,2023-01-05
024271,CA6002,8255690.38,D,NJ,2023-01-05
024272,CA6842,50665745.58,D,CO,2023-01-05
024273,CA3083,48381884.1,C,AZ,2023-01-05
024274,CA2719,58836480.21,D,CA,2023-01-05
024275,CA9590,89311480.51,C,AZ,2023-01-05
024276,CA1116,93036801.99,C,WV,2023-01-05
024277,CA5005,94827249.09,D,NJ,2023-01-05
024278,CA3944,55646548.22,D,NJ,2023-01-05
024279,CA0988,82306903.84,C,NJ,2023-01-05
024280,CA3429,50170331.15,C,CA,2023-01-05
024281,CA3426,64287403.57,D,AZ,2023-01-05
024282,CA2046,26052543.39,D,AK,2023-01-05
024283,CA5393,9265817.53,D,KY,2023-01-05
024284,CA7214,38337870.21,D,WV,2023-01-05
024285,CA2195,32814445.79,D,CO,2023-01-05
024286,CA4829,10949190.12,C,NJ,2023-01-05
024287,CA6673,7995652.35,D,WV,2023-01-05
024288,CA1277,24605539.85,C,KY,2023-01-05
024289,CA9264,15996778.65,D,KY,2023-01-05
024290,CA5824,2642626.55,C,CA,2023-01-05
024291,CA4200,53341290.53,D,NJ,2023-01-05
024292,CA3599,2035661.52,C,AL,2023-01-05
024293,CA3884,91512240.9,C,WV,2023-01-05
024294,CA1798,77603761.82,D,NJ,2023-01-05
024295,CA7689,38854840.17,D,NJ,2023-01-05
024296,CA6732,49047568.31,C,WV,2023-01-05
024297,CA5449,20043245.93,C,AK,2023-01-05
024298,CA8889,49759434.89,C,AK,2023-01-05
024299,CA5659,12683921.97,D,CA,2023-01-05
024300,CA3851,74676966.76,D,WV,2023-01-05
024301,CA6341,99328848.6,D,AZ,2023-01-05
024302,CA6920,74578597.92,C,AK,2023-01-05
024303,CA2880,32608476.09,C,AZ,2023-01-05
024304,CA6713,28566976.63,C,NJ,2023-01-05
024305,CA3971,32082910.16,C,CA,2023-01-05
024306,CA5055,89908339.15,C,WV,2023-01-05
024307,CA2894,23841828.25,C,AZ,2023-01-05
024308,CA1200,68038886.72,C,CO,2023-01-05
024309,CA7262,96074180.67,D,CO,2023-01-05
024310,CA8263,25135432.92,C,CA,2023-01-05
024311,CA7956,13889442.36,D,NJ,2023-01-05
024312,CA4996,1325538.99,C,NJ,2023-01-05
024313,CA6967,8036985.79,D,AK,2023-01-05
024314,CA2888,90699813.39,D,AK,2023-01-05
024315,CA9517,94710840.31,D,AL,2023-01-05
024316,CA6443,36983925.32,C,NJ,2023-01-05
024317,CA0009,86039237.67,D,AK,2023-01-05
024318,CA2164,92519467.79,C,CO,2023-01-05
024319,CA6570,80009310.77,C,NJ,2023-01-05
024320,CA0522,64149936.67,D,CO,2023-01-05
024321,CA2556,29958622.65,D,NJ,2023-01-05
024322,CA9199,81222902.79,D,AZ,2023-01-05
024323,CA9342,64861968.92,D,WV,2023-01-05
024324,CA0743,28063796.96,C,KY,2023-01-05
024325,CA1785,47267143.47,C,AK,2023-01-05
024326,CA6415,25632473.85,C,NJ,2023-01-05
024327,CA0696,1691131.31,C,KY,2023-01-05
024328,CA0280,62271711.63,D,WV,2023-01-05
024329,CA1473,73225183.09,C,KY,2023-01-05
024330,CA9319,2931920.09,C,AL,2023-01-05
024331,CA0158,88251550.52,C,AZ,2023-01-05
024332,CA6326,51454717.83,D,NJ,2023-01-05
024333,CA1833,61911580.27,C,AZ,2023-01-05
024334,CA3782,60344062.04,D,KY,2023-01-05
024335,CA6997,96823311.44,D,AZ,2023-01-05
024336,CA8808,34336908.66,D,AK,2023-01-05
024337,CA2664,10260663.55,C,NJ,2023-01-05
024338,CA8981,23712225.97,D,NJ,2023-01-05
024339,CA3323,6039965.27,C,AK,2023-01-05
024340,CA9598,24064210.66,D,AZ,2023-01-05
024341,CA4827,31759519.58,D,WV,2023-01-05
024342,CA0861,62266541.63,C,WV,2023-01-05
024343,CA8808,55332903.62,C,CA,2023-01-05
024344,CA4709,45418047.31,C,AZ,2023-01-05
024345,CA1436,66379001.57,C,CO,2023-01-05
024346,CA2702,7101599.16,D,CA,2023-01-05
024347,CA4651,16969348.0,D,AZ,2023-01-05
024348,CA1521,13937617.57,D,WV,2023-01-05
024349,CA3197,50694458.67,D,WV,2023-01-05
024350,CA8939,24796622.73,C,AK,2023-01-05
024351,CA7953,79910583.68,D,WV,2023-01-05
024352,CA3778,70088229.55,C,WV,2023-01-05
024353,CA7683,99847958.18,C,AL,2023-01-05
024354,CA2590,48207036.53,D,NJ,2023-01-05
024355,CA9647,84761190.89,C,NJ,2023-01-05
024356,CA8741,69701482.04,D,AL,2023-01-05
024357,CA8636,83659608.29,D,AL,2023-01-05
024358,CA4090,59480111.17,D,AZ,2023-01-05
024359,CA2305,71542444.03,C,AK,2023-01-05
024360,CA1167,33405189.9,D,NJ,2023-01-05
024361,CA2697,68435661.49,C,AL,2023-01-05
024362,CA0525,59926069.13,C,AL,2023-01-05
024363,CA9515,26942049.73,D,WV,2023-01-05
024364,CA6228,30410385.7,D,AL,2023-01-05
024365,CA3024,69971562.44,D,CA,2023-01-05
024366,CA0209,68979011.16,D,CA,2023-01-05
024367,CA6729,1207010.02,C,AK,2023-01-05
024368,CA6269,52188430.54,D,AL,2023-01-05
024369,CA1705,88789785.55,C,WV,2023-01-05
024370,CA2445,77813665.27,C,KY,2023-01-05
024371,CA9951,74423616.18,D,AK,2023-01-05
024372,CA7854,14685004.83,C,AZ,2023-01-05
024373,CA3807,12607925.15,C,CA,2023-01-05
024374,CA2289,53310530.35,D,AZ,2023-01-05
024375,CA2422,98113033.2,D,WV,2023-01-05
024376,CA0255,20962428.67,D,KY,2023-01-05
024377,CA7090,68714383.74,C,AK,2023-01-05
024378,CA6852,57909422.07,D,WV,2023-01-05
024379,CA2755,80140136.44,D,CA,2023-01-05
024380,CA8812,70935670.1,C,CO,2023-01-05
024381,CA5020,53479341.4,D,WV,2023-01-05
024382,CA7128,75023003.0,C,AL,2023-01-05
024383,CA1208,79053000.16,D,CO,2023-01-05
024384,CA6821,53072282.24,D,KY,2023-01-05
024385,CA8361,15732567.99,C,KY,2023-01-05
024386,CA6543,16198572.3,C,CO,2023-01-05
024387,CA5905,77400918.16,D,WV,2023-01-05
024388,CA0906,12352902.46,D,AZ,2023-01-05
024389,CA1134,48107298.0,C,WV,2023-01-05
024390,CA4894,39575841.95,D,AZ,2023-01-05
024391,CA8750,51413599.32,D,KY,2023-01-05
024392,CA9579,44750289.57,D,CO,2023-01-05
024393,CA6405,72783914.2,D,CO,2023-01-05
024394,CA3881,8772099.45,C,AK,2023-01-05
024395,CA3313,86514678.2,C,KY,2023-01-05
024396,CA0178,77675244.7,D,KY,2023-01-05
024397,CA7172,94875913.22,D,AK,2023-01-05
024398,CA9699,39961568.92,D,AL,2023-01-05
024399,CA5245,80373257.05,D,CA,2023-01-05
024400,CA8568,14128379.37,D,WV,2023-01-05
024401,CA5715,84348780.71,C,KY,2023-01-05
024402,CA3822,39463637.04,C,CA,2023-01-05
024403,CA5516,37658501.85,D,AZ,2023-01-05
024404,CA9971,59689735.07,D,AL,2023-01-05
024405,CA9945,49758038.72,D,NJ,2023-01-05
024406,CA5713,15902089.75,C,AZ,2023-01-05
024407,CA1599,31610437.32,C,AL,2023-01-05
024408,CA1187,43663032.42,D,AK,2023-01-05
024409,CA1947,83444342.24,C,NJ,2023-01-05
024410,CA7832,89098580.58,D,CO,2023-01-05
024411,CA3931,6982285.96,C,NJ,2023-01-05
024412,CA6838,54247361.87,D,AK,2023-01-05
024413,CA2900,72716765.98,C,NJ,2023-01-05
024414,CA3441,79136899.08,D,NJ,2023-01-05
024415,CA6044,21509303.04,D,AK,2023-01-05
024416,CA5227,81477969.55,D,AL,2023-01-05
024417,CA6155,70156165.55,C,WV,2023-01-05
024418,CA6583,39105869.11,C,AK,2023-01-05
024419,CA6884,52249845.11,D,KY,2023-01-05
024420,CA3691,3898658.49,D,AK,2023-01-05
024421,CA3971,96007165.24,C,AK,2023-01-05
024422,CA9597,81995006.4,D,NJ,2023-01-05
024423,CA1123,88901238.83,C,WV,2023-01-05
024424,CA1429,44839635.66,D,CA,2023-01-05
024425,CA5614,73231083.26,C,WV,2023-01-05
024426,CA6129,30056167.76,D,NJ,2023-01-05
024427,CA4891,60474400.37,C,AZ,2023-01-05
024428,CA9870,16951627.15,D,AZ,2023-01-05
024429,CA2820,99808000.65,C,AZ,2023-01-05
024430,CA6860,93180763.53,D,KY,2023-01-05
024431,CA3438,17864151.71,C,NJ,2023-01-05
024432,CA1992,17444353.37,D,AK,2023-01-05
024433,CA2598,6095186.29,C,NJ,2023-01-05
024434,CA9471,41946455.56,D,CA,2023-01-05
024435,CA9317,57881362.76,C,WV,2023-01-05
024436,CA7509,28745056.18,D,KY,2023-01-05
024437,CA0388,30923031.08,D,CA,2023-01-05
024438,CA9243,81930759.64,D,CA,2023-01-05
024439,CA9036,99023681.73,D,AL,2023-01-05
024440,CA4481,38480482.87,C,CO,2023-01-05
024441,CA9410,90927111.98,C,AL,2023-01-05
024442,CA4702,47433567.5,C,CO,2023-01-05
024443,CA5156,25435823.37,D,CO,2023-01-05
024444,CA6254,29485939.52,C,KY,2023-01-05
024445,CA4742,64546047.65,D,AK,2023-01-05
024446,CA0356,2689588.84,D,NJ,2023-01-05
024447,CA7840,82626547.02,C,AL,2023-01-05
024448,CA0097,83699261.71,C,NJ,2023-01-05
024449,CA9398,1840477.91,C,CA,2023-01-05
024450,CA1785,90706925.33,C,NJ,2023-01-05
024451,CA9535,3008540.79,D,AL,2023-01-05
024452,CA9596,94918410.54,D,CA,2023-01-05
024453,CA5753,71278411.44,D,AK,2023-01-05
024454,CA8569,22675281.14,C,WV,2023-01-05
024455,CA5907,80674569.42,C,KY,2023-01-05
024456,CA0448,54523185.49,D,AK,2023-01-05
024457,CA2297,85383995.25,C,NJ,2023-01-05
024458,CA0684,8216893.71,D,AK,2023-01-05
024459,CA8716,1529713.78,C,CO,2023-01-05
024460,CA0897,79727461.28,D,WV,2023-01-05
024461,CA4306,28398723.77,C,AK,2023-01-05
024462,CA7422,92197529.49,C,AL,2023-01-05
024463,CA7106,4587856.04,C,AL,2023-01-05
024464,CA8556,90764951.15,D,AZ,2023-01-05
024465,CA3733,87519803.89,D,NJ,2023-01-05
024466,CA1897,66853179.27,D,WV,2023-01-05
024467,CA6493,56935803.43,C,CO,2023-01-05
024468,CA9037,95949658.97,C,NJ,2023-01-05
024469,CA4945,34702283.66,D,CA,2023-01-05
024470,CA0689,20340817.38,D,AK,2023-01-05
024471,CA7580,67114856.74,C,AK,2023-01-05
024472,CA5654,90527103.27,D,AZ,2023-01-05
024473,CA8032,3363436.65,C,KY,2023-01-05
024474,CA6446,56643558.98,C,KY,2023-01-05
024475,CA7162,71928549.99,D,CO,2023-01-05
024476,CA9326,22067756.13,D,AL,2023-01-05
024477,CA6880,81429619.6,D,AZ,2023-01-05
024478,CA0496,87339953.47,D,CA,2023-01-05
024479,CA3856,9311393.73,D,AL,2023-01-05
024480,CA2606,8363536.99,D,NJ,2023-01-05
024481,CA0004,52769997.45,D,AK,2023-01-05
024482,CA8288,60662113.94,D,CA,2023-01-05
024483,CA7917,21290067.51,C,WV,2023-01-05
024484,CA2712,87741579.29,C,KY,2023-01-05
024485,CA6719,50098228.07,C,WV,2023-01-05
024486,CA0088,23411691.51,C,KY,2023-01-05
024487,CA2130,33402293.81,D,CA,2023-01-05
024488,CA1138,62965172.4,C,AZ,2023-01-05
024489,CA3564,22134539.11,C,WV,2023-01-05
024490,CA4692,33110407.0,D,AZ,2023-01-05
024491,CA1000,36900117.55,C,CO,2023-01-05
024492,CA9386,72979478.43,D,CA,2023-01-05
024493,CA1399,80553406.74,C,AL,2023-01-05
024494,CA8308,91263475.83,C,KY,2023-01-05
024495,CA0562,19685964.03,C,NJ,2023-01-05
024496,CA9287,51928736.49,C,AL,2023-01-05
024497,CA4012,72391745.5,D,KY,2023-01-05
024498,CA4067,24619429.73,D,NJ,2023-01-05
024499,CA5290,71896077.42,D,CA,2023-01-05
024500,CA0557,14408355.82,D,AZ,2023-01-05
024501,CA1151,23070778.48,C,AZ,2023-01-05
024502,CA6164,66109706.39,D,KY,2023-01-05
024503,CA2649,39065653.35,D,CO,2023-01-05
024504,CA1631,46720589.53,D,CA,2023-01-05
024505,CA5478,59330191.42,C,KY,2023-01-05
024506,CA6662,13077742.48,D,WV,2023-01-05
024507,CA4482,84291729.71,D,AK,2023-01-05
024508,CA3035,86737910.04,D,AL,2023-01-05
024509,CA1265,45918816.96,D,NJ,2023-01-05
024510,CA5860,96640515.69,C,AL,2023-01-05
024511,CA1539,95634662.17,D,WV,2023-01-05
024512,CA0144,41220171.36,C,NJ,2023-01-05
024513,CA4775,78752515.77,D,WV,2023-01-05
024514,CA0362,22734004.61,D,CO,2023-01-05
024515,CA7753,49381359.08,C,NJ,2023-01-05
024516,CA3175,68762373.45,C,CO,2023-01-05
024517,CA8225,16607281.33,D,CO,2023-01-05
024518,CA8264,66426839.33,D,WV,2023-01-05
024519,CA8526,93300060.89,D,WV,2023-01-05
024520,CA3326,47124751.33,D,AK,2023-01-05
024521,CA3536,79093162.76,C,AL,2023-01-05
024522,CA4638,32112809.34,C,WV,2023-01-05
024523,CA1566,14207440.48,C,WV,2023-01-05
024524,CA9543,37665501.27,C,CA,2023-01-05
024525,CA5536,69655998.67,C,AK,2023-01-05
024526,CA0578,11198382.46,C,CO,2023-01-05
024527,CA4910,24730259.91,C,NJ,2023-01-05
024528,CA2320,8330025.75,D,CA,2023-01-05
024529,CA5120,76019966.15,D,AZ,2023-01-05
024530,CA5159,26025565.99,C,AZ,2023-01-05
024531,CA8193,92965123.47,C,CO,2023-01-05
024532,CA4515,47081475.69,C,AZ,2023-01-05
024533,CA4464,32410893.15,D,AZ,2023-01-05
024534,CA2150,39811717.58,C,AK,2023-01-05
024535,CA6183,15262556.63,D,NJ,2023-01-05
024536,CA0080,86580949.41,D,AK,2023-01-05
024537,CA9472,80686389.59,D,AZ,2023-01-05
024538,CA6577,72203932.13,C,AL,2023-01-05
024539,CA7991,84648078.23,C,KY,2023-01-05
024540,CA1860,79826636.69,D,CO,2023-01-05
024541,CA3506,94577980.0,D,CO,2023-01-05
024542,CA5726,32909906.03,C,CA,2023-01-05
024543,CA0874,3650760.98,D,WV,2023-01-05
024544,CA0530,28921813.95,C,WV,2023-01-05
024545,CA2956,44907911.08,C,AK,2023-01-05
024546,CA0663,41941798.69,C,CA,2023-01-05
024547,CA8593,24938833.96,D,AK,2023-01-05
024548,CA7753,6457583.46,D,AK,2023-01-05
024549,CA1136,91310879.04,C,WV,2023-01-05
024550,CA4750,88748005.51,D,AK,2023-01-05
024551,CA9773,88425503.98,D,AK,2023-01-05
024552,CA2740,59622575.07,D,NJ,2023-01-05
024553,CA5859,63430489.78,C,CO,2023-01-05
024554,CA7403,5545333.69,C,KY,2023-01-05
024555,CA3306,47645834.46,C,KY,2023-01-05
024556,CA6654,88974823.61,C,NJ,2023-01-05
024557,CA8174,60133992.06,D,KY,2023-01-05
024558,CA8177,24878051.26,C,AZ,2023-01-05
024559,CA3454,92162269.66,D,AL,2023-01-05
024560,CA1473,68277140.34,C,KY,2023-01-05
024561,CA7119,17200021.52,C,AL,2023-01-05
024562,CA1663,46550845.22,C,AK,2023-01-05
024563,CA1866,13681083.99,D,AK,2023-01-05
024564,CA7271,15003061.09,C,AK,2023-01-05
024565,CA0917,18805156.74,D,NJ,2023-01-05
024566,CA0827,11334328.87,C,CO,2023-01-05
024567,CA0669,45317045.31,D,KY,2023-01-05
024568,CA2144,82933450.4,D,AK,2023-01-05
024569,CA8527,13263982.15,D,NJ,2023-01-05
024570,CA8061,15513262.73,D,AK,2023-01-05
