tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
039234,CA5646,93482945.47,D,AZ,2023-01-07
039235,CA4826,60311112.1,D,KY,2023-01-07
039236,CA4655,55164603.53,D,KY,2023-01-07
039237,CA4028,39305492.46,D,CO,2023-01-07
039238,CA3216,75928622.55,D,AZ,2023-01-07
039239,CA6184,24832182.32,C,AL,2023-01-07
039240,CA8095,2813785.14,D,WV,2023-01-07
039241,CA0507,60865987.08,D,WV,2023-01-07
039242,CA3618,44752061.69,C,KY,2023-01-07
039243,CA0442,8445775.16,D,AL,2023-01-07
039244,CA9739,16574907.13,C,AK,2023-01-07
039245,CA3890,4597618.85,C,AK,2023-01-07
039246,CA8082,13464566.2,D,AL,2023-01-07
039247,CA2792,69568058.89,C,AZ,2023-01-07
039248,CA4588,25593863.99,C,CA,2023-01-07
039249,CA1542,15975286.96,D,AL,2023-01-07
039250,CA0828,96397906.11,D,AL,2023-01-07
039251,CA0150,1567280.02,C,CA,2023-01-07
039252,CA9648,78117970.65,C,KY,2023-01-07
039253,CA6315,89554176.41,C,AK,2023-01-07
039254,CA8120,75926619.73,D,CA,2023-01-07
039255,CA4019,20214980.74,C,CO,2023-01-07
039256,CA8912,8946940.32,C,AL,2023-01-07
039257,CA1479,95959153.0,D,KY,2023-01-07
039258,CA0801,70447060.14,C,AK,2023-01-07
039259,CA7999,72983478.23,D,NJ,2023-01-07
039260,CA4255,3913216.95,C,NJ,2023-01-07
039261,CA1273,32403225.18,D,WV,2023-01-07
039262,CA3389,46971293.04,D,AL,2023-01-07
039263,CA0735,96556236.48,D,AZ,2023-01-07
039264,CA9226,20189697.51,C,NJ,2023-01-07
039265,CA3055,69775942.89,D,CA,2023-01-07
039266,CA2156,89256428.0,D,NJ,2023-01-07
039267,CA1515,20910608.54,D,AZ,2023-01-07
039268,CA6983,16813985.35,D,AZ,2023-01-07
039269,CA2064,44927025.86,D,NJ,2023-01-07
039270,CA9892,67604703.82,C,CO,2023-01-07
039271,CA2246,82161543.99,C,AZ,2023-01-07
039272,CA9807,37868121.59,D,AL,2023-01-07
039273,CA5628,78125243.43,D,AZ,2023-01-07
039274,CA3976,11926228.75,D,AZ,2023-01-07
039275,CA6965,38373733.65,C,CA,2023-01-07
039276,CA9320,77437566.37,D,AK,2023-01-07
039277,CA4850,54152220.34,C,WV,2023-01-07
039278,CA1203,99513675.72,C,CO,2023-01-07
039279,CA2797,82024005.83,C,AL,2023-01-07
039280,CA8384,58088708.53,D,CA,2023-01-07
039281,CA0839,86272446.35,C,AZ,2023-01-07
039282,CA2392,75673741.22,C,WV,2023-01-07
039283,CA2389,19917611.67,D,AK,2023-01-07
039284,CA7570,81458334.84,D,WV,2023-01-07
039285,CA7877,46091278.07,C,AL,2023-01-07
039286,CA9636,27762648.64,C,CO,2023-01-07
039287,CA6622,14041237.13,C,WV,2023-01-07
039288,CA9762,17267310.4,C,AK,2023-01-07
039289,CA0471,88961927.72,C,NJ,2023-01-07
039290,CA6962,66433250.17,D,NJ,2023-01-07
039291,CA7862,72684914.74,C,CO,2023-01-07
039292,CA8579,2889495.93,D,AZ,2023-01-07
039293,CA4269,28718276.45,D,CO,2023-01-07
039294,CA0453,34545606.41,C,CA,2023-01-07
039295,CA5746,72180844.77,C,CO,2023-01-07
039296,CA8698,55044767.95,D,CA,2023-01-07
039297,CA1037,31113072.11,C,CA,2023-01-07
039298,CA3980,611114.17,C,NJ,2023-01-07
039299,CA2326,68387614.43,D,AL,2023-01-07
039300,CA3962,54648280.35,C,AZ,2023-01-07
039301,CA7215,96719157.07,D,WV,2023-01-07
039302,CA8597,45296362.58,D,CO,2023-01-07
039303,CA5612,69025555.65,C,CA,2023-01-07
039304,CA0216,43602198.93,C,AZ,2023-01-07
039305,CA2445,65270780.43,D,NJ,2023-01-07
039306,CA0672,5424402.15,C,NJ,2023-01-07
039307,CA6405,58346914.65,C,AL,2023-01-07
039308,CA2947,38177906.45,D,AL,2023-01-07
039309,CA3283,37635214.77,D,AZ,2023-01-07
039310,CA1066,8670911.15,C,CO,2023-01-07
039311,CA6370,98666601.72,D,WV,2023-01-07
039312,CA9015,86949513.39,C,AZ,2023-01-07
039313,CA5797,24658202.85,C,WV,2023-01-07
039314,CA4962,8990201.19,C,CA,2023-01-07
039315,CA4376,16193467.87,C,CA,2023-01-07
039316,CA8132,42607765.49,C,AZ,2023-01-07
039317,CA9683,33799323.77,D,AL,2023-01-07
039318,CA5213,24610049.88,C,NJ,2023-01-07
039319,CA0751,74036097.66,D,CO,2023-01-07
039320,CA6094,17000486.92,D,CA,2023-01-07
039321,CA4036,54756596.53,C,WV,2023-01-07
039322,CA3976,69386558.75,C,WV,2023-01-07
039323,CA0437,57755121.97,D,AK,2023-01-07
039324,CA2478,22690313.55,D,WV,2023-01-07
039325,CA6451,52477666.7,C,AK,2023-01-07
039326,CA1390,97595048.3,C,AZ,2023-01-07
039327,CA0797,42677931.62,C,AL,2023-01-07
039328,CA3482,87074146.71,C,WV,2023-01-07
039329,CA6450,71365257.34,C,AK,2023-01-07
039330,CA0527,33724194.04,C,WV,2023-01-07
039331,CA8561,3107085.8,C,CO,2023-01-07
039332,CA1692,20933978.5,C,CO,2023-01-07
039333,CA4452,85403853.3,D,CO,2023-01-07
039334,CA8352,22401146.44,C,WV,2023-01-07
039335,CA9078,74715698.84,C,CO,2023-01-07
039336,CA0620,54190842.31,D,AL,2023-01-07
039337,CA3357,25597342.75,C,CA,2023-01-07
039338,CA1331,13124765.54,D,CA,2023-01-07
039339,CA3984,45712581.5,C,CO,2023-01-07
039340,CA6782,77330331.97,C,AL,2023-01-07
039341,CA2641,16949210.86,D,AZ,2023-01-07
039342,CA1755,7450286.81,D,AZ,2023-01-07
039343,CA4754,5122436.36,C,KY,2023-01-07
039344,CA9347,96785045.89,C,CA,2023-01-07
039345,CA3945,76097745.91,D,NJ,2023-01-07
039346,CA9560,44808363.96,C,AK,2023-01-07
039347,CA3527,13355610.26,D,AZ,2023-01-07
039348,CA1497,1820660.15,D,NJ,2023-01-07
039349,CA5611,57436285.8,C,CO,2023-01-07
039350,CA8894,54151293.12,C,CO,2023-01-07
039351,CA1617,22488605.45,D,AZ,2023-01-07
039352,CA3568,8247608.2,D,KY,2023-01-07
039353,CA4381,40367033.29,C,AZ,2023-01-07
039354,CA0480,5005882.03,C,NJ,2023-01-07
039355,CA0653,81914958.19,C,AL,2023-01-07
039356,CA4732,49544630.19,D,AZ,2023-01-07
039357,CA0783,95492658.3,D,CA,2023-01-07
039358,CA1803,2533591.23,C,AK,2023-01-07
039359,CA4693,16984021.22,D,CA,2023-01-07
039360,CA5321,799972.36,C,AZ,2023-01-07
039361,CA2154,42339986.52,C,AZ,2023-01-07
039362,CA5123,32299503.55,D,NJ,2023-01-07
039363,CA9490,41949268.99,D,AZ,2023-01-07
039364,CA5374,9815636.44,D,AL,2023-01-07
039365,CA0997,77818293.49,C,WV,2023-01-07
039366,CA5992,43150542.25,D,CA,2023-01-07
039367,CA7306,6189632.28,D,AK,2023-01-07
039368,CA4690,53686604.45,C,CA,2023-01-07
039369,CA4886,35453420.01,D,CA,2023-01-07
039370,CA4378,77989546.15,C,AK,2023-01-07
039371,CA1467,27967458.37,D,CA,2023-01-07
039372,CA0996,60077721.92,C,NJ,2023-01-07
039373,CA4354,12129476.19,C,CO,2023-01-07
039374,CA9813,65373350.45,C,AZ,2023-01-07
039375,CA9755,64281287.36,D,KY,2023-01-07
039376,CA4747,75150063.28,D,KY,2023-01-07
039377,CA3573,9990383.55,D,WV,2023-01-07
039378,CA0205,97106799.67,D,WV,2023-01-07
039379,CA2974,62912593.66,C,WV,2023-01-07
039380,CA0487,88823233.06,D,KY,2023-01-07
039381,CA9158,89735813.73,C,CA,2023-01-07
039382,CA0381,14262187.44,D,KY,2023-01-07
039383,CA7006,54989094.56,C,CO,2023-01-07
039384,CA9100,22821625.44,C,AL,2023-01-07
039385,CA5630,19112042.88,C,CA,2023-01-07
039386,CA9593,39171075.21,C,CA,2023-01-07
039387,CA4456,16623773.77,D,KY,2023-01-07
039388,CA7472,64602419.01,D,CA,2023-01-07
039389,CA2050,49605966.94,C,NJ,2023-01-07
039390,CA9449,58970423.1,D,KY,2023-01-07
039391,CA4067,62670688.05,C,AK,2023-01-07
039392,CA6696,39830705.37,D,NJ,2023-01-07
039393,CA2888,35379289.72,D,AZ,2023-01-07
039394,CA1407,72052020.74,D,CO,2023-01-07
039395,CA8150,34916004.99,C,NJ,2023-01-07
039396,CA3248,6283858.03,D,AZ,2023-01-07
039397,CA2951,45691887.7,D,CO,2023-01-07
039398,CA5899,60149909.36,D,AK,2023-01-07
039399,CA1948,9713938.27,D,AZ,2023-01-07
039400,CA0098,91866728.59,D,AK,2023-01-07
039401,CA1120,39468130.85,D,AZ,2023-01-07
039402,CA1118,23035535.35,C,CA,2023-01-07
039403,CA9711,25580364.12,D,AZ,2023-01-07
039404,CA1199,80989002.38,C,KY,2023-01-07
039405,CA5317,18478587.02,D,AL,2023-01-07
039406,CA2158,17528541.02,C,CA,2023-01-07
039407,CA3645,16462346.78,D,AZ,2023-01-07
039408,CA9286,52695027.48,C,AZ,2023-01-07
039409,CA9920,83766000.6,D,NJ,2023-01-07
039410,CA5452,40343015.75,C,CO,2023-01-07
039411,CA5851,97281493.27,C,AK,2023-01-07
039412,CA7680,69878561.21,C,AK,2023-01-07
039413,CA1518,89995805.95,D,AK,2023-01-07
039414,CA2929,92569606.43,D,AZ,2023-01-07
039415,CA4611,15617910.53,D,NJ,2023-01-07
039416,CA3101,82299610.46,D,NJ,2023-01-07
039417,CA8446,33052096.15,D,WV,2023-01-07
039418,CA6917,67202038.12,C,WV,2023-01-07
039419,CA0273,20243349.2,C,CA,2023-01-07
039420,CA7269,4156785.63,C,AZ,2023-01-07
039421,CA5522,82795706.23,D,AL,2023-01-07
039422,CA5027,13074370.0,C,KY,2023-01-07
039423,CA4027,50198153.98,D,AZ,2023-01-07
039424,CA5237,95561620.46,D,AK,2023-01-07
039425,CA7663,33711657.31,D,AZ,2023-01-07
039426,CA8594,27536191.55,D,AL,2023-01-07
039427,CA8764,29945781.25,C,CA,2023-01-07
039428,CA3960,63637827.66,C,WV,2023-01-07
039429,CA5281,32788075.3,C,KY,2023-01-07
039430,CA9803,65994296.96,D,AZ,2023-01-07
039431,CA6564,62151204.56,D,CO,2023-01-07
039432,CA1916,32292049.28,D,KY,2023-01-07
039433,CA0361,34299951.19,C,AK,2023-01-07
039434,CA0664,57396514.35,C,WV,2023-01-07
039435,CA4796,76292357.15,D,CO,2023-01-07
039436,CA1081,39851719.31,D,AL,2023-01-07
039437,CA4557,66743598.82,D,WV,2023-01-07
039438,CA7020,58948617.07,D,AZ,2023-01-07
039439,CA6478,26273768.86,C,WV,2023-01-07
039440,CA8938,73223938.62,C,WV,2023-01-07
039441,CA8824,74807266.23,D,NJ,2023-01-07
039442,CA9307,60052150.2,C,CA,2023-01-07
039443,CA6556,70880653.93,C,AK,2023-01-07
039444,CA5364,28236938.69,C,KY,2023-01-07
039445,CA5660,10308091.24,D,WV,2023-01-07
039446,CA2779,24168802.76,D,CA,2023-01-07
039447,CA3441,68550280.27,C,AL,2023-01-07
039448,CA5657,50697332.62,D,AL,2023-01-07
039449,CA1018,41985638.54,D,KY,2023-01-07
039450,CA5641,43746952.03,D,AL,2023-01-07
039451,CA2181,99780862.65,D,WV,2023-01-07
039452,CA9140,4925748.39,D,NJ,2023-01-07
039453,CA7712,94964600.98,D,KY,2023-01-07
039454,CA8769,36476111.29,C,CO,2023-01-07
039455,CA9935,63496135.42,C,AL,2023-01-07
039456,CA9893,1590544.57,C,AZ,2023-01-07
039457,CA9108,95918433.98,C,AL,2023-01-07
039458,CA8038,38193588.52,C,AZ,2023-01-07
039459,CA5274,84477738.31,D,CA,2023-01-07
039460,CA9941,99833915.07,C,AZ,2023-01-07
039461,CA4099,15354046.77,C,NJ,2023-01-07
039462,CA0872,18566919.74,C,CO,2023-01-07
039463,CA2051,43746362.96,D,AZ,2023-01-07
039464,CA2696,85213853.07,D,WV,2023-01-07
039465,CA1987,10198537.6,C,CA,2023-01-07
039466,CA6980,82806997.58,C,AL,2023-01-07
039467,CA2683,73583895.58,D,CA,2023-01-07
039468,CA8047,1469960.46,D,AZ,2023-01-07
039469,CA3425,10681203.61,C,KY,2023-01-07
039470,CA8510,61360480.08,D,AL,2023-01-07
039471,CA6958,31810679.37,D,AL,2023-01-07
039472,CA5853,9508125.68,C,WV,2023-01-07
039473,CA6316,77622593.59,D,AL,2023-01-07
039474,CA6378,8043738.04,C,WV,2023-01-07
039475,CA8515,1968984.3,D,AZ,2023-01-07
039476,CA4757,40356894.51,C,AK,2023-01-07
039477,CA0453,52756176.3,D,KY,2023-01-07
039478,CA8613,72126909.8,D,AK,2023-01-07
039479,CA1408,30532678.99,D,AL,2023-01-07
039480,CA6592,66989321.34,D,AZ,2023-01-07
039481,CA9263,78571477.35,C,CO,2023-01-07
039482,CA0122,98181084.85,C,CA,2023-01-07
039483,CA0093,81528370.72,D,CO,2023-01-07
039484,CA5758,98349152.09,C,CO,2023-01-07
039485,CA9792,66625902.01,D,CO,2023-01-07
039486,CA0581,1635715.04,D,CA,2023-01-07
039487,CA0123,60975164.75,D,KY,2023-01-07
039488,CA5385,34714454.05,D,AZ,2023-01-07
039489,CA4854,65116022.74,C,NJ,2023-01-07
039490,CA2681,5094201.66,C,AZ,2023-01-07
039491,CA8795,10095682.15,C,AZ,2023-01-07
039492,CA3036,98335552.96,C,CO,2023-01-07
039493,CA3740,39794159.11,C,CO,2023-01-07
039494,CA9867,35407815.66,D,CA,2023-01-07
039495,CA4792,2153750.68,C,AZ,2023-01-07
039496,CA7452,78452674.08,C,NJ,2023-01-07
039497,CA4732,13621220.01,C,KY,2023-01-07
039498,CA8421,83485657.04,C,AL,2023-01-07
039499,CA7967,1599790.76,C,CO,2023-01-07
039500,CA0374,74743048.85,C,NJ,2023-01-07
039501,CA2971,23937779.81,D,CO,2023-01-07
039502,CA5210,43448124.2,C,WV,2023-01-07
039503,CA3092,71499641.7,D,WV,2023-01-07
039504,CA9604,96402345.33,D,WV,2023-01-07
039505,CA4373,69961530.58,D,WV,2023-01-07
039506,CA4267,17230413.42,C,CO,2023-01-07
039507,CA4426,85485373.08,C,AL,2023-01-07
039508,CA2175,53616063.26,C,AZ,2023-01-07
039509,CA0442,35172591.5,D,NJ,2023-01-07
039510,CA8414,16405709.53,D,AL,2023-01-07
039511,CA6390,43616586.12,D,KY,2023-01-07
039512,CA4852,35014945.22,D,AK,2023-01-07
039513,CA1736,21203170.18,D,KY,2023-01-07
039514,CA1511,60026873.76,D,AZ,2023-01-07
039515,CA2631,33282028.81,C,CA,2023-01-07
039516,CA5270,57542336.29,D,KY,2023-01-07
039517,CA5824,88079566.04,D,WV,2023-01-07
039518,CA2045,94423037.57,D,CO,2023-01-07
039519,CA7660,96254158.5,D,CO,2023-01-07
039520,CA5674,32214969.64,C,CA,2023-01-07
039521,CA4076,92755665.85,C,CA,2023-01-07
039522,CA9089,61599814.3,C,WV,2023-01-07
039523,CA0772,1591540.21,D,CA,2023-01-07
039524,CA6602,36696467.94,C,AK,2023-01-07
039525,CA1500,12472395.52,D,CO,2023-01-07
039526,CA4594,1992509.51,C,AZ,2023-01-07
039527,CA1177,87960703.62,D,AK,2023-01-07
039528,CA3402,32132561.05,D,WV,2023-01-07
039529,CA0368,67440554.14,D,NJ,2023-01-07
039530,CA2290,80314133.37,C,AL,2023-01-07
039531,CA6481,81164461.45,C,WV,2023-01-07
039532,CA7148,99542275.68,D,CA,2023-01-07
039533,CA1046,73624458.44,C,CO,2023-01-07
039534,CA0882,53859245.55,D,KY,2023-01-07
039535,CA7469,17700381.25,C,NJ,2023-01-07
039536,CA2557,49009561.91,D,AZ,2023-01-07
039537,CA0425,72391608.99,D,KY,2023-01-07
039538,CA7695,81562581.94,C,WV,2023-01-07
039539,CA0338,86166983.63,C,AZ,2023-01-07
039540,CA6473,42496945.91,D,CA,2023-01-07
039541,CA1971,50098163.72,D,AZ,2023-01-07
039542,CA3815,42055389.33,C,CA,2023-01-07
039543,CA7876,21651754.42,D,AK,2023-01-07
039544,CA7821,46947777.58,C,KY,2023-01-07
039545,CA3929,71701873.83,D,CA,2023-01-07
039546,CA3644,19512569.36,D,CA,2023-01-07
039547,CA8709,30820381.51,C,AK,2023-01-07
039548,CA5055,40540243.73,C,AZ,2023-01-07
039549,CA0420,13069865.98,C,CO,2023-01-07
039550,CA4124,69868007.21,C,AL,2023-01-07
039551,CA1882,26847400.08,C,AL,2023-01-07
039552,CA3249,89611366.35,D,AZ,2023-01-07
039553,CA1896,72105474.11,D,CA,2023-01-07
039554,CA9721,36781342.03,C,KY,2023-01-07
039555,CA7477,19378338.8,D,AK,2023-01-07
039556,CA6618,72482598.19,D,AZ,2023-01-07
039557,CA6966,55333999.89,C,AK,2023-01-07
039558,CA7456,34053744.77,C,AL,2023-01-07
039559,CA9455,29105310.21,C,WV,2023-01-07
039560,CA4100,82915111.38,D,NJ,2023-01-07
039561,CA5929,8115356.01,D,AK,2023-01-07
039562,CA0337,15678533.74,C,NJ,2023-01-07
039563,CA1119,20835876.2,C,AL,2023-01-07
039564,CA4388,81818592.66,D,NJ,2023-01-07
039565,CA1526,89064269.56,C,AK,2023-01-07
039566,CA3978,63525367.59,C,AZ,2023-01-07
039567,CA7111,34149823.75,C,CA,2023-01-07
039568,CA4381,33058276.62,D,CO,2023-01-07
039569,CA3505,5487985.71,D,KY,2023-01-07
039570,CA0515,88274258.61,D,CA,2023-01-07
039571,CA2983,44750179.61,D,AZ,2023-01-07
039572,CA2324,20822484.89,C,WV,2023-01-07
039573,CA6578,49367051.58,D,KY,2023-01-07
039574,CA6574,67470946.68,C,AL,2023-01-07
039575,CA4752,98915208.52,D,AL,2023-01-07
039576,CA2179,92295021.43,D,AL,2023-01-07
039577,CA6321,69151065.55,C,NJ,2023-01-07
039578,CA1674,14671250.97,C,AZ,2023-01-07
039579,CA9896,27472231.91,D,CA,2023-01-07
039580,CA7792,47484550.7,D,CA,2023-01-07
039581,CA1783,58890945.05,D,WV,2023-01-07
039582,CA5469,65113824.96,C,NJ,2023-01-07
039583,CA1824,31543625.37,C,AK,2023-01-07
039584,CA6522,35500008.12,D,KY,2023-01-07
039585,CA6068,1297349.79,D,AK,2023-01-07
039586,CA4603,50036848.07,D,CA,2023-01-07
039587,CA0008,80289602.25,D,WV,2023-01-07
039588,CA7352,80927798.54,D,CO,2023-01-07
039589,CA2232,18266082.25,D,AL,2023-01-07
039590,CA3446,80952906.49,D,KY,2023-01-07
039591,CA3026,71247525.13,C,AL,2023-01-07
039592,CA7056,65758437.1,D,WV,2023-01-07
039593,CA8692,19298045.66,C,AL,2023-01-07
039594,CA8210,88014802.24,D,AL,2023-01-07
039595,CA5571,22435995.66,D,KY,2023-01-07
039596,CA6125,43015132.94,C,NJ,2023-01-07
039597,CA1464,97729042.73,C,CO,2023-01-07
039598,CA3639,75784757.81,C,KY,2023-01-07
039599,CA6871,94605418.39,C,CA,2023-01-07
039600,CA4550,73115315.78,D,KY,2023-01-07
039601,CA7484,91672640.16,D,AZ,2023-01-07
039602,CA4044,99871193.34,C,CA,2023-01-07
039603,CA0011,31372072.53,D,NJ,2023-01-07
039604,CA7001,44908839.36,D,CO,2023-01-07
039605,CA2773,91036042.61,C,NJ,2023-01-07
039606,CA3120,45139127.76,D,AL,2023-01-07
039607,CA9642,25256782.5,C,AL,2023-01-07
039608,CA1907,6861238.59,C,AZ,2023-01-07
039609,CA3528,46714680.84,D,AL,2023-01-07
039610,CA8141,79248926.91,C,AK,2023-01-07
039611,CA7692,55630575.5,D,AZ,2023-01-07
039612,CA4764,12938704.27,C,WV,2023-01-07
039613,CA2038,6735787.95,D,AK,2023-01-07
039614,CA7694,68994221.94,C,CA,2023-01-07
039615,CA1415,37087846.41,D,WV,2023-01-07
039616,CA8672,5691584.02,C,CO,2023-01-07
039617,CA3597,51009809.56,C,AZ,2023-01-07
039618,CA7136,80322984.78,C,NJ,2023-01-07
039619,CA0228,33100674.75,C,NJ,2023-01-07
039620,CA2681,53793753.77,C,AL,2023-01-07
039621,CA7217,95861771.66,C,AZ,2023-01-07
039622,CA1538,96593074.75,D,NJ,2023-01-07
039623,CA8559,85360261.64,C,WV,2023-01-07
039624,CA3096,87659113.66,D,WV,2023-01-07
039625,CA0139,46705233.6,D,CA,2023-01-07
039626,CA4532,84123385.89,D,AZ,2023-01-07
039627,CA0276,30134849.46,D,CA,2023-01-07
039628,CA0612,69985108.97,C,WV,2023-01-07
039629,CA4796,82604330.31,D,AL,2023-01-07
039630,CA7837,68911117.78,D,AK,2023-01-07
039631,CA9437,7727147.32,D,KY,2023-01-07
039632,CA3469,85854284.0,D,CO,2023-01-07
039633,CA8206,60620865.9,D,NJ,2023-01-07
039634,CA0917,50364201.79,D,AL,2023-01-07
039635,CA9534,80509957.9,C,KY,2023-01-07
039636,CA7276,25341591.01,C,AK,2023-01-07
039637,CA9045,84761187.41,D,CA,2023-01-07
039638,CA3943,94128881.13,C,KY,2023-01-07
039639,CA3052,33274645.27,C,AZ,2023-01-07
039640,CA0253,19956634.4,D,NJ,2023-01-07
039641,CA8364,89360549.98,C,AK,2023-01-07
039642,CA4078,9500159.44,D,NJ,2023-01-07
039643,CA5070,67971043.72,C,AZ,2023-01-07
039644,CA3446,69280250.18,D,KY,2023-01-07
039645,CA0055,50106109.92,C,NJ,2023-01-07
039646,CA8809,35914494.85,D,AL,2023-01-07
039647,CA5364,96123683.17,C,CO,2023-01-07
039648,CA6418,39179325.04,D,AL,2023-01-07
039649,CA9629,20233746.02,C,AK,2023-01-07
039650,CA3331,62431495.63,D,AL,2023-01-07
039651,CA7420,13526974.46,C,WV,2023-01-07
039652,CA4055,61552930.72,C,CO,2023-01-07
039653,CA9790,66975218.56,D,AK,2023-01-07
039654,CA3669,89288242.93,D,NJ,2023-01-07
039655,CA1501,9358636.05,C,AZ,2023-01-07
039656,CA9340,89152569.59,D,AL,2023-01-07
039657,CA8676,7672514.46,D,AL,2023-01-07
039658,CA7926,26099610.49,C,KY,2023-01-07
039659,CA6788,56342134.41,C,WV,2023-01-07
039660,CA3307,49623959.35,C,AL,2023-01-07
039661,CA2963,97814489.94,C,WV,2023-01-07
039662,CA1520,66222827.25,C,AK,2023-01-07
039663,CA9905,16581145.0,C,AZ,2023-01-07
039664,CA9791,70337621.42,D,CA,2023-01-07
039665,CA2743,5567292.48,C,AZ,2023-01-07
039666,CA8767,5064031.87,C,WV,2023-01-07
039667,CA6065,87979722.26,C,WV,2023-01-07
039668,CA3671,67295205.55,C,AL,2023-01-07
039669,CA8467,21129962.26,C,WV,2023-01-07
039670,CA7203,4032314.93,C,AK,2023-01-07
039671,CA7369,28493252.33,D,AL,2023-01-07
039672,CA9800,21959920.98,C,AK,2023-01-07
039673,CA0969,16840176.14,C,AZ,2023-01-07
039674,CA1343,19823324.27,D,WV,2023-01-07
039675,CA0832,70252305.63,C,KY,2023-01-07
039676,CA3275,67818708.31,C,CA,2023-01-07
039677,CA1721,86201202.78,D,CO,2023-01-07
039678,CA1627,34113498.14,C,NJ,2023-01-07
039679,CA8979,37276854.05,C,WV,2023-01-07
039680,CA0649,81812260.54,C,AL,2023-01-07
039681,CA8251,52278868.54,D,AL,2023-01-07
039682,CA4248,31696066.05,D,WV,2023-01-07
039683,CA7361,49531582.85,D,KY,2023-01-07
039684,CA4674,91569671.96,D,AL,2023-01-07
039685,CA3638,82185454.71,D,KY,2023-01-07
039686,CA0619,95864686.36,C,NJ,2023-01-07
039687,CA1410,89044893.28,D,CA,2023-01-07
039688,CA1978,20100315.22,C,AZ,2023-01-07
039689,CA7128,55703006.78,D,CO,2023-01-07
039690,CA2730,82906813.42,D,CA,2023-01-07
039691,CA4206,6293588.87,D,CO,2023-01-07
039692,CA3471,77699743.19,C,CO,2023-01-07
039693,CA3413,76275388.97,D,AK,2023-01-07
039694,CA4880,40528525.92,C,AL,2023-01-07
039695,CA8553,15784969.11,C,CA,2023-01-07
039696,CA0068,81691661.61,D,NJ,2023-01-07
039697,CA0669,10411060.02,C,CA,2023-01-07
039698,CA5147,80298222.3,C,AZ,2023-01-07
039699,CA4725,79721960.61,D,AK,2023-01-07
039700,CA3341,80343001.36,C,AL,2023-01-07
039701,CA3067,17226077.89,C,WV,2023-01-07
039702,CA3986,63376323.47,C,WV,2023-01-07
039703,CA0796,88275250.56,D,CO,2023-01-07
039704,CA8058,43420084.95,D,AK,2023-01-07
039705,CA3985,76779499.12,D,WV,2023-01-07
039706,CA4299,51754631.3,D,CA,2023-01-07
039707,CA8035,84228142.25,D,AL,2023-01-07
039708,CA7230,92427044.66,D,CO,2023-01-07
039709,CA8176,84018494.9,C,KY,2023-01-07
039710,CA0878,92847990.75,C,NJ,2023-01-07
039711,CA9595,84588625.5,D,KY,2023-01-07
039712,CA2142,88019663.01,D,AL,2023-01-07
039713,CA8206,50306468.05,D,KY,2023-01-07
039714,CA9400,28993356.88,C,CA,2023-01-07
039715,CA5638,38109017.94,D,WV,2023-01-07
039716,CA9266,23466294.64,C,AK,2023-01-07
039717,CA7439,81534045.44,D,AL,2023-01-07
039718,CA0655,17697254.57,D,CA,2023-01-07
039719,CA9087,92349672.57,D,WV,2023-01-07
039720,CA8781,94218018.21,D,CA,2023-01-07
039721,CA5383,15880221.43,C,NJ,2023-01-07
039722,CA6751,19413755.43,C,CO,2023-01-07
039723,CA2008,136245.68,C,AK,2023-01-07
039724,CA3522,94246525.61,D,CO,2023-01-07
039725,CA7756,3194651.63,D,AZ,2023-01-07
039726,CA1875,28259649.72,C,AZ,2023-01-07
039727,CA6913,97572913.92,D,CO,2023-01-07
039728,CA4801,66039203.88,C,AZ,2023-01-07
039729,CA8145,31603569.49,D,AK,2023-01-07
039730,CA8719,25250729.1,C,CO,2023-01-07
039731,CA5191,29822398.7,D,NJ,2023-01-07
039732,CA1694,73303902.25,C,CA,2023-01-07
039733,CA4007,77012025.45,C,NJ,2023-01-07
039734,CA4711,98233035.95,C,CO,2023-01-07
039735,CA8918,7272835.51,D,AK,2023-01-07
039736,CA9063,1393418.37,D,CA,2023-01-07
039737,CA3613,86656240.89,C,AK,2023-01-07
039738,CA9546,54721357.62,C,AZ,2023-01-07
039739,CA5285,46590623.64,C,AZ,2023-01-07
039740,CA8293,63197461.5,D,WV,2023-01-07
039741,CA1926,73472200.36,C,AZ,2023-01-07
039742,CA4646,25993860.89,C,CO,2023-01-07
039743,CA8000,44794191.9,D,AL,2023-01-07
039744,CA9803,16139957.28,C,KY,2023-01-07
039745,CA7501,93839678.87,C,KY,2023-01-07
039746,CA9720,8879961.85,D,WV,2023-01-07
039747,CA9832,27472819.51,C,CA,2023-01-07
039748,CA7995,4741307.28,D,NJ,2023-01-07
039749,CA5556,9096943.52,C,NJ,2023-01-07
039750,CA6903,32860857.1,C,KY,2023-01-07
039751,CA3669,21013182.59,C,CO,2023-01-07
039752,CA2348,95973713.74,C,KY,2023-01-07
039753,CA3758,31835341.37,C,NJ,2023-01-07
039754,CA7437,75127270.1,D,AK,2023-01-07
039755,CA3378,82415884.83,D,WV,2023-01-07
039756,CA9233,65674393.57,D,WV,2023-01-07
039757,CA3840,19878713.64,C,WV,2023-01-07
039758,CA2148,84997935.52,D,NJ,2023-01-07
039759,CA7388,76402091.24,D,KY,2023-01-07
039760,CA2573,72761096.26,C,WV,2023-01-07
039761,CA5185,8944771.83,C,AZ,2023-01-07
039762,CA9750,82658450.2,C,AK,2023-01-07
039763,CA2427,66237206.86,D,AZ,2023-01-07
039764,CA0006,10272581.71,D,AZ,2023-01-07
