tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
008245,CA7136,84641359.07,C,AK,2023-01-02
008246,CA5762,20750654.07,D,CA,2023-01-02
008247,CA3317,63928525.24,C,AL,2023-01-02
008248,CA6292,1445343.66,C,KY,2023-01-02
008249,CA9701,92579849.92,C,CO,2023-01-02
008250,CA2699,42207970.68,D,CO,2023-01-02
008251,CA2233,38815734.28,D,AK,2023-01-02
008252,CA3833,3411653.48,C,WV,2023-01-02
008253,CA6400,73639428.57,D,AZ,2023-01-02
008254,CA8524,55918948.26,C,AL,2023-01-02
008255,CA8578,60497804.67,C,AK,2023-01-02
008256,CA8158,11187129.26,D,CA,2023-01-02
008257,CA7860,5957166.03,D,KY,2023-01-02
008258,CA9130,70782296.0,D,KY,2023-01-02
008259,CA5194,924165.6,C,AL,2023-01-02
008260,CA6758,2818844.95,D,AZ,2023-01-02
008261,CA2715,56558530.97,C,AK,2023-01-02
008262,CA0822,33443271.64,D,CO,2023-01-02
008263,CA3779,37015972.69,D,WV,2023-01-02
008264,CA4073,52985410.01,C,CA,2023-01-02
008265,CA2900,57143679.12,C,AL,2023-01-02
008266,CA6122,78353892.28,C,AZ,2023-01-02
008267,CA9114,22613553.18,C,NJ,2023-01-02
008268,CA0857,89384671.61,C,AL,2023-01-02
008269,CA8898,55039779.45,C,AL,2023-01-02
008270,CA1290,97087505.54,D,WV,2023-01-02
008271,CA9159,75263366.28,C,AL,2023-01-02
008272,CA5004,86917675.54,C,NJ,2023-01-02
008273,CA8069,50927392.78,C,AZ,2023-01-02
008274,CA3087,91976725.68,D,AZ,2023-01-02
008275,CA6076,66177512.24,C,CA,2023-01-02
008276,CA9498,48067163.15,C,CA,2023-01-02
008277,CA0877,48059372.2,C,AK,2023-01-02
008278,CA0809,78489455.19,C,AK,2023-01-02
008279,CA6557,68416156.2,D,CA,2023-01-02
008280,CA3255,15846380.84,D,CA,2023-01-02
008281,CA3852,23305966.87,D,NJ,2023-01-02
008282,CA9286,90529679.55,D,AL,2023-01-02
008283,CA4719,47116234.37,D,AK,2023-01-02
008284,CA0820,56134398.38,D,NJ,2023-01-02
008285,CA2146,93183728.16,C,KY,2023-01-02
008286,CA3060,49535647.73,C,AK,2023-01-02
008287,CA5797,73722059.3,C,AL,2023-01-02
008288,CA1333,14657015.98,C,CA,2023-01-02
008289,CA1927,92494649.04,C,WV,2023-01-02
008290,CA9888,26914017.83,D,WV,2023-01-02
008291,CA2881,6612646.7,C,KY,2023-01-02
008292,CA7465,55920394.25,D,NJ,2023-01-02
008293,CA7815,94124161.5,C,CA,2023-01-02
008294,CA9644,60504089.64,C,AK,2023-01-02
008295,CA3142,3157784.7,D,AZ,2023-01-02
008296,CA4127,13656775.08,D,AK,2023-01-02
008297,CA6491,24532105.33,D,WV,2023-01-02
008298,CA3710,26237165.17,C,WV,2023-01-02
008299,CA6970,13855744.35,C,WV,2023-01-02
008300,CA9796,82926570.25,C,CO,2023-01-02
008301,CA9183,33083198.22,C,AL,2023-01-02
008302,CA7710,88013429.76,D,AK,2023-01-02
008303,CA6730,79979059.63,D,WV,2023-01-02
008304,CA4426,42690889.26,D,KY,2023-01-02
008305,CA8791,48679323.77,C,AL,2023-01-02
008306,CA1531,207940.76,D,CO,2023-01-02
008307,CA3559,12317493.49,D,NJ,2023-01-02
008308,CA1646,50863009.45,C,AZ,2023-01-02
008309,CA9272,4427880.06,D,WV,2023-01-02
008310,CA9579,86273077.65,D,NJ,2023-01-02
008311,CA0733,65735392.31,C,NJ,2023-01-02
008312,CA7562,66119037.39,C,AK,2023-01-02
008313,CA8261,26341548.96,C,AK,2023-01-02
008314,CA5565,18213223.38,D,WV,2023-01-02
008315,CA9694,99180984.24,D,AK,2023-01-02
008316,CA3166,55002687.45,C,WV,2023-01-02
008317,CA9207,90702937.43,C,CA,2023-01-02
008318,CA8866,27341736.21,D,AK,2023-01-02
008319,CA3893,90197289.64,D,AL,2023-01-02
008320,CA9004,62704905.22,D,CA,2023-01-02
008321,CA0171,70656633.36,D,KY,2023-01-02
008322,CA0951,96167476.74,D,AK,2023-01-02
008323,CA7940,44716493.11,D,AZ,2023-01-02
008324,CA2384,84337979.71,D,CO,2023-01-02
008325,CA9201,15752805.74,C,AK,2023-01-02
008326,CA6426,94858888.69,D,AK,2023-01-02
008327,CA6335,41839435.5,C,AL,2023-01-02
008328,CA1408,57189040.2,D,WV,2023-01-02
008329,CA6193,48007074.22,D,WV,2023-01-02
008330,CA0341,42988016.81,C,NJ,2023-01-02
008331,CA5234,68640673.51,C,AK,2023-01-02
008332,CA4675,29637968.49,D,WV,2023-01-02
008333,CA7176,55082591.29,C,AL,2023-01-02
008334,CA4171,23937213.02,C,AK,2023-01-02
008335,CA1432,58587521.56,D,AZ,2023-01-02
008336,CA3412,71496811.63,D,AL,2023-01-02
008337,CA2631,10000405.92,C,NJ,2023-01-02
008338,CA5170,38195194.89,D,NJ,2023-01-02
008339,CA7961,26839486.43,C,WV,2023-01-02
008340,CA0897,33343672.76,D,AK,2023-01-02
008341,CA7960,76965685.91,C,CA,2023-01-02
008342,CA1558,83746685.72,C,WV,2023-01-02
008343,CA9618,29331819.16,D,CA,2023-01-02
008344,CA0614,28959718.78,C,CO,2023-01-02
008345,CA8901,45931360.48,D,NJ,2023-01-02
008346,CA2605,3274336.11,D,WV,2023-01-02
008347,CA7532,11283377.76,C,KY,2023-01-02
008348,CA5289,44456063.82,C,AL,2023-01-02
008349,CA8486,65982373.7,D,NJ,2023-01-02
008350,CA2691,141062.16,D,AL,2023-01-02
008351,CA5150,46022995.15,C,CA,2023-01-02
008352,CA9470,37702771.98,D,CO,2023-01-02
008353,CA8393,38229797.75,D,AZ,2023-01-02
008354,CA4606,61103956.21,C,CA,2023-01-02
008355,CA3218,97857689.16,D,AK,2023-01-02
008356,CA7363,22740160.18,D,CA,2023-01-02
008357,CA3769,11819498.38,C,NJ,2023-01-02
008358,CA0502,25313959.69,D,NJ,2023-01-02
008359,CA9031,82632715.87,C,AL,2023-01-02
008360,CA6177,39315977.9,D,CA,2023-01-02
008361,CA5946,77841747.5,C,KY,2023-01-02
008362,CA2837,78056817.55,D,AZ,2023-01-02
008363,CA3975,29931318.12,C,CA,2023-01-02
008364,CA8808,81383240.76,D,CO,2023-01-02
008365,CA4252,986827.88,D,AK,2023-01-02
008366,CA2576,13523684.76,C,AL,2023-01-02
008367,CA2213,58073626.37,D,CO,2023-01-02
008368,CA3651,30633515.99,D,AL,2023-01-02
008369,CA9048,51493925.93,C,CO,2023-01-02
008370,CA4049,71946841.63,D,CA,2023-01-02
008371,CA4950,30380901.21,D,CO,2023-01-02
008372,CA9571,79050489.61,D,AZ,2023-01-02
008373,CA2868,62666680.66,C,KY,2023-01-02
008374,CA8342,92678070.61,D,CA,2023-01-02
008375,CA5036,97924702.9,D,WV,2023-01-02
008376,CA3734,22354279.96,D,CA,2023-01-02
008377,CA0915,50127085.72,C,AK,2023-01-02
008378,CA0698,88083471.74,C,AK,2023-01-02
008379,CA0770,60046572.91,D,AL,2023-01-02
008380,CA8196,44117110.04,D,AK,2023-01-02
008381,CA9165,84639444.59,D,WV,2023-01-02
008382,CA7795,78118449.84,D,WV,2023-01-02
008383,CA5514,35491124.71,D,KY,2023-01-02
008384,CA4240,67397713.7,D,AL,2023-01-02
008385,CA8007,26587954.91,D,AL,2023-01-02
008386,CA7827,3886747.89,D,CO,2023-01-02
008387,CA5900,76949344.66,D,AK,2023-01-02
008388,CA2020,87229223.47,D,CO,2023-01-02
008389,CA1281,55457990.42,C,NJ,2023-01-02
008390,CA5496,14335990.69,C,AZ,2023-01-02
008391,CA5246,50995518.65,D,AZ,2023-01-02
008392,CA8899,49220398.23,C,AZ,2023-01-02
008393,CA8069,80768516.72,C,WV,2023-01-02
008394,CA2278,33223767.11,C,CA,2023-01-02
008395,CA7473,43237127.89,D,NJ,2023-01-02
008396,CA1765,84892780.13,D,CO,2023-01-02
008397,CA2275,43313576.26,D,AK,2023-01-02
008398,CA6491,56234933.73,C,AZ,2023-01-02
008399,CA1564,56167795.71,D,AL,2023-01-02
008400,CA8571,8521065.41,C,AL,2023-01-02
008401,CA2676,7093608.56,C,WV,2023-01-02
008402,CA6395,7738514.49,C,NJ,2023-01-02
008403,CA7738,1881430.9,C,AL,2023-01-02
008404,CA0366,51368304.38,D,AK,2023-01-02
008405,CA6924,33730428.04,C,AK,2023-01-02
008406,CA0479,63141350.7,D,AZ,2023-01-02
008407,CA7701,48650498.65,D,AZ,2023-01-02
008408,CA3769,78934302.1,D,AK,2023-01-02
008409,CA0711,99275149.31,C,NJ,2023-01-02
008410,CA4961,92046331.77,C,AZ,2023-01-02
008411,CA5866,25758169.24,C,KY,2023-01-02
008412,CA3803,10225620.22,C,AZ,2023-01-02
008413,CA6550,32883501.14,D,AK,2023-01-02
008414,CA4649,38342480.65,D,KY,2023-01-02
008415,CA8478,89614596.04,C,CA,2023-01-02
008416,CA9787,78197325.82,C,KY,2023-01-02
008417,CA5437,86568570.08,D,KY,2023-01-02
008418,CA1777,8657023.52,C,AL,2023-01-02
008419,CA1159,6517536.91,D,NJ,2023-01-02
008420,CA1384,57588250.3,C,KY,2023-01-02
008421,CA1767,78507121.94,C,AL,2023-01-02
008422,CA2548,48393696.37,C,KY,2023-01-02
008423,CA7521,18440507.23,D,KY,2023-01-02
008424,CA8444,47694578.56,D,AL,2023-01-02
008425,CA0415,48551908.77,C,CA,2023-01-02
008426,CA3499,99218966.46,D,AK,2023-01-02
008427,CA5482,28054072.14,D,CO,2023-01-02
008428,CA5723,52627022.53,C,KY,2023-01-02
008429,CA7677,73480831.83,C,KY,2023-01-02
008430,CA2881,56471589.55,D,NJ,2023-01-02
008431,CA8915,50662574.28,D,AK,2023-01-02
008432,CA2237,24168318.63,C,AL,2023-01-02
008433,CA2534,558883.01,C,NJ,2023-01-02
008434,CA5876,54483669.63,D,AK,2023-01-02
008435,CA0820,51557525.12,C,NJ,2023-01-02
008436,CA2962,74244310.71,D,CO,2023-01-02
008437,CA3327,91017494.46,C,NJ,2023-01-02
008438,CA1859,69235669.74,C,AL,2023-01-02
008439,CA7427,20870397.18,C,WV,2023-01-02
008440,CA9578,9520540.32,D,AZ,2023-01-02
008441,CA5558,24170825.41,C,KY,2023-01-02
008442,CA9170,713854.42,C,AK,2023-01-02
008443,CA1250,20960237.87,C,CA,2023-01-02
008444,CA3752,5306196.78,C,AK,2023-01-02
008445,CA8246,13450131.06,C,CO,2023-01-02
008446,CA7297,79114717.6,D,AL,2023-01-02
008447,CA8941,37101981.86,C,CO,2023-01-02
008448,CA6932,63030817.0,C,AL,2023-01-02
008449,CA0721,45500312.19,C,WV,2023-01-02
008450,CA5158,72220909.39,D,CA,2023-01-02
008451,CA3130,94903623.12,C,KY,2023-01-02
008452,CA0327,61055523.23,C,CA,2023-01-02
008453,CA5367,32957078.22,D,CA,2023-01-02
008454,CA2241,35532207.3,D,CA,2023-01-02
008455,CA3288,51410068.49,C,AL,2023-01-02
008456,CA8093,74872552.15,C,NJ,2023-01-02
008457,CA2444,75476868.04,D,CO,2023-01-02
008458,CA0424,90856973.41,D,CA,2023-01-02
008459,CA9519,42858667.31,C,CO,2023-01-02
008460,CA1975,71021098.04,D,NJ,2023-01-02
008461,CA1736,32857268.8,C,NJ,2023-01-02
008462,CA7970,90758794.41,C,KY,2023-01-02
008463,CA4219,79132384.52,D,AZ,2023-01-02
008464,CA8520,40068421.82,C,AL,2023-01-02
008465,CA2446,4871161.59,C,AK,2023-01-02
008466,CA1310,16058265.84,D,NJ,2023-01-02
008467,CA9180,84879286.62,C,AZ,2023-01-02
008468,CA9728,43941046.0,D,WV,2023-01-02
008469,CA8105,97467975.43,C,KY,2023-01-02
008470,CA5980,62073780.73,D,KY,2023-01-02
008471,CA8584,81108242.82,C,AK,2023-01-02
008472,CA3367,93989873.95,D,AZ,2023-01-02
008473,CA9427,9529550.82,D,AL,2023-01-02
008474,CA7142,95960963.89,D,CO,2023-01-02
008475,CA7623,77233092.07,D,CA,2023-01-02
008476,CA3600,31811376.58,C,KY,2023-01-02
008477,CA4470,55557214.68,D,CA,2023-01-02
008478,CA8248,35212897.97,C,NJ,2023-01-02
008479,CA9677,64082901.21,C,AZ,2023-01-02
008480,CA8056,75791300.23,C,AZ,2023-01-02
008481,CA1617,99135685.64,C,CA,2023-01-02
008482,CA4997,99101014.3,C,AK,2023-01-02
008483,CA8273,90092736.5,D,NJ,2023-01-02
008484,CA6007,14555276.02,D,CA,2023-01-02
008485,CA6385,26799526.7,C,AL,2023-01-02
008486,CA1733,77221705.49,C,NJ,2023-01-02
008487,CA9551,50680861.01,C,NJ,2023-01-02
008488,CA2929,63923339.19,D,WV,2023-01-02
008489,CA6758,6147556.66,D,KY,2023-01-02
008490,CA0344,11018420.3,C,KY,2023-01-02
008491,CA1753,39266098.47,C,AL,2023-01-02
008492,CA9136,89736620.35,C,CA,2023-01-02
008493,CA2408,23757617.73,C,AL,2023-01-02
008494,CA8446,45773672.21,C,AL,2023-01-02
008495,CA3878,58270760.33,D,AZ,2023-01-02
008496,CA6830,92251495.98,C,WV,2023-01-02
008497,CA9850,22627937.26,D,NJ,2023-01-02
008498,CA8676,33053680.84,C,KY,2023-01-02
008499,CA7989,82322671.79,C,WV,2023-01-02
008500,CA3841,42833890.94,D,NJ,2023-01-02
008501,CA9159,97234605.14,D,AZ,2023-01-02
008502,CA2458,72212362.23,C,CO,2023-01-02
008503,CA9858,9694774.69,D,WV,2023-01-02
008504,CA4497,91856302.92,D,CA,2023-01-02
008505,CA8293,72117330.65,C,CA,2023-01-02
008506,CA6499,15783915.86,D,AK,2023-01-02
008507,CA4921,71888894.19,C,AL,2023-01-02
008508,CA0744,45375236.28,D,AL,2023-01-02
008509,CA1228,81388137.26,D,AZ,2023-01-02
008510,CA6689,24460012.85,C,KY,2023-01-02
008511,CA0893,34825806.79,C,CO,2023-01-02
008512,CA2980,98624222.03,D,AK,2023-01-02
008513,CA2586,8482660.98,C,KY,2023-01-02
008514,CA9660,17033091.89,D,WV,2023-01-02
008515,CA6430,9285340.82,C,KY,2023-01-02
008516,CA7518,45714505.6,D,AK,2023-01-02
008517,CA3489,14784966.45,D,WV,2023-01-02
008518,CA4137,7869015.25,D,AZ,2023-01-02
008519,CA3560,12577588.8,C,CA,2023-01-02
008520,CA3828,95134360.0,C,CA,2023-01-02
008521,CA1857,49411424.11,C,AK,2023-01-02
008522,CA3761,84491068.84,D,KY,2023-01-02
008523,CA3475,4834477.77,C,CA,2023-01-02
008524,CA5588,48662691.45,D,AL,2023-01-02
008525,CA8463,65011350.55,D,KY,2023-01-02
008526,CA7629,64779802.45,D,AZ,2023-01-02
008527,CA8665,24688351.2,C,CO,2023-01-02
008528,CA4062,73253584.77,D,AZ,2023-01-02
008529,CA3080,22947177.52,D,NJ,2023-01-02
008530,CA0181,55231699.35,C,AK,2023-01-02
008531,CA5668,23589278.44,C,AZ,2023-01-02
008532,CA6744,92191872.3,D,WV,2023-01-02
008533,CA3325,11173977.7,C,WV,2023-01-02
008534,CA1626,82522825.51,D,AL,2023-01-02
008535,CA7581,32055815.92,C,KY,2023-01-02
008536,CA6410,8763668.63,C,AZ,2023-01-02
008537,CA9656,28248741.02,D,NJ,2023-01-02
008538,CA4263,32442935.12,C,CA,2023-01-02
008539,CA4401,69065197.07,D,NJ,2023-01-02
008540,CA3952,76958105.79,D,AL,2023-01-02
008541,CA0461,42802152.76,D,WV,2023-01-02
008542,CA7323,86798386.83,C,AZ,2023-01-02
008543,CA0069,15978348.86,C,AL,2023-01-02
008544,CA4195,52585605.03,D,KY,2023-01-02
008545,CA1033,61035038.92,C,CA,2023-01-02
008546,CA9729,93674854.62,C,AL,2023-01-02
008547,CA4582,58188690.06,C,CA,2023-01-02
008548,CA2141,20087416.83,D,AZ,2023-01-02
008549,CA7966,84179701.04,D,AK,2023-01-02
008550,CA3964,46821725.77,D,KY,2023-01-02
008551,CA2331,88960077.02,D,CA,2023-01-02
008552,CA8483,24939173.97,D,NJ,2023-01-02
008553,CA5600,37205105.28,D,AK,2023-01-02
008554,CA1603,73460693.23,C,CO,2023-01-02
008555,CA9728,3736045.13,C,CO,2023-01-02
008556,CA3747,95042852.85,D,CA,2023-01-02
008557,CA3016,47013345.57,C,CA,2023-01-02
008558,CA9699,34818557.72,C,AL,2023-01-02
008559,CA8528,29377651.83,D,WV,2023-01-02
008560,CA3329,57447843.19,C,WV,2023-01-02
008561,CA0613,17052641.42,C,NJ,2023-01-02
008562,CA2437,55172157.27,C,CA,2023-01-02
008563,CA5069,21276370.68,D,WV,2023-01-02
008564,CA5363,86799599.6,D,AZ,2023-01-02
008565,CA2361,37703804.7,C,AK,2023-01-02
008566,CA4665,39465454.64,C,WV,2023-01-02
008567,CA5369,40556783.91,D,CA,2023-01-02
008568,CA5150,97708242.5,D,CO,2023-01-02
008569,CA6797,23685944.47,C,KY,2023-01-02
008570,CA8779,94226693.69,C,CA,2023-01-02
008571,CA1489,58154755.84,C,AK,2023-01-02
008572,CA4099,30003209.06,D,NJ,2023-01-02
008573,CA4321,34476546.84,D,CA,2023-01-02
008574,CA2670,27904260.62,D,CA,2023-01-02
008575,CA3111,48884626.37,C,CA,2023-01-02
008576,CA8477,80172238.07,D,AL,2023-01-02
008577,CA1209,23282338.0,C,AK,2023-01-02
008578,CA8266,94415610.64,C,AZ,2023-01-02
008579,CA8481,59098920.17,D,CA,2023-01-02
008580,CA3083,76161848.42,C,CA,2023-01-02
008581,CA7961,66512982.56,C,AZ,2023-01-02
008582,CA8138,14059733.55,D,AL,2023-01-02
008583,CA0525,87632543.03,C,AK,2023-01-02
008584,CA3252,10302941.11,C,CO,2023-01-02
008585,CA1979,20778256.86,C,NJ,2023-01-02
008586,CA1563,5686863.63,C,AK,2023-01-02
008587,CA2329,25276051.98,C,AZ,2023-01-02
008588,CA3557,44449138.39,D,CA,2023-01-02
008589,CA3324,56809406.71,C,CO,2023-01-02
008590,CA9808,24390296.21,D,AK,2023-01-02
008591,CA6427,41254257.96,D,AK,2023-01-02
008592,CA5632,25606469.8,C,AK,2023-01-02
008593,CA2258,10940051.54,C,NJ,2023-01-02
008594,CA3904,81232939.89,D,KY,2023-01-02
008595,CA0955,87419737.02,D,KY,2023-01-02
008596,CA9812,59994539.06,D,AK,2023-01-02
008597,CA2094,91127724.79,C,AK,2023-01-02
008598,CA4756,92596254.31,D,AK,2023-01-02
008599,CA6730,68334210.49,C,CO,2023-01-02
008600,CA1077,9307721.57,C,NJ,2023-01-02
008601,CA1626,65096588.37,D,NJ,2023-01-02
008602,CA2543,57047536.3,C,AL,2023-01-02
008603,CA1311,61021905.97,D,AZ,2023-01-02
008604,CA9731,82286953.87,C,AK,2023-01-02
008605,CA3216,17939259.31,C,CA,2023-01-02
008606,CA7897,23608305.3,C,AZ,2023-01-02
008607,CA3397,38049718.3,D,AZ,2023-01-02
008608,CA6785,11904981.14,D,CA,2023-01-02
008609,CA9171,78092922.45,C,NJ,2023-01-02
008610,CA1117,1174214.53,C,AL,2023-01-02
008611,CA3563,9438269.89,D,AK,2023-01-02
008612,CA4898,33113603.8,C,AL,2023-01-02
008613,CA1254,88925712.42,D,AK,2023-01-02
008614,CA3279,82572025.56,D,AK,2023-01-02
008615,CA3865,45767068.64,C,CO,2023-01-02
008616,CA8255,28527065.32,D,KY,2023-01-02
008617,CA2411,28258831.42,D,CA,2023-01-02
008618,CA3814,34189034.4,D,KY,2023-01-02
008619,CA9064,98214315.28,C,NJ,2023-01-02
008620,CA5783,7646235.53,C,KY,2023-01-02
008621,CA9702,82586104.5,C,CO,2023-01-02
008622,CA4965,29965218.89,C,AL,2023-01-02
008623,CA3053,26876986.24,C,CA,2023-01-02
008624,CA4904,15039791.08,D,KY,2023-01-02
008625,CA5828,96043596.78,C,AL,2023-01-02
008626,CA4643,56934850.79,D,CO,2023-01-02
008627,CA6437,55386232.46,C,KY,2023-01-02
008628,CA1021,6229517.3,D,CA,2023-01-02
008629,CA4942,51766677.66,D,KY,2023-01-02
008630,CA0577,99091215.02,C,NJ,2023-01-02
008631,CA5845,4895478.97,D,NJ,2023-01-02
008632,CA3049,64734120.13,D,NJ,2023-01-02
008633,CA1610,95764276.66,D,AZ,2023-01-02
008634,CA3308,5721699.47,C,CA,2023-01-02
008635,CA6692,25126484.0,D,WV,2023-01-02
008636,CA4672,39644180.12,C,WV,2023-01-02
008637,CA5730,86727194.14,C,KY,2023-01-02
008638,CA5376,1534450.56,C,WV,2023-01-02
008639,CA3085,51568737.91,C,WV,2023-01-02
008640,CA5436,48208208.31,D,CA,2023-01-02
008641,CA8813,99004078.46,C,AL,2023-01-02
008642,CA2976,51904261.5,C,KY,2023-01-02
008643,CA6594,27426335.73,C,AL,2023-01-02
008644,CA0145,21624366.79,C,CA,2023-01-02
008645,CA2457,11773935.43,C,WV,2023-01-02
008646,CA8129,1141175.44,D,KY,2023-01-02
008647,CA6381,83786373.77,D,KY,2023-01-02
008648,CA1745,43150835.52,C,AL,2023-01-02
008649,CA7485,24551502.26,D,CO,2023-01-02
008650,CA7019,40581786.29,D,NJ,2023-01-02
008651,CA4330,7258087.3,D,AL,2023-01-02
008652,CA9320,14413645.18,D,AZ,2023-01-02
008653,CA8742,63841186.06,C,AL,2023-01-02
008654,CA9594,38337645.5,D,AL,2023-01-02
008655,CA4852,4711710.16,C,KY,2023-01-02
008656,CA9754,32910979.74,D,AZ,2023-01-02
008657,CA3835,3060754.97,D,NJ,2023-01-02
008658,CA6379,18736848.67,D,CO,2023-01-02
008659,CA5628,8901605.09,D,CO,2023-01-02
008660,CA6430,99356840.09,D,CA,2023-01-02
008661,CA6279,99159087.25,D,AK,2023-01-02
008662,CA4710,50196875.15,D,KY,2023-01-02
008663,CA5381,77315819.51,C,AL,2023-01-02
008664,CA1796,78041249.62,C,NJ,2023-01-02
008665,CA2582,3331609.57,D,AZ,2023-01-02
008666,CA4337,4760978.57,D,AL,2023-01-02
008667,CA8919,63687714.9,C,WV,2023-01-02
008668,CA1967,32063891.92,D,CA,2023-01-02
008669,CA5986,49897274.58,C,AL,2023-01-02
008670,CA2667,57013776.35,C,KY,2023-01-02
008671,CA6972,76388275.22,C,WV,2023-01-02
008672,CA9122,21079974.01,D,AK,2023-01-02
008673,CA7511,12031060.73,D,CA,2023-01-02
008674,CA2837,40935501.7,D,AZ,2023-01-02
008675,CA4981,48936866.72,D,NJ,2023-01-02
008676,CA8048,16635856.25,C,WV,2023-01-02
008677,CA5287,32800984.15,D,KY,2023-01-02
008678,CA5006,94308110.38,C,NJ,2023-01-02
008679,CA1581,83073702.75,D,CA,2023-01-02
008680,CA4192,22198481.24,C,AK,2023-01-02
008681,CA1588,56600888.97,C,AL,2023-01-02
008682,CA5580,67636305.98,D,AZ,2023-01-02
008683,CA2313,9316247.03,C,CO,2023-01-02
008684,CA7436,95906691.81,D,KY,2023-01-02
008685,CA2458,31432818.75,C,WV,2023-01-02
008686,CA6558,42707612.86,C,AK,2023-01-02
008687,CA7241,22709271.73,D,NJ,2023-01-02
008688,CA8094,41828536.07,C,CA,2023-01-02
008689,CA0142,13750439.59,D,KY,2023-01-02
008690,CA2864,17703484.35,D,AL,2023-01-02
008691,CA3766,59613945.88,C,WV,2023-01-02
008692,CA7028,13444574.12,D,AZ,2023-01-02
008693,CA7021,91937668.25,C,AK,2023-01-02
008694,CA7193,45555432.37,C,AK,2023-01-02
008695,CA0453,66020018.55,C,KY,2023-01-02
008696,CA4444,20022064.77,C,CO,2023-01-02
008697,CA6834,41211383.64,C,CO,2023-01-02
008698,CA3422,7852238.85,D,AL,2023-01-02
008699,CA9492,90024855.91,D,CA,2023-01-02
008700,CA3229,45568872.18,C,AK,2023-01-02
008701,CA7608,95484616.11,C,WV,2023-01-02
008702,CA9573,47909245.34,C,AZ,2023-01-02
008703,CA7402,13832709.01,C,AL,2023-01-02
008704,CA0254,83268767.05,C,NJ,2023-01-02
008705,CA7816,7936583.35,C,AZ,2023-01-02
008706,CA5968,55427945.91,D,WV,2023-01-02
008707,CA0650,43299831.29,C,AL,2023-01-02
008708,CA4681,32410294.37,C,NJ,2023-01-02
008709,CA9484,20804926.64,C,AL,2023-01-02
008710,CA3112,50099838.65,D,AZ,2023-01-02
008711,CA3911,78489940.89,D,NJ,2023-01-02
008712,CA9813,25801425.78,D,CA,2023-01-02
008713,CA7599,81126212.05,C,KY,2023-01-02
008714,CA1974,51988866.77,D,AK,2023-01-02
008715,CA5542,62660164.19,D,AL,2023-01-02
008716,CA9522,8597270.52,D,KY,2023-01-02
008717,CA7654,10971582.41,C,CA,2023-01-02
008718,CA9180,25342698.48,D,NJ,2023-01-02
008719,CA0372,22787165.71,D,KY,2023-01-02
008720,CA3695,9972917.37,C,CA,2023-01-02
008721,CA0643,8356324.33,D,WV,2023-01-02
008722,CA9536,47933493.7,D,CA,2023-01-02
008723,CA3383,90966537.38,D,WV,2023-01-02
008724,CA2703,37854924.73,D,AK,2023-01-02
008725,CA0113,36721911.45,D,WV,2023-01-02
008726,CA4273,16397543.16,C,AK,2023-01-02
008727,CA3089,13850637.32,C,AZ,2023-01-02
008728,CA1028,97153452.57,D,WV,2023-01-02
008729,CA8025,92932329.18,C,KY,2023-01-02
008730,CA4116,6958700.4,C,NJ,2023-01-02
008731,CA8977,56396011.77,C,WV,2023-01-02
008732,CA3234,90422745.51,D,CO,2023-01-02
008733,CA1764,8771662.47,C,NJ,2023-01-02
008734,CA7895,47714145.85,D,AZ,2023-01-02
008735,CA3477,9185591.7,C,AZ,2023-01-02
008736,CA0640,94673629.09,D,AK,2023-01-02
008737,CA1835,50925319.77,C,AZ,2023-01-02
008738,CA2277,12609749.8,C,WV,2023-01-02
008739,CA0200,47375923.67,C,WV,2023-01-02
008740,CA3086,53653181.53,C,AZ,2023-01-02
008741,CA1318,82208166.18,D,AZ,2023-01-02
008742,CA8897,53885104.59,C,WV,2023-01-02
008743,CA5854,2310541.65,C,CA,2023-01-02
008744,CA7069,18479585.81,D,WV,2023-01-02
008745,CA3462,78868167.16,D,KY,2023-01-02
008746,CA6047,52370638.07,D,CO,2023-01-02
008747,CA2040,98683873.33,D,AK,2023-01-02
008748,CA5948,59286892.0,C,NJ,2023-01-02
008749,CA4766,14392298.99,C,NJ,2023-01-02
008750,CA2802,70736330.89,D,KY,2023-01-02
008751,CA7219,94210564.47,D,KY,2023-01-02
008752,CA9360,76634509.69,D,WV,2023-01-02
008753,CA3769,67983480.47,C,AL,2023-01-02
008754,CA0106,37643572.91,D,AZ,2023-01-02
008755,CA2052,63495965.78,C,CA,2023-01-02
008756,CA6932,73088116.19,D,NJ,2023-01-02
008757,CA2444,36373746.21,D,CA,2023-01-02
008758,CA0645,96112092.34,D,CO,2023-01-02
008759,CA4009,77555145.59,C,AZ,2023-01-02
008760,CA8424,87231042.4,D,WV,2023-01-02
008761,CA6918,34634766.58,D,AL,2023-01-02
008762,CA3204,55218735.36,C,NJ,2023-01-02
008763,CA5306,36250216.47,D,NJ,2023-01-02
008764,CA4932,12365442.06,D,CO,2023-01-02
008765,CA8926,23951804.93,D,WV,2023-01-02
008766,CA0418,21892951.88,D,AL,2023-01-02
008767,CA3848,76478849.72,D,AK,2023-01-02
008768,CA3436,23444457.62,C,AK,2023-01-02
008769,CA4050,57789200.17,D,AK,2023-01-02
008770,CA4098,24911932.45,D,AZ,2023-01-02
008771,CA5972,79313455.67,C,CA,2023-01-02
008772,CA2922,32267571.21,C,NJ,2023-01-02
008773,CA6305,93541130.38,D,KY,2023-01-02
008774,CA0445,73459657.13,D,KY,2023-01-02
008775,CA9357,40848276.55,C,NJ,2023-01-02
008776,CA5056,80176839.31,D,CA,2023-01-02
