tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
016367,CA1201,92328724.44,C,CO,2023-01-03
016368,CA3637,2519976.92,C,WV,2023-01-03
016369,CA5354,35206879.98,C,KY,2023-01-03
016370,CA3037,9539416.54,C,WV,2023-01-03
016371,CA0394,55524361.76,D,CA,2023-01-03
016372,CA7045,62018389.91,D,AL,2023-01-03
016373,CA4550,83296419.6,C,AL,2023-01-03
016374,CA4300,55725369.54,C,AL,2023-01-03
016375,CA0617,24065505.66,C,WV,2023-01-03
016376,CA8941,34874454.23,C,CO,2023-01-03
016377,CA0717,59702395.27,D,NJ,2023-01-03
016378,CA1184,33514536.64,C,AK,2023-01-03
016379,CA1732,26233302.96,D,WV,2023-01-03
016380,CA7877,99756083.17,D,CO,2023-01-03
016381,CA2479,36872512.3,D,WV,2023-01-03
016382,CA5567,56339647.17,D,WV,2023-01-03
016383,CA4118,96446588.93,D,AL,2023-01-03
016384,CA3491,13367347.34,D,WV,2023-01-03
016385,CA0798,65622430.66,D,AZ,2023-01-03
016386,CA4752,48931475.92,C,AL,2023-01-03
016387,CA8096,85424177.53,D,AZ,2023-01-03
016388,CA9950,99237015.86,C,AL,2023-01-03
016389,CA8872,6329215.34,C,AK,2023-01-03
016390,CA2082,22966502.95,D,AL,2023-01-03
016391,CA0510,84023085.48,D,AK,2023-01-03
016392,CA8008,95447556.53,D,CA,2023-01-03
016393,CA5849,92560771.2,D,CA,2023-01-03
016394,CA0347,34009524.88,D,AZ,2023-01-03
016395,CA7135,29113300.91,D,NJ,2023-01-03
016396,CA4206,96788976.8,D,WV,2023-01-03
016397,CA2446,10533552.11,D,CA,2023-01-03
016398,CA4599,69617671.58,D,CA,2023-01-03
016399,CA6541,60090540.07,C,AL,2023-01-03
016400,CA3869,67815120.24,C,KY,2023-01-03
016401,CA9412,38331249.19,C,AK,2023-01-03
016402,CA4485,80906305.2,D,CA,2023-01-03
016403,CA4896,42073392.86,C,WV,2023-01-03
016404,CA2926,62018422.07,D,AL,2023-01-03
016405,CA6596,90337288.37,D,NJ,2023-01-03
016406,CA5590,73855129.4,C,CO,2023-01-03
016407,CA4308,26152964.93,C,AZ,2023-01-03
016408,CA6121,22098356.93,D,AZ,2023-01-03
016409,CA2688,67822950.4,D,CA,2023-01-03
016410,CA3339,26895314.54,C,AL,2023-01-03
016411,CA5444,51163012.34,D,CO,2023-01-03
016412,CA3348,38334437.95,D,AZ,2023-01-03
016413,CA8506,78031766.84,D,KY,2023-01-03
016414,CA6668,34535233.99,C,CO,2023-01-03
016415,CA7074,11302405.69,D,CO,2023-01-03
016416,CA7122,35659934.13,C,WV,2023-01-03
016417,CA5324,84526408.99,D,NJ,2023-01-03
016418,CA1331,67010723.55,D,WV,2023-01-03
016419,CA1593,26872516.99,D,AK,2023-01-03
016420,CA5084,68928017.82,C,NJ,2023-01-03
016421,CA4435,2921389.64,C,NJ,2023-01-03
016422,CA5865,94689829.48,D,AK,2023-01-03
016423,CA0575,47198670.05,D,AL,2023-01-03
016424,CA6323,45156156.92,D,CA,2023-01-03
016425,CA5408,28598930.59,C,NJ,2023-01-03
016426,CA1735,37028595.44,D,AZ,2023-01-03
016427,CA2087,96448553.46,D,CO,2023-01-03
016428,CA6923,77922043.13,D,AL,2023-01-03
016429,CA6021,13555377.78,C,NJ,2023-01-03
016430,CA4716,10586891.94,C,WV,2023-01-03
016431,CA3781,32297015.43,C,AL,2023-01-03
016432,CA8598,24797488.46,D,CO,2023-01-03
016433,CA0422,54924102.42,D,AK,2023-01-03
016434,CA9631,59363737.65,D,AL,2023-01-03
016435,CA6337,42749146.06,C,KY,2023-01-03
016436,CA6334,18826973.17,D,CO,2023-01-03
016437,CA4979,54818062.99,C,KY,2023-01-03
016438,CA9941,52626160.46,D,CA,2023-01-03
016439,CA0993,49284500.89,C,KY,2023-01-03
016440,CA0714,982421.8,C,AK,2023-01-03
016441,CA8863,7849793.45,D,CO,2023-01-03
016442,CA1079,5189349.99,D,NJ,2023-01-03
016443,CA8690,67089903.94,C,CA,2023-01-03
016444,CA5134,59432208.8,C,CO,2023-01-03
016445,CA0597,87231223.53,D,KY,2023-01-03
016446,CA0420,63009982.88,D,AL,2023-01-03
016447,CA7091,11191673.94,C,KY,2023-01-03
016448,CA1906,69005652.36,C,AL,2023-01-03
016449,CA2270,73525056.34,C,AZ,2023-01-03
016450,CA0523,71339032.49,C,AL,2023-01-03
016451,CA3188,82333657.72,C,KY,2023-01-03
016452,CA2680,62664020.37,D,KY,2023-01-03
016453,CA1057,32476496.07,D,CA,2023-01-03
016454,CA6099,94763130.31,D,WV,2023-01-03
016455,CA0501,41206775.73,C,AK,2023-01-03
016456,CA6047,25456640.39,C,KY,2023-01-03
016457,CA7791,64587308.84,C,AK,2023-01-03
016458,CA5475,27471764.84,D,CA,2023-01-03
016459,CA6914,1818549.98,C,AL,2023-01-03
016460,CA1098,62509356.29,D,KY,2023-01-03
016461,CA2524,95964908.91,C,KY,2023-01-03
016462,CA1978,47050087.31,D,NJ,2023-01-03
016463,CA7067,5575433.73,C,AL,2023-01-03
016464,CA3907,79351835.11,D,CA,2023-01-03
016465,CA4149,90863162.0,C,AL,2023-01-03
016466,CA1911,55096531.16,D,CO,2023-01-03
016467,CA3505,91215493.88,C,AZ,2023-01-03
016468,CA6977,85881833.7,C,AZ,2023-01-03
016469,CA0171,63428253.5,C,CA,2023-01-03
016470,CA7909,4792859.58,D,WV,2023-01-03
016471,CA2381,16582099.79,D,WV,2023-01-03
016472,CA4120,78743716.02,C,WV,2023-01-03
016473,CA9939,75110955.53,C,AK,2023-01-03
016474,CA9093,30193342.09,D,AK,2023-01-03
016475,CA0248,76710517.54,D,CA,2023-01-03
016476,CA4985,67056624.78,C,NJ,2023-01-03
016477,CA0039,43745586.33,D,KY,2023-01-03
016478,CA4509,79932042.57,C,CO,2023-01-03
016479,CA9273,70772073.0,D,AK,2023-01-03
016480,CA2578,82923445.63,C,AZ,2023-01-03
016481,CA9022,86335661.21,D,KY,2023-01-03
016482,CA9816,52844444.25,D,AK,2023-01-03
016483,CA9868,74784067.48,D,NJ,2023-01-03
016484,CA5057,98182299.52,D,AL,2023-01-03
016485,CA0283,555919.2,D,AK,2023-01-03
016486,CA1043,41481674.6,D,KY,2023-01-03
016487,CA3149,72266126.96,D,NJ,2023-01-03
016488,CA1411,10824136.83,C,KY,2023-01-03
016489,CA3374,12517018.55,D,CO,2023-01-03
016490,CA6140,81204286.51,D,WV,2023-01-03
016491,CA8295,58755469.7,D,NJ,2023-01-03
016492,CA7428,18189716.4,C,AK,2023-01-03
016493,CA2324,44247185.28,C,AZ,2023-01-03
016494,CA7268,10974114.45,C,AK,2023-01-03
016495,CA4250,68593232.06,C,CO,2023-01-03
016496,CA4816,69884046.36,D,AK,2023-01-03
016497,CA6203,40181374.8,D,WV,2023-01-03
016498,CA3485,25571363.42,C,CO,2023-01-03
016499,CA9815,30984539.43,D,AK,2023-01-03
016500,CA0202,63442864.11,C,NJ,2023-01-03
016501,CA2654,56644189.2,D,KY,2023-01-03
016502,CA4783,5854534.34,D,CA,2023-01-03
016503,CA5438,74642992.71,D,AK,2023-01-03
016504,CA4635,62346828.58,C,NJ,2023-01-03
016505,CA9744,33642279.08,D,AL,2023-01-03
016506,CA8977,44690428.02,C,AL,2023-01-03
016507,CA9885,16215564.68,C,AL,2023-01-03
016508,CA0732,42453733.56,C,NJ,2023-01-03
016509,CA3236,99576374.09,C,CA,2023-01-03
016510,CA4779,60371361.46,C,AZ,2023-01-03
016511,CA2563,52560732.09,C,CA,2023-01-03
016512,CA0433,24029160.17,C,CO,2023-01-03
016513,CA4127,49130633.28,D,AK,2023-01-03
016514,CA0271,41846564.72,D,WV,2023-01-03
016515,CA2543,70224641.83,D,KY,2023-01-03
016516,CA3862,93384029.05,C,CA,2023-01-03
016517,CA7316,27876256.51,C,KY,2023-01-03
016518,CA3602,30363099.45,D,WV,2023-01-03
016519,CA0280,57387208.91,D,AZ,2023-01-03
016520,CA6856,72741067.7,D,AK,2023-01-03
016521,CA7629,65816703.36,C,NJ,2023-01-03
016522,CA3841,87653870.49,C,CA,2023-01-03
016523,CA6141,6727357.02,D,CA,2023-01-03
016524,CA3015,3010994.31,C,WV,2023-01-03
016525,CA9880,40053941.29,C,CO,2023-01-03
016526,CA7275,61792966.84,C,WV,2023-01-03
016527,CA1488,3160067.36,D,CA,2023-01-03
016528,CA4176,72877100.7,C,WV,2023-01-03
016529,CA5565,14163264.88,C,WV,2023-01-03
016530,CA0907,48108878.6,D,NJ,2023-01-03
016531,CA4381,97222844.44,D,NJ,2023-01-03
016532,CA5602,24736269.62,D,CO,2023-01-03
016533,CA7593,16450809.24,C,CA,2023-01-03
016534,CA5899,17638305.06,D,WV,2023-01-03
016535,CA6132,14873308.39,D,CA,2023-01-03
016536,CA7220,95196777.66,C,AK,2023-01-03
016537,CA9995,16366006.43,D,AL,2023-01-03
016538,CA6462,38237784.3,C,CA,2023-01-03
016539,CA0961,6984956.81,C,NJ,2023-01-03
016540,CA1029,28828535.12,C,AK,2023-01-03
016541,CA0150,53157281.76,D,WV,2023-01-03
016542,CA6490,59227337.4,D,AK,2023-01-03
016543,CA0322,80568206.5,D,WV,2023-01-03
016544,CA9879,95576489.91,D,AZ,2023-01-03
016545,CA9128,85467252.94,D,CA,2023-01-03
016546,CA0547,76059871.47,D,CA,2023-01-03
016547,CA1879,60259601.31,D,AL,2023-01-03
016548,CA5878,83963583.14,D,AK,2023-01-03
016549,CA8852,86120279.29,C,WV,2023-01-03
016550,CA5769,81264583.34,D,CO,2023-01-03
016551,CA7282,15171160.77,D,CA,2023-01-03
016552,CA1649,7372779.44,D,WV,2023-01-03
016553,CA0618,69771358.41,C,NJ,2023-01-03
016554,CA9710,72865381.69,D,AK,2023-01-03
016555,CA1426,68297777.18,D,KY,2023-01-03
016556,CA2805,66315476.64,C,CA,2023-01-03
016557,CA7740,25254653.18,C,CO,2023-01-03
016558,CA0475,39099540.18,C,KY,2023-01-03
016559,CA6805,71729007.73,D,CO,2023-01-03
016560,CA8596,64845987.65,D,CA,2023-01-03
016561,CA6852,14895003.74,C,NJ,2023-01-03
016562,CA9849,89278114.71,C,AL,2023-01-03
016563,CA0744,79770771.35,D,CA,2023-01-03
016564,CA9520,62002939.98,C,KY,2023-01-03
016565,CA7769,48048227.92,C,CA,2023-01-03
016566,CA3176,65817918.48,C,AK,2023-01-03
016567,CA9269,7098312.74,C,AZ,2023-01-03
016568,CA1778,93002504.24,D,KY,2023-01-03
016569,CA0009,90140787.92,C,NJ,2023-01-03
016570,CA0717,74131820.85,D,WV,2023-01-03
016571,CA8286,25785848.74,C,AZ,2023-01-03
016572,CA7379,95988476.78,D,CA,2023-01-03
016573,CA4656,83586690.52,D,WV,2023-01-03
016574,CA9110,8432420.7,C,CO,2023-01-03
016575,CA8345,74837333.25,D,CO,2023-01-03
016576,CA4345,92148959.66,D,WV,2023-01-03
016577,CA2375,59024527.34,C,AL,2023-01-03
016578,CA1517,45669161.54,C,AL,2023-01-03
016579,CA4371,56253610.36,C,WV,2023-01-03
016580,CA8786,51414114.57,D,WV,2023-01-03
016581,CA4428,45340302.86,C,CO,2023-01-03
016582,CA6521,4875614.55,D,AL,2023-01-03
016583,CA8352,96502940.2,D,NJ,2023-01-03
016584,CA1823,70122337.26,C,NJ,2023-01-03
016585,CA3613,74805205.29,C,KY,2023-01-03
016586,CA9448,47331711.55,C,CA,2023-01-03
016587,CA4389,91360086.51,D,NJ,2023-01-03
016588,CA9836,61532773.69,D,AZ,2023-01-03
016589,CA1245,77005448.11,D,KY,2023-01-03
016590,CA3069,60240714.06,D,AZ,2023-01-03
016591,CA4690,55165458.42,C,KY,2023-01-03
016592,CA4757,27193350.36,C,KY,2023-01-03
016593,CA6791,55186477.99,C,CO,2023-01-03
016594,CA7266,42136494.39,C,KY,2023-01-03
016595,CA8147,67879676.55,C,NJ,2023-01-03
016596,CA3094,86357205.5,C,AL,2023-01-03
016597,CA4906,16181995.92,C,AZ,2023-01-03
016598,CA1105,40190885.03,D,CO,2023-01-03
016599,CA2569,57011940.25,C,KY,2023-01-03
016600,CA2305,69878104.26,D,CA,2023-01-03
016601,CA8853,42659682.31,C,CO,2023-01-03
016602,CA2223,3880030.44,C,WV,2023-01-03
016603,CA6192,39770282.28,C,AL,2023-01-03
016604,CA5783,7638660.56,D,KY,2023-01-03
016605,CA4735,82749098.9,C,AL,2023-01-03
016606,CA6514,21415173.12,C,AL,2023-01-03
016607,CA3196,72214967.96,C,WV,2023-01-03
016608,CA0550,9551397.88,C,NJ,2023-01-03
016609,CA2062,50831807.58,D,WV,2023-01-03
016610,CA1103,82931592.26,C,CO,2023-01-03
016611,CA2603,76625859.83,C,CO,2023-01-03
016612,CA2110,61493716.79,C,CO,2023-01-03
016613,CA5423,16038838.03,D,NJ,2023-01-03
016614,CA3964,37455519.96,C,NJ,2023-01-03
016615,CA4927,31605741.39,C,AZ,2023-01-03
016616,CA1820,84531933.85,C,AK,2023-01-03
016617,CA5446,50476165.26,D,CA,2023-01-03
016618,CA7309,71416842.0,C,AK,2023-01-03
016619,CA4948,10309128.5,C,CO,2023-01-03
016620,CA4709,62607683.65,D,AK,2023-01-03
016621,CA9589,11644312.41,D,WV,2023-01-03
016622,CA1782,18815979.52,D,CO,2023-01-03
016623,CA3646,71739812.99,C,CO,2023-01-03
016624,CA7215,2200052.44,D,CA,2023-01-03
016625,CA4133,72255770.17,D,CA,2023-01-03
016626,CA6021,10773567.49,C,AK,2023-01-03
016627,CA3050,30923653.28,C,AZ,2023-01-03
016628,CA4674,1649546.89,D,WV,2023-01-03
016629,CA9845,29617623.5,C,WV,2023-01-03
016630,CA9367,81277977.76,D,CA,2023-01-03
016631,CA8902,12412898.24,D,WV,2023-01-03
016632,CA5448,89731911.01,D,CO,2023-01-03
016633,CA4948,93000797.48,C,AZ,2023-01-03
016634,CA7158,55721028.8,C,AK,2023-01-03
016635,CA7171,17406030.15,C,CA,2023-01-03
016636,CA8141,23695888.94,C,NJ,2023-01-03
016637,CA9417,27179160.85,D,NJ,2023-01-03
016638,CA8795,75731503.6,C,CA,2023-01-03
016639,CA8367,93199147.31,C,NJ,2023-01-03
016640,CA3542,9562306.72,C,CA,2023-01-03
016641,CA6490,16659610.36,D,AL,2023-01-03
016642,CA4006,7451267.74,C,WV,2023-01-03
016643,CA2432,85681110.14,D,CO,2023-01-03
016644,CA9403,31523163.2,D,CO,2023-01-03
016645,CA8827,33293642.6,C,AK,2023-01-03
016646,CA1698,70464935.02,C,KY,2023-01-03
016647,CA4137,12754086.36,D,NJ,2023-01-03
016648,CA6632,56746782.61,C,AZ,2023-01-03
016649,CA9384,99310091.41,D,AZ,2023-01-03
016650,CA1787,33480064.81,C,AZ,2023-01-03
016651,CA3276,60298807.89,C,NJ,2023-01-03
016652,CA8406,45936183.55,C,CA,2023-01-03
016653,CA8905,32950767.32,C,AZ,2023-01-03
016654,CA1925,91884900.08,C,AK,2023-01-03
016655,CA9204,97455831.32,C,KY,2023-01-03
016656,CA2432,38360593.28,C,NJ,2023-01-03
016657,CA2776,48754559.91,C,CO,2023-01-03
016658,CA5223,40587386.42,C,WV,2023-01-03
016659,CA0649,83132179.7,C,WV,2023-01-03
016660,CA7099,64993092.49,C,AK,2023-01-03
016661,CA7390,35209051.14,C,KY,2023-01-03
016662,CA0434,12336363.52,D,CO,2023-01-03
016663,CA4482,96616541.71,C,AZ,2023-01-03
016664,CA9894,36622865.23,D,WV,2023-01-03
016665,CA6856,17103643.93,D,NJ,2023-01-03
016666,CA0045,21282292.65,C,CA,2023-01-03
016667,CA1783,14463906.03,C,AL,2023-01-03
016668,CA9184,72246353.96,D,NJ,2023-01-03
016669,CA5222,88967158.25,D,AL,2023-01-03
016670,CA4897,31198124.26,C,CO,2023-01-03
016671,CA8076,72140397.38,D,AZ,2023-01-03
016672,CA9188,58868225.6,D,WV,2023-01-03
016673,CA8373,26502850.86,C,NJ,2023-01-03
016674,CA1605,90002542.8,D,WV,2023-01-03
016675,CA3759,7615102.39,D,AZ,2023-01-03
016676,CA4197,85351108.94,C,KY,2023-01-03
016677,CA3461,11390553.41,C,CO,2023-01-03
016678,CA6308,70150861.82,D,KY,2023-01-03
016679,CA7228,40201090.09,C,CO,2023-01-03
016680,CA6889,90526546.07,C,NJ,2023-01-03
016681,CA8826,72055840.48,C,KY,2023-01-03
016682,CA4657,90393531.15,D,CA,2023-01-03
016683,CA4016,54141547.03,C,AL,2023-01-03
016684,CA3062,80144416.37,D,AK,2023-01-03
016685,CA6706,87279382.73,C,NJ,2023-01-03
016686,CA5371,92636831.93,C,NJ,2023-01-03
016687,CA1519,49819493.93,C,AZ,2023-01-03
016688,CA2829,35449529.75,C,CA,2023-01-03
016689,CA7733,96044025.35,D,CA,2023-01-03
016690,CA8491,40478445.1,C,NJ,2023-01-03
016691,CA8625,24669282.99,D,WV,2023-01-03
016692,CA1315,45335128.63,C,WV,2023-01-03
016693,CA5148,85708343.01,C,AK,2023-01-03
016694,CA7755,467555.09,C,AL,2023-01-03
016695,CA2237,10074769.33,C,WV,2023-01-03
016696,CA0662,19750414.36,C,AL,2023-01-03
016697,CA3968,91017503.99,D,WV,2023-01-03
016698,CA7215,56608435.85,D,CO,2023-01-03
016699,CA7885,85084198.03,C,CO,2023-01-03
016700,CA8595,90823886.97,C,CA,2023-01-03
016701,CA2113,94682663.14,D,NJ,2023-01-03
016702,CA8417,27512498.24,D,AZ,2023-01-03
016703,CA2031,82542813.31,D,AK,2023-01-03
016704,CA7651,91277042.74,D,NJ,2023-01-03
016705,CA0762,22539573.69,D,NJ,2023-01-03
016706,CA8265,31543821.06,D,WV,2023-01-03
016707,CA1761,8013251.2,C,CA,2023-01-03
016708,CA8763,79253310.06,D,AL,2023-01-03
016709,CA1202,81560250.25,C,AK,2023-01-03
016710,CA9483,17526493.68,D,CO,2023-01-03
016711,CA7757,38175610.51,D,AK,2023-01-03
016712,CA1327,17978003.44,D,AZ,2023-01-03
016713,CA9255,86991073.02,C,WV,2023-01-03
016714,CA3693,52196707.89,D,AK,2023-01-03
016715,CA0930,51129564.01,C,CA,2023-01-03
016716,CA1685,11236346.37,C,CA,2023-01-03
016717,CA7132,64056326.07,C,AL,2023-01-03
016718,CA8081,22144914.29,C,AL,2023-01-03
016719,CA5648,18638161.14,D,AL,2023-01-03
016720,CA8555,2029182.05,D,CA,2023-01-03
016721,CA2174,19942917.63,C,AL,2023-01-03
016722,CA1810,44461776.14,D,AK,2023-01-03
016723,CA1391,32008607.11,D,KY,2023-01-03
016724,CA9391,68517487.91,D,NJ,2023-01-03
016725,CA0984,34231549.3,C,CO,2023-01-03
016726,CA3814,21070716.1,D,CO,2023-01-03
016727,CA1214,51284735.12,C,WV,2023-01-03
016728,CA2029,67841344.52,C,CA,2023-01-03
016729,CA3575,56788856.73,D,KY,2023-01-03
016730,CA9673,25843404.52,C,NJ,2023-01-03
016731,CA0162,20198272.82,D,NJ,2023-01-03
016732,CA5503,83783793.55,D,AK,2023-01-03
016733,CA1463,26239753.42,C,CA,2023-01-03
016734,CA2428,54625426.87,D,AL,2023-01-03
016735,CA8828,2528407.53,D,CO,2023-01-03
016736,CA0101,33652746.21,C,AZ,2023-01-03
016737,CA6927,30669673.77,C,NJ,2023-01-03
016738,CA2709,76334035.84,C,AL,2023-01-03
016739,CA4164,5268724.53,C,AK,2023-01-03
016740,CA7750,38050581.89,D,WV,2023-01-03
016741,CA3995,18388627.51,D,AK,2023-01-03
016742,CA5146,38654996.98,D,CO,2023-01-03
016743,CA2353,53896242.53,C,AK,2023-01-03
016744,CA9047,97840465.03,D,KY,2023-01-03
016745,CA4875,58274894.74,C,AL,2023-01-03
016746,CA5504,165473.8,D,AL,2023-01-03
016747,CA9861,214801.0,C,AZ,2023-01-03
016748,CA4277,50736536.23,D,CO,2023-01-03
016749,CA3926,35061921.05,D,CO,2023-01-03
016750,CA1749,16656691.69,D,CO,2023-01-03
016751,CA6997,56187567.54,C,CA,2023-01-03
016752,CA6065,43234242.16,C,CA,2023-01-03
016753,CA3901,92587636.62,D,WV,2023-01-03
016754,CA9719,92203623.15,D,CA,2023-01-03
016755,CA4334,8509858.72,C,AK,2023-01-03
016756,CA6343,22706245.53,D,WV,2023-01-03
016757,CA3581,66148475.83,D,AK,2023-01-03
016758,CA0258,3798343.96,D,AZ,2023-01-03
016759,CA5447,69738837.29,D,AL,2023-01-03
016760,CA5581,47427793.37,C,AK,2023-01-03
016761,CA6561,328965.67,C,KY,2023-01-03
016762,CA1667,5868832.02,D,KY,2023-01-03
016763,CA0939,90734489.95,D,NJ,2023-01-03
016764,CA3608,90987814.76,C,CO,2023-01-03
016765,CA7682,39922930.81,C,WV,2023-01-03
016766,CA7042,80532119.62,D,CA,2023-01-03
016767,CA9476,65912212.04,D,KY,2023-01-03
016768,CA3120,47419638.09,D,WV,2023-01-03
016769,CA2755,28191227.16,C,WV,2023-01-03
016770,CA0423,86002481.14,D,WV,2023-01-03
016771,CA0607,60434316.84,C,KY,2023-01-03
016772,CA1745,14169272.66,D,AZ,2023-01-03
016773,CA3085,90607020.43,C,CO,2023-01-03
016774,CA8512,29457293.25,D,NJ,2023-01-03
016775,CA3707,74266400.88,D,NJ,2023-01-03
016776,CA0580,5321194.55,C,AK,2023-01-03
016777,CA7579,94900768.93,C,WV,2023-01-03
016778,CA1375,32155597.19,D,KY,2023-01-03
016779,CA3871,77957665.28,D,KY,2023-01-03
016780,CA7983,55724855.47,D,NJ,2023-01-03
016781,CA8090,70134985.55,C,CA,2023-01-03
016782,CA0934,96302732.06,C,KY,2023-01-03
016783,CA4929,25140140.76,D,AZ,2023-01-03
016784,CA5567,42887134.83,C,KY,2023-01-03
016785,CA6539,24107088.36,D,KY,2023-01-03
016786,CA5934,28961151.34,D,NJ,2023-01-03
016787,CA7849,26165129.92,C,AZ,2023-01-03
016788,CA8238,65314120.45,C,WV,2023-01-03
016789,CA5583,38422223.8,D,CO,2023-01-03
016790,CA2849,55070838.98,D,NJ,2023-01-03
016791,CA4808,78389948.06,D,KY,2023-01-03
016792,CA3003,10594081.89,C,CO,2023-01-03
016793,CA2476,38770069.56,C,CA,2023-01-03
016794,CA3415,29740183.8,C,AL,2023-01-03
016795,CA4765,88557662.57,C,KY,2023-01-03
016796,CA8576,39534200.65,C,CA,2023-01-03
016797,CA0462,4922807.01,C,AL,2023-01-03
016798,CA9210,70568206.58,C,CO,2023-01-03
016799,CA2266,1272595.77,D,CA,2023-01-03
016800,CA8923,86871420.05,D,KY,2023-01-03
016801,CA3331,14035969.73,C,NJ,2023-01-03
016802,CA7218,87320983.54,D,KY,2023-01-03
016803,CA5226,73151514.6,C,NJ,2023-01-03
016804,CA9232,92757188.56,D,CA,2023-01-03
016805,CA6804,11795333.41,D,CA,2023-01-03
016806,CA6035,27394677.21,C,AK,2023-01-03
016807,CA4320,13914240.96,C,AL,2023-01-03
016808,CA2373,982683.38,C,WV,2023-01-03
016809,CA5177,87471497.29,C,WV,2023-01-03
016810,CA7058,97355545.61,C,CA,2023-01-03
016811,CA1945,92936656.09,D,NJ,2023-01-03
016812,CA3894,47631192.77,C,AL,2023-01-03
016813,CA4274,26731483.32,C,AZ,2023-01-03
016814,CA9493,86049187.74,C,WV,2023-01-03
016815,CA9761,49893329.11,C,NJ,2023-01-03
016816,CA9642,99313061.9,C,CA,2023-01-03
016817,CA5459,2712094.34,C,WV,2023-01-03
016818,CA4101,48130610.83,C,AL,2023-01-03
016819,CA1146,60012833.29,D,AZ,2023-01-03
016820,CA6063,23462030.84,C,AK,2023-01-03
016821,CA4525,28845686.9,C,KY,2023-01-03
016822,CA5995,88401475.88,D,CO,2023-01-03
016823,CA8777,31307947.33,D,AK,2023-01-03
016824,CA3733,75889211.78,C,AL,2023-01-03
016825,CA8423,84981623.68,D,NJ,2023-01-03
016826,CA6463,35328818.08,D,AK,2023-01-03
016827,CA5317,40882590.59,D,CO,2023-01-03
016828,CA8949,25667748.64,D,NJ,2023-01-03
016829,CA8583,7303007.6,C,WV,2023-01-03
016830,CA6162,47587607.64,D,AL,2023-01-03
016831,CA0298,58296075.98,C,AK,2023-01-03
016832,CA4291,91214731.87,C,NJ,2023-01-03
016833,CA5978,4261601.92,C,NJ,2023-01-03
016834,CA0203,99171201.93,D,AK,2023-01-03
016835,CA6517,84392466.36,C,KY,2023-01-03
016836,CA5413,79274992.22,D,AK,2023-01-03
016837,CA9475,2770121.55,C,AZ,2023-01-03
016838,CA0890,58429985.94,C,AK,2023-01-03
016839,CA3809,10241086.72,D,KY,2023-01-03
016840,CA9569,72323627.99,C,NJ,2023-01-03
016841,CA8544,33644165.5,C,WV,2023-01-03
016842,CA2890,34863447.7,C,KY,2023-01-03
016843,CA9425,49005385.05,D,CO,2023-01-03
016844,CA4945,10718684.26,C,WV,2023-01-03
016845,CA5979,60146404.21,C,AK,2023-01-03
016846,CA2777,81185926.06,C,AK,2023-01-03
016847,CA6533,79460179.99,C,AK,2023-01-03
016848,CA9538,80818955.34,D,AZ,2023-01-03
016849,CA9555,49356111.55,D,KY,2023-01-03
016850,CA5458,66957096.35,C,WV,2023-01-03
016851,CA0910,81642210.67,D,WV,2023-01-03
016852,CA8727,89709945.87,C,KY,2023-01-03
016853,CA0998,4176695.81,D,WV,2023-01-03
016854,CA0088,60545402.63,C,WV,2023-01-03
016855,CA2234,3112730.24,C,CO,2023-01-03
016856,CA3011,81117487.41,D,NJ,2023-01-03
016857,CA3080,59753037.75,D,KY,2023-01-03
016858,CA3287,71263378.53,D,CA,2023-01-03
016859,CA5697,62017513.91,D,AK,2023-01-03
016860,CA8863,27397326.82,D,CO,2023-01-03
016861,CA1987,7035491.13,D,CO,2023-01-03
016862,CA6275,87702982.55,C,WV,2023-01-03
016863,CA2204,57468872.03,D,AK,2023-01-03
016864,CA5333,54668994.09,C,CA,2023-01-03
016865,CA5666,45845697.88,C,KY,2023-01-03
016866,CA5697,82712623.83,D,AZ,2023-01-03
016867,CA0867,87342246.55,D,AK,2023-01-03
016868,CA6079,93023347.38,D,WV,2023-01-03
016869,CA3919,88383035.01,C,WV,2023-01-03
016870,CA7461,9759047.0,C,CA,2023-01-03
016871,CA8565,77454113.63,D,AK,2023-01-03
016872,CA6783,10674437.07,D,WV,2023-01-03
016873,CA0302,27533498.17,C,AZ,2023-01-03
016874,CA6569,95968486.48,C,CA,2023-01-03
016875,CA3504,49421460.19,D,AK,2023-01-03
016876,CA1833,5664242.16,D,AZ,2023-01-03
016877,CA8346,794486.02,C,KY,2023-01-03
016878,CA6798,38996845.14,D,KY,2023-01-03
016879,CA1955,17087914.2,C,CA,2023-01-03
016880,CA2515,40761204.89,C,KY,2023-01-03
016881,CA8510,20857691.01,D,CO,2023-01-03
016882,CA7008,8449940.09,C,WV,2023-01-03
016883,CA8284,6147642.54,C,CA,2023-01-03
016884,CA4770,80325420.64,D,KY,2023-01-03
016885,CA1514,97581333.29,D,WV,2023-01-03
016886,CA5376,20826887.21,C,NJ,2023-01-03
016887,CA8365,96392879.83,D,CO,2023-01-03
016888,CA1416,4086430.76,C,WV,2023-01-03
016889,CA9100,70977532.85,D,AK,2023-01-03
016890,CA4654,34202092.97,D,CA,2023-01-03
016891,CA9738,8222265.89,D,KY,2023-01-03
016892,CA7647,75255976.89,C,AZ,2023-01-03
016893,CA1666,22972242.15,C,AL,2023-01-03
016894,CA6851,80207736.5,C,AZ,2023-01-03
016895,CA1829,41930263.73,D,CA,2023-01-03
016896,CA5519,44028980.95,D,CA,2023-01-03
016897,CA0138,69456867.86,D,NJ,2023-01-03
016898,CA2318,9373727.57,D,KY,2023-01-03
