tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
035724,CA4597,96853089.97,C,AZ,2023-01-06
035725,CA9450,50060189.02,C,AL,2023-01-06
035726,CA9829,72759133.77,C,KY,2023-01-06
035727,CA3456,55477929.97,C,AL,2023-01-06
035728,CA4230,3390205.59,D,AL,2023-01-06
035729,CA6653,78851754.4,C,KY,2023-01-06
035730,CA7070,17750102.55,C,AZ,2023-01-06
035731,CA5603,3959592.32,D,AZ,2023-01-06
035732,CA2847,39485132.13,C,CA,2023-01-06
035733,CA5913,3461660.84,D,KY,2023-01-06
035734,CA6419,88795830.25,C,CO,2023-01-06
035735,CA4363,9822143.07,C,AZ,2023-01-06
035736,CA1347,514492.85,D,KY,2023-01-06
035737,CA6790,29036458.88,D,CO,2023-01-06
035738,CA0991,73508648.96,D,NJ,2023-01-06
035739,CA7478,28840469.65,D,AL,2023-01-06
035740,CA9850,23072531.69,D,AK,2023-01-06
035741,CA9416,87385284.19,C,AL,2023-01-06
035742,CA8582,32896086.24,D,AL,2023-01-06
035743,CA6656,79643930.49,C,NJ,2023-01-06
035744,CA1219,83670610.76,D,KY,2023-01-06
035745,CA7746,26723190.29,D,AK,2023-01-06
035746,CA9725,38251748.21,C,AL,2023-01-06
035747,CA7768,91650589.17,C,CO,2023-01-06
035748,CA8626,98740414.82,D,CO,2023-01-06
035749,CA6975,24717104.15,C,CO,2023-01-06
035750,CA2890,94395023.6,C,NJ,2023-01-06
035751,CA7921,18503233.99,D,KY,2023-01-06
035752,CA0050,12170137.37,D,AZ,2023-01-06
035753,CA1820,35936153.18,C,AL,2023-01-06
035754,CA3166,6065441.12,C,CO,2023-01-06
035755,CA4626,34849165.71,D,WV,2023-01-06
035756,CA7381,49745887.27,D,NJ,2023-01-06
035757,CA5279,15360491.68,D,AZ,2023-01-06
035758,CA3816,63535208.19,C,KY,2023-01-06
035759,CA8788,96787580.33,D,AK,2023-01-06
035760,CA3078,38851025.93,C,CA,2023-01-06
035761,CA4754,9670746.62,D,WV,2023-01-06
035762,CA4079,32874010.37,D,CO,2023-01-06
035763,CA5875,3013373.42,C,CA,2023-01-06
035764,CA9068,74661579.54,C,KY,2023-01-06
035765,CA0745,45830873.15,D,CA,2023-01-06
035766,CA6347,38532392.69,C,AL,2023-01-06
035767,CA6634,63505954.48,C,AL,2023-01-06
035768,CA2525,229529.21,C,KY,2023-01-06
035769,CA7195,54501252.71,C,AL,2023-01-06
035770,CA0662,93873371.72,D,AZ,2023-01-06
035771,CA5299,32623332.09,D,KY,2023-01-06
035772,CA9975,77582829.18,C,NJ,2023-01-06
035773,CA6580,4232209.12,D,CA,2023-01-06
035774,CA0171,62146488.14,C,AZ,2023-01-06
035775,CA9963,39745235.4,C,CO,2023-01-06
035776,CA9949,91372985.81,D,AK,2023-01-06
035777,CA7773,51272648.95,C,AK,2023-01-06
035778,CA0016,74605407.4,C,CA,2023-01-06
035779,CA6126,59141565.4,C,KY,2023-01-06
035780,CA6625,55058058.62,C,KY,2023-01-06
035781,CA3010,49434666.56,D,AZ,2023-01-06
035782,CA8224,40897385.25,C,AK,2023-01-06
035783,CA6049,63303983.76,D,NJ,2023-01-06
035784,CA4273,29402376.31,D,KY,2023-01-06
035785,CA2650,84979275.69,C,AZ,2023-01-06
035786,CA0941,79870546.86,C,NJ,2023-01-06
035787,CA3555,4806669.64,D,AK,2023-01-06
035788,CA8598,19843361.7,D,KY,2023-01-06
035789,CA4428,21160637.31,D,NJ,2023-01-06
035790,CA4054,79345324.57,C,WV,2023-01-06
035791,CA3711,2573561.3,D,AL,2023-01-06
035792,CA2346,90723938.42,C,WV,2023-01-06
035793,CA8963,85912535.57,C,CA,2023-01-06
035794,CA9888,18009655.23,D,NJ,2023-01-06
035795,CA6375,91833155.25,D,CO,2023-01-06
035796,CA6002,94987502.01,C,KY,2023-01-06
035797,CA1776,27241296.14,D,AK,2023-01-06
035798,CA4376,10018420.46,D,CO,2023-01-06
035799,CA9337,72834873.05,D,AZ,2023-01-06
035800,CA8069,14372722.87,C,AZ,2023-01-06
035801,CA7061,9554900.5,D,KY,2023-01-06
035802,CA6935,60031120.54,C,CA,2023-01-06
035803,CA6880,99127165.47,C,AL,2023-01-06
035804,CA7773,57028920.16,D,AK,2023-01-06
035805,CA1344,45501073.34,D,AK,2023-01-06
035806,CA2404,36894219.16,C,WV,2023-01-06
035807,CA5389,74303844.05,C,CA,2023-01-06
035808,CA7026,44887220.79,D,WV,2023-01-06
035809,CA7656,48873756.69,C,WV,2023-01-06
035810,CA1612,31317551.92,C,KY,2023-01-06
035811,CA4872,1062498.97,C,CO,2023-01-06
035812,CA8249,56677237.23,C,KY,2023-01-06
035813,CA7260,64001625.6,C,AL,2023-01-06
035814,CA9763,72246346.25,D,AK,2023-01-06
035815,CA6439,67857071.51,C,NJ,2023-01-06
035816,CA6756,30249509.1,D,CO,2023-01-06
035817,CA5696,10063709.95,D,NJ,2023-01-06
035818,CA5525,6118134.54,C,CO,2023-01-06
035819,CA1080,10989319.21,D,CA,2023-01-06
035820,CA8759,43535671.22,D,AL,2023-01-06
035821,CA6576,46461834.78,D,CA,2023-01-06
035822,CA5798,58190543.11,D,KY,2023-01-06
035823,CA9028,39547351.14,D,AL,2023-01-06
035824,CA8818,68328838.63,D,WV,2023-01-06
035825,CA8607,14129158.01,D,WV,2023-01-06
035826,CA4677,50535738.53,D,AL,2023-01-06
035827,CA7552,33916649.69,C,CO,2023-01-06
035828,CA3023,15582298.53,C,AZ,2023-01-06
035829,CA3633,83749106.19,C,AK,2023-01-06
035830,CA2583,84080723.58,C,AZ,2023-01-06
035831,CA7832,85112025.08,D,CO,2023-01-06
035832,CA4766,36176596.37,C,AK,2023-01-06
035833,CA6351,90143090.58,C,AL,2023-01-06
035834,CA1421,14512972.86,C,CA,2023-01-06
035835,CA5165,10347486.09,C,WV,2023-01-06
035836,CA4687,80461453.38,D,AK,2023-01-06
035837,CA0647,87779458.85,C,WV,2023-01-06
035838,CA4219,61205051.86,C,WV,2023-01-06
035839,CA3496,21961591.95,D,AZ,2023-01-06
035840,CA2529,78911746.96,D,CA,2023-01-06
035841,CA2985,44026182.56,C,CO,2023-01-06
035842,CA9111,35638554.0,C,WV,2023-01-06
035843,CA1865,4795322.61,C,KY,2023-01-06
035844,CA8114,68331581.29,C,AL,2023-01-06
035845,CA6601,88211015.52,D,CA,2023-01-06
035846,CA5237,31593249.32,D,CA,2023-01-06
035847,CA0168,60780965.07,D,NJ,2023-01-06
035848,CA3133,40809558.49,C,WV,2023-01-06
035849,CA9714,53086959.4,C,AL,2023-01-06
035850,CA5676,3800147.47,D,AL,2023-01-06
035851,CA5691,20413682.3,D,WV,2023-01-06
035852,CA1006,10053883.34,D,NJ,2023-01-06
035853,CA3555,89809580.71,C,AL,2023-01-06
035854,CA4817,22725052.72,C,AK,2023-01-06
035855,CA8511,90883342.09,C,AZ,2023-01-06
035856,CA9264,96761999.81,C,NJ,2023-01-06
035857,CA5541,35111406.57,C,CA,2023-01-06
035858,CA5687,2521425.23,D,CO,2023-01-06
035859,CA7777,87485830.44,C,CO,2023-01-06
035860,CA4543,37113963.52,D,CO,2023-01-06
035861,CA5744,89114468.83,D,WV,2023-01-06
035862,CA8340,71517674.16,D,AZ,2023-01-06
035863,CA2000,93654410.24,D,AL,2023-01-06
035864,CA6937,96364201.63,C,CA,2023-01-06
035865,CA9683,37068114.5,D,AL,2023-01-06
035866,CA1848,59763390.6,C,CA,2023-01-06
035867,CA6791,63355275.35,C,WV,2023-01-06
035868,CA8793,88644818.71,D,AL,2023-01-06
035869,CA2502,15338755.29,D,AZ,2023-01-06
035870,CA1579,41379665.67,C,WV,2023-01-06
035871,CA5336,85321379.03,D,AK,2023-01-06
035872,CA6661,34749731.49,C,CO,2023-01-06
035873,CA9672,73577073.81,D,CO,2023-01-06
035874,CA2892,26728841.82,D,CO,2023-01-06
035875,CA2084,53583750.78,C,AK,2023-01-06
035876,CA6262,82104326.43,C,CO,2023-01-06
035877,CA8925,72422097.54,C,AL,2023-01-06
035878,CA1727,78384783.27,C,AK,2023-01-06
035879,CA9386,54291029.16,D,AL,2023-01-06
035880,CA2483,22903017.56,D,NJ,2023-01-06
035881,CA3367,25950656.88,C,AL,2023-01-06
035882,CA1639,10054104.62,C,CO,2023-01-06
035883,CA0203,5717547.1,C,AZ,2023-01-06
035884,CA0706,80755459.88,D,CA,2023-01-06
035885,CA1836,2347406.1,C,AZ,2023-01-06
035886,CA7038,50723670.65,C,AL,2023-01-06
035887,CA5110,85811536.07,D,WV,2023-01-06
035888,CA1200,22886783.09,D,CA,2023-01-06
035889,CA9139,8430169.22,D,CA,2023-01-06
035890,CA2054,63736372.44,C,AZ,2023-01-06
035891,CA4966,36232949.24,C,CA,2023-01-06
035892,CA3149,57995071.0,D,WV,2023-01-06
035893,CA7773,53927987.5,C,AL,2023-01-06
035894,CA8462,2610329.89,C,NJ,2023-01-06
035895,CA0489,19452810.76,C,CO,2023-01-06
035896,CA1543,75710081.43,D,AK,2023-01-06
035897,CA2952,92584184.46,D,WV,2023-01-06
035898,CA9720,88237500.72,D,NJ,2023-01-06
035899,CA4186,33200652.49,C,KY,2023-01-06
035900,CA9325,86589648.52,D,WV,2023-01-06
035901,CA3268,21140432.99,D,KY,2023-01-06
035902,CA9297,7791833.89,D,KY,2023-01-06
035903,CA2621,34645237.28,C,NJ,2023-01-06
035904,CA1136,74656666.62,C,CO,2023-01-06
035905,CA7151,27432267.64,C,WV,2023-01-06
035906,CA1702,24724538.77,D,AL,2023-01-06
035907,CA3668,88895362.25,C,AZ,2023-01-06
035908,CA6819,57152569.07,C,WV,2023-01-06
035909,CA4764,47442442.88,D,CA,2023-01-06
035910,CA1450,97235796.85,D,AK,2023-01-06
035911,CA7856,48473507.49,C,KY,2023-01-06
035912,CA0111,28312399.24,C,NJ,2023-01-06
035913,CA4774,58357420.15,D,CA,2023-01-06
035914,CA5518,47013567.08,C,CA,2023-01-06
035915,CA4602,61835810.14,D,CO,2023-01-06
035916,CA1559,15600063.09,C,CA,2023-01-06
035917,CA3178,55282032.89,C,AZ,2023-01-06
035918,CA2232,33835187.87,D,AL,2023-01-06
035919,CA0468,41250136.07,C,WV,2023-01-06
035920,CA0417,15439942.54,D,CO,2023-01-06
035921,CA3789,4826699.62,D,KY,2023-01-06
035922,CA7545,41181052.07,C,CA,2023-01-06
035923,CA5987,61690435.85,C,WV,2023-01-06
035924,CA9306,33722987.31,D,NJ,2023-01-06
035925,CA9467,2373846.92,C,NJ,2023-01-06
035926,CA4900,42698690.06,C,AK,2023-01-06
035927,CA4759,29671844.07,D,CA,2023-01-06
035928,CA9568,30771117.71,D,AZ,2023-01-06
035929,CA8839,80762712.12,C,AK,2023-01-06
035930,CA6062,33687016.6,D,AZ,2023-01-06
035931,CA9544,77186266.57,C,AK,2023-01-06
035932,CA4162,24716402.59,D,CO,2023-01-06
035933,CA3766,94338303.12,C,AZ,2023-01-06
035934,CA5795,23346267.72,C,AZ,2023-01-06
035935,CA6924,11928466.69,D,KY,2023-01-06
035936,CA4397,56336082.93,C,CO,2023-01-06
035937,CA9885,71121091.4,C,KY,2023-01-06
035938,CA2882,96220351.6,D,CA,2023-01-06
035939,CA1593,36991827.49,C,WV,2023-01-06
035940,CA3297,4822820.78,C,CA,2023-01-06
035941,CA3018,85976839.04,D,AZ,2023-01-06
035942,CA1400,64382013.25,D,WV,2023-01-06
035943,CA3527,33530668.14,C,KY,2023-01-06
035944,CA2199,91445535.87,D,CO,2023-01-06
035945,CA8315,75167721.39,C,NJ,2023-01-06
035946,CA8697,32680371.17,D,AZ,2023-01-06
035947,CA8757,78373682.47,C,AL,2023-01-06
035948,CA3430,57005976.81,C,CO,2023-01-06
035949,CA7135,78368103.25,D,CO,2023-01-06
035950,CA1966,35342851.07,D,CO,2023-01-06
035951,CA0692,93390636.52,D,CO,2023-01-06
035952,CA0557,235381.01,D,AZ,2023-01-06
035953,CA1409,81742691.51,C,KY,2023-01-06
035954,CA1650,49937085.14,D,CO,2023-01-06
035955,CA5344,68423297.85,D,AL,2023-01-06
035956,CA8367,94768017.19,D,AZ,2023-01-06
035957,CA6466,12071710.57,C,WV,2023-01-06
035958,CA2075,92575938.91,D,WV,2023-01-06
035959,CA3587,92044937.52,C,AL,2023-01-06
035960,CA4259,88129964.69,D,AK,2023-01-06
035961,CA4446,45298543.45,C,AL,2023-01-06
035962,CA4546,50671160.38,C,AL,2023-01-06
035963,CA8855,34461865.25,D,KY,2023-01-06
035964,CA6919,8542568.83,C,KY,2023-01-06
035965,CA1291,15489510.84,C,CA,2023-01-06
035966,CA3430,5786818.99,D,CA,2023-01-06
035967,CA8114,11103619.61,C,WV,2023-01-06
035968,CA3841,9053969.74,C,AZ,2023-01-06
035969,CA3929,12490046.55,D,CA,2023-01-06
035970,CA6038,92144126.64,C,WV,2023-01-06
035971,CA5367,21005353.86,C,NJ,2023-01-06
035972,CA1828,48761842.24,D,CO,2023-01-06
035973,CA9751,20508102.21,C,AK,2023-01-06
035974,CA3532,11990573.88,C,KY,2023-01-06
035975,CA5007,46191607.4,C,AZ,2023-01-06
035976,CA4974,40402656.5,D,AL,2023-01-06
035977,CA0635,87392926.02,C,AL,2023-01-06
035978,CA0928,73728374.01,D,AL,2023-01-06
035979,CA5700,66333811.63,D,WV,2023-01-06
035980,CA6107,43806924.98,D,AL,2023-01-06
035981,CA4126,6743114.8,C,AZ,2023-01-06
035982,CA8460,80550537.19,C,KY,2023-01-06
035983,CA0164,57183732.71,C,AZ,2023-01-06
035984,CA8304,55193063.44,D,AL,2023-01-06
035985,CA6251,12092348.32,C,KY,2023-01-06
035986,CA0532,92958471.28,C,WV,2023-01-06
035987,CA3334,25487556.71,D,KY,2023-01-06
035988,CA8549,69462106.77,C,CO,2023-01-06
035989,CA1063,47380250.78,D,CA,2023-01-06
035990,CA3458,20024193.95,D,CO,2023-01-06
035991,CA6560,2365657.57,D,AZ,2023-01-06
035992,CA9992,86937215.42,D,WV,2023-01-06
035993,CA4904,60369414.48,C,AK,2023-01-06
035994,CA0529,64919997.86,C,AZ,2023-01-06
035995,CA3470,13692106.68,D,AK,2023-01-06
035996,CA4919,18764801.25,D,NJ,2023-01-06
035997,CA4983,67851672.9,C,KY,2023-01-06
035998,CA6652,2219547.48,D,WV,2023-01-06
035999,CA1132,18832105.62,C,WV,2023-01-06
036000,CA6499,41266855.19,D,NJ,2023-01-06
036001,CA0312,24544072.97,D,CO,2023-01-06
036002,CA8180,22277479.51,C,AK,2023-01-06
036003,CA2530,21702654.36,C,NJ,2023-01-06
036004,CA4915,90271387.21,D,WV,2023-01-06
036005,CA3430,69391391.31,C,KY,2023-01-06
036006,CA1225,25686119.6,D,CA,2023-01-06
036007,CA5004,27361401.94,D,CO,2023-01-06
036008,CA2058,63681077.95,D,CA,2023-01-06
036009,CA8648,71889992.59,D,AK,2023-01-06
036010,CA8069,20602448.59,C,CA,2023-01-06
036011,CA0389,62694640.33,D,AZ,2023-01-06
036012,CA9467,80958650.97,D,CA,2023-01-06
036013,CA7589,78698142.59,C,AK,2023-01-06
036014,CA2125,63479819.82,D,AL,2023-01-06
036015,CA6920,59227966.05,C,CA,2023-01-06
036016,CA1362,74642834.69,D,CA,2023-01-06
036017,CA0466,91044675.46,D,CO,2023-01-06
036018,CA4875,80545561.06,D,AZ,2023-01-06
036019,CA3858,21481230.93,C,CA,2023-01-06
036020,CA9637,6013592.7,D,NJ,2023-01-06
036021,CA4593,17628320.58,C,AZ,2023-01-06
036022,CA7121,43182599.18,D,WV,2023-01-06
036023,CA2341,62116702.52,D,CA,2023-01-06
036024,CA1063,38224692.48,D,NJ,2023-01-06
036025,CA4364,44849349.17,D,CO,2023-01-06
036026,CA1826,36151761.62,D,WV,2023-01-06
036027,CA3985,32586715.49,C,AZ,2023-01-06
036028,CA1203,36496997.57,C,WV,2023-01-06
036029,CA2985,40291520.51,D,AZ,2023-01-06
036030,CA7757,75251798.81,C,AK,2023-01-06
036031,CA9829,24356378.68,C,AZ,2023-01-06
036032,CA3420,37485983.23,D,WV,2023-01-06
036033,CA5221,95926441.58,C,NJ,2023-01-06
036034,CA3542,19602497.01,D,KY,2023-01-06
036035,CA1152,79955017.95,D,CO,2023-01-06
036036,CA4476,78368118.08,D,AZ,2023-01-06
036037,CA1160,85522282.11,D,AZ,2023-01-06
036038,CA3056,72358529.49,D,WV,2023-01-06
036039,CA1596,65568237.03,C,AK,2023-01-06
036040,CA2406,66146664.17,D,KY,2023-01-06
036041,CA7516,23766170.82,D,AK,2023-01-06
036042,CA9401,74490886.59,C,AZ,2023-01-06
036043,CA8225,95052943.62,D,NJ,2023-01-06
036044,CA5249,65135299.01,C,CA,2023-01-06
036045,CA3227,59194162.63,C,CA,2023-01-06
036046,CA8516,53385016.37,D,AL,2023-01-06
036047,CA4513,58859000.79,D,AZ,2023-01-06
036048,CA8953,37530156.77,C,NJ,2023-01-06
036049,CA5070,3902145.16,D,KY,2023-01-06
036050,CA1652,21915303.86,C,AK,2023-01-06
036051,CA1947,43255921.19,D,CO,2023-01-06
036052,CA6750,58592618.75,D,KY,2023-01-06
036053,CA9551,701697.72,D,CA,2023-01-06
036054,CA0065,65053100.63,D,CA,2023-01-06
036055,CA0827,91228878.45,C,KY,2023-01-06
036056,CA8808,91660989.94,C,KY,2023-01-06
036057,CA4972,49266990.66,C,CA,2023-01-06
036058,CA1220,52817045.98,D,AK,2023-01-06
036059,CA6211,35991476.38,C,AL,2023-01-06
036060,CA0820,506464.24,D,AK,2023-01-06
036061,CA2380,80195731.21,C,KY,2023-01-06
036062,CA8439,26344845.54,C,AK,2023-01-06
036063,CA5107,42030134.48,D,WV,2023-01-06
036064,CA0687,45219012.19,C,NJ,2023-01-06
036065,CA2339,1823190.42,C,WV,2023-01-06
036066,CA0906,69031386.75,C,WV,2023-01-06
036067,CA1443,37325866.47,C,KY,2023-01-06
036068,CA8298,6724679.33,D,KY,2023-01-06
036069,CA1441,93351539.38,D,AK,2023-01-06
036070,CA6649,45666219.01,C,AK,2023-01-06
036071,CA0325,95036691.9,C,AK,2023-01-06
036072,CA2618,74905361.65,C,NJ,2023-01-06
036073,CA4410,89763751.85,C,AZ,2023-01-06
036074,CA3434,29996424.84,C,AK,2023-01-06
036075,CA7679,67396697.87,D,WV,2023-01-06
036076,CA4654,20249921.47,C,AL,2023-01-06
036077,CA1098,85253316.23,D,CO,2023-01-06
036078,CA6123,81300930.21,D,NJ,2023-01-06
036079,CA8670,79015502.96,D,AK,2023-01-06
036080,CA8085,71262145.0,D,WV,2023-01-06
036081,CA2784,45427163.83,D,WV,2023-01-06
036082,CA9322,26943636.57,D,CA,2023-01-06
036083,CA3142,55791880.06,D,AL,2023-01-06
036084,CA4644,32633221.86,C,NJ,2023-01-06
036085,CA7681,93549797.1,C,CO,2023-01-06
036086,CA4021,37011308.14,D,NJ,2023-01-06
036087,CA4051,89417639.12,C,WV,2023-01-06
036088,CA9743,7742241.13,D,AL,2023-01-06
036089,CA3907,64076395.89,D,CA,2023-01-06
036090,CA3735,8151756.89,C,AZ,2023-01-06
036091,CA3860,1268886.65,C,AK,2023-01-06
036092,CA8364,26031683.42,C,AZ,2023-01-06
036093,CA8917,55290904.71,C,NJ,2023-01-06
036094,CA6073,58131627.06,C,KY,2023-01-06
036095,CA1605,48143795.01,C,KY,2023-01-06
036096,CA9010,30943415.99,C,AK,2023-01-06
036097,CA1769,69830393.48,C,KY,2023-01-06
036098,CA8780,17177547.83,C,AL,2023-01-06
036099,CA3603,45003482.5,C,NJ,2023-01-06
036100,CA0687,38373287.01,C,CA,2023-01-06
036101,CA6700,94383496.49,D,AL,2023-01-06
036102,CA1049,16138612.18,C,WV,2023-01-06
036103,CA2855,40546777.66,C,AZ,2023-01-06
036104,CA3827,30332796.06,D,AK,2023-01-06
036105,CA1566,12935644.62,D,AK,2023-01-06
036106,CA5310,87386683.07,D,AZ,2023-01-06
036107,CA2480,47663905.47,D,WV,2023-01-06
036108,CA8510,3990429.34,C,AZ,2023-01-06
036109,CA4706,98357959.57,D,NJ,2023-01-06
036110,CA7666,54579720.13,D,CO,2023-01-06
036111,CA1515,2837731.96,C,CA,2023-01-06
036112,CA8566,20894150.59,D,AZ,2023-01-06
036113,CA1505,21599230.2,D,AZ,2023-01-06
036114,CA6094,55974897.82,C,CA,2023-01-06
036115,CA9296,28442027.05,D,AL,2023-01-06
036116,CA3019,53068504.82,D,NJ,2023-01-06
036117,CA6984,5753980.14,D,NJ,2023-01-06
036118,CA2441,82580979.66,C,CA,2023-01-06
036119,CA2701,68387359.02,C,AK,2023-01-06
036120,CA6768,27598829.3,D,WV,2023-01-06
036121,CA3645,31525183.02,C,WV,2023-01-06
036122,CA7125,23543618.29,C,AL,2023-01-06
036123,CA0908,85238017.53,D,AL,2023-01-06
036124,CA0491,5828177.88,D,AK,2023-01-06
036125,CA5997,76483843.61,C,WV,2023-01-06
036126,CA1010,51482366.89,C,CA,2023-01-06
036127,CA2900,15845690.86,C,KY,2023-01-06
036128,CA9719,92421454.88,D,CO,2023-01-06
036129,CA6019,59931148.66,C,CO,2023-01-06
036130,CA4176,84905401.0,C,NJ,2023-01-06
036131,CA6723,47879118.59,C,WV,2023-01-06
036132,CA3774,95369277.74,D,AZ,2023-01-06
036133,CA9014,53544815.31,D,NJ,2023-01-06
036134,CA7864,15958218.73,D,KY,2023-01-06
036135,CA1434,42545891.61,D,AZ,2023-01-06
036136,CA5243,3214305.36,D,CO,2023-01-06
036137,CA8423,20086263.96,C,AL,2023-01-06
036138,CA0113,76968823.76,C,AL,2023-01-06
036139,CA6828,44698739.18,D,AL,2023-01-06
036140,CA5770,20213156.0,C,WV,2023-01-06
036141,CA8623,54805927.5,D,NJ,2023-01-06
036142,CA7176,5932053.16,C,AK,2023-01-06
036143,CA0396,65894936.48,C,CO,2023-01-06
036144,CA4819,64739350.26,C,WV,2023-01-06
036145,CA0020,26450952.85,C,CA,2023-01-06
036146,CA2759,38591388.33,D,NJ,2023-01-06
036147,CA9001,34203846.83,C,WV,2023-01-06
036148,CA6287,82544941.06,C,AL,2023-01-06
036149,CA4110,39344563.64,C,CO,2023-01-06
036150,CA3796,63314425.41,D,AK,2023-01-06
036151,CA1531,85112939.58,D,AZ,2023-01-06
036152,CA0721,13166388.58,C,AL,2023-01-06
036153,CA1040,96409280.22,C,AZ,2023-01-06
036154,CA9943,1471208.56,D,CO,2023-01-06
036155,CA8483,55595496.32,D,AL,2023-01-06
036156,CA1470,51188111.38,C,AZ,2023-01-06
036157,CA9345,64296479.33,D,AZ,2023-01-06
036158,CA4992,70259448.51,D,CA,2023-01-06
036159,CA9050,5203447.17,C,AK,2023-01-06
036160,CA2397,62361228.38,D,WV,2023-01-06
036161,CA4337,33740110.89,C,CA,2023-01-06
036162,CA7165,26051112.04,D,CA,2023-01-06
036163,CA3629,26530602.83,D,KY,2023-01-06
036164,CA5552,56396093.72,C,AK,2023-01-06
036165,CA9650,80208477.89,C,KY,2023-01-06
036166,CA0954,7055490.06,C,AL,2023-01-06
036167,CA8462,52800299.88,D,CO,2023-01-06
036168,CA6409,95047605.69,C,NJ,2023-01-06
036169,CA0744,66658212.46,D,WV,2023-01-06
036170,CA8775,89129227.24,C,NJ,2023-01-06
036171,CA7036,47205712.33,D,KY,2023-01-06
036172,CA7405,31788866.97,C,CO,2023-01-06
036173,CA8126,9517172.09,D,NJ,2023-01-06
036174,CA3897,46952014.63,C,WV,2023-01-06
036175,CA5150,53243177.26,C,KY,2023-01-06
036176,CA1266,81345676.65,C,AL,2023-01-06
036177,CA0410,9488151.12,C,AZ,2023-01-06
036178,CA5100,29403721.82,C,KY,2023-01-06
036179,CA8779,46324395.07,D,AL,2023-01-06
036180,CA0842,70972914.64,D,CO,2023-01-06
036181,CA0729,23688232.56,C,CO,2023-01-06
036182,CA0442,6945179.66,D,KY,2023-01-06
036183,CA7536,85061772.3,D,WV,2023-01-06
036184,CA7058,82460534.21,D,CO,2023-01-06
036185,CA0006,77803616.16,D,NJ,2023-01-06
036186,CA7348,63862889.87,D,CA,2023-01-06
036187,CA2410,37265447.0,C,WV,2023-01-06
036188,CA0732,71031265.49,C,CO,2023-01-06
036189,CA6278,64371540.39,C,CO,2023-01-06
036190,CA4432,91129800.98,D,NJ,2023-01-06
036191,CA9120,5904312.2,C,AZ,2023-01-06
036192,CA0523,65400814.55,D,AL,2023-01-06
036193,CA5996,38160873.2,D,NJ,2023-01-06
036194,CA5603,68507548.85,D,AL,2023-01-06
036195,CA8814,45820011.52,D,WV,2023-01-06
036196,CA4547,47818519.96,C,CO,2023-01-06
036197,CA3664,56834397.64,C,KY,2023-01-06
036198,CA0723,7209569.3,D,WV,2023-01-06
036199,CA3435,49669463.55,C,AK,2023-01-06
036200,CA1957,49162303.87,D,CA,2023-01-06
036201,CA3875,38097262.06,D,AZ,2023-01-06
036202,CA3704,68207865.9,C,AZ,2023-01-06
036203,CA8957,60164422.23,D,NJ,2023-01-06
036204,CA5952,97159080.76,C,CO,2023-01-06
036205,CA7215,92507169.86,D,AL,2023-01-06
036206,CA0085,51881520.64,D,KY,2023-01-06
036207,CA0761,15661407.63,D,WV,2023-01-06
036208,CA4530,60420937.03,D,WV,2023-01-06
036209,CA6435,79609206.41,C,NJ,2023-01-06
036210,CA2011,24836759.45,C,AL,2023-01-06
036211,CA0702,43445321.42,C,AZ,2023-01-06
036212,CA6923,64055388.89,D,AZ,2023-01-06
036213,CA0114,82844532.29,D,AZ,2023-01-06
036214,CA1585,85592643.87,D,KY,2023-01-06
036215,CA7221,11268098.17,C,KY,2023-01-06
036216,CA1303,77920859.49,D,WV,2023-01-06
036217,CA7029,20486588.43,D,KY,2023-01-06
036218,CA5230,66539021.45,C,WV,2023-01-06
036219,CA4253,29331784.55,C,AL,2023-01-06
036220,CA2815,74513153.99,C,KY,2023-01-06
036221,CA0985,28960950.48,C,AL,2023-01-06
036222,CA8514,96007739.14,D,WV,2023-01-06
036223,CA8558,40772931.57,C,AK,2023-01-06
036224,CA1235,32690634.73,C,NJ,2023-01-06
036225,CA1915,53226066.53,C,AK,2023-01-06
036226,CA3481,93052703.36,D,AK,2023-01-06
036227,CA9075,81136444.41,D,NJ,2023-01-06
036228,CA3390,15534573.09,D,AL,2023-01-06
036229,CA9658,69444340.02,D,KY,2023-01-06
036230,CA3041,59620391.13,C,NJ,2023-01-06
036231,CA0288,83504484.1,C,AL,2023-01-06
036232,CA1507,29095815.71,D,CO,2023-01-06
036233,CA0559,60863710.93,D,AK,2023-01-06
036234,CA0213,33109989.27,C,AZ,2023-01-06
036235,CA0719,73679756.63,D,NJ,2023-01-06
036236,CA7224,45185071.47,C,NJ,2023-01-06
036237,CA7137,87873342.12,C,CA,2023-01-06
036238,CA0202,98074812.05,D,KY,2023-01-06
036239,CA1183,12945883.45,D,AZ,2023-01-06
036240,CA7687,10639996.12,D,CO,2023-01-06
036241,CA1560,96795195.67,C,CO,2023-01-06
036242,CA9393,73184499.53,D,KY,2023-01-06
036243,CA0216,36620767.02,D,WV,2023-01-06
036244,CA4328,32070468.59,D,AL,2023-01-06
036245,CA0937,14202800.92,C,AL,2023-01-06
036246,CA9124,63005779.26,D,CA,2023-01-06
036247,CA5203,17166879.15,C,KY,2023-01-06
036248,CA0949,941470.6,D,CA,2023-01-06
036249,CA2597,33018070.98,C,CO,2023-01-06
036250,CA9014,62270335.46,D,AL,2023-01-06
036251,CA2172,65945089.91,D,AL,2023-01-06
036252,CA3795,83220010.8,D,CO,2023-01-06
036253,CA2802,85804503.64,C,CA,2023-01-06
036254,CA4262,11487265.45,D,NJ,2023-01-06
036255,CA9285,48340016.4,C,CO,2023-01-06
