tran_id,cust_id,tran_ammount,tran_type,tran_stat_cd,tran_date
026916,CA2524,12772012.59,C,CO,2023-01-05
026917,CA4971,66360102.75,D,WV,2023-01-05
026918,CA0736,43815686.38,D,CO,2023-01-05
026919,CA2223,56183933.74,D,CA,2023-01-05
026920,CA8896,34073779.37,C,CA,2023-01-05
026921,CA8712,76363967.09,C,CA,2023-01-05
026922,CA7297,21729157.94,C,AL,2023-01-05
026923,CA3525,798424.72,C,AK,2023-01-05
026924,CA6059,67095906.08,D,WV,2023-01-05
026925,CA1716,729477.23,D,NJ,2023-01-05
026926,CA7136,78795873.15,D,AL,2023-01-05
026927,CA9541,33130416.7,C,CA,2023-01-05
026928,CA6435,15510330.97,D,CA,2023-01-05
026929,CA6138,51560949.53,D,KY,2023-01-05
026930,CA2917,89505574.8,D,NJ,2023-01-05
026931,CA6567,97102401.68,D,CO,2023-01-05
026932,CA5721,68081951.21,C,AK,2023-01-05
026933,CA0506,91464301.21,D,KY,2023-01-05
026934,CA4924,40168045.3,D,CO,2023-01-05
026935,CA6679,98593118.32,C,NJ,2023-01-05
026936,CA6259,71125147.11,C,AZ,2023-01-05
026937,CA4393,65726338.46,D,WV,2023-01-05
026938,CA3213,96661141.7,C,CO,2023-01-05
026939,CA2951,8463778.35,C,KY,2023-01-05
026940,CA7050,31510948.23,C,AZ,2023-01-05
026941,CA9405,97601244.13,D,CA,2023-01-05
026942,CA4442,20596943.02,C,AL,2023-01-05
026943,CA1494,72119798.82,D,AZ,2023-01-05
026944,CA5508,40182145.35,C,AL,2023-01-05
026945,CA8304,7070088.82,C,WV,2023-01-05
026946,CA7148,63935469.93,C,AK,2023-01-05
026947,CA9047,80629706.85,C,CO,2023-01-05
026948,CA0882,11356389.48,C,NJ,2023-01-05
026949,CA6877,18421957.64,C,NJ,2023-01-05
026950,CA6723,16429850.53,C,AL,2023-01-05
026951,CA0724,62736874.64,C,CA,2023-01-05
026952,CA7167,98727907.2,C,AZ,2023-01-05
026953,CA3887,43724090.26,D,AK,2023-01-05
026954,CA6260,14411574.17,D,AL,2023-01-05
026955,CA5918,32598052.43,D,AL,2023-01-05
026956,CA6597,34257390.04,D,CO,2023-01-05
026957,CA1119,44102135.27,D,AL,2023-01-05
026958,CA6982,16929433.83,C,CA,2023-01-05
026959,CA5511,32240677.16,C,AK,2023-01-05
026960,CA2653,79061250.09,D,WV,2023-01-05
026961,CA0149,75681514.39,D,AK,2023-01-05
026962,CA5338,33914524.45,C,CO,2023-01-05
026963,CA1769,82532012.03,C,WV,2023-01-05
026964,CA2832,97937984.92,C,KY,2023-01-05
026965,CA6996,34005150.55,C,AK,2023-01-05
026966,CA0514,18547603.42,D,CA,2023-01-05
026967,CA8203,42457632.52,D,AL,2023-01-05
026968,CA0783,40442277.52,D,AZ,2023-01-05
026969,CA9316,65438310.0,C,AZ,2023-01-05
026970,CA2527,85215377.34,C,NJ,2023-01-05
026971,CA8671,73330723.29,D,NJ,2023-01-05
026972,CA8698,31378712.33,C,AK,2023-01-05
026973,CA5425,19984860.1,D,AZ,2023-01-05
026974,CA8021,69722094.1,D,AL,2023-01-05
026975,CA7418,26193353.77,C,AL,2023-01-05
026976,CA5571,8410544.32,D,NJ,2023-01-05
026977,CA5542,31502388.02,C,AZ,2023-01-05
026978,CA8189,74645981.21,D,CA,2023-01-05
026979,CA1899,61387851.06,C,NJ,2023-01-05
026980,CA1561,65476202.34,D,AZ,2023-01-05
026981,CA1441,86054220.53,C,AL,2023-01-05
026982,CA7548,54547084.59,D,KY,2023-01-05
026983,CA8929,20983862.43,D,KY,2023-01-05
026984,CA0312,61862880.58,C,AL,2023-01-05
026985,CA4104,82415343.77,C,KY,2023-01-05
026986,CA3389,79363253.38,C,CO,2023-01-05
026987,CA3111,23884923.99,C,AL,2023-01-05
026988,CA6238,21079067.12,D,AL,2023-01-05
026989,CA7794,49024146.06,D,NJ,2023-01-05
026990,CA6533,49096704.3,D,CA,2023-01-05
026991,CA9599,60009660.36,D,KY,2023-01-05
026992,CA2733,69381128.21,D,AL,2023-01-05
026993,CA5090,15266330.77,C,KY,2023-01-05
026994,CA8463,98391358.94,D,AK,2023-01-05
026995,CA3041,41261997.81,C,NJ,2023-01-05
026996,CA0676,14787350.35,D,AL,2023-01-05
026997,CA1506,52742874.97,D,AL,2023-01-05
026998,CA4364,75422427.49,C,AK,2023-01-05
026999,CA5114,14123537.04,C,CA,2023-01-05
027000,CA6185,98839848.94,D,AK,2023-01-05
027001,CA6819,19928206.71,C,AL,2023-01-05
027002,CA0122,56833196.55,D,CA,2023-01-05
027003,CA7877,44494837.71,C,CO,2023-01-05
027004,CA2926,70918271.94,C,AZ,2023-01-05
027005,CA7165,89622727.68,C,AL,2023-01-05
027006,CA7346,96319239.36,C,AL,2023-01-05
027007,CA0185,31817812.41,C,CA,2023-01-05
027008,CA7606,66879610.86,C,AL,2023-01-05
027009,CA3027,77850019.32,D,CA,2023-01-05
027010,CA9608,15242373.51,D,WV,2023-01-05
027011,CA9569,79409786.74,D,KY,2023-01-05
027012,CA4196,20049945.12,D,NJ,2023-01-05
027013,CA2890,91794542.1,D,CO,2023-01-05
027014,CA2215,21446891.73,C,CA,2023-01-05
027015,CA4801,16932875.82,C,AK,2023-01-05
027016,CA1882,41294331.87,D,NJ,2023-01-05
027017,CA7914,47343506.33,C,WV,2023-01-05
027018,CA1441,22807758.24,D,AK,2023-01-05
027019,CA9921,66806404.89,D,AZ,2023-01-05
027020,CA8266,97277109.38,C,AL,2023-01-05
027021,CA0227,59389130.11,D,CA,2023-01-05
027022,CA2775,85256619.02,C,CO,2023-01-05
027023,CA9214,70163172.61,D,AZ,2023-01-05
027024,CA6021,96743309.27,C,AK,2023-01-05
027025,CA2402,40210875.68,C,WV,2023-01-05
027026,CA4288,89767968.2,D,AZ,2023-01-05
027027,CA7378,73532752.59,C,WV,2023-01-05
027028,CA9920,65966816.97,C,KY,2023-01-05
027029,CA2292,37246697.2,D,CA,2023-01-05
027030,CA6019,84866011.12,C,KY,2023-01-05
027031,CA7874,67078216.96,C,AZ,2023-01-05
027032,CA3902,13660268.0,D,AL,2023-01-05
027033,CA7101,3715631.57,D,KY,2023-01-05
027034,CA7186,9990235.55,C,NJ,2023-01-05
027035,CA4052,72943300.8,D,KY,2023-01-05
027036,CA7667,53408790.69,C,AL,2023-01-05
027037,CA1015,99361285.99,C,KY,2023-01-05
027038,CA1827,10554041.22,D,AL,2023-01-05
027039,CA7934,18563107.96,C,KY,2023-01-05
027040,CA5490,4595246.47,D,CA,2023-01-05
027041,CA9507,71409592.13,D,WV,2023-01-05
027042,CA6883,95102468.9,D,AK,2023-01-05
027043,CA7303,37621537.63,D,KY,2023-01-05
027044,CA4691,12632191.14,D,CO,2023-01-05
027045,CA4128,15226761.95,D,AL,2023-01-05
027046,CA5629,93834937.05,C,CA,2023-01-05
027047,CA7337,38130901.31,D,AZ,2023-01-05
027048,CA7557,3701589.31,D,AZ,2023-01-05
027049,CA6272,35411581.25,C,AZ,2023-01-05
027050,CA9574,50932235.91,C,CO,2023-01-05
027051,CA0214,60222180.14,C,CO,2023-01-05
027052,CA3226,48326669.16,D,WV,2023-01-05
027053,CA6449,29446374.67,C,AK,2023-01-05
027054,CA5927,10995822.42,D,AL,2023-01-05
027055,CA5874,18181750.46,C,KY,2023-01-05
027056,CA7318,62177902.23,D,KY,2023-01-05
027057,CA8858,86688546.93,C,CA,2023-01-05
027058,CA8252,53917625.59,C,CO,2023-01-05
027059,CA4731,25051240.85,C,CA,2023-01-05
027060,CA2871,8756802.87,D,AZ,2023-01-05
027061,CA3419,42689282.23,D,CO,2023-01-05
027062,CA4040,15071904.48,D,NJ,2023-01-05
027063,CA7065,65290687.61,D,AL,2023-01-05
027064,CA0395,93762209.7,D,AK,2023-01-05
027065,CA4800,80990659.29,C,AZ,2023-01-05
027066,CA4239,7272238.47,D,AL,2023-01-05
027067,CA5583,92470594.56,C,AK,2023-01-05
027068,CA2705,894437.46,C,KY,2023-01-05
027069,CA2882,57991085.31,D,AZ,2023-01-05
027070,CA2887,95007535.54,C,KY,2023-01-05
027071,CA1052,64562721.36,D,WV,2023-01-05
027072,CA4973,22411676.11,C,CO,2023-01-05
027073,CA1207,97275106.21,D,NJ,2023-01-05
027074,CA2191,91344087.82,D,WV,2023-01-05
027075,CA1638,49916368.12,D,AZ,2023-01-05
027076,CA4918,89025257.36,C,AZ,2023-01-05
027077,CA0522,81545448.94,D,AK,2023-01-05
027078,CA0760,82368970.0,D,AK,2023-01-05
027079,CA9415,33351328.04,C,WV,2023-01-05
027080,CA9873,67624905.45,C,CA,2023-01-05
027081,CA3457,40562083.09,D,NJ,2023-01-05
027082,CA8092,55845380.77,D,AZ,2023-01-05
027083,CA5212,17840343.49,D,WV,2023-01-05
027084,CA7261,54772056.47,C,CO,2023-01-05
027085,CA6326,49543359.7,C,AK,2023-01-05
027086,CA2743,71019159.78,C,CO,2023-01-05
027087,CA1835,17370120.88,D,KY,2023-01-05
027088,CA2350,90484935.58,C,CO,2023-01-05
027089,CA7850,5289630.49,C,AK,2023-01-05
027090,CA9019,1480596.77,D,KY,2023-01-05
027091,CA8833,58225684.3,D,CO,2023-01-05
027092,CA0449,18185664.99,D,AZ,2023-01-05
027093,CA4997,66502692.53,D,KY,2023-01-05
027094,CA5869,70332224.06,C,CA,2023-01-05
027095,CA9381,161454.48,D,WV,2023-01-05
027096,CA1409,61017958.29,D,WV,2023-01-05
027097,CA0999,28852179.36,C,CA,2023-01-05
027098,CA3778,23233300.18,D,WV,2023-01-05
027099,CA6003,27542852.58,C,CA,2023-01-05
027100,CA4972,67164270.34,D,CO,2023-01-05
027101,CA6539,77630570.71,C,CO,2023-01-05
027102,CA3077,73722550.26,D,WV,2023-01-05
027103,CA5338,91241647.83,D,AL,2023-01-05
027104,CA0592,77304687.56,D,AL,2023-01-05
027105,CA8878,54151653.11,D,NJ,2023-01-05
027106,CA9505,24683564.83,C,AK,2023-01-05
027107,CA2411,1267314.32,D,AZ,2023-01-05
027108,CA0325,74873556.05,D,KY,2023-01-05
027109,CA9237,87791895.73,D,AZ,2023-01-05
027110,CA0829,33067110.68,C,CO,2023-01-05
027111,CA8708,84467796.74,C,KY,2023-01-05
027112,CA5376,59274505.76,C,CA,2023-01-05
027113,CA3882,45626085.62,C,AL,2023-01-05
027114,CA0694,24557713.96,C,WV,2023-01-05
027115,CA5891,53783138.2,C,AL,2023-01-05
027116,CA6361,54966309.3,D,AK,2023-01-05
027117,CA6549,52192661.91,D,AK,2023-01-05
027118,CA3851,46213990.79,D,NJ,2023-01-05
027119,CA8873,76588792.67,D,WV,2023-01-05
027120,CA9493,93429999.41,C,AL,2023-01-05
027121,CA5665,9093882.61,D,AK,2023-01-05
027122,CA9031,63525262.22,C,KY,2023-01-05
027123,CA0790,77164458.72,D,NJ,2023-01-05
027124,CA7654,89356669.62,C,AL,2023-01-05
027125,CA4773,2585630.5,D,NJ,2023-01-05
027126,CA8116,52252066.54,C,NJ,2023-01-05
027127,CA3239,21600483.53,C,NJ,2023-01-05
027128,CA6072,16664161.64,D,CA,2023-01-05
027129,CA2496,10254866.9,D,KY,2023-01-05
027130,CA4249,52208005.19,C,CA,2023-01-05
027131,CA6184,58037830.71,C,KY,2023-01-05
027132,CA1146,23182265.72,D,CA,2023-01-05
027133,CA8077,44223952.66,D,AL,2023-01-05
027134,CA6162,16043696.97,C,CA,2023-01-05
027135,CA6746,15724806.47,C,AL,2023-01-05
027136,CA2117,92241258.25,D,NJ,2023-01-05
027137,CA4124,67772581.85,D,KY,2023-01-05
027138,CA2969,86581810.29,D,AL,2023-01-05
027139,CA1788,13535333.77,D,AL,2023-01-05
027140,CA2597,89553901.19,C,NJ,2023-01-05
027141,CA7991,25065497.77,C,WV,2023-01-05
027142,CA7464,37901167.03,C,AK,2023-01-05
027143,CA7341,89441133.34,C,AK,2023-01-05
027144,CA3908,27938245.32,C,NJ,2023-01-05
027145,CA1824,60930840.34,C,WV,2023-01-05
027146,CA3375,72985072.89,C,AL,2023-01-05
027147,CA2458,716793.21,C,CO,2023-01-05
027148,CA8736,77410584.59,D,AK,2023-01-05
027149,CA9907,74390492.91,D,CO,2023-01-05
027150,CA3721,67678681.39,D,AL,2023-01-05
027151,CA6931,78270301.21,C,CO,2023-01-05
027152,CA5445,2798082.39,C,KY,2023-01-05
027153,CA5918,33203391.9,C,AK,2023-01-05
027154,CA3530,86156770.66,D,KY,2023-01-05
027155,CA9947,62130419.1,C,AL,2023-01-05
027156,CA3805,64150988.26,D,AZ,2023-01-05
027157,CA0811,75297720.66,C,CO,2023-01-05
027158,CA8204,56136146.93,D,AZ,2023-01-05
027159,CA4937,91099442.02,D,CA,2023-01-05
027160,CA6340,73511309.55,C,NJ,2023-01-05
027161,CA1419,48061687.05,D,NJ,2023-01-05
027162,CA4257,38023695.52,D,AL,2023-01-05
027163,CA0370,4369935.86,C,CA,2023-01-05
027164,CA3153,99040456.87,D,AL,2023-01-05
027165,CA3604,14872357.42,C,NJ,2023-01-05
027166,CA7663,23000527.61,C,KY,2023-01-05
027167,CA6867,49671646.63,D,KY,2023-01-05
027168,CA0000,65076196.55,D,AK,2023-01-05
027169,CA9408,33617209.44,D,AK,2023-01-05
027170,CA1685,28891212.74,C,AK,2023-01-05
027171,CA2800,54129185.3,D,NJ,2023-01-05
027172,CA7896,70271092.06,C,CO,2023-01-05
027173,CA3187,8628101.44,D,AK,2023-01-05
027174,CA6162,57019413.65,D,CA,2023-01-05
027175,CA7357,72466774.62,C,CA,2023-01-05
027176,CA3996,9796711.77,D,WV,2023-01-05
027177,CA3679,15968767.48,C,WV,2023-01-05
027178,CA9816,49597149.88,D,WV,2023-01-05
027179,CA4250,42369715.99,C,KY,2023-01-05
027180,CA4473,16372753.82,D,WV,2023-01-05
027181,CA3383,62281630.98,C,CO,2023-01-05
027182,CA8623,87199058.51,D,WV,2023-01-05
027183,CA2402,33929848.8,C,AK,2023-01-05
027184,CA3998,83416561.96,C,NJ,2023-01-05
027185,CA1541,76193832.78,D,AZ,2023-01-05
027186,CA3983,71765349.32,C,KY,2023-01-05
027187,CA8283,10396339.98,D,WV,2023-01-05
027188,CA9502,63157718.18,D,AZ,2023-01-05
027189,CA7188,1499477.08,C,AZ,2023-01-05
027190,CA2762,16981289.07,D,CA,2023-01-05
027191,CA0792,12731998.95,D,NJ,2023-01-05
027192,CA8156,70371490.45,D,KY,2023-01-05
027193,CA5537,21021836.4,D,NJ,2023-01-05
027194,CA2040,70735609.03,D,CA,2023-01-05
027195,CA6104,54029842.91,D,CO,2023-01-05
027196,CA4300,5781448.45,D,CA,2023-01-05
027197,CA7114,82107155.95,D,NJ,2023-01-05
027198,CA6433,59837383.67,C,KY,2023-01-05
027199,CA5673,56894064.33,C,CO,2023-01-05
027200,CA4456,67983622.25,D,AK,2023-01-05
027201,CA8962,51496065.2,D,AL,2023-01-05
027202,CA5090,93570017.15,C,AL,2023-01-05
027203,CA0611,57974531.85,C,CO,2023-01-05
027204,CA7886,41441747.52,C,AZ,2023-01-05
027205,CA4878,13282966.77,C,CA,2023-01-05
027206,CA0508,17870522.69,D,KY,2023-01-05
027207,CA8731,99536325.22,D,KY,2023-01-05
027208,CA7760,96955187.33,C,CA,2023-01-05
027209,CA5441,75412846.14,D,AK,2023-01-05
027210,CA9307,68007414.0,C,AK,2023-01-05
027211,CA2313,20989400.18,D,AK,2023-01-05
027212,CA0991,50017122.91,D,AK,2023-01-05
027213,CA5111,89880386.02,C,CA,2023-01-05
027214,CA5492,55228679.04,C,KY,2023-01-05
027215,CA1262,8056043.7,D,CO,2023-01-05
027216,CA1546,28838836.59,D,CA,2023-01-05
027217,CA1061,14296554.84,D,NJ,2023-01-05
027218,CA2731,61285183.37,D,CO,2023-01-05
027219,CA2031,59171951.71,C,KY,2023-01-05
027220,CA8724,64634966.99,C,AK,2023-01-05
027221,CA4909,60513263.9,D,AZ,2023-01-05
027222,CA3631,80364007.23,C,NJ,2023-01-05
027223,CA6401,62475020.49,C,AZ,2023-01-05
027224,CA1732,65507468.27,C,NJ,2023-01-05
027225,CA3003,82140068.75,C,AL,2023-01-05
027226,CA8123,15979849.39,D,AL,2023-01-05
027227,CA7352,26490619.87,D,AK,2023-01-05
027228,CA7408,8564474.04,C,KY,2023-01-05
027229,CA1669,60278740.69,C,CO,2023-01-05
027230,CA3501,14800884.71,D,WV,2023-01-05
027231,CA9005,85081162.53,D,CO,2023-01-05
027232,CA0551,23350980.8,D,CO,2023-01-05
027233,CA9243,72485759.02,C,AL,2023-01-05
027234,CA3626,18562426.31,C,KY,2023-01-05
027235,CA1787,30310558.04,C,CA,2023-01-05
027236,CA6412,57171358.7,D,CO,2023-01-05
027237,CA8316,53000174.7,C,KY,2023-01-05
027238,CA1994,97488503.46,C,AZ,2023-01-05
027239,CA8160,56575498.45,C,WV,2023-01-05
027240,CA5730,7391039.53,C,WV,2023-01-05
027241,CA3786,61104314.48,D,AL,2023-01-05
027242,CA7582,35504565.87,C,CA,2023-01-05
027243,CA3463,12056676.09,D,AZ,2023-01-05
027244,CA6730,26627915.05,C,KY,2023-01-05
027245,CA3837,33018800.2,D,WV,2023-01-05
027246,CA6710,79648277.9,D,AK,2023-01-05
027247,CA0458,9685560.01,D,WV,2023-01-05
027248,CA5365,21154973.82,D,CO,2023-01-05
027249,CA9827,37929348.79,C,CO,2023-01-05
027250,CA4745,35752687.81,C,AK,2023-01-05
027251,CA8632,30415725.54,C,NJ,2023-01-05
027252,CA4917,24516901.33,D,NJ,2023-01-05
027253,CA9904,67596141.12,D,AZ,2023-01-05
027254,CA8599,93331453.76,C,AK,2023-01-05
027255,CA7185,49209920.87,D,WV,2023-01-05
027256,CA1568,4449450.47,D,NJ,2023-01-05
027257,CA9559,69502835.23,D,WV,2023-01-05
027258,CA5736,5615821.99,C,CA,2023-01-05
027259,CA9605,91832071.99,D,AZ,2023-01-05
027260,CA9802,21309370.26,D,CA,2023-01-05
027261,CA0406,42154459.73,D,CA,2023-01-05
027262,CA2086,77016408.8,D,WV,2023-01-05
027263,CA8992,11338874.73,C,CO,2023-01-05
027264,CA2932,17297350.69,D,AZ,2023-01-05
027265,CA1949,6493398.64,C,AZ,2023-01-05
027266,CA7733,65875455.31,D,CO,2023-01-05
027267,CA3763,3751953.72,C,WV,2023-01-05
027268,CA4935,23971334.31,D,AK,2023-01-05
027269,CA5393,41051383.98,D,WV,2023-01-05
027270,CA4395,65160809.25,D,NJ,2023-01-05
027271,CA0559,3573233.03,C,WV,2023-01-05
027272,CA2776,23835925.51,C,CO,2023-01-05
027273,CA5321,40086366.19,D,AL,2023-01-05
027274,CA1108,18389690.47,C,KY,2023-01-05
027275,CA8461,71460122.61,C,AL,2023-01-05
027276,CA9609,50865079.56,C,AL,2023-01-05
027277,CA0615,81697291.56,D,CA,2023-01-05
027278,CA8930,4117929.51,D,CA,2023-01-05
027279,CA9790,8986559.08,D,AK,2023-01-05
027280,CA1654,99432378.43,D,CO,2023-01-05
027281,CA6603,68906797.19,C,NJ,2023-01-05
027282,CA2229,36432245.48,D,CA,2023-01-05
027283,CA0208,41920052.5,C,CA,2023-01-05
027284,CA7958,52576756.91,D,AK,2023-01-05
027285,CA4232,12183784.81,D,AZ,2023-01-05
027286,CA0508,48571577.43,C,AZ,2023-01-05
027287,CA6779,2359978.4,D,CA,2023-01-05
027288,CA4325,17465233.26,D,WV,2023-01-05
027289,CA2935,2688884.35,C,CA,2023-01-05
027290,CA6568,17057723.11,C,AL,2023-01-05
027291,CA2326,24449573.04,D,AZ,2023-01-05
027292,CA0852,91994482.55,D,CA,2023-01-05
027293,CA5253,16745455.73,D,AL,2023-01-05
027294,CA0356,17532229.22,D,AZ,2023-01-05
027295,CA4009,82754479.04,D,CA,2023-01-05
027296,CA7449,94303590.11,C,KY,2023-01-05
027297,CA0280,68554115.28,C,WV,2023-01-05
027298,CA9727,68530738.71,D,AZ,2023-01-05
027299,CA1710,73632024.68,D,WV,2023-01-05
027300,CA6431,23822827.67,D,AL,2023-01-05
027301,CA5317,7774024.16,C,KY,2023-01-05
027302,CA5802,52626517.19,D,AK,2023-01-05
027303,CA0060,66585565.73,D,CO,2023-01-05
027304,CA8677,15343424.64,C,AZ,2023-01-05
027305,CA3065,95104689.61,D,AK,2023-01-05
027306,CA1418,45169398.44,C,NJ,2023-01-05
027307,CA7745,23937440.49,C,KY,2023-01-05
027308,CA0886,82117089.37,C,CO,2023-01-05
027309,CA6552,39646977.94,D,CA,2023-01-05
027310,CA0175,15178220.39,D,WV,2023-01-05
027311,CA9307,43067016.34,D,WV,2023-01-05
027312,CA6898,37068358.64,D,CA,2023-01-05
027313,CA9121,22332002.23,C,CO,2023-01-05
027314,CA8071,45239290.91,C,WV,2023-01-05
027315,CA4271,56172757.42,C,KY,2023-01-05
027316,CA8705,62284140.07,D,AL,2023-01-05
027317,CA8872,8676422.12,D,KY,2023-01-05
027318,CA1659,45261651.34,C,CO,2023-01-05
027319,CA1364,27854768.28,C,CA,2023-01-05
027320,CA3702,98092488.16,D,AK,2023-01-05
027321,CA4526,8313698.86,C,AL,2023-01-05
027322,CA2889,51407796.22,C,CA,2023-01-05
027323,CA3785,89129609.04,D,CO,2023-01-05
027324,CA0169,57884383.7,D,CO,2023-01-05
027325,CA8852,39029559.17,C,CO,2023-01-05
027326,CA1827,75295805.2,D,NJ,2023-01-05
027327,CA2989,52106598.49,D,AK,2023-01-05
027328,CA2448,41082423.46,C,NJ,2023-01-05
027329,CA1956,30942586.23,C,AZ,2023-01-05
027330,CA5541,92390680.78,D,CO,2023-01-05
027331,CA4812,68956179.09,D,WV,2023-01-05
027332,CA6331,13876253.31,D,AZ,2023-01-05
027333,CA7782,62763068.47,C,AZ,2023-01-05
027334,CA6574,84979595.19,D,WV,2023-01-05
027335,CA0464,56128388.92,D,WV,2023-01-05
027336,CA1750,4001617.1,C,CO,2023-01-05
027337,CA6396,29075610.7,D,AZ,2023-01-05
027338,CA3044,12410708.47,D,AK,2023-01-05
027339,CA4490,33851083.61,D,AL,2023-01-05
027340,CA1955,57473618.5,C,AK,2023-01-05
027341,CA1484,16292590.4,D,AL,2023-01-05
027342,CA5858,69579806.64,D,CA,2023-01-05
027343,CA7234,10404376.15,C,WV,2023-01-05
027344,CA2010,20705503.76,D,CA,2023-01-05
027345,CA6095,43224261.81,C,AK,2023-01-05
027346,CA5529,90608281.25,D,AK,2023-01-05
027347,CA0338,83483358.4,D,KY,2023-01-05
027348,CA8037,50659588.79,C,CA,2023-01-05
027349,CA4778,50391339.72,D,WV,2023-01-05
027350,CA4741,83123551.03,D,AK,2023-01-05
027351,CA8165,14208057.98,C,KY,2023-01-05
027352,CA9256,87900529.29,C,NJ,2023-01-05
027353,CA3436,67737643.22,C,CA,2023-01-05
027354,CA2921,73564193.3,D,CA,2023-01-05
027355,CA4911,67959477.64,D,AK,2023-01-05
027356,CA7522,79926659.04,D,WV,2023-01-05
027357,CA9946,71097974.82,D,AZ,2023-01-05
027358,CA4133,73535594.55,D,AK,2023-01-05
027359,CA9823,39173220.63,C,AZ,2023-01-05
027360,CA8669,33474784.47,C,NJ,2023-01-05
027361,CA8813,98674686.37,D,AZ,2023-01-05
027362,CA7594,36444617.66,C,AZ,2023-01-05
027363,CA4419,72490376.43,D,AL,2023-01-05
027364,CA2692,98342120.1,D,KY,2023-01-05
027365,CA5390,3462392.23,D,CA,2023-01-05
027366,CA0719,80606474.26,C,AL,2023-01-05
027367,CA8842,87385429.68,C,CA,2023-01-05
027368,CA3212,20788212.82,C,NJ,2023-01-05
027369,CA6116,82447886.96,D,AL,2023-01-05
027370,CA1231,88845317.59,D,AZ,2023-01-05
027371,CA8231,80417153.39,D,WV,2023-01-05
027372,CA0856,76593214.52,D,KY,2023-01-05
027373,CA4449,92597113.59,D,AK,2023-01-05
027374,CA1133,51781872.13,C,WV,2023-01-05
027375,CA3221,9777398.29,C,AL,2023-01-05
027376,CA1227,69970623.77,D,WV,2023-01-05
027377,CA9943,34620671.46,D,AL,2023-01-05
027378,CA1405,51174128.85,C,WV,2023-01-05
027379,CA0733,50018026.64,D,CA,2023-01-05
027380,CA4677,35130921.98,D,WV,2023-01-05
027381,CA8805,92577035.96,C,AZ,2023-01-05
027382,CA9457,46527279.43,D,CA,2023-01-05
027383,CA8823,1170955.87,D,AL,2023-01-05
027384,CA4337,9019796.22,D,AK,2023-01-05
027385,CA0787,55167942.06,C,NJ,2023-01-05
027386,CA3476,74810393.24,D,WV,2023-01-05
027387,CA8886,83028064.28,C,CA,2023-01-05
027388,CA9839,74602392.46,D,CO,2023-01-05
027389,CA6265,9528183.76,D,AK,2023-01-05
027390,CA5055,39428594.38,D,CA,2023-01-05
027391,CA4674,87081443.98,C,AL,2023-01-05
027392,CA0713,17062079.78,D,CA,2023-01-05
027393,CA4777,69260944.07,D,CO,2023-01-05
027394,CA5103,44598531.79,C,KY,2023-01-05
027395,CA8178,9681899.34,C,WV,2023-01-05
027396,CA6636,38231155.99,D,KY,2023-01-05
027397,CA8998,27782836.01,D,WV,2023-01-05
027398,CA7270,82202394.46,C,AZ,2023-01-05
027399,CA3063,76985288.36,D,AK,2023-01-05
027400,CA3363,52789266.74,D,KY,2023-01-05
027401,CA8021,44507855.07,D,AZ,2023-01-05
027402,CA4818,64066198.87,D,KY,2023-01-05
027403,CA8974,1412415.21,C,CO,2023-01-05
027404,CA3255,98614992.99,C,WV,2023-01-05
027405,CA5241,10097178.54,C,KY,2023-01-05
027406,CA2750,72434289.61,D,CO,2023-01-05
027407,CA7704,1321743.68,D,KY,2023-01-05
027408,CA3726,94501676.09,C,CO,2023-01-05
027409,CA8541,19851872.54,D,AZ,2023-01-05
027410,CA8476,94961245.9,D,CO,2023-01-05
027411,CA3561,93047054.09,C,WV,2023-01-05
027412,CA8826,76272169.41,C,KY,2023-01-05
027413,CA3271,96606065.76,D,CA,2023-01-05
027414,CA2229,43141076.63,D,AZ,2023-01-05
027415,CA2844,17168602.37,C,AK,2023-01-05
027416,CA9221,49227714.48,C,CO,2023-01-05
027417,CA3238,91036655.59,D,AL,2023-01-05
027418,CA3989,81021177.99,C,AZ,2023-01-05
027419,CA6686,92497356.33,C,AL,2023-01-05
027420,CA2224,64649661.3,D,CO,2023-01-05
027421,CA7322,63573231.2,D,AK,2023-01-05
027422,CA5858,29881966.47,D,KY,2023-01-05
027423,CA3496,98909309.79,C,AL,2023-01-05
027424,CA9091,65314698.29,D,AK,2023-01-05
027425,CA2646,31666843.07,C,CO,2023-01-05
027426,CA9795,87814094.05,C,KY,2023-01-05
027427,CA7312,67644127.22,C,WV,2023-01-05
027428,CA0528,33835915.51,D,AK,2023-01-05
027429,CA4685,21570497.33,C,AZ,2023-01-05
027430,CA0434,13876372.47,C,WV,2023-01-05
027431,CA8983,27113554.49,D,KY,2023-01-05
027432,CA8805,63219503.12,D,AZ,2023-01-05
027433,CA2071,37293706.34,D,NJ,2023-01-05
027434,CA0394,10806539.92,C,CA,2023-01-05
027435,CA9093,82240624.38,C,WV,2023-01-05
027436,CA7365,67034661.76,C,AL,2023-01-05
027437,CA9167,34421704.56,D,CO,2023-01-05
027438,CA1013,75227747.12,D,CA,2023-01-05
027439,CA1511,74519248.78,D,AK,2023-01-05
027440,CA8684,72266452.41,C,AK,2023-01-05
027441,CA0818,57399091.09,D,AL,2023-01-05
027442,CA8540,44788459.44,D,AZ,2023-01-05
027443,CA3178,94311362.47,C,NJ,2023-01-05
027444,CA5506,6040803.44,D,AK,2023-01-05
027445,CA8443,86569474.22,C,KY,2023-01-05
027446,CA0377,28196775.76,D,CA,2023-01-05
027447,CA0241,6179765.7,C,CO,2023-01-05
