tran_id,cust_id,tran_ammount,tran_type,tran_country_cd,tran_date
FX_20220105_003218,cust_7062,67853238.87,C,USA,2022-01-05
FX_20220105_003219,cust_3090,13880853.92,D,PAL,2022-01-05
TD_20220105_003220,cust_5932,62008822.9,D,JPN,2022-01-05
TD_20220105_003221,cust_4012,33485484.87,C,KON,2022-01-05
TD_20220105_003222,cust_0066,26378678.75,C,JPN,2022-01-05
FX_20220105_003223,cust_3853,22939334.94,D,JPN,2022-01-05
TD_20220105_003224,cust_8449,928708.08,C,AFG,2022-01-05
TD_20220105_003225,cust_5191,27040776.86,D,CAN,2022-01-05
TD_20220105_003226,cust_2523,8122295.51,C,PAL,2022-01-05
TD_20220105_003227,cust_6841,86296273.42,D,PAL,2022-01-05
TD_20220105_003228,cust_1585,27340810.11,C,CHN,2022-01-05
FX_20220105_003229,cust_3013,94735565.45,D,IND,2022-01-05
TD_20220105_003230,cust_1953,75218034.15,D,CHN,2022-01-05
FX_20220105_003231,cust_3498,16547600.99,C,USA,2022-01-05
FX_20220105_003232,cust_0076,24971806.39,D,AFG,2022-01-05
TD_20220105_003233,cust_2341,90891800.82,C,USA,2022-01-05
FX_20220105_003234,cust_5190,23698817.86,C,PAL,2022-01-05
FX_20220105_003235,cust_9716,96570162.82,C,USA,2022-01-05
FX_20220105_003236,cust_6487,50454034.82,D,CHN,2022-01-05
FX_20220105_003237,cust_0722,30046726.23,D,JPN,2022-01-05
TD_20220105_003238,cust_8647,67838177.84,D,PAL,2022-01-05
TD_20220105_003239,cust_5706,66654450.67,D,PAL,2022-01-05
TD_20220105_003240,cust_1817,80514091.02,C,JPN,2022-01-05
TD_20220105_003241,cust_5720,78208065.54,C,KON,2022-01-05
FX_20220105_003242,cust_8154,86173529.11,C,AFG,2022-01-05
TD_20220105_003243,cust_2661,23285594.78,C,KON,2022-01-05
TD_20220105_003244,cust_2234,64650782.7,C,CAN,2022-01-05
TD_20220105_003245,cust_2545,60832329.23,D,JPN,2022-01-05
FX_20220105_003246,cust_2714,32664626.88,D,KON,2022-01-05
TD_20220105_003247,cust_0583,97308099.93,D,JPN,2022-01-05
FX_20220105_003248,cust_5063,68573229.56,D,JPN,2022-01-05
TD_20220105_003249,cust_6883,8992872.27,C,IND,2022-01-05
FX_20220105_003250,cust_4226,52880557.92,D,USA,2022-01-05
FX_20220105_003251,cust_6821,52070948.52,C,AFG,2022-01-05
TD_20220105_003252,cust_1023,28390063.33,C,AFG,2022-01-05
TD_20220105_003253,cust_4160,83994586.1,C,KON,2022-01-05
FX_20220105_003254,cust_9123,46730374.81,C,AFG,2022-01-05
TD_20220105_003255,cust_6362,95182751.78,D,USA,2022-01-05
TD_20220105_003256,cust_8504,83901542.29,C,KON,2022-01-05
FX_20220105_003257,cust_6417,22899004.46,C,PAL,2022-01-05
TD_20220105_003258,cust_2615,15108729.65,C,CHN,2022-01-05
FX_20220105_003259,cust_1542,31135697.48,D,IND,2022-01-05
TD_20220105_003260,cust_0980,18987665.69,C,AFG,2022-01-05
TD_20220105_003261,cust_3174,94578351.09,D,USA,2022-01-05
FX_20220105_003262,cust_2692,86981350.33,D,JPN,2022-01-05
FX_20220105_003263,cust_0991,47351322.9,D,CHN,2022-01-05
FX_20220105_003264,cust_4621,8279245.25,C,CAN,2022-01-05
FX_20220105_003265,cust_6961,42146943.64,D,PAL,2022-01-05
TD_20220105_003266,cust_6620,26457918.33,D,IND,2022-01-05
TD_20220105_003267,cust_4591,61655562.1,C,AFG,2022-01-05
FX_20220105_003268,cust_6499,70279550.85,D,CAN,2022-01-05
TD_20220105_003269,cust_2968,94374523.48,D,CAN,2022-01-05
TD_20220105_003270,cust_5063,50417818.67,D,CHN,2022-01-05
TD_20220105_003271,cust_9445,88494282.61,C,CAN,2022-01-05
FX_20220105_003272,cust_2115,27748644.55,D,IND,2022-01-05
FX_20220105_003273,cust_1285,50243382.44,C,PAL,2022-01-05
TD_20220105_003274,cust_7410,29760332.29,D,IND,2022-01-05
TD_20220105_003275,cust_1896,32328677.42,D,USA,2022-01-05
TD_20220105_003276,cust_1416,99842721.01,D,AFG,2022-01-05
TD_20220105_003277,cust_2439,69129618.83,D,JPN,2022-01-05
TD_20220105_003278,cust_1885,65582788.01,D,AFG,2022-01-05
TD_20220105_003279,cust_3956,56872677.48,C,AFG,2022-01-05
TD_20220105_003280,cust_2387,23440839.5,D,AFG,2022-01-05
FX_20220105_003281,cust_5023,83046521.11,C,USA,2022-01-05
FX_20220105_003282,cust_1509,28927217.71,D,CAN,2022-01-05
TD_20220105_003283,cust_7405,70335640.36,C,CHN,2022-01-05
FX_20220105_003284,cust_2798,5858293.1,C,PAL,2022-01-05
FX_20220105_003285,cust_7095,57237903.39,C,KON,2022-01-05
TD_20220105_003286,cust_4342,41698636.05,C,CHN,2022-01-05
TD_20220105_003287,cust_6381,85834952.14,C,KON,2022-01-05
TD_20220105_003288,cust_7454,3291514.65,C,IND,2022-01-05
FX_20220105_003289,cust_8290,74755058.54,D,AFG,2022-01-05
FX_20220105_003290,cust_7390,82716458.28,C,KON,2022-01-05
TD_20220105_003291,cust_1731,31219696.46,C,PAL,2022-01-05
FX_20220105_003292,cust_9688,46521439.15,C,USA,2022-01-05
FX_20220105_003293,cust_5887,61072621.42,C,CHN,2022-01-05
FX_20220105_003294,cust_9009,68190999.2,C,AFG,2022-01-05
TD_20220105_003295,cust_6790,61624119.96,C,IND,2022-01-05
FX_20220105_003296,cust_6891,68811645.02,C,AFG,2022-01-05
TD_20220105_003297,cust_4167,85662609.71,C,KON,2022-01-05
TD_20220105_003298,cust_8688,11556180.58,D,CHN,2022-01-05
TD_20220105_003299,cust_0133,53590655.09,C,CHN,2022-01-05
FX_20220105_003300,cust_2207,64922717.86,D,USA,2022-01-05
FX_20220105_003301,cust_1475,88481943.59,C,IND,2022-01-05
TD_20220105_003302,cust_2503,28530.05,D,KON,2022-01-05
FX_20220105_003303,cust_4013,60570270.36,C,AFG,2022-01-05
TD_20220105_003304,cust_4408,9514875.19,C,CAN,2022-01-05
FX_20220105_003305,cust_0191,98689653.63,D,CAN,2022-01-05
FX_20220105_003306,cust_1878,67997765.14,C,IND,2022-01-05
FX_20220105_003307,cust_8544,33362638.85,C,AFG,2022-01-05
FX_20220105_003308,cust_9403,18245349.6,D,USA,2022-01-05
FX_20220105_003309,cust_7437,26082951.24,D,USA,2022-01-05
TD_20220105_003310,cust_0501,28935524.16,C,USA,2022-01-05
TD_20220105_003311,cust_1399,47273848.48,C,USA,2022-01-05
FX_20220105_003312,cust_7019,19893892.17,D,USA,2022-01-05
TD_20220105_003313,cust_0584,88103306.67,C,USA,2022-01-05
FX_20220105_003314,cust_0720,86965880.07,C,AFG,2022-01-05
TD_20220105_003315,cust_8449,62051431.22,C,CHN,2022-01-05
FX_20220105_003316,cust_1163,32621497.99,C,KON,2022-01-05
FX_20220105_003317,cust_4669,85970275.36,D,CAN,2022-01-05
FX_20220105_003318,cust_0648,13753097.13,D,PAL,2022-01-05
FX_20220105_003319,cust_2796,6207065.02,D,USA,2022-01-05
TD_20220105_003320,cust_4558,56778937.6,D,AFG,2022-01-05
FX_20220105_003321,cust_8253,9986158.23,D,CAN,2022-01-05
TD_20220105_003322,cust_2638,23504661.08,C,KON,2022-01-05
TD_20220105_003323,cust_1554,96456254.19,C,CAN,2022-01-05
FX_20220105_003324,cust_6781,67746961.74,C,AFG,2022-01-05
FX_20220105_003325,cust_0890,30831422.73,C,CHN,2022-01-05
TD_20220105_003326,cust_1204,60365647.47,C,KON,2022-01-05
TD_20220105_003327,cust_5741,36485577.32,C,JPN,2022-01-05
FX_20220105_003328,cust_3641,76722632.47,C,KON,2022-01-05
TD_20220105_003329,cust_9624,44929532.41,C,CAN,2022-01-05
TD_20220105_003330,cust_7373,55726206.07,D,KON,2022-01-05
TD_20220105_003331,cust_4665,2458990.34,D,PAL,2022-01-05
FX_20220105_003332,cust_4561,64063161.88,C,IND,2022-01-05
TD_20220105_003333,cust_7079,62210387.55,C,JPN,2022-01-05
FX_20220105_003334,cust_1357,15782855.51,D,JPN,2022-01-05
TD_20220105_003335,cust_2413,1915253.47,C,PAL,2022-01-05
FX_20220105_003336,cust_0771,9713339.0,D,PAL,2022-01-05
TD_20220105_003337,cust_6393,71764580.72,D,IND,2022-01-05
TD_20220105_003338,cust_2896,31863207.08,D,KON,2022-01-05
TD_20220105_003339,cust_7750,57414345.58,D,USA,2022-01-05
TD_20220105_003340,cust_8552,42074199.79,D,JPN,2022-01-05
FX_20220105_003341,cust_5490,87896048.55,C,USA,2022-01-05
FX_20220105_003342,cust_2225,31610111.32,C,CAN,2022-01-05
FX_20220105_003343,cust_9737,87146853.7,C,JPN,2022-01-05
FX_20220105_003344,cust_2597,7717215.75,D,AFG,2022-01-05
FX_20220105_003345,cust_1601,33538415.91,D,KON,2022-01-05
TD_20220105_003346,cust_4324,94684571.47,D,CAN,2022-01-05
TD_20220105_003347,cust_3038,89095156.63,D,KON,2022-01-05
TD_20220105_003348,cust_5045,48366285.57,C,CAN,2022-01-05
TD_20220105_003349,cust_3655,35029997.21,C,AFG,2022-01-05
FX_20220105_003350,cust_3241,84867399.68,D,JPN,2022-01-05
FX_20220105_003351,cust_5454,891190.91,C,IND,2022-01-05
TD_20220105_003352,cust_0751,5472566.55,D,IND,2022-01-05
FX_20220105_003353,cust_4824,17433134.63,D,IND,2022-01-05
FX_20220105_003354,cust_0858,96447518.86,D,PAL,2022-01-05
FX_20220105_003355,cust_3474,32245315.26,C,USA,2022-01-05
FX_20220105_003356,cust_4860,50602066.75,D,CAN,2022-01-05
FX_20220105_003357,cust_1414,53690284.04,D,IND,2022-01-05
FX_20220105_003358,cust_6112,46464274.3,D,CAN,2022-01-05
FX_20220105_003359,cust_5440,52784396.12,D,IND,2022-01-05
FX_20220105_003360,cust_5895,67463162.38,D,PAL,2022-01-05
TD_20220105_003361,cust_1118,37820951.69,D,IND,2022-01-05
FX_20220105_003362,cust_6654,8352393.81,D,CAN,2022-01-05
FX_20220105_003363,cust_3965,21341676.38,D,IND,2022-01-05
FX_20220105_003364,cust_0695,68045956.56,D,CHN,2022-01-05
TD_20220105_003365,cust_5529,52491378.52,C,USA,2022-01-05
TD_20220105_003366,cust_5104,50729988.93,D,CHN,2022-01-05
TD_20220105_003367,cust_1049,1061078.97,C,USA,2022-01-05
FX_20220105_003368,cust_8584,690353.95,D,AFG,2022-01-05
FX_20220105_003369,cust_0127,97373606.38,D,CHN,2022-01-05
FX_20220105_003370,cust_9927,92331134.95,C,CHN,2022-01-05
FX_20220105_003371,cust_5204,26379088.61,C,JPN,2022-01-05
FX_20220105_003372,cust_9819,99131188.0,C,PAL,2022-01-05
FX_20220105_003373,cust_5695,24800094.5,D,CHN,2022-01-05
FX_20220105_003374,cust_1249,8777136.9,D,CHN,2022-01-05
FX_20220105_003375,cust_4202,18535717.57,D,PAL,2022-01-05
TD_20220105_003376,cust_5471,22876655.95,D,AFG,2022-01-05
FX_20220105_003377,cust_7298,73544505.15,D,IND,2022-01-05
FX_20220105_003378,cust_4962,58484810.47,C,KON,2022-01-05
TD_20220105_003379,cust_5758,66226062.68,C,CAN,2022-01-05
TD_20220105_003380,cust_6119,83853008.55,D,CHN,2022-01-05
TD_20220105_003381,cust_3796,8881916.13,D,KON,2022-01-05
TD_20220105_003382,cust_8170,59272799.76,C,USA,2022-01-05
FX_20220105_003383,cust_0183,73210550.04,D,PAL,2022-01-05
FX_20220105_003384,cust_1368,87573438.43,C,CHN,2022-01-05
TD_20220105_003385,cust_2569,45542154.18,D,CAN,2022-01-05
FX_20220105_003386,cust_6356,33272740.72,D,USA,2022-01-05
FX_20220105_003387,cust_3013,21446252.86,C,CAN,2022-01-05
TD_20220105_003388,cust_1302,70973143.2,D,JPN,2022-01-05
TD_20220105_003389,cust_9828,33871109.46,D,JPN,2022-01-05
FX_20220105_003390,cust_7777,83072051.86,C,PAL,2022-01-05
FX_20220105_003391,cust_6286,8711298.99,C,CHN,2022-01-05
TD_20220105_003392,cust_8059,79411635.16,C,CAN,2022-01-05
FX_20220105_003393,cust_5122,22221651.53,C,JPN,2022-01-05
TD_20220105_003394,cust_9669,69000343.66,C,AFG,2022-01-05
FX_20220105_003395,cust_3314,57574242.93,C,USA,2022-01-05
TD_20220105_003396,cust_1862,88374760.48,D,KON,2022-01-05
FX_20220105_003397,cust_8037,76205489.19,D,CAN,2022-01-05
TD_20220105_003398,cust_3328,38741483.77,C,KON,2022-01-05
TD_20220105_003399,cust_1157,48571648.88,D,IND,2022-01-05
FX_20220105_003400,cust_6129,62443482.17,D,USA,2022-01-05
TD_20220105_003401,cust_5356,72392598.46,D,CHN,2022-01-05
TD_20220105_003402,cust_7590,79732801.57,C,IND,2022-01-05
FX_20220105_003403,cust_6372,17996268.84,D,IND,2022-01-05
TD_20220105_003404,cust_2735,59690139.79,C,PAL,2022-01-05
TD_20220105_003405,cust_1310,42830127.31,D,JPN,2022-01-05
TD_20220105_003406,cust_3516,9579127.45,C,PAL,2022-01-05
FX_20220105_003407,cust_8407,32174297.5,D,KON,2022-01-05
TD_20220105_003408,cust_6646,3081806.15,C,JPN,2022-01-05
FX_20220105_003409,cust_6432,38493097.39,D,KON,2022-01-05
TD_20220105_003410,cust_4810,72023847.89,C,IND,2022-01-05
TD_20220105_003411,cust_8569,12873232.95,C,KON,2022-01-05
TD_20220105_003412,cust_1827,15374074.74,C,IND,2022-01-05
TD_20220105_003413,cust_2679,57137567.56,D,IND,2022-01-05
FX_20220105_003414,cust_1611,14265258.32,D,CAN,2022-01-05
FX_20220105_003415,cust_2184,21255985.52,C,CHN,2022-01-05
FX_20220105_003416,cust_4929,85310993.62,D,AFG,2022-01-05
TD_20220105_003417,cust_4073,90044712.93,C,CAN,2022-01-05
FX_20220105_003418,cust_3951,51099998.48,D,PAL,2022-01-05
TD_20220105_003419,cust_0876,33395960.71,D,CAN,2022-01-05
TD_20220105_003420,cust_6280,31237822.11,D,USA,2022-01-05
FX_20220105_003421,cust_7857,21697389.01,C,CHN,2022-01-05
TD_20220105_003422,cust_9314,58999500.27,D,JPN,2022-01-05
FX_20220105_003423,cust_7148,55159341.24,D,KON,2022-01-05
FX_20220105_003424,cust_5672,15996008.13,D,AFG,2022-01-05
FX_20220105_003425,cust_2076,22534437.08,C,CHN,2022-01-05
FX_20220105_003426,cust_5506,75453459.02,C,IND,2022-01-05
FX_20220105_003427,cust_8937,57174332.43,D,AFG,2022-01-05
TD_20220105_003428,cust_6314,64581677.17,D,PAL,2022-01-05
FX_20220105_003429,cust_7630,16245362.77,C,USA,2022-01-05
TD_20220105_003430,cust_1504,32644201.08,D,CAN,2022-01-05
TD_20220105_003431,cust_0171,11490595.3,C,KON,2022-01-05
FX_20220105_003432,cust_7735,1820922.73,D,JPN,2022-01-05
FX_20220105_003433,cust_0197,3974001.52,C,PAL,2022-01-05
FX_20220105_003434,cust_1373,58782577.73,C,KON,2022-01-05
FX_20220105_003435,cust_9608,57610118.12,D,JPN,2022-01-05
TD_20220105_003436,cust_1588,40240032.35,C,AFG,2022-01-05
TD_20220105_003437,cust_0646,92154855.82,D,CHN,2022-01-05
TD_20220105_003438,cust_5698,87011149.22,D,CHN,2022-01-05
TD_20220105_003439,cust_5447,30849621.18,D,AFG,2022-01-05
FX_20220105_003440,cust_2458,16185428.34,D,KON,2022-01-05
FX_20220105_003441,cust_1428,42828900.52,C,AFG,2022-01-05
FX_20220105_003442,cust_1037,11662552.25,C,PAL,2022-01-05
TD_20220105_003443,cust_5797,30381265.07,D,USA,2022-01-05
FX_20220105_003444,cust_4772,17338225.17,C,CHN,2022-01-05
FX_20220105_003445,cust_3003,73075585.82,D,KON,2022-01-05
FX_20220105_003446,cust_1901,15240216.82,C,JPN,2022-01-05
FX_20220105_003447,cust_2665,622744.22,D,CAN,2022-01-05
FX_20220105_003448,cust_3770,24166524.41,C,JPN,2022-01-05
TD_20220105_003449,cust_8506,22774102.31,C,CAN,2022-01-05
TD_20220105_003450,cust_6037,52476904.53,C,PAL,2022-01-05
TD_20220105_003451,cust_3570,44715214.11,C,CAN,2022-01-05
TD_20220105_003452,cust_8951,69775235.6,C,AFG,2022-01-05
FX_20220105_003453,cust_9500,2335699.65,C,USA,2022-01-05
FX_20220105_003454,cust_8440,91786044.39,D,KON,2022-01-05
FX_20220105_003455,cust_5193,50942280.88,D,AFG,2022-01-05
TD_20220105_003456,cust_0666,77401261.57,D,AFG,2022-01-05
FX_20220105_003457,cust_8773,4196099.86,D,USA,2022-01-05
TD_20220105_003458,cust_6242,33883259.29,C,CHN,2022-01-05
FX_20220105_003459,cust_7268,31830923.54,D,KON,2022-01-05
FX_20220105_003460,cust_9296,54692181.19,C,KON,2022-01-05
TD_20220105_003461,cust_4610,65558706.42,D,KON,2022-01-05
TD_20220105_003462,cust_2098,30209811.88,C,CHN,2022-01-05
FX_20220105_003463,cust_1962,55135097.15,C,PAL,2022-01-05
FX_20220105_003464,cust_4889,36663702.03,D,CAN,2022-01-05
FX_20220105_003465,cust_3469,28835261.99,D,AFG,2022-01-05
FX_20220105_003466,cust_0904,91399636.86,C,KON,2022-01-05
FX_20220105_003467,cust_9400,74203764.15,C,IND,2022-01-05
FX_20220105_003468,cust_1138,64865809.39,D,KON,2022-01-05
FX_20220105_003469,cust_2851,22790568.11,C,PAL,2022-01-05
FX_20220105_003470,cust_8024,24447698.4,C,IND,2022-01-05
FX_20220105_003471,cust_1426,92494810.04,D,JPN,2022-01-05
FX_20220105_003472,cust_0389,8530086.83,D,IND,2022-01-05
TD_20220105_003473,cust_9785,629659.31,D,IND,2022-01-05
TD_20220105_003474,cust_9280,38952622.85,C,KON,2022-01-05
TD_20220105_003475,cust_6051,69396915.48,C,CAN,2022-01-05
FX_20220105_003476,cust_6023,68561022.25,C,USA,2022-01-05
TD_20220105_003477,cust_2210,50407304.2,C,CHN,2022-01-05
TD_20220105_003478,cust_1015,91992335.33,D,CHN,2022-01-05
FX_20220105_003479,cust_2489,7188804.62,C,PAL,2022-01-05
FX_20220105_003480,cust_9980,43688280.32,C,JPN,2022-01-05
TD_20220105_003481,cust_4773,12024418.6,C,AFG,2022-01-05
TD_20220105_003482,cust_4616,14753065.6,C,JPN,2022-01-05
TD_20220105_003483,cust_0560,33525566.7,C,CAN,2022-01-05
TD_20220105_003484,cust_8792,79302137.21,D,AFG,2022-01-05
TD_20220105_003485,cust_2859,33578606.19,C,AFG,2022-01-05
FX_20220105_003486,cust_5604,39598937.94,C,AFG,2022-01-05
TD_20220105_003487,cust_8863,15918671.15,D,USA,2022-01-05
TD_20220105_003488,cust_1754,64187102.69,D,PAL,2022-01-05
TD_20220105_003489,cust_7637,28346078.61,C,IND,2022-01-05
TD_20220105_003490,cust_6559,7746877.19,C,IND,2022-01-05
FX_20220105_003491,cust_0601,18992829.92,C,USA,2022-01-05
FX_20220105_003492,cust_6460,3392683.4,D,CHN,2022-01-05
FX_20220105_003493,cust_4290,5574207.02,C,USA,2022-01-05
FX_20220105_003494,cust_5077,312559.08,D,PAL,2022-01-05
FX_20220105_003495,cust_2187,55123624.39,D,KON,2022-01-05
FX_20220105_003496,cust_1913,68477475.13,C,CAN,2022-01-05
TD_20220105_003497,cust_4431,45166137.47,D,CAN,2022-01-05
TD_20220105_003498,cust_4044,29748518.36,C,JPN,2022-01-05
FX_20220105_003499,cust_7316,71042706.49,C,PAL,2022-01-05
TD_20220105_003500,cust_9418,70460620.04,D,JPN,2022-01-05
FX_20220105_003501,cust_4256,14774458.05,D,KON,2022-01-05
TD_20220105_003502,cust_9790,32620946.29,C,PAL,2022-01-05
FX_20220105_003503,cust_7816,12319586.37,D,IND,2022-01-05
TD_20220105_003504,cust_6756,22744621.91,D,AFG,2022-01-05
FX_20220105_003505,cust_2461,80390438.62,D,CHN,2022-01-05
TD_20220105_003506,cust_3373,61619070.63,C,JPN,2022-01-05
TD_20220105_003507,cust_6185,50635323.81,C,USA,2022-01-05
TD_20220105_003508,cust_5779,17888870.68,C,CHN,2022-01-05
FX_20220105_003509,cust_1252,64538365.78,D,AFG,2022-01-05
TD_20220105_003510,cust_9874,1453068.96,D,IND,2022-01-05
TD_20220105_003511,cust_1515,56735779.48,D,CAN,2022-01-05
TD_20220105_003512,cust_5731,72134043.73,D,CAN,2022-01-05
TD_20220105_003513,cust_1448,2253578.27,D,CHN,2022-01-05
TD_20220105_003514,cust_1527,808279.64,C,CHN,2022-01-05
FX_20220105_003515,cust_3696,53738751.63,C,IND,2022-01-05
FX_20220105_003516,cust_0170,18103338.77,D,AFG,2022-01-05
FX_20220105_003517,cust_3900,18714138.19,D,KON,2022-01-05
TD_20220105_003518,cust_9168,17905811.58,C,IND,2022-01-05
TD_20220105_003519,cust_2366,44372803.02,D,PAL,2022-01-05
FX_20220105_003520,cust_3237,9625969.57,C,PAL,2022-01-05
TD_20220105_003521,cust_7518,7440059.72,C,AFG,2022-01-05
FX_20220105_003522,cust_7964,33418443.54,C,PAL,2022-01-05
FX_20220105_003523,cust_2722,63268885.48,D,IND,2022-01-05
TD_20220105_003524,cust_8355,7641842.25,D,AFG,2022-01-05
FX_20220105_003525,cust_6479,34031120.15,D,KON,2022-01-05
FX_20220105_003526,cust_2897,98845634.7,D,IND,2022-01-05
TD_20220105_003527,cust_4374,73819872.88,C,IND,2022-01-05
TD_20220105_003528,cust_3266,7862539.06,C,CHN,2022-01-05
FX_20220105_003529,cust_0628,15269644.09,C,PAL,2022-01-05
FX_20220105_003530,cust_9783,74507726.73,D,CHN,2022-01-05
TD_20220105_003531,cust_4131,59675647.02,D,KON,2022-01-05
FX_20220105_003532,cust_8993,96558563.78,D,CAN,2022-01-05
TD_20220105_003533,cust_3085,78840688.65,D,JPN,2022-01-05
TD_20220105_003534,cust_5910,13581867.86,D,AFG,2022-01-05
TD_20220105_003535,cust_2692,81000919.16,C,CHN,2022-01-05
TD_20220105_003536,cust_2376,70475222.35,D,JPN,2022-01-05
FX_20220105_003537,cust_7065,59125962.99,C,CAN,2022-01-05
TD_20220105_003538,cust_0023,6359862.29,C,CHN,2022-01-05
TD_20220105_003539,cust_6605,25473368.49,C,CAN,2022-01-05
TD_20220105_003540,cust_3431,58598529.52,D,AFG,2022-01-05
TD_20220105_003541,cust_6236,3379280.19,D,JPN,2022-01-05
FX_20220105_003542,cust_9393,49841501.9,C,CAN,2022-01-05
FX_20220105_003543,cust_5719,79959842.12,D,USA,2022-01-05
FX_20220105_003544,cust_8036,22267230.41,D,CHN,2022-01-05
FX_20220105_003545,cust_5278,63842826.28,C,USA,2022-01-05
TD_20220105_003546,cust_4514,9931809.9,C,KON,2022-01-05
TD_20220105_003547,cust_2787,43413518.27,C,PAL,2022-01-05
FX_20220105_003548,cust_9909,33337254.27,D,CAN,2022-01-05
TD_20220105_003549,cust_8452,42524868.21,C,CHN,2022-01-05
FX_20220105_003550,cust_3435,52068766.58,D,USA,2022-01-05
TD_20220105_003551,cust_0243,7231632.12,C,AFG,2022-01-05
FX_20220105_003552,cust_5802,50590485.87,C,KON,2022-01-05
TD_20220105_003553,cust_3862,20153104.66,D,IND,2022-01-05
FX_20220105_003554,cust_2005,46388665.55,D,PAL,2022-01-05
TD_20220105_003555,cust_0090,23381013.9,C,IND,2022-01-05
FX_20220105_003556,cust_5544,28515649.74,D,CHN,2022-01-05
FX_20220105_003557,cust_2406,10572305.38,D,IND,2022-01-05
FX_20220105_003558,cust_0791,3118956.25,C,IND,2022-01-05
TD_20220105_003559,cust_7753,96799635.97,D,USA,2022-01-05
TD_20220105_003560,cust_0619,90908721.25,D,PAL,2022-01-05
TD_20220105_003561,cust_2726,55064441.66,C,IND,2022-01-05
FX_20220105_003562,cust_2688,43780800.18,D,USA,2022-01-05
TD_20220105_003563,cust_0717,1392780.91,C,CAN,2022-01-05
FX_20220105_003564,cust_7006,53905306.48,C,AFG,2022-01-05
FX_20220105_003565,cust_5815,12426150.6,C,KON,2022-01-05
FX_20220105_003566,cust_4836,81821127.84,D,JPN,2022-01-05
TD_20220105_003567,cust_4393,54171343.57,C,KON,2022-01-05
TD_20220105_003568,cust_7103,51522490.47,C,KON,2022-01-05
FX_20220105_003569,cust_8883,54299442.22,C,KON,2022-01-05
FX_20220105_003570,cust_6298,79483240.62,C,KON,2022-01-05
FX_20220105_003571,cust_1744,32183983.12,D,CAN,2022-01-05
FX_20220105_003572,cust_6739,65557727.68,C,CHN,2022-01-05
FX_20220105_003573,cust_2041,56701991.36,C,USA,2022-01-05
FX_20220105_003574,cust_4073,94061793.23,D,AFG,2022-01-05
FX_20220105_003575,cust_5227,60264237.73,C,KON,2022-01-05
FX_20220105_003576,cust_3161,65020900.7,C,KON,2022-01-05
FX_20220105_003577,cust_9827,59055625.99,D,CAN,2022-01-05
TD_20220105_003578,cust_9540,5233369.04,D,CAN,2022-01-05
FX_20220105_003579,cust_1895,89643663.35,D,CAN,2022-01-05
TD_20220105_003580,cust_8467,17944305.16,D,USA,2022-01-05
TD_20220105_003581,cust_3355,99141788.09,D,AFG,2022-01-05
FX_20220105_003582,cust_2227,27502234.79,D,KON,2022-01-05
FX_20220105_003583,cust_0463,91727939.14,D,CAN,2022-01-05
FX_20220105_003584,cust_4774,2036852.48,C,PAL,2022-01-05
TD_20220105_003585,cust_7084,69734794.08,C,JPN,2022-01-05
TD_20220105_003586,cust_2002,40311152.52,D,AFG,2022-01-05
FX_20220105_003587,cust_4558,98849566.72,C,AFG,2022-01-05
TD_20220105_003588,cust_3128,96800984.73,C,PAL,2022-01-05
FX_20220105_003589,cust_1088,32105533.03,D,KON,2022-01-05
FX_20220105_003590,cust_3803,45189326.07,C,USA,2022-01-05
TD_20220105_003591,cust_7929,38617355.06,D,USA,2022-01-05
TD_20220105_003592,cust_6443,83391161.36,D,KON,2022-01-05
TD_20220105_003593,cust_1877,87654980.26,C,CAN,2022-01-05
