orderid,brand_name,product_name,sales_ammount,sales_date
0019819,Samsung,galaxy11,63622.1,2019-12-02
0019820,Apple,IpadMini,71936.27,2019-04-23
0019821,Nokia,Nk400,37579.69,2019-03-26
0019822,Nokia,Nk400,86357.8,2018-07-24
0019823,Apple,laptop256,97909.03,2020-01-14
0019824,Apple,IpadMini,74794.75,2019-04-21
0019825,Apple,iphone12,60369.33,2019-07-02
0019826,Samsung,galaxy10,77163.95,2019-04-02
0019827,Apple,iphoneSE,74355.4,2018-09-01
0019828,Nokia,Nk500,23262.62,2019-02-03
0019829,Nokia,Nk400,44761.58,2018-06-03
0019830,Samsung,watch340,39280.59,2020-01-14
0019831,Samsung,galaxy12,12224.95,2018-09-09
0019832,Apple,iphone13,37913.2,2019-12-19
0019833,Nokia,Nk320,1125.32,2018-09-21
0019834,Samsung,galaxy13,64977.47,2019-07-16
0019835,Apple,laptop256,82644.77,2018-12-26
0019836,Nokia,Nk400,17451.61,2019-09-27
0019837,Samsung,galaxy13,69553.91,2019-07-24
0019838,Nokia,Nk500,89598.61,2020-03-30
0019839,Samsung,watch320,4821.91,2018-07-06
0019840,Nokia,Nk400,14094.51,2020-01-05
0019841,Nokia,Nk500,44180.7,2019-06-07
0019842,Samsung,watch320,62561.96,2018-09-09
0019843,Nokia,Nk320,56546.88,2018-11-02
0019844,Apple,laptop256,99245.79,2019-08-25
0019845,Samsung,galaxy13,56525.82,2019-08-13
0019846,Apple,iphoneSE,64321.47,2019-07-31
0019847,Nokia,Nk500,95060.55,2020-04-18
0019848,Samsung,galaxy10,26809.43,2019-07-30
0019849,Samsung,watch340,69524.19,2018-10-27
0019850,Apple,iphone12,13642.09,2018-08-29
0019851,Apple,iphone13,37575.3,2018-10-08
0019852,Nokia,Nk320,12145.24,2020-01-30
0019853,Nokia,Nk500,9889.69,2018-05-12
0019854,Samsung,watch340,87309.57,2018-12-14
0019855,Nokia,Nk500,23891.11,2018-08-05
0019856,Samsung,watch340,46467.8,2019-08-05
0019857,Samsung,galaxy13,7090.44,2018-12-24
0019858,Samsung,galaxy13,84776.78,2018-05-14
0019859,Samsung,galaxy12,9647.43,2020-04-19
0019860,Apple,iphone12,94049.42,2018-11-27
0019861,Apple,iphone13,25908.39,2020-04-01
0019862,Apple,IpadMini,97060.31,2019-10-19
0019863,Samsung,galaxy10,87585.95,2020-01-08
0019864,Samsung,galaxy10,55877.52,2019-03-31
0019865,Samsung,galaxy13,62335.38,2019-05-27
0019866,Apple,iphon11,85220.46,2019-11-11
0019867,Apple,IpadMini,26685.31,2019-09-02
0019868,Apple,iphone12,63162.84,2019-04-03
0019869,Samsung,watch320,42221.54,2019-01-21
0019870,Apple,IpadMax,64841.41,2019-11-27
0019871,Samsung,galaxy11,87753.57,2018-09-21
0019872,Nokia,Nk500,94232.73,2018-12-31
0019873,Samsung,watch340,25294.07,2019-07-03
0019874,Apple,iphon11,71687.95,2020-03-26
0019875,Apple,IpadMax,48329.93,2019-07-13
0019876,Nokia,Nk500,26231.0,2019-01-15
0019877,Apple,iphoneSE,7727.46,2019-09-21
0019878,Apple,iphone12,56664.54,2019-05-06
0019879,Samsung,galaxy13,71205.12,2018-12-02
0019880,Nokia,Nk320,95234.6,2019-12-31
0019881,Samsung,watch340,7366.02,2019-11-20
0019882,Apple,IpadMax,37533.08,2018-09-17
0019883,Nokia,Nk500,70443.88,2020-04-28
0019884,Samsung,watch320,86748.96,2018-08-02
0019885,Nokia,Nk320,14906.76,2019-06-08
0019886,Samsung,galaxy11,59591.44,2019-02-09
0019887,Apple,IpadMini,79225.69,2020-03-27
0019888,Nokia,Nk400,17369.54,2018-10-20
0019889,Nokia,Nk320,70668.92,2018-05-21
0019890,Apple,iphone12,57043.57,2019-04-28
0019891,Apple,IpadMax,88030.51,2019-09-19
0019892,Apple,iphon11,3021.55,2018-11-22
0019893,Apple,IpadMini,91434.01,2018-08-24
0019894,Nokia,Nk500,47252.93,2019-11-23
0019895,Samsung,galaxy11,66019.17,2019-01-04
0019896,Samsung,galaxy12,90627.73,2018-07-27
0019897,Nokia,Nk400,8816.94,2018-06-01
0019898,Apple,laptop256,11095.7,2018-07-23
0019899,Apple,iphon11,25462.24,2019-04-22
0019900,Samsung,galaxy13,8473.51,2018-08-16
0019901,Nokia,Nk320,47910.64,2019-08-21
0019902,Samsung,galaxy10,29869.94,2020-04-18
0019903,Apple,Macbook512,26743.39,2018-12-03
0019904,Samsung,galaxy13,42930.86,2020-02-08
0019905,Apple,laptop256,81002.22,2019-05-08
0019906,Samsung,galaxy10,69873.26,2019-01-22
0019907,Samsung,watch340,41953.08,2019-09-04
0019908,Apple,iphoneSE,21094.19,2018-12-08
0019909,Samsung,watch320,13512.13,2019-04-09
0019910,Nokia,Nk500,42225.21,2018-05-14
0019911,Samsung,galaxy11,60728.22,2019-12-21
0019912,Apple,Macbook512,86303.0,2018-05-11
0019913,Samsung,galaxy12,96046.61,2019-06-20
0019914,Apple,iphoneSE,4219.78,2019-02-09
0019915,Nokia,Nk400,55268.39,2019-05-23
0019916,Apple,iphone13,6096.16,2020-03-03
0019917,Apple,IpadMax,97280.9,2018-07-23
0019918,Nokia,Nk400,25146.59,2019-07-30
0019919,Nokia,Nk320,82398.0,2018-12-12
0019920,Samsung,galaxy12,81176.32,2019-05-03
0019921,Samsung,galaxy13,50443.79,2019-02-08
0019922,Nokia,Nk500,74600.32,2019-11-25
0019923,Apple,IpadMax,67591.36,2020-01-30
0019924,Samsung,watch340,49539.94,2019-11-03
0019925,Samsung,watch320,91998.33,2019-05-13
0019926,Samsung,galaxy10,80875.48,2018-06-11
0019927,Nokia,Nk320,35313.54,2018-06-25
0019928,Samsung,galaxy11,99311.19,2020-02-22
0019929,Nokia,Nk320,26439.28,2019-08-10
0019930,Samsung,watch340,49100.79,2019-11-05
0019931,Apple,iphon11,79742.36,2018-10-21
0019932,Samsung,watch320,24662.02,2020-02-22
0019933,Samsung,watch340,82561.83,2018-12-27
0019934,Samsung,galaxy13,58279.4,2019-03-23
0019935,Nokia,Nk400,29086.5,2019-05-07
0019936,Nokia,Nk400,20238.19,2019-01-16
0019937,Apple,Macbook512,80110.49,2019-07-31
0019938,Samsung,galaxy10,52084.89,2018-06-01
0019939,Samsung,watch320,63883.4,2019-02-27
0019940,Nokia,Nk500,83485.99,2019-04-30
0019941,Nokia,Nk320,5485.78,2019-09-14
0019942,Samsung,galaxy13,87946.05,2018-06-30
0019943,Nokia,Nk320,24866.5,2018-11-04
0019944,Nokia,Nk320,87609.18,2019-08-16
0019945,Samsung,watch320,94162.65,2018-08-09
0019946,Samsung,galaxy12,39520.08,2018-06-26
0019947,Samsung,watch320,56054.19,2019-09-01
0019948,Samsung,watch340,95677.8,2020-02-11
0019949,Apple,IpadMini,42847.67,2018-05-24
0019950,Apple,IpadMini,28097.48,2018-07-12
0019951,Samsung,galaxy13,41453.09,2018-05-23
0019952,Nokia,Nk320,42776.24,2019-07-13
0019953,Samsung,galaxy12,62763.13,2019-02-01
0019954,Samsung,galaxy11,13731.02,2019-11-21
0019955,Samsung,galaxy10,40147.6,2019-04-25
0019956,Samsung,watch340,84942.94,2019-12-03
0019957,Apple,iphone13,14439.46,2019-04-26
0019958,Apple,IpadMax,19826.8,2020-04-13
0019959,Apple,laptop256,35700.55,2018-10-13
0019960,Nokia,Nk320,96605.69,2019-09-07
0019961,Samsung,galaxy10,61670.83,2020-01-18
0019962,Apple,IpadMini,45340.78,2020-04-30
0019963,Apple,laptop256,7455.53,2019-02-27
0019964,Apple,iphone12,11731.66,2019-08-19
0019965,Nokia,Nk320,38467.1,2020-03-25
0019966,Samsung,galaxy11,55200.77,2019-01-05
0019967,Samsung,watch340,68492.85,2019-10-11
0019968,Nokia,Nk320,3171.22,2018-07-08
0019969,Nokia,Nk500,75584.37,2019-02-15
0019970,Apple,Macbook512,96215.74,2018-11-13
0019971,Samsung,galaxy13,10680.79,2018-11-27
0019972,Nokia,Nk320,79578.08,2019-05-23
0019973,Nokia,Nk320,79196.38,2019-12-20
0019974,Apple,iphone13,16794.94,2020-01-12
0019975,Nokia,Nk400,32240.24,2018-09-02
0019976,Samsung,watch340,71108.33,2020-04-20
0019977,Apple,iphon11,23984.79,2018-08-23
0019978,Samsung,watch320,74278.65,2020-02-22
0019979,Apple,IpadMini,5122.67,2018-07-30
0019980,Apple,laptop256,35184.82,2018-08-08
0019981,Samsung,watch340,51566.68,2019-07-24
0019982,Nokia,Nk400,20307.44,2019-10-25
0019983,Samsung,watch320,89291.52,2018-12-20
0019984,Nokia,Nk500,98442.44,2019-03-13
0019985,Samsung,watch320,62860.58,2019-04-06
0019986,Samsung,watch340,86594.19,2020-01-01
0019987,Nokia,Nk400,3982.17,2020-02-08
0019988,Nokia,Nk320,18066.84,2019-12-09
0019989,Samsung,galaxy13,29807.59,2018-07-07
0019990,Apple,laptop256,1437.05,2019-06-20
0019991,Samsung,galaxy11,90770.51,2020-01-04
0019992,Nokia,Nk400,95072.38,2020-02-24
0019993,Samsung,galaxy11,69047.22,2018-10-19
0019994,Samsung,watch340,40818.89,2018-11-10
0019995,Apple,laptop256,49751.58,2019-01-11
0019996,Apple,iphone12,98805.04,2018-05-21
0019997,Samsung,galaxy13,69507.25,2020-03-29
0019998,Apple,IpadMax,3880.45,2019-05-29
0019999,Samsung,galaxy11,32887.36,2019-02-11
0020000,Samsung,galaxy13,26344.33,2019-02-19
0020001,Nokia,Nk500,58885.81,2020-01-06
0020002,Samsung,galaxy11,57580.48,2018-05-30
0020003,Nokia,Nk320,41574.82,2020-02-08
0020004,Nokia,Nk400,13290.88,2018-06-01
0020005,Apple,iphone12,44500.24,2018-05-28
0020006,Apple,IpadMax,3757.38,2020-01-09
0020007,Samsung,galaxy10,33214.99,2019-10-10
0020008,Apple,iphon11,75383.84,2018-11-26
0020009,Samsung,galaxy10,17722.67,2019-11-22
0020010,Apple,iphoneSE,5785.51,2019-11-13
0020011,Apple,IpadMax,90726.15,2019-05-06
0020012,Nokia,Nk500,11644.13,2018-08-14
0020013,Apple,iphon11,18963.56,2018-07-03
0020014,Samsung,galaxy12,57035.83,2020-01-31
0020015,Samsung,watch340,57866.74,2019-01-13
0020016,Apple,iphoneSE,24536.56,2018-12-23
0020017,Apple,IpadMax,33523.32,2019-01-12
0020018,Apple,IpadMini,31593.47,2018-05-10
0020019,Nokia,Nk400,76518.46,2018-08-09
0020020,Nokia,Nk320,11608.13,2019-10-13
0020021,Nokia,Nk320,94026.28,2020-04-18
0020022,Nokia,Nk500,91594.01,2019-06-16
0020023,Apple,Macbook512,3463.15,2018-05-09
0020024,Apple,iphone13,10218.12,2019-10-12
0020025,Samsung,galaxy10,31766.35,2019-03-25
0020026,Samsung,galaxy13,56864.38,2019-03-10
0020027,Samsung,galaxy10,20552.07,2019-07-10
0020028,Nokia,Nk500,89963.4,2019-01-29
0020029,Samsung,galaxy12,93644.15,2019-04-15
0020030,Nokia,Nk400,73011.85,2020-02-17
0020031,Nokia,Nk320,66702.25,2019-08-05
0020032,Apple,laptop256,53379.69,2019-06-11
0020033,Nokia,Nk320,21689.53,2018-12-20
0020034,Apple,iphone13,58477.17,2019-03-11
0020035,Nokia,Nk400,26451.97,2019-03-08
0020036,Nokia,Nk320,54175.05,2019-03-20
0020037,Samsung,galaxy11,54994.05,2019-02-19
0020038,Apple,iphone12,68776.38,2018-09-11
0020039,Samsung,galaxy10,84717.13,2020-03-11
0020040,Apple,iphone12,17978.27,2019-07-18
0020041,Apple,iphon11,75303.81,2018-07-05
0020042,Apple,Macbook512,90025.47,2019-08-31
0020043,Samsung,galaxy12,16974.5,2019-10-15
0020044,Nokia,Nk400,11764.31,2018-05-12
0020045,Samsung,galaxy11,91538.84,2018-08-07
0020046,Samsung,galaxy11,54783.27,2018-10-18
0020047,Samsung,galaxy13,66868.03,2019-09-13
0020048,Samsung,watch340,14735.0,2018-09-28
0020049,Apple,Macbook512,81118.42,2020-01-22
0020050,Nokia,Nk400,24465.62,2019-07-08
0020051,Apple,iphone12,98415.04,2019-01-29
0020052,Samsung,galaxy10,39866.67,2019-10-12
0020053,Apple,IpadMax,3561.47,2019-03-13
0020054,Apple,IpadMax,56413.32,2019-01-28
0020055,Samsung,galaxy13,25162.77,2019-08-05
0020056,Apple,Macbook512,98863.05,2020-03-14
0020057,Apple,iphon11,45083.18,2018-12-28
0020058,Nokia,Nk500,19581.82,2019-06-12
0020059,Apple,iphone13,74314.74,2018-08-18
0020060,Samsung,galaxy13,80612.37,2019-09-14
0020061,Nokia,Nk400,40027.77,2018-12-01
0020062,Samsung,galaxy12,67864.11,2019-11-20
0020063,Samsung,galaxy13,46016.32,2019-07-29
0020064,Apple,iphone12,27588.04,2018-12-18
0020065,Apple,iphone12,38891.28,2018-07-03
0020066,Apple,iphone12,39508.21,2019-05-31
0020067,Apple,iphone12,87971.29,2020-04-18
0020068,Nokia,Nk320,70070.68,2020-04-23
0020069,Nokia,Nk400,86432.83,2019-05-18
0020070,Samsung,galaxy12,45647.2,2019-03-09
0020071,Nokia,Nk400,19313.46,2019-01-18
0020072,Nokia,Nk400,41072.58,2019-11-13
0020073,Apple,IpadMax,19395.33,2018-07-03
0020074,Apple,Macbook512,45671.89,2019-07-17
0020075,Samsung,galaxy10,8993.77,2018-09-09
0020076,Nokia,Nk400,86674.64,2020-04-18
0020077,Apple,iphone12,61357.56,2020-02-04
0020078,Apple,iphone13,80706.56,2018-07-05
0020079,Apple,iphoneSE,33768.91,2019-08-23
0020080,Nokia,Nk500,53750.87,2018-10-20
0020081,Apple,laptop256,9495.47,2018-06-02
0020082,Apple,iphoneSE,77353.38,2020-04-30
0020083,Nokia,Nk500,11265.69,2018-10-01
0020084,Samsung,galaxy12,60487.6,2019-05-06
0020085,Apple,laptop256,73453.46,2018-09-25
0020086,Apple,IpadMini,48572.89,2018-07-03
0020087,Samsung,galaxy11,61810.19,2020-02-08
0020088,Nokia,Nk400,48198.27,2019-08-25
0020089,Apple,IpadMini,28731.88,2018-07-25
0020090,Nokia,Nk320,41620.97,2018-09-09
0020091,Apple,Macbook512,14932.0,2018-10-31
0020092,Apple,IpadMini,32524.58,2019-03-10
0020093,Nokia,Nk500,57033.78,2018-06-20
0020094,Nokia,Nk320,87660.19,2019-10-26
0020095,Apple,iphon11,36902.35,2018-12-11
0020096,Nokia,Nk320,47038.02,2019-02-04
0020097,Apple,iphone13,3701.82,2020-03-04
0020098,Nokia,Nk320,19212.33,2018-08-30
0020099,Nokia,Nk320,38645.47,2019-10-05
0020100,Nokia,Nk320,50531.59,2018-07-02
0020101,Apple,IpadMax,46684.92,2019-08-30
0020102,Nokia,Nk400,1029.3,2019-03-17
0020103,Samsung,watch320,70056.9,2019-06-18
0020104,Samsung,galaxy10,50728.25,2019-09-12
0020105,Nokia,Nk500,1505.26,2019-03-05
0020106,Apple,laptop256,89430.15,2018-08-09
0020107,Nokia,Nk320,98587.34,2019-09-09
0020108,Apple,laptop256,17350.75,2018-06-04
0020109,Samsung,watch320,57449.99,2018-11-16
0020110,Apple,IpadMax,13907.03,2019-09-16
0020111,Samsung,galaxy10,19630.01,2019-01-12
0020112,Apple,iphoneSE,82800.25,2019-10-06
0020113,Apple,IpadMini,74037.07,2019-09-15
0020114,Nokia,Nk320,31175.99,2019-12-16
0020115,Samsung,galaxy11,28642.79,2018-10-22
0020116,Samsung,galaxy13,10459.63,2018-11-26
0020117,Nokia,Nk500,20914.96,2019-08-25
0020118,Samsung,watch340,30780.66,2018-11-03
0020119,Samsung,galaxy10,44052.56,2019-03-13
0020120,Apple,IpadMax,62836.24,2019-11-20
0020121,Samsung,galaxy11,92774.66,2020-01-06
0020122,Apple,IpadMax,67877.34,2020-04-27
0020123,Samsung,watch320,92521.21,2018-10-03
0020124,Apple,IpadMini,92540.13,2019-09-06
0020125,Nokia,Nk500,19281.06,2019-10-28
0020126,Apple,iphone13,83508.29,2019-04-17
0020127,Apple,Macbook512,50772.82,2019-03-07
0020128,Apple,iphoneSE,91064.54,2018-06-18
0020129,Samsung,watch320,51799.72,2019-01-28
0020130,Nokia,Nk400,48847.53,2019-03-24
0020131,Samsung,watch340,23846.24,2019-06-12
0020132,Samsung,galaxy10,24862.02,2018-05-28
0020133,Apple,laptop256,26975.27,2019-01-29
0020134,Apple,laptop256,41919.34,2018-06-23
0020135,Apple,iphone12,66442.57,2018-10-30
0020136,Nokia,Nk500,324.75,2020-03-18
0020137,Samsung,galaxy13,41547.78,2019-04-22
0020138,Apple,IpadMax,69439.0,2018-12-22
0020139,Nokia,Nk500,59884.62,2019-07-15
0020140,Nokia,Nk400,86444.88,2018-07-08
0020141,Apple,iphoneSE,82933.21,2019-07-11
0020142,Apple,IpadMini,91268.39,2019-07-26
0020143,Apple,iphoneSE,21294.51,2019-07-26
0020144,Apple,IpadMini,75622.45,2019-11-08
0020145,Samsung,galaxy10,40692.46,2019-10-08
0020146,Apple,IpadMax,79678.82,2020-03-10
0020147,Nokia,Nk500,49188.39,2019-10-12
0020148,Apple,iphoneSE,57667.28,2020-04-20
0020149,Nokia,Nk320,17595.62,2019-02-18
0020150,Apple,iphoneSE,3019.93,2020-03-21
0020151,Nokia,Nk400,8276.02,2019-09-11
0020152,Samsung,watch340,56245.18,2020-03-09
0020153,Nokia,Nk320,18528.62,2018-09-05
0020154,Apple,iphone13,18812.22,2018-08-13
0020155,Apple,iphon11,89843.9,2019-06-03
0020156,Samsung,watch320,67555.09,2019-11-23
0020157,Apple,iphoneSE,85179.47,2019-09-02
0020158,Apple,iphon11,34422.84,2019-05-29
0020159,Apple,laptop256,47748.99,2019-03-24
0020160,Samsung,galaxy10,71859.07,2019-10-20
0020161,Nokia,Nk320,76014.01,2019-10-20
0020162,Apple,laptop256,41213.82,2019-02-10
0020163,Nokia,Nk500,1107.88,2019-11-14
0020164,Apple,IpadMax,56919.1,2018-06-10
0020165,Apple,iphone13,92737.39,2019-03-25
0020166,Samsung,galaxy11,73907.91,2018-06-05
0020167,Samsung,galaxy11,24355.36,2018-11-21
0020168,Nokia,Nk320,59674.48,2018-06-29
0020169,Nokia,Nk400,70349.77,2018-12-05
0020170,Apple,Macbook512,91092.68,2018-07-08
0020171,Nokia,Nk400,30797.37,2019-11-09
0020172,Nokia,Nk400,36092.2,2019-01-24
0020173,Nokia,Nk400,82532.55,2018-09-27
0020174,Nokia,Nk320,30667.46,2019-03-10
0020175,Apple,iphone12,25587.22,2019-03-20
0020176,Samsung,watch320,82783.86,2018-12-24
0020177,Samsung,galaxy10,48015.63,2019-04-01
0020178,Apple,iphoneSE,23926.85,2018-08-09
0020179,Apple,iphon11,92199.47,2019-07-01
0020180,Apple,IpadMax,45451.58,2018-12-14
0020181,Apple,IpadMax,1818.24,2019-07-12
0020182,Apple,iphon11,89350.35,2018-11-16
0020183,Apple,IpadMax,23357.67,2019-11-24
0020184,Apple,iphone12,76879.87,2020-01-09
0020185,Nokia,Nk500,23727.03,2019-05-21
0020186,Samsung,watch340,64936.54,2018-06-24
0020187,Samsung,galaxy10,40297.42,2018-06-30
0020188,Nokia,Nk400,85421.11,2019-03-04
0020189,Samsung,galaxy12,12503.65,2019-04-13
0020190,Nokia,Nk400,47356.1,2019-12-23
0020191,Samsung,watch320,63985.86,2019-10-08
0020192,Apple,iphoneSE,1344.51,2019-02-02
0020193,Nokia,Nk400,22557.55,2019-09-04
0020194,Samsung,galaxy13,89927.24,2020-03-01
0020195,Samsung,galaxy13,60647.09,2019-01-04
0020196,Samsung,galaxy13,15905.51,2019-02-14
0020197,Apple,IpadMax,87806.93,2019-03-12
0020198,Samsung,galaxy11,15570.58,2019-10-05
0020199,Nokia,Nk320,1667.79,2018-06-11
0020200,Nokia,Nk320,10939.18,2020-04-24
0020201,Nokia,Nk500,75781.48,2019-08-02
0020202,Nokia,Nk400,79773.01,2019-12-24
0020203,Samsung,watch340,38034.16,2018-07-01
0020204,Apple,Macbook512,33758.06,2019-08-13
0020205,Apple,Macbook512,69786.26,2019-02-23
0020206,Apple,iphone12,99556.75,2019-03-01
0020207,Apple,iphone12,69557.92,2019-04-08
0020208,Samsung,watch320,97973.94,2019-10-26
0020209,Samsung,galaxy12,83871.19,2019-01-22
0020210,Nokia,Nk500,75553.8,2020-04-08
0020211,Samsung,galaxy10,12323.16,2019-11-24
0020212,Apple,iphoneSE,90461.8,2019-07-21
0020213,Samsung,watch320,28831.27,2019-12-31
0020214,Samsung,watch340,52599.34,2018-07-25
0020215,Apple,iphoneSE,91896.5,2020-04-18
0020216,Apple,laptop256,58806.74,2019-05-18
0020217,Nokia,Nk500,48068.41,2019-10-26
0020218,Nokia,Nk500,44567.26,2019-06-22
0020219,Samsung,galaxy13,56393.64,2018-05-26
0020220,Nokia,Nk320,99179.32,2020-02-10
0020221,Apple,IpadMax,77835.42,2018-06-01
0020222,Nokia,Nk500,34211.22,2018-12-14
0020223,Apple,iphone12,41599.66,2020-03-20
0020224,Nokia,Nk400,19500.05,2019-03-21
0020225,Nokia,Nk500,72250.98,2019-09-17
0020226,Nokia,Nk400,97757.11,2019-07-29
0020227,Nokia,Nk400,34581.27,2020-03-16
0020228,Apple,iphon11,30182.56,2020-01-23
0020229,Nokia,Nk500,74933.96,2019-11-20
0020230,Nokia,Nk400,37502.51,2019-03-27
0020231,Samsung,galaxy13,47807.2,2019-09-03
0020232,Nokia,Nk500,70402.39,2019-06-11
0020233,Nokia,Nk320,89168.78,2018-07-20
0020234,Nokia,Nk500,96722.57,2018-09-29
0020235,Samsung,galaxy11,67023.96,2019-03-28
0020236,Samsung,watch340,91475.37,2018-05-18
0020237,Apple,IpadMini,99887.18,2019-05-10
0020238,Nokia,Nk500,56919.65,2018-12-01
0020239,Samsung,galaxy11,99723.89,2020-03-01
0020240,Nokia,Nk500,28740.26,2019-04-30
0020241,Nokia,Nk320,63353.4,2018-11-10
0020242,Samsung,watch320,35403.65,2019-01-28
0020243,Samsung,galaxy13,57159.24,2019-02-27
0020244,Samsung,galaxy13,78461.49,2018-11-27
0020245,Apple,iphon11,40175.74,2019-03-21
0020246,Nokia,Nk500,46584.61,2019-10-31
0020247,Apple,iphoneSE,60133.01,2019-01-19
0020248,Samsung,watch340,35459.54,2019-12-15
0020249,Apple,iphone13,96018.32,2018-09-07
0020250,Nokia,Nk500,75941.91,2019-04-30
0020251,Apple,iphon11,55766.52,2019-06-29
0020252,Samsung,watch320,77909.89,2019-01-01
0020253,Apple,IpadMax,14088.04,2019-10-20
0020254,Samsung,galaxy11,13400.51,2019-01-16
0020255,Samsung,watch320,83330.97,2019-09-22
0020256,Apple,iphone13,56546.67,2019-12-03
0020257,Samsung,watch320,42067.19,2019-06-04
0020258,Apple,iphone13,45109.78,2018-06-01
0020259,Samsung,galaxy13,61161.52,2018-12-05
0020260,Samsung,galaxy11,97457.92,2019-02-16
0020261,Samsung,galaxy13,60384.77,2018-06-27
0020262,Apple,iphone13,74949.84,2019-03-24
0020263,Samsung,watch340,60390.18,2019-02-16
0020264,Nokia,Nk500,93706.47,2019-06-01
0020265,Nokia,Nk320,26287.64,2019-06-17
0020266,Samsung,galaxy12,86163.06,2019-04-26
0020267,Apple,IpadMini,78589.83,2018-05-29
0020268,Nokia,Nk400,64884.03,2019-12-26
0020269,Apple,iphone13,36113.9,2018-06-16
0020270,Samsung,watch340,27366.21,2018-08-15
0020271,Apple,laptop256,59260.13,2018-10-06
0020272,Nokia,Nk400,806.6,2019-07-13
0020273,Samsung,watch320,29524.42,2018-10-21
0020274,Apple,iphone13,64277.25,2019-04-02
0020275,Apple,iphone12,15443.39,2019-05-26
0020276,Nokia,Nk320,29768.21,2018-08-09
0020277,Nokia,Nk320,45677.39,2020-03-16
0020278,Nokia,Nk400,48217.06,2019-01-03
0020279,Samsung,watch320,78860.95,2020-03-31
0020280,Samsung,galaxy12,17685.64,2020-04-13
0020281,Samsung,galaxy10,1067.46,2019-08-16
0020282,Apple,IpadMini,97518.38,2019-03-01
0020283,Samsung,galaxy11,11728.9,2019-09-30
0020284,Samsung,galaxy11,26288.34,2018-08-06
0020285,Samsung,watch340,91604.06,2019-11-01
0020286,Samsung,watch340,87040.13,2019-08-21
0020287,Apple,iphon11,33660.34,2019-02-08
0020288,Nokia,Nk400,99377.38,2020-01-11
0020289,Apple,IpadMini,95297.86,2019-12-21
0020290,Nokia,Nk500,78020.53,2019-10-17
0020291,Nokia,Nk400,74786.63,2019-08-01
0020292,Samsung,watch320,20397.11,2019-07-26
0020293,Samsung,galaxy13,19093.27,2019-03-06
0020294,Samsung,watch340,68419.55,2020-02-24
0020295,Apple,iphon11,26855.15,2019-05-10
0020296,Nokia,Nk500,75913.03,2019-07-31
0020297,Samsung,galaxy10,73669.63,2020-04-20
0020298,Apple,laptop256,29889.0,2018-10-11
0020299,Apple,Macbook512,84715.38,2019-04-15
0020300,Nokia,Nk400,38580.47,2019-02-25
0020301,Apple,iphone12,83097.22,2020-04-17
0020302,Apple,iphon11,85890.85,2020-03-07
0020303,Samsung,galaxy11,20283.64,2019-03-27
0020304,Nokia,Nk400,88142.54,2018-09-08
0020305,Apple,laptop256,78957.91,2019-04-20
0020306,Samsung,galaxy12,71260.87,2019-10-27
0020307,Samsung,galaxy13,18334.45,2018-06-30
0020308,Apple,IpadMini,67375.88,2019-10-02
0020309,Nokia,Nk320,67070.53,2019-09-21
0020310,Samsung,galaxy11,51517.96,2019-03-02
0020311,Apple,Macbook512,49846.32,2019-11-13
0020312,Samsung,watch320,81511.15,2019-06-30
0020313,Samsung,galaxy10,82675.5,2019-01-20
0020314,Samsung,galaxy10,19392.19,2019-11-24
0020315,Samsung,galaxy12,8103.48,2018-06-04
0020316,Nokia,Nk400,95239.33,2019-04-23
0020317,Nokia,Nk320,11532.73,2018-12-31
0020318,Samsung,galaxy10,72915.7,2019-02-05
0020319,Samsung,watch340,47105.01,2019-02-25
0020320,Apple,iphone12,45025.12,2019-12-02
0020321,Samsung,galaxy12,55302.95,2019-03-11
0020322,Samsung,watch340,77710.17,2019-08-11
0020323,Samsung,galaxy12,49203.23,2019-07-07
0020324,Samsung,galaxy12,36732.92,2020-01-03
0020325,Samsung,watch320,1513.25,2019-02-21
0020326,Samsung,galaxy13,73910.72,2020-01-09
0020327,Apple,iphone12,54806.19,2019-01-12
0020328,Samsung,galaxy11,16149.25,2018-11-20
0020329,Samsung,galaxy10,82674.05,2019-08-28
0020330,Nokia,Nk400,38586.59,2018-07-06
0020331,Apple,IpadMax,27878.81,2018-08-24
0020332,Apple,iphoneSE,50755.33,2020-01-28
0020333,Samsung,galaxy13,80435.57,2018-11-23
0020334,Nokia,Nk400,41201.88,2018-10-21
0020335,Nokia,Nk320,65513.22,2018-05-31
0020336,Samsung,watch320,12929.73,2019-08-08
