orderid,brand_name,product_name,sales_ammount,sales_date
0018366,Nokia,Nk400,560.24,2023-02-01
0018367,Nokia,Nk400,481.46,2023-02-01
0018368,Nokia,Nk500,266.57,2023-02-01
0018369,Nokia,Nk400,583.67,2023-02-01
0018370,Samsung,galaxy13,584.67,2023-02-01
0018371,Apple,laptop256,248.35,2023-02-01
0018372,Apple,iphoneSE,924.74,2023-02-01
0018373,Samsung,galaxy13,583.68,2023-02-01
0018374,Apple,IpadMax,875.1,2023-02-01
0018375,Nokia,Nk400,965.16,2023-02-01
0018376,Apple,IpadMax,937.0,2023-02-01
0018377,Nokia,Nk500,566.74,2023-02-01
0018378,Samsung,galaxy13,400.86,2023-02-01
0018379,Samsung,galaxy12,546.03,2023-02-01
0018380,Samsung,galaxy10,446.15,2023-02-01
0018381,Samsung,watch340,927.73,2023-02-01
0018382,Nokia,Nk500,204.46,2023-02-01
0018383,Nokia,Nk320,607.03,2023-02-01
0018384,Apple,iphone13,619.77,2023-02-01
0018385,Apple,iphone13,582.5,2023-02-01
0018386,Samsung,galaxy13,826.69,2023-02-01
0018387,Nokia,Nk500,663.43,2023-02-01
0018388,Samsung,galaxy12,724.91,2023-02-01
0018389,Nokia,Nk400,597.87,2023-02-01
0018390,Nokia,Nk400,683.17,2023-02-01
0018391,Apple,Macbook512,411.43,2023-02-01
0018392,Apple,iphone12,616.73,2023-02-01
0018393,Nokia,Nk400,111.26,2023-02-01
0018394,Samsung,watch340,430.01,2023-02-01
0018395,Apple,IpadMax,868.18,2023-02-01
0018396,Apple,iphone12,738.44,2023-02-01
0018397,Nokia,Nk500,106.51,2023-02-01
0018398,Apple,Macbook512,397.03,2023-02-01
0018399,Nokia,Nk320,771.27,2023-02-01
0018400,Apple,iphon11,103.49,2023-02-01
0018401,Apple,IpadMax,451.64,2023-02-01
0018402,Nokia,Nk320,968.43,2023-02-01
0018403,Nokia,Nk320,525.33,2023-02-01
0018404,Apple,iphon11,684.72,2023-02-01
0018405,Nokia,Nk400,658.97,2023-02-01
0018406,Apple,IpadMini,288.68,2023-02-01
0018407,Samsung,galaxy11,609.82,2023-02-01
0018408,Apple,iphon11,851.93,2023-02-01
0018409,Nokia,Nk500,302.19,2023-02-01
0018410,Apple,iphoneSE,461.93,2023-02-01
0018411,Apple,iphone13,440.89,2023-02-01
0018412,Samsung,galaxy12,882.63,2023-02-01
0018413,Nokia,Nk320,303.32,2023-02-01
0018414,Nokia,Nk500,521.42,2023-02-01
0018415,Samsung,galaxy12,803.15,2023-02-01
0018416,Nokia,Nk400,180.05,2023-02-01
0018417,Apple,IpadMini,624.27,2023-02-01
0018418,Nokia,Nk320,467.45,2023-02-01
0018419,Nokia,Nk320,615.14,2023-02-01
0018420,Apple,iphone13,495.01,2023-02-01
0018421,Apple,IpadMax,203.18,2023-02-01
0018422,Samsung,galaxy12,622.83,2023-02-01
0018423,Samsung,galaxy10,670.49,2023-02-01
0018424,Apple,IpadMax,819.26,2023-02-01
0018425,Apple,laptop256,796.38,2023-02-01
0018426,Apple,IpadMini,231.29,2023-02-01
0018427,Nokia,Nk500,875.92,2023-02-01
0018428,Apple,iphon11,671.45,2023-02-01
0018429,Samsung,watch320,205.66,2023-02-01
0018430,Samsung,galaxy13,573.48,2023-02-01
0018431,Nokia,Nk400,550.77,2023-02-01
0018432,Apple,laptop256,311.63,2023-02-01
0018433,Nokia,Nk500,193.65,2023-02-01
0018434,Apple,iphoneSE,741.42,2023-02-01
0018435,Samsung,galaxy13,975.63,2023-02-01
0018436,Nokia,Nk500,644.67,2023-02-01
0018437,Nokia,Nk400,385.91,2023-02-01
0018438,Samsung,galaxy11,250.6,2023-02-01
0018439,Nokia,Nk400,431.6,2023-02-01
0018440,Apple,iphone12,356.37,2023-02-01
0018441,Apple,Macbook512,747.36,2023-02-01
0018442,Nokia,Nk320,618.37,2023-02-01
0018443,Apple,IpadMini,278.91,2023-02-01
0018444,Nokia,Nk400,933.3,2023-02-01
0018445,Samsung,galaxy12,683.24,2023-02-01
0018446,Apple,laptop256,915.71,2023-02-01
0018447,Apple,Macbook512,399.57,2023-02-01
0018448,Samsung,galaxy13,674.93,2023-02-01
0018449,Samsung,galaxy13,786.57,2023-02-01
0018450,Apple,IpadMini,959.48,2023-02-01
0018451,Nokia,Nk320,905.27,2023-02-01
0018452,Nokia,Nk500,174.66,2023-02-01
0018453,Apple,IpadMini,225.94,2023-02-01
0018454,Nokia,Nk320,755.56,2023-02-01
0018455,Nokia,Nk320,284.99,2023-02-01
0018456,Apple,iphoneSE,738.2,2023-02-01
0018457,Samsung,watch320,985.04,2023-02-01
0018458,Nokia,Nk400,504.52,2023-02-01
0018459,Nokia,Nk500,658.7,2023-02-01
0018460,Nokia,Nk400,123.81,2023-02-01
0018461,Samsung,watch340,231.09,2023-02-01
0018462,Samsung,galaxy10,229.37,2023-02-01
0018463,Samsung,watch320,269.11,2023-02-01
0018464,Apple,iphone13,910.95,2023-02-01
0018465,Apple,Macbook512,408.91,2023-02-01
0018466,Nokia,Nk500,489.56,2023-02-01
0018467,Samsung,galaxy11,829.93,2023-02-01
0018468,Nokia,Nk500,430.33,2023-02-01
0018469,Nokia,Nk500,475.86,2023-02-01
0018470,Samsung,watch340,280.39,2023-02-01
0018471,Nokia,Nk400,938.22,2023-02-01
0018472,Samsung,watch340,754.55,2023-02-01
0018473,Nokia,Nk500,555.19,2023-02-01
0018474,Apple,IpadMax,712.54,2023-02-01
0018475,Nokia,Nk500,647.17,2023-02-01
0018476,Nokia,Nk400,612.64,2023-02-01
0018477,Nokia,Nk320,196.71,2023-02-01
0018478,Samsung,galaxy12,688.67,2023-02-01
0018479,Samsung,galaxy10,860.24,2023-02-01
0018480,Nokia,Nk400,968.8,2023-02-01
0018481,Samsung,watch340,633.87,2023-02-01
0018482,Apple,laptop256,305.42,2023-02-01
0018483,Nokia,Nk400,722.73,2023-02-01
0018484,Samsung,galaxy12,855.92,2023-02-01
0018485,Samsung,watch340,693.1,2023-02-01
0018486,Nokia,Nk400,377.75,2023-02-01
0018487,Apple,iphon11,301.96,2023-02-01
0018488,Nokia,Nk500,567.39,2023-02-01
0018489,Nokia,Nk320,426.69,2023-02-01
0018490,Samsung,watch320,322.2,2023-02-01
0018491,Samsung,galaxy13,746.73,2023-02-01
0018492,Samsung,galaxy10,532.89,2023-02-01
0018493,Apple,IpadMini,657.89,2023-02-01
0018494,Nokia,Nk320,588.4,2023-02-01
0018495,Apple,iphone12,580.07,2023-02-01
0018496,Samsung,watch320,637.05,2023-02-01
0018497,Nokia,Nk320,503.22,2023-02-01
0018498,Samsung,watch320,997.92,2023-02-01
0018499,Apple,laptop256,414.93,2023-02-01
0018500,Apple,iphone12,728.91,2023-02-01
0018501,Samsung,galaxy13,600.03,2023-02-01
0018502,Apple,iphone12,588.0,2023-02-01
0018503,Samsung,galaxy13,488.56,2023-02-01
0018504,Nokia,Nk500,734.53,2023-02-01
0018505,Apple,iphone13,678.35,2023-02-01
0018506,Samsung,galaxy11,946.16,2023-02-01
0018507,Samsung,galaxy10,416.85,2023-02-01
0018508,Nokia,Nk320,635.7,2023-02-01
0018509,Apple,iphone13,584.62,2023-02-01
0018510,Samsung,galaxy11,187.11,2023-02-01
0018511,Apple,IpadMini,297.09,2023-02-01
0018512,Samsung,galaxy13,664.45,2023-02-01
0018513,Apple,IpadMax,568.73,2023-02-01
0018514,Nokia,Nk320,228.46,2023-02-01
0018515,Samsung,watch340,535.3,2023-02-01
0018516,Apple,iphoneSE,395.5,2023-02-01
0018517,Nokia,Nk500,219.41,2023-02-01
0018518,Apple,laptop256,500.68,2023-02-01
0018519,Apple,laptop256,806.71,2023-02-01
0018520,Samsung,watch340,640.52,2023-02-01
0018521,Nokia,Nk320,251.74,2023-02-01
0018522,Samsung,galaxy12,868.27,2023-02-01
0018523,Apple,laptop256,518.05,2023-02-01
0018524,Samsung,galaxy11,408.15,2023-02-01
0018525,Apple,IpadMini,110.3,2023-02-01
0018526,Nokia,Nk320,179.83,2023-02-01
0018527,Samsung,watch340,952.19,2023-02-01
0018528,Apple,laptop256,607.02,2023-02-01
0018529,Nokia,Nk320,514.84,2023-02-01
0018530,Samsung,galaxy13,236.53,2023-02-01
0018531,Apple,iphone12,646.76,2023-02-01
0018532,Apple,IpadMini,789.42,2023-02-01
0018533,Apple,iphon11,988.78,2023-02-01
0018534,Apple,IpadMax,350.53,2023-02-01
0018535,Samsung,watch320,757.43,2023-02-01
0018536,Samsung,galaxy10,434.44,2023-02-01
0018537,Nokia,Nk400,899.23,2023-02-01
0018538,Samsung,galaxy13,642.69,2023-02-01
0018539,Nokia,Nk500,976.38,2023-02-01
0018540,Apple,iphon11,823.06,2023-02-01
0018541,Nokia,Nk400,319.43,2023-02-01
0018542,Nokia,Nk320,820.47,2023-02-01
0018543,Apple,iphon11,673.26,2023-02-01
0018544,Samsung,watch320,769.28,2023-02-01
0018545,Samsung,galaxy11,817.97,2023-02-01
0018546,Nokia,Nk400,377.67,2023-02-01
0018547,Nokia,Nk500,952.11,2023-02-01
0018548,Nokia,Nk400,381.39,2023-02-01
0018549,Nokia,Nk320,311.05,2023-02-01
0018550,Apple,laptop256,695.8,2023-02-01
0018551,Nokia,Nk400,242.17,2023-02-01
0018552,Nokia,Nk500,127.84,2023-02-01
0018553,Nokia,Nk400,797.12,2023-02-01
0018554,Samsung,galaxy10,289.2,2023-02-01
0018555,Samsung,watch340,987.8,2023-02-01
0018556,Samsung,watch320,870.12,2023-02-01
0018557,Nokia,Nk500,176.25,2023-02-01
0018558,Apple,iphone12,400.66,2023-02-01
0018559,Samsung,galaxy13,787.53,2023-02-01
0018560,Apple,laptop256,428.02,2023-02-01
0018561,Apple,laptop256,449.77,2023-02-01
0018562,Apple,iphone13,812.69,2023-02-01
0018563,Nokia,Nk320,655.79,2023-02-01
0018564,Nokia,Nk500,637.5,2023-02-01
0018565,Samsung,watch320,972.74,2023-02-01
0018566,Samsung,galaxy10,596.43,2023-02-01
0018567,Samsung,galaxy13,396.78,2023-02-01
0018568,Samsung,watch320,613.22,2023-02-01
0018569,Apple,Macbook512,526.12,2023-02-01
0018570,Nokia,Nk500,503.82,2023-02-01
0018571,Nokia,Nk320,344.84,2023-02-01
0018572,Apple,IpadMini,129.81,2023-02-01
0018573,Nokia,Nk320,921.13,2023-02-01
0018574,Samsung,galaxy11,310.46,2023-02-01
0018575,Apple,laptop256,874.3,2023-02-01
0018576,Samsung,watch340,117.58,2023-02-01
0018577,Apple,laptop256,159.03,2023-02-01
0018578,Apple,IpadMax,716.24,2023-02-01
0018579,Samsung,galaxy11,481.51,2023-02-01
0018580,Apple,laptop256,407.18,2023-02-01
0018581,Nokia,Nk400,797.37,2023-02-01
0018582,Apple,IpadMax,584.67,2023-02-01
0018583,Samsung,galaxy12,762.53,2023-02-01
0018584,Nokia,Nk500,461.55,2023-02-01
0018585,Apple,iphon11,179.04,2023-02-01
0018586,Nokia,Nk500,521.86,2023-02-01
0018587,Nokia,Nk400,174.56,2023-02-01
0018588,Apple,iphone12,904.63,2023-02-01
0018589,Apple,laptop256,790.32,2023-02-01
0018590,Apple,iphon11,673.86,2023-02-01
0018591,Samsung,galaxy10,126.48,2023-02-01
0018592,Apple,IpadMax,569.36,2023-02-01
0018593,Nokia,Nk400,725.78,2023-02-01
0018594,Apple,IpadMini,191.54,2023-02-01
0018595,Samsung,galaxy11,202.61,2023-02-01
0018596,Samsung,galaxy13,661.24,2023-02-01
0018597,Samsung,galaxy13,100.06,2023-02-01
0018598,Samsung,galaxy13,821.6,2023-02-01
0018599,Apple,iphone13,446.24,2023-02-01
0018600,Apple,iphone13,815.84,2023-02-01
0018601,Apple,laptop256,516.5,2023-02-01
0018602,Apple,laptop256,556.08,2023-02-01
0018603,Nokia,Nk400,288.11,2023-02-01
0018604,Samsung,galaxy10,663.03,2023-02-01
0018605,Nokia,Nk320,884.81,2023-02-01
0018606,Nokia,Nk320,937.16,2023-02-01
0018607,Apple,iphone12,879.27,2023-02-01
0018608,Samsung,galaxy10,756.63,2023-02-01
0018609,Apple,iphon11,966.39,2023-02-01
0018610,Apple,iphone13,620.3,2023-02-01
0018611,Nokia,Nk500,302.18,2023-02-01
0018612,Samsung,galaxy11,455.97,2023-02-01
0018613,Samsung,galaxy11,442.06,2023-02-01
0018614,Nokia,Nk500,471.62,2023-02-01
0018615,Nokia,Nk320,598.6,2023-02-01
0018616,Nokia,Nk320,485.05,2023-02-01
0018617,Samsung,galaxy10,995.66,2023-02-01
0018618,Samsung,watch320,998.2,2023-02-01
0018619,Apple,Macbook512,200.54,2023-02-01
0018620,Nokia,Nk500,308.78,2023-02-01
0018621,Nokia,Nk400,326.97,2023-02-01
0018622,Apple,iphon11,509.04,2023-02-01
0018623,Apple,iphoneSE,489.11,2023-02-01
0018624,Samsung,watch340,427.89,2023-02-01
0018625,Nokia,Nk320,492.92,2023-02-01
0018626,Apple,iphone13,493.36,2023-02-01
0018627,Nokia,Nk400,962.9,2023-02-01
0018628,Apple,IpadMini,903.21,2023-02-01
0018629,Nokia,Nk500,619.91,2023-02-01
0018630,Apple,iphon11,490.97,2023-02-01
0018631,Apple,iphon11,151.62,2023-02-01
0018632,Apple,IpadMax,869.79,2023-02-01
0018633,Nokia,Nk320,863.73,2023-02-01
0018634,Samsung,galaxy12,760.0,2023-02-01
0018635,Nokia,Nk320,357.02,2023-02-01
0018636,Apple,iphoneSE,527.84,2023-02-01
0018637,Nokia,Nk320,442.66,2023-02-01
0018638,Samsung,galaxy13,639.52,2023-02-01
0018639,Nokia,Nk500,587.82,2023-02-01
0018640,Apple,iphone12,141.44,2023-02-01
0018641,Samsung,watch320,941.3,2023-02-01
0018642,Nokia,Nk400,110.92,2023-02-01
0018643,Apple,iphone12,116.8,2023-02-01
0018644,Apple,iphoneSE,905.86,2023-02-01
0018645,Samsung,watch320,879.86,2023-02-01
0018646,Apple,iphoneSE,640.8,2023-02-01
0018647,Samsung,galaxy12,525.75,2023-02-01
0018648,Nokia,Nk320,760.74,2023-02-01
0018649,Apple,IpadMini,476.32,2023-02-01
0018650,Apple,IpadMini,711.11,2023-02-01
0018651,Nokia,Nk500,282.44,2023-02-01
0018652,Samsung,watch320,184.59,2023-02-01
0018653,Nokia,Nk400,634.26,2023-02-01
0018654,Samsung,galaxy10,301.68,2023-02-01
0018655,Nokia,Nk500,322.45,2023-02-01
0018656,Nokia,Nk500,468.82,2023-02-01
0018657,Nokia,Nk400,196.99,2023-02-01
0018658,Nokia,Nk500,627.55,2023-02-01
0018659,Samsung,watch340,368.33,2023-02-01
0018660,Samsung,watch340,673.45,2023-02-01
0018661,Samsung,galaxy12,341.79,2023-02-01
0018662,Apple,iphone13,864.81,2023-02-01
0018663,Nokia,Nk500,394.06,2023-02-01
0018664,Apple,Macbook512,124.79,2023-02-01
0018665,Samsung,galaxy10,898.57,2023-02-01
0018666,Apple,IpadMini,129.25,2023-02-01
0018667,Apple,laptop256,983.21,2023-02-01
0018668,Nokia,Nk320,649.54,2023-02-01
0018669,Samsung,watch340,583.78,2023-02-01
0018670,Samsung,galaxy11,922.51,2023-02-01
0018671,Nokia,Nk500,432.19,2023-02-01
0018672,Samsung,galaxy13,457.7,2023-02-01
0018673,Apple,IpadMini,527.35,2023-02-01
0018674,Apple,iphon11,399.03,2023-02-01
0018675,Samsung,watch340,854.78,2023-02-01
0018676,Nokia,Nk500,527.09,2023-02-01
0018677,Samsung,watch340,835.79,2023-02-01
0018678,Nokia,Nk500,432.85,2023-02-01
0018679,Apple,iphone12,553.76,2023-02-01
0018680,Nokia,Nk500,902.66,2023-02-01
0018681,Apple,laptop256,782.97,2023-02-01
0018682,Nokia,Nk400,780.03,2023-02-01
0018683,Samsung,watch340,864.81,2023-02-01
0018684,Apple,iphon11,725.37,2023-02-01
0018685,Samsung,galaxy10,529.14,2023-02-01
0018686,Apple,iphone13,991.14,2023-02-01
0018687,Samsung,galaxy13,795.59,2023-02-01
0018688,Nokia,Nk400,694.57,2023-02-01
0018689,Apple,Macbook512,652.15,2023-02-01
0018690,Apple,Macbook512,822.96,2023-02-01
0018691,Nokia,Nk400,300.03,2023-02-01
0018692,Samsung,galaxy12,647.28,2023-02-01
0018693,Samsung,watch320,384.4,2023-02-01
0018694,Apple,IpadMax,483.95,2023-02-01
0018695,Nokia,Nk320,388.69,2023-02-01
0018696,Nokia,Nk320,366.85,2023-02-01
0018697,Samsung,galaxy11,840.88,2023-02-01
0018698,Nokia,Nk400,753.34,2023-02-01
0018699,Nokia,Nk320,962.98,2023-02-01
0018700,Samsung,watch320,410.87,2023-02-01
0018701,Apple,IpadMax,335.68,2023-02-01
0018702,Samsung,galaxy11,602.3,2023-02-01
0018703,Samsung,watch340,651.81,2023-02-01
0018704,Nokia,Nk320,533.44,2023-02-01
0018705,Nokia,Nk320,387.91,2023-02-01
0018706,Nokia,Nk400,930.23,2023-02-01
0018707,Apple,iphoneSE,804.66,2023-02-01
0018708,Samsung,galaxy10,346.94,2023-02-01
0018709,Nokia,Nk320,917.36,2023-02-01
0018710,Nokia,Nk400,743.15,2023-02-01
0018711,Nokia,Nk500,742.82,2023-02-01
0018712,Nokia,Nk500,774.91,2023-02-01
0018713,Nokia,Nk500,175.06,2023-02-01
0018714,Nokia,Nk500,178.59,2023-02-01
0018715,Samsung,galaxy11,627.22,2023-02-01
0018716,Nokia,Nk320,130.11,2023-02-01
0018717,Samsung,watch340,904.22,2023-02-01
0018718,Samsung,watch320,747.52,2023-02-01
0018719,Samsung,watch320,413.49,2023-02-01
0018720,Apple,Macbook512,507.14,2023-02-01
0018721,Apple,iphoneSE,107.16,2023-02-01
0018722,Apple,IpadMini,137.2,2023-02-01
0018723,Apple,iphon11,595.08,2023-02-01
0018724,Nokia,Nk320,211.11,2023-02-01
0018725,Samsung,galaxy13,427.29,2023-02-01
0018726,Apple,iphoneSE,498.93,2023-02-01
0018727,Nokia,Nk500,519.78,2023-02-01
0018728,Samsung,galaxy13,634.28,2023-02-01
0018729,Samsung,galaxy10,419.04,2023-02-01
0018730,Nokia,Nk500,836.12,2023-02-01
0018731,Nokia,Nk500,730.23,2023-02-01
0018732,Apple,Macbook512,756.48,2023-02-01
0018733,Samsung,watch320,754.38,2023-02-01
0018734,Nokia,Nk400,474.03,2023-02-01
0018735,Nokia,Nk400,113.32,2023-02-01
0018736,Apple,IpadMini,127.25,2023-02-01
0018737,Samsung,galaxy11,479.5,2023-02-01
0018738,Samsung,galaxy10,126.35,2023-02-01
0018739,Nokia,Nk400,754.26,2023-02-01
0018740,Nokia,Nk400,306.51,2023-02-01
0018741,Samsung,watch340,369.66,2023-02-01
0018742,Samsung,galaxy11,748.69,2023-02-01
0018743,Nokia,Nk400,898.15,2023-02-01
0018744,Apple,IpadMax,304.09,2023-02-01
0018745,Samsung,galaxy11,217.38,2023-02-01
0018746,Samsung,watch340,501.95,2023-02-01
0018747,Apple,IpadMax,442.22,2023-02-01
0018748,Apple,IpadMax,264.04,2023-02-01
0018749,Nokia,Nk320,349.28,2023-02-01
0018750,Samsung,watch320,144.13,2023-02-01
0018751,Nokia,Nk400,275.32,2023-02-01
0018752,Samsung,galaxy11,488.84,2023-02-01
0018753,Samsung,watch340,345.91,2023-02-01
0018754,Nokia,Nk500,529.02,2023-02-01
0018755,Nokia,Nk400,672.25,2023-02-01
0018756,Nokia,Nk400,898.51,2023-02-01
0018757,Samsung,galaxy13,545.9,2023-02-01
0018758,Nokia,Nk400,158.1,2023-02-01
0018759,Nokia,Nk320,417.48,2023-02-01
0018760,Samsung,galaxy10,147.94,2023-02-01
0018761,Apple,iphone13,529.68,2023-02-01
0018762,Samsung,watch320,291.05,2023-02-01
0018763,Nokia,Nk500,505.7,2023-02-01
0018764,Apple,IpadMax,569.81,2023-02-01
0018765,Apple,IpadMax,245.17,2023-02-01
0018766,Samsung,galaxy12,583.42,2023-02-01
0018767,Samsung,galaxy10,413.92,2023-02-01
0018768,Nokia,Nk500,839.19,2023-02-01
0018769,Apple,iphon11,167.92,2023-02-01
0018770,Nokia,Nk320,996.93,2023-02-01
0018771,Apple,IpadMax,126.72,2023-02-01
0018772,Samsung,watch320,407.34,2023-02-01
0018773,Samsung,galaxy10,979.02,2023-02-01
0018774,Apple,IpadMini,960.37,2023-02-01
0018775,Nokia,Nk400,914.31,2023-02-01
0018776,Samsung,galaxy10,901.29,2023-02-01
0018777,Samsung,galaxy10,100.15,2023-02-01
0018778,Samsung,galaxy12,727.51,2023-02-01
0018779,Samsung,galaxy10,869.02,2023-02-01
0018780,Nokia,Nk320,375.45,2023-02-01
0018781,Apple,iphon11,604.91,2023-02-01
0018782,Nokia,Nk320,993.64,2023-02-01
0018783,Samsung,galaxy11,225.58,2023-02-01
0018784,Apple,iphon11,596.8,2023-02-01
0018785,Apple,iphoneSE,307.14,2023-02-01
0018786,Samsung,galaxy13,330.79,2023-02-01
0018787,Apple,iphoneSE,187.71,2023-02-01
0018788,Samsung,galaxy11,208.83,2023-02-01
0018789,Nokia,Nk320,678.33,2023-02-01
0018790,Samsung,galaxy12,309.9,2023-02-01
0018791,Samsung,watch340,699.55,2023-02-01
0018792,Samsung,galaxy10,239.69,2023-02-01
0018793,Nokia,Nk320,850.46,2023-02-01
0018794,Apple,IpadMax,609.59,2023-02-01
0018795,Nokia,Nk320,244.92,2023-02-01
0018796,Apple,IpadMax,611.3,2023-02-01
0018797,Nokia,Nk320,344.14,2023-02-01
0018798,Samsung,watch340,832.78,2023-02-01
0018799,Nokia,Nk320,624.26,2023-02-01
0018800,Apple,iphon11,945.03,2023-02-01
0018801,Nokia,Nk500,864.02,2023-02-01
0018802,Samsung,galaxy11,630.96,2023-02-01
0018803,Samsung,watch320,856.78,2023-02-01
0018804,Nokia,Nk320,810.71,2023-02-01
0018805,Nokia,Nk320,268.04,2023-02-01
0018806,Nokia,Nk500,482.36,2023-02-01
0018807,Apple,iphone13,431.56,2023-02-01
0018808,Nokia,Nk400,587.9,2023-02-01
0018809,Nokia,Nk400,731.96,2023-02-01
0018810,Apple,iphon11,143.4,2023-02-01
0018811,Samsung,galaxy11,293.35,2023-02-01
0018812,Apple,IpadMini,863.16,2023-02-01
0018813,Apple,IpadMini,481.51,2023-02-01
0018814,Nokia,Nk400,297.79,2023-02-01
0018815,Samsung,galaxy10,776.35,2023-02-01
0018816,Apple,iphon11,992.65,2023-02-01
0018817,Apple,IpadMini,462.21,2023-02-01
0018818,Nokia,Nk320,586.01,2023-02-01
0018819,Apple,iphone12,894.64,2023-02-01
0018820,Samsung,galaxy12,866.51,2023-02-01
0018821,Samsung,galaxy10,114.51,2023-02-01
0018822,Apple,iphone13,404.35,2023-02-01
0018823,Nokia,Nk320,157.45,2023-02-01
0018824,Nokia,Nk320,232.43,2023-02-01
0018825,Apple,IpadMax,185.84,2023-02-01
0018826,Nokia,Nk500,741.43,2023-02-01
0018827,Samsung,galaxy10,812.91,2023-02-01
0018828,Samsung,galaxy13,714.06,2023-02-01
0018829,Nokia,Nk500,413.52,2023-02-01
0018830,Apple,Macbook512,935.63,2023-02-01
0018831,Samsung,galaxy10,657.99,2023-02-01
0018832,Apple,iphoneSE,250.7,2023-02-01
0018833,Apple,laptop256,423.63,2023-02-01
0018834,Samsung,galaxy10,270.93,2023-02-01
0018835,Apple,IpadMini,964.35,2023-02-01
0018836,Apple,IpadMini,662.14,2023-02-01
0018837,Apple,iphoneSE,772.54,2023-02-01
0018838,Samsung,galaxy13,216.59,2023-02-01
0018839,Nokia,Nk320,496.7,2023-02-01
0018840,Nokia,Nk320,754.59,2023-02-01
0018841,Nokia,Nk400,843.99,2023-02-01
0018842,Nokia,Nk500,688.15,2023-02-01
0018843,Nokia,Nk400,284.18,2023-02-01
0018844,Samsung,galaxy13,266.94,2023-02-01
0018845,Apple,iphone13,215.41,2023-02-01
0018846,Samsung,galaxy13,241.5,2023-02-01
0018847,Nokia,Nk320,136.38,2023-02-01
0018848,Nokia,Nk500,189.71,2023-02-01
0018849,Nokia,Nk500,981.08,2023-02-01
0018850,Nokia,Nk400,266.73,2023-02-01
0018851,Nokia,Nk500,878.74,2023-02-01
0018852,Nokia,Nk400,189.29,2023-02-01
0018853,Nokia,Nk400,194.18,2023-02-01
0018854,Nokia,Nk400,289.97,2023-02-01
0018855,Samsung,watch340,725.33,2023-02-01
0018856,Apple,IpadMini,208.74,2023-02-01
0018857,Samsung,galaxy11,454.29,2023-02-01
0018858,Samsung,galaxy13,787.5,2023-02-01
0018859,Apple,iphone12,885.28,2023-02-01
0018860,Samsung,galaxy13,295.04,2023-02-01
0018861,Nokia,Nk320,254.89,2023-02-01
0018862,Apple,IpadMax,373.37,2023-02-01
0018863,Samsung,galaxy11,378.02,2023-02-01
0018864,Nokia,Nk400,437.63,2023-02-01
0018865,Apple,iphoneSE,150.63,2023-02-01
0018866,Samsung,galaxy10,293.54,2023-02-01
0018867,Samsung,galaxy12,205.49,2023-02-01
0018868,Apple,Macbook512,550.62,2023-02-01
0018869,Apple,IpadMini,335.96,2023-02-01
0018870,Samsung,watch320,483.66,2023-02-01
0018871,Apple,iphoneSE,409.81,2023-02-01
0018872,Nokia,Nk320,953.11,2023-02-01
0018873,Samsung,galaxy13,411.0,2023-02-01
0018874,Samsung,galaxy12,379.51,2023-02-01
0018875,Apple,Macbook512,173.15,2023-02-01
0018876,Nokia,Nk320,688.85,2023-02-01
0018877,Samsung,galaxy11,513.83,2023-02-01
0018878,Apple,IpadMini,444.51,2023-02-01
0018879,Apple,iphon11,391.14,2023-02-01
0018880,Nokia,Nk320,631.34,2023-02-01
0018881,Samsung,galaxy12,192.72,2023-02-01
0018882,Nokia,Nk320,472.81,2023-02-01
0018883,Nokia,Nk400,757.41,2023-02-01
0018884,Nokia,Nk400,462.16,2023-02-01
0018885,Samsung,galaxy12,157.13,2023-02-01
0018886,Nokia,Nk400,499.89,2023-02-01
0018887,Samsung,watch340,866.8,2023-02-01
0018888,Nokia,Nk320,621.4,2023-02-01
0018889,Samsung,watch340,970.99,2023-02-01
0018890,Samsung,watch320,799.87,2023-02-01
0018891,Nokia,Nk320,982.85,2023-02-01
0018892,Nokia,Nk500,411.35,2023-02-01
0018893,Apple,iphon11,959.92,2023-02-01
0018894,Nokia,Nk400,466.55,2023-02-01
0018895,Nokia,Nk500,263.08,2023-02-01
0018896,Nokia,Nk320,416.52,2023-02-01
0018897,Apple,iphone12,490.11,2023-02-01
0018898,Samsung,galaxy13,621.69,2023-02-01
0018899,Apple,IpadMax,305.58,2023-02-01
0018900,Nokia,Nk500,692.68,2023-02-01
0018901,Apple,iphone13,506.9,2023-02-01
0018902,Samsung,galaxy13,855.86,2023-02-01
0018903,Samsung,watch340,181.46,2023-02-01
0018904,Samsung,watch340,885.03,2023-02-01
0018905,Samsung,galaxy13,513.96,2023-02-01
0018906,Samsung,watch320,413.71,2023-02-01
0018907,Apple,laptop256,519.11,2023-02-01
0018908,Apple,laptop256,200.05,2023-02-01
0018909,Samsung,watch340,226.9,2023-02-01
0018910,Nokia,Nk500,294.52,2023-02-01
0018911,Nokia,Nk400,138.87,2023-02-01
0018912,Apple,iphone13,194.41,2023-02-01
0018913,Samsung,galaxy13,898.15,2023-02-01
0018914,Apple,IpadMini,324.47,2023-02-01
0018915,Apple,laptop256,645.17,2023-02-01
0018916,Apple,IpadMax,267.14,2023-02-01
