orderid,brand_name,product_name,sales_ammount,sales_date
0024016,Samsung,watch340,566.89,2023-02-09
0024017,Nokia,Nk400,786.73,2023-02-09
0024018,Nokia,Nk320,850.72,2023-02-09
0024019,Samsung,galaxy13,304.25,2023-02-09
0024020,Samsung,galaxy13,579.72,2023-02-09
0024021,Nokia,Nk400,215.44,2023-02-09
0024022,Apple,iphon11,981.18,2023-02-09
0024023,Nokia,Nk320,705.35,2023-02-09
0024024,Nokia,Nk400,706.23,2023-02-09
0024025,Nokia,Nk320,802.34,2023-02-09
0024026,Samsung,galaxy13,150.83,2023-02-09
0024027,Samsung,watch340,786.0,2023-02-09
0024028,Apple,iphoneSE,617.01,2023-02-09
0024029,Nokia,Nk320,896.97,2023-02-09
0024030,Samsung,galaxy10,698.54,2023-02-09
0024031,Apple,iphoneSE,465.88,2023-02-09
0024032,Nokia,Nk400,551.55,2023-02-09
0024033,Nokia,Nk400,929.45,2023-02-09
0024034,Apple,iphon11,658.46,2023-02-09
0024035,Samsung,galaxy12,980.88,2023-02-09
0024036,Apple,laptop256,385.18,2023-02-09
0024037,Apple,IpadMax,680.02,2023-02-09
0024038,Apple,laptop256,380.99,2023-02-09
0024039,Samsung,galaxy10,299.88,2023-02-09
0024040,Nokia,Nk400,212.31,2023-02-09
0024041,Apple,Macbook512,734.51,2023-02-09
0024042,Samsung,galaxy12,649.18,2023-02-09
0024043,Samsung,galaxy11,681.36,2023-02-09
0024044,Nokia,Nk500,186.99,2023-02-09
0024045,Apple,iphone13,565.0,2023-02-09
0024046,Samsung,watch320,554.14,2023-02-09
0024047,Apple,IpadMini,798.12,2023-02-09
0024048,Samsung,galaxy11,341.19,2023-02-09
0024049,Samsung,galaxy10,621.49,2023-02-09
0024050,Nokia,Nk400,116.71,2023-02-09
0024051,Samsung,galaxy12,562.11,2023-02-09
0024052,Apple,laptop256,328.05,2023-02-09
0024053,Apple,laptop256,760.42,2023-02-09
0024054,Nokia,Nk400,427.92,2023-02-09
0024055,Apple,IpadMini,459.69,2023-02-09
0024056,Apple,IpadMax,999.94,2023-02-09
0024057,Nokia,Nk320,985.43,2023-02-09
0024058,Apple,iphoneSE,343.84,2023-02-09
0024059,Nokia,Nk400,868.06,2023-02-09
0024060,Apple,laptop256,727.17,2023-02-09
0024061,Apple,iphoneSE,177.81,2023-02-09
0024062,Apple,IpadMini,604.6,2023-02-09
0024063,Nokia,Nk400,790.46,2023-02-09
0024064,Nokia,Nk400,880.84,2023-02-09
0024065,Samsung,galaxy12,475.62,2023-02-09
0024066,Nokia,Nk500,168.92,2023-02-09
0024067,Apple,IpadMax,635.2,2023-02-09
0024068,Samsung,galaxy10,401.35,2023-02-09
0024069,Samsung,galaxy12,981.8,2023-02-09
0024070,Apple,iphoneSE,529.14,2023-02-09
0024071,Apple,laptop256,705.39,2023-02-09
0024072,Apple,iphone12,591.38,2023-02-09
0024073,Apple,iphone12,547.11,2023-02-09
0024074,Samsung,watch320,624.53,2023-02-09
0024075,Apple,iphoneSE,667.43,2023-02-09
0024076,Samsung,galaxy12,890.71,2023-02-09
0024077,Apple,IpadMax,924.31,2023-02-09
0024078,Nokia,Nk500,690.23,2023-02-09
0024079,Nokia,Nk400,681.16,2023-02-09
0024080,Apple,iphon11,129.92,2023-02-09
0024081,Nokia,Nk500,595.02,2023-02-09
0024082,Nokia,Nk320,981.26,2023-02-09
0024083,Nokia,Nk400,587.71,2023-02-09
0024084,Samsung,watch340,585.95,2023-02-09
0024085,Samsung,galaxy12,646.97,2023-02-09
0024086,Nokia,Nk320,698.51,2023-02-09
0024087,Nokia,Nk400,590.92,2023-02-09
0024088,Nokia,Nk320,466.77,2023-02-09
0024089,Nokia,Nk320,182.71,2023-02-09
0024090,Samsung,galaxy10,855.23,2023-02-09
0024091,Samsung,watch320,900.5,2023-02-09
0024092,Samsung,watch340,917.2,2023-02-09
0024093,Samsung,watch340,154.69,2023-02-09
0024094,Nokia,Nk500,145.23,2023-02-09
0024095,Apple,IpadMini,818.33,2023-02-09
0024096,Apple,iphone12,300.0,2023-02-09
0024097,Samsung,galaxy12,741.89,2023-02-09
0024098,Apple,Macbook512,389.41,2023-02-09
0024099,Samsung,galaxy13,212.06,2023-02-09
0024100,Samsung,galaxy12,830.55,2023-02-09
0024101,Apple,iphon11,408.37,2023-02-09
0024102,Samsung,galaxy13,687.06,2023-02-09
0024103,Apple,iphone12,593.09,2023-02-09
0024104,Nokia,Nk500,346.6,2023-02-09
0024105,Nokia,Nk500,374.19,2023-02-09
0024106,Apple,IpadMini,742.85,2023-02-09
0024107,Nokia,Nk500,275.73,2023-02-09
0024108,Apple,IpadMini,226.48,2023-02-09
0024109,Nokia,Nk500,793.71,2023-02-09
0024110,Nokia,Nk320,951.5,2023-02-09
0024111,Apple,iphone12,362.93,2023-02-09
0024112,Nokia,Nk320,717.61,2023-02-09
0024113,Apple,iphone13,279.32,2023-02-09
0024114,Samsung,watch340,450.96,2023-02-09
0024115,Samsung,galaxy12,221.41,2023-02-09
0024116,Apple,IpadMini,572.64,2023-02-09
0024117,Apple,Macbook512,812.63,2023-02-09
0024118,Apple,IpadMini,282.02,2023-02-09
0024119,Nokia,Nk500,847.67,2023-02-09
0024120,Samsung,galaxy11,585.46,2023-02-09
0024121,Samsung,watch320,754.3,2023-02-09
0024122,Samsung,galaxy10,135.71,2023-02-09
0024123,Apple,IpadMax,929.17,2023-02-09
0024124,Nokia,Nk500,180.01,2023-02-09
0024125,Nokia,Nk320,303.76,2023-02-09
0024126,Nokia,Nk500,370.02,2023-02-09
0024127,Samsung,watch320,875.51,2023-02-09
0024128,Nokia,Nk500,352.92,2023-02-09
0024129,Nokia,Nk400,846.52,2023-02-09
0024130,Apple,IpadMini,502.03,2023-02-09
0024131,Apple,iphone13,456.19,2023-02-09
0024132,Nokia,Nk400,455.82,2023-02-09
0024133,Nokia,Nk500,486.84,2023-02-09
0024134,Samsung,watch340,616.3,2023-02-09
0024135,Apple,iphone12,281.61,2023-02-09
0024136,Apple,iphone13,175.03,2023-02-09
0024137,Nokia,Nk320,792.62,2023-02-09
0024138,Samsung,galaxy12,373.59,2023-02-09
0024139,Samsung,galaxy11,403.98,2023-02-09
0024140,Nokia,Nk320,217.75,2023-02-09
0024141,Nokia,Nk320,990.5,2023-02-09
0024142,Apple,Macbook512,359.38,2023-02-09
0024143,Nokia,Nk320,408.89,2023-02-09
0024144,Apple,Macbook512,499.53,2023-02-09
0024145,Samsung,watch320,749.14,2023-02-09
0024146,Apple,Macbook512,266.99,2023-02-09
0024147,Samsung,watch320,722.05,2023-02-09
0024148,Apple,iphoneSE,101.07,2023-02-09
0024149,Nokia,Nk400,151.96,2023-02-09
0024150,Nokia,Nk400,534.88,2023-02-09
0024151,Samsung,watch340,520.05,2023-02-09
0024152,Nokia,Nk320,898.51,2023-02-09
0024153,Samsung,galaxy12,942.24,2023-02-09
0024154,Samsung,watch340,914.82,2023-02-09
0024155,Nokia,Nk500,106.68,2023-02-09
0024156,Apple,Macbook512,452.51,2023-02-09
0024157,Apple,iphoneSE,346.36,2023-02-09
0024158,Samsung,watch340,431.4,2023-02-09
0024159,Apple,iphone12,611.39,2023-02-09
0024160,Nokia,Nk320,277.14,2023-02-09
0024161,Samsung,galaxy12,381.15,2023-02-09
0024162,Nokia,Nk400,961.17,2023-02-09
0024163,Apple,IpadMax,262.1,2023-02-09
0024164,Samsung,galaxy10,747.7,2023-02-09
0024165,Nokia,Nk320,850.13,2023-02-09
0024166,Apple,iphoneSE,949.61,2023-02-09
0024167,Nokia,Nk320,328.62,2023-02-09
0024168,Samsung,galaxy10,318.81,2023-02-09
0024169,Nokia,Nk320,515.85,2023-02-09
0024170,Apple,Macbook512,870.18,2023-02-09
0024171,Samsung,galaxy10,372.48,2023-02-09
0024172,Samsung,galaxy12,225.87,2023-02-09
0024173,Nokia,Nk320,208.48,2023-02-09
0024174,Nokia,Nk400,746.1,2023-02-09
0024175,Nokia,Nk320,413.97,2023-02-09
0024176,Samsung,watch340,646.96,2023-02-09
0024177,Samsung,galaxy13,651.52,2023-02-09
0024178,Apple,laptop256,858.75,2023-02-09
0024179,Nokia,Nk320,114.66,2023-02-09
0024180,Nokia,Nk400,570.07,2023-02-09
0024181,Samsung,galaxy13,628.64,2023-02-09
0024182,Nokia,Nk500,756.18,2023-02-09
0024183,Samsung,watch340,925.23,2023-02-09
0024184,Samsung,galaxy12,277.96,2023-02-09
0024185,Samsung,galaxy12,376.76,2023-02-09
0024186,Nokia,Nk500,842.11,2023-02-09
0024187,Samsung,galaxy12,481.44,2023-02-09
0024188,Samsung,galaxy11,986.86,2023-02-09
0024189,Samsung,galaxy10,448.5,2023-02-09
0024190,Apple,laptop256,308.34,2023-02-09
0024191,Apple,Macbook512,542.46,2023-02-09
0024192,Apple,laptop256,983.48,2023-02-09
0024193,Apple,iphone13,479.37,2023-02-09
0024194,Apple,iphon11,866.53,2023-02-09
0024195,Apple,iphoneSE,370.81,2023-02-09
0024196,Nokia,Nk500,812.02,2023-02-09
0024197,Apple,iphon11,828.31,2023-02-09
0024198,Apple,IpadMini,331.23,2023-02-09
0024199,Nokia,Nk400,851.17,2023-02-09
0024200,Samsung,galaxy12,416.57,2023-02-09
0024201,Samsung,galaxy11,317.41,2023-02-09
0024202,Nokia,Nk500,641.6,2023-02-09
0024203,Apple,iphone12,408.76,2023-02-09
0024204,Nokia,Nk320,644.83,2023-02-09
0024205,Samsung,galaxy12,118.18,2023-02-09
0024206,Apple,IpadMini,672.06,2023-02-09
0024207,Apple,Macbook512,440.78,2023-02-09
0024208,Apple,iphon11,356.27,2023-02-09
0024209,Apple,iphoneSE,480.53,2023-02-09
0024210,Samsung,galaxy10,858.01,2023-02-09
0024211,Nokia,Nk400,599.24,2023-02-09
0024212,Nokia,Nk320,567.67,2023-02-09
0024213,Nokia,Nk400,946.82,2023-02-09
0024214,Apple,IpadMini,125.47,2023-02-09
0024215,Nokia,Nk320,459.49,2023-02-09
0024216,Nokia,Nk320,886.97,2023-02-09
0024217,Samsung,galaxy12,553.64,2023-02-09
0024218,Nokia,Nk500,152.08,2023-02-09
0024219,Samsung,galaxy11,424.64,2023-02-09
0024220,Samsung,galaxy11,370.41,2023-02-09
0024221,Nokia,Nk500,257.42,2023-02-09
0024222,Samsung,galaxy13,652.74,2023-02-09
0024223,Nokia,Nk400,420.58,2023-02-09
0024224,Samsung,galaxy13,756.74,2023-02-09
0024225,Samsung,galaxy11,350.59,2023-02-09
0024226,Apple,iphoneSE,420.46,2023-02-09
0024227,Nokia,Nk400,356.45,2023-02-09
0024228,Apple,IpadMini,292.97,2023-02-09
0024229,Nokia,Nk500,720.06,2023-02-09
0024230,Nokia,Nk400,944.78,2023-02-09
0024231,Apple,Macbook512,390.95,2023-02-09
0024232,Apple,IpadMax,796.46,2023-02-09
0024233,Nokia,Nk500,315.21,2023-02-09
0024234,Nokia,Nk400,510.35,2023-02-09
0024235,Nokia,Nk320,492.84,2023-02-09
0024236,Samsung,galaxy11,396.92,2023-02-09
0024237,Samsung,galaxy10,934.12,2023-02-09
0024238,Samsung,watch340,358.05,2023-02-09
0024239,Samsung,galaxy11,225.9,2023-02-09
0024240,Nokia,Nk500,639.59,2023-02-09
0024241,Apple,iphoneSE,461.02,2023-02-09
0024242,Apple,iphon11,699.68,2023-02-09
0024243,Apple,iphon11,372.3,2023-02-09
0024244,Apple,iphoneSE,265.24,2023-02-09
0024245,Samsung,galaxy12,121.16,2023-02-09
0024246,Nokia,Nk320,203.85,2023-02-09
0024247,Samsung,watch320,483.61,2023-02-09
0024248,Nokia,Nk320,390.23,2023-02-09
0024249,Samsung,galaxy10,638.15,2023-02-09
0024250,Samsung,galaxy12,210.76,2023-02-09
0024251,Apple,IpadMax,716.39,2023-02-09
0024252,Nokia,Nk400,224.91,2023-02-09
0024253,Samsung,galaxy11,286.09,2023-02-09
0024254,Nokia,Nk320,141.66,2023-02-09
0024255,Samsung,galaxy10,996.88,2023-02-09
0024256,Nokia,Nk320,614.03,2023-02-09
0024257,Apple,iphon11,445.04,2023-02-09
0024258,Samsung,galaxy12,889.24,2023-02-09
0024259,Apple,Macbook512,126.96,2023-02-09
0024260,Apple,laptop256,162.81,2023-02-09
0024261,Nokia,Nk500,839.21,2023-02-09
0024262,Apple,IpadMax,944.87,2023-02-09
0024263,Nokia,Nk320,280.37,2023-02-09
0024264,Samsung,watch340,459.03,2023-02-09
0024265,Samsung,watch320,949.18,2023-02-09
0024266,Samsung,galaxy10,647.34,2023-02-09
0024267,Apple,laptop256,818.72,2023-02-09
0024268,Nokia,Nk320,153.69,2023-02-09
0024269,Apple,iphoneSE,781.39,2023-02-09
0024270,Samsung,galaxy13,369.34,2023-02-09
0024271,Nokia,Nk320,821.59,2023-02-09
0024272,Samsung,galaxy12,280.96,2023-02-09
0024273,Samsung,watch340,891.86,2023-02-09
0024274,Samsung,galaxy10,179.36,2023-02-09
0024275,Samsung,galaxy12,462.07,2023-02-09
0024276,Nokia,Nk400,918.27,2023-02-09
0024277,Nokia,Nk400,239.03,2023-02-09
0024278,Samsung,galaxy10,910.09,2023-02-09
0024279,Nokia,Nk500,727.44,2023-02-09
0024280,Nokia,Nk500,143.33,2023-02-09
0024281,Nokia,Nk400,405.03,2023-02-09
0024282,Samsung,galaxy13,568.82,2023-02-09
0024283,Samsung,galaxy12,182.24,2023-02-09
0024284,Apple,iphone13,513.17,2023-02-09
0024285,Apple,iphone13,761.28,2023-02-09
0024286,Apple,iphone12,791.07,2023-02-09
0024287,Nokia,Nk320,885.38,2023-02-09
0024288,Nokia,Nk320,745.29,2023-02-09
0024289,Nokia,Nk400,402.12,2023-02-09
0024290,Samsung,galaxy13,861.21,2023-02-09
0024291,Apple,iphone13,994.42,2023-02-09
0024292,Samsung,watch340,537.08,2023-02-09
0024293,Samsung,galaxy13,459.52,2023-02-09
0024294,Apple,IpadMax,142.28,2023-02-09
0024295,Nokia,Nk400,483.31,2023-02-09
0024296,Nokia,Nk400,167.61,2023-02-09
0024297,Apple,iphoneSE,783.57,2023-02-09
0024298,Samsung,watch340,673.13,2023-02-09
0024299,Apple,IpadMax,705.91,2023-02-09
0024300,Samsung,watch320,974.83,2023-02-09
0024301,Apple,IpadMax,395.04,2023-02-09
0024302,Samsung,galaxy10,319.6,2023-02-09
0024303,Apple,iphone12,439.82,2023-02-09
0024304,Samsung,galaxy13,985.1,2023-02-09
0024305,Nokia,Nk320,170.25,2023-02-09
0024306,Nokia,Nk500,569.3,2023-02-09
0024307,Apple,iphone12,809.99,2023-02-09
0024308,Nokia,Nk320,704.0,2023-02-09
0024309,Apple,IpadMini,627.45,2023-02-09
0024310,Nokia,Nk500,773.76,2023-02-09
0024311,Nokia,Nk320,551.71,2023-02-09
0024312,Apple,laptop256,179.66,2023-02-09
0024313,Samsung,watch320,353.0,2023-02-09
0024314,Samsung,watch320,805.71,2023-02-09
0024315,Apple,IpadMax,230.84,2023-02-09
0024316,Nokia,Nk400,600.7,2023-02-09
0024317,Samsung,galaxy12,300.57,2023-02-09
0024318,Apple,IpadMini,564.45,2023-02-09
0024319,Samsung,galaxy12,214.62,2023-02-09
0024320,Apple,laptop256,947.05,2023-02-09
0024321,Apple,laptop256,454.45,2023-02-09
0024322,Apple,Macbook512,515.42,2023-02-09
0024323,Samsung,galaxy10,537.42,2023-02-09
0024324,Samsung,galaxy13,432.78,2023-02-09
0024325,Samsung,galaxy12,825.41,2023-02-09
0024326,Samsung,galaxy11,271.17,2023-02-09
0024327,Nokia,Nk320,376.53,2023-02-09
0024328,Nokia,Nk320,566.42,2023-02-09
0024329,Nokia,Nk320,544.41,2023-02-09
0024330,Apple,IpadMax,107.19,2023-02-09
0024331,Samsung,watch340,604.12,2023-02-09
0024332,Samsung,galaxy12,456.83,2023-02-09
0024333,Apple,laptop256,985.92,2023-02-09
0024334,Samsung,galaxy10,916.92,2023-02-09
0024335,Samsung,galaxy11,939.68,2023-02-09
0024336,Samsung,galaxy10,581.5,2023-02-09
0024337,Nokia,Nk400,301.05,2023-02-09
0024338,Apple,laptop256,771.65,2023-02-09
0024339,Nokia,Nk320,163.1,2023-02-09
0024340,Nokia,Nk320,271.76,2023-02-09
0024341,Nokia,Nk400,281.11,2023-02-09
0024342,Samsung,galaxy11,668.52,2023-02-09
0024343,Samsung,galaxy10,938.91,2023-02-09
0024344,Nokia,Nk500,897.45,2023-02-09
0024345,Samsung,watch340,582.01,2023-02-09
0024346,Samsung,galaxy13,932.82,2023-02-09
0024347,Samsung,galaxy12,966.42,2023-02-09
0024348,Apple,iphon11,221.07,2023-02-09
0024349,Apple,iphoneSE,995.03,2023-02-09
0024350,Samsung,watch340,373.95,2023-02-09
0024351,Apple,IpadMax,651.34,2023-02-09
0024352,Apple,Macbook512,222.77,2023-02-09
0024353,Samsung,watch340,672.71,2023-02-09
0024354,Apple,iphoneSE,781.66,2023-02-09
0024355,Samsung,galaxy10,207.03,2023-02-09
0024356,Apple,laptop256,452.06,2023-02-09
0024357,Samsung,watch320,780.14,2023-02-09
0024358,Apple,Macbook512,527.99,2023-02-09
0024359,Samsung,watch340,377.09,2023-02-09
0024360,Nokia,Nk320,783.07,2023-02-09
0024361,Nokia,Nk320,409.88,2023-02-09
0024362,Nokia,Nk320,766.42,2023-02-09
0024363,Nokia,Nk400,740.26,2023-02-09
0024364,Apple,Macbook512,155.15,2023-02-09
0024365,Nokia,Nk500,881.08,2023-02-09
0024366,Apple,iphoneSE,491.6,2023-02-09
0024367,Samsung,galaxy12,999.95,2023-02-09
0024368,Nokia,Nk320,133.85,2023-02-09
0024369,Apple,laptop256,271.74,2023-02-09
0024370,Apple,iphoneSE,603.67,2023-02-09
0024371,Samsung,galaxy11,206.41,2023-02-09
0024372,Apple,iphon11,782.02,2023-02-09
0024373,Samsung,watch320,563.22,2023-02-09
0024374,Apple,iphoneSE,380.34,2023-02-09
0024375,Apple,iphone12,694.07,2023-02-09
0024376,Nokia,Nk320,269.15,2023-02-09
0024377,Nokia,Nk400,323.47,2023-02-09
0024378,Apple,iphone13,853.09,2023-02-09
0024379,Samsung,watch320,434.66,2023-02-09
0024380,Samsung,galaxy11,599.36,2023-02-09
0024381,Samsung,galaxy10,757.12,2023-02-09
0024382,Apple,iphon11,798.34,2023-02-09
0024383,Nokia,Nk400,324.96,2023-02-09
0024384,Samsung,watch340,271.23,2023-02-09
0024385,Apple,Macbook512,462.34,2023-02-09
0024386,Apple,laptop256,596.28,2023-02-09
0024387,Apple,iphone13,967.47,2023-02-09
0024388,Samsung,watch320,781.46,2023-02-09
0024389,Samsung,watch340,429.12,2023-02-09
0024390,Nokia,Nk500,426.96,2023-02-09
0024391,Samsung,galaxy10,722.93,2023-02-09
0024392,Apple,IpadMax,390.65,2023-02-09
0024393,Samsung,galaxy13,575.99,2023-02-09
0024394,Apple,iphoneSE,807.84,2023-02-09
0024395,Samsung,watch320,537.3,2023-02-09
0024396,Apple,iphoneSE,768.07,2023-02-09
0024397,Samsung,galaxy10,773.0,2023-02-09
0024398,Apple,IpadMini,504.59,2023-02-09
0024399,Samsung,galaxy13,644.32,2023-02-09
0024400,Nokia,Nk400,472.08,2023-02-09
0024401,Apple,laptop256,840.35,2023-02-09
0024402,Nokia,Nk500,185.72,2023-02-09
0024403,Samsung,galaxy12,827.91,2023-02-09
0024404,Nokia,Nk400,242.41,2023-02-09
0024405,Nokia,Nk320,345.96,2023-02-09
0024406,Apple,IpadMini,971.56,2023-02-09
0024407,Samsung,galaxy10,234.59,2023-02-09
0024408,Apple,IpadMini,261.8,2023-02-09
0024409,Nokia,Nk500,942.44,2023-02-09
0024410,Apple,iphoneSE,500.53,2023-02-09
0024411,Nokia,Nk500,810.18,2023-02-09
0024412,Nokia,Nk500,101.34,2023-02-09
0024413,Nokia,Nk500,982.97,2023-02-09
0024414,Samsung,watch340,494.65,2023-02-09
0024415,Samsung,galaxy10,180.5,2023-02-09
0024416,Apple,IpadMax,645.18,2023-02-09
0024417,Apple,iphone13,884.42,2023-02-09
0024418,Nokia,Nk400,556.9,2023-02-09
0024419,Apple,Macbook512,808.58,2023-02-09
0024420,Nokia,Nk400,332.34,2023-02-09
0024421,Samsung,galaxy12,754.28,2023-02-09
0024422,Samsung,watch320,442.55,2023-02-09
0024423,Apple,iphon11,175.84,2023-02-09
0024424,Samsung,galaxy12,876.29,2023-02-09
0024425,Apple,iphoneSE,319.2,2023-02-09
0024426,Nokia,Nk500,274.63,2023-02-09
0024427,Samsung,galaxy11,278.52,2023-02-09
0024428,Nokia,Nk320,387.03,2023-02-09
0024429,Apple,laptop256,942.94,2023-02-09
0024430,Apple,laptop256,485.14,2023-02-09
0024431,Apple,IpadMax,770.9,2023-02-09
0024432,Samsung,galaxy10,262.71,2023-02-09
0024433,Samsung,watch320,536.15,2023-02-09
0024434,Apple,laptop256,441.46,2023-02-09
0024435,Samsung,galaxy13,921.23,2023-02-09
0024436,Nokia,Nk500,637.52,2023-02-09
0024437,Apple,iphone13,880.43,2023-02-09
0024438,Samsung,galaxy11,477.77,2023-02-09
0024439,Apple,iphone13,729.73,2023-02-09
0024440,Nokia,Nk400,463.2,2023-02-09
0024441,Nokia,Nk320,856.32,2023-02-09
0024442,Samsung,watch340,726.92,2023-02-09
0024443,Nokia,Nk500,446.96,2023-02-09
0024444,Nokia,Nk320,933.64,2023-02-09
0024445,Samsung,galaxy10,620.04,2023-02-09
0024446,Apple,iphone13,821.29,2023-02-09
0024447,Samsung,galaxy12,576.35,2023-02-09
0024448,Nokia,Nk500,120.92,2023-02-09
0024449,Nokia,Nk320,490.55,2023-02-09
0024450,Samsung,galaxy13,524.22,2023-02-09
0024451,Samsung,galaxy13,779.29,2023-02-09
0024452,Nokia,Nk400,679.46,2023-02-09
0024453,Samsung,galaxy11,879.4,2023-02-09
0024454,Samsung,watch320,436.78,2023-02-09
0024455,Apple,IpadMini,201.92,2023-02-09
0024456,Apple,IpadMini,565.87,2023-02-09
0024457,Samsung,watch320,982.35,2023-02-09
0024458,Nokia,Nk400,667.81,2023-02-09
0024459,Apple,iphone13,264.64,2023-02-09
0024460,Nokia,Nk320,345.3,2023-02-09
0024461,Apple,IpadMini,163.82,2023-02-09
0024462,Apple,iphone13,356.06,2023-02-09
0024463,Nokia,Nk400,274.12,2023-02-09
0024464,Nokia,Nk500,894.32,2023-02-09
0024465,Samsung,galaxy10,352.35,2023-02-09
0024466,Nokia,Nk320,413.36,2023-02-09
0024467,Apple,iphone13,680.74,2023-02-09
0024468,Nokia,Nk400,459.91,2023-02-09
0024469,Nokia,Nk500,727.37,2023-02-09
0024470,Apple,Macbook512,258.09,2023-02-09
0024471,Samsung,galaxy11,479.27,2023-02-09
0024472,Samsung,watch340,205.97,2023-02-09
0024473,Nokia,Nk320,297.42,2023-02-09
0024474,Samsung,watch320,460.94,2023-02-09
0024475,Nokia,Nk320,799.42,2023-02-09
0024476,Nokia,Nk320,568.36,2023-02-09
0024477,Nokia,Nk500,980.52,2023-02-09
0024478,Apple,IpadMax,945.81,2023-02-09
0024479,Nokia,Nk500,262.52,2023-02-09
0024480,Nokia,Nk500,988.54,2023-02-09
0024481,Apple,iphoneSE,317.55,2023-02-09
0024482,Nokia,Nk320,272.04,2023-02-09
0024483,Apple,iphon11,176.0,2023-02-09
0024484,Nokia,Nk400,851.67,2023-02-09
0024485,Samsung,galaxy10,729.71,2023-02-09
0024486,Apple,iphone12,906.42,2023-02-09
0024487,Apple,laptop256,932.62,2023-02-09
0024488,Samsung,galaxy10,757.25,2023-02-09
0024489,Samsung,galaxy11,997.31,2023-02-09
0024490,Apple,iphone12,545.23,2023-02-09
0024491,Nokia,Nk500,652.66,2023-02-09
0024492,Apple,Macbook512,928.73,2023-02-09
0024493,Apple,laptop256,945.97,2023-02-09
0024494,Apple,IpadMini,748.02,2023-02-09
0024495,Samsung,watch320,508.59,2023-02-09
0024496,Apple,iphon11,925.04,2023-02-09
0024497,Samsung,watch320,997.26,2023-02-09
0024498,Samsung,galaxy12,778.16,2023-02-09
0024499,Samsung,galaxy13,365.94,2023-02-09
0024500,Nokia,Nk320,475.85,2023-02-09
0024501,Nokia,Nk320,465.25,2023-02-09
0024502,Apple,IpadMini,755.85,2023-02-09
0024503,Apple,iphoneSE,832.85,2023-02-09
0024504,Nokia,Nk320,255.22,2023-02-09
0024505,Samsung,watch320,676.55,2023-02-09
0024506,Apple,iphoneSE,556.87,2023-02-09
0024507,Samsung,galaxy12,384.01,2023-02-09
0024508,Samsung,galaxy13,672.59,2023-02-09
0024509,Apple,IpadMax,490.0,2023-02-09
0024510,Samsung,watch320,268.36,2023-02-09
0024511,Nokia,Nk320,806.39,2023-02-09
0024512,Apple,iphone13,237.65,2023-02-09
0024513,Apple,iphon11,275.36,2023-02-09
0024514,Nokia,Nk400,805.87,2023-02-09
0024515,Apple,IpadMax,422.2,2023-02-09
0024516,Apple,Macbook512,787.11,2023-02-09
0024517,Apple,IpadMax,271.63,2023-02-09
0024518,Apple,iphon11,931.21,2023-02-09
0024519,Apple,IpadMini,899.44,2023-02-09
0024520,Samsung,galaxy13,191.77,2023-02-09
0024521,Apple,iphoneSE,319.8,2023-02-09
0024522,Apple,iphoneSE,490.06,2023-02-09
0024523,Nokia,Nk400,240.77,2023-02-09
0024524,Apple,iphoneSE,150.36,2023-02-09
0024525,Apple,IpadMini,521.9,2023-02-09
0024526,Nokia,Nk400,366.07,2023-02-09
0024527,Apple,iphone12,813.77,2023-02-09
0024528,Nokia,Nk320,405.07,2023-02-09
0024529,Samsung,galaxy10,135.71,2023-02-09
0024530,Nokia,Nk400,895.02,2023-02-09
0024531,Apple,IpadMini,132.85,2023-02-09
0024532,Apple,Macbook512,710.7,2023-02-09
0024533,Samsung,galaxy12,931.52,2023-02-09
0024534,Samsung,watch340,650.4,2023-02-09
0024535,Apple,iphone12,716.75,2023-02-09
0024536,Apple,iphone12,945.52,2023-02-09
0024537,Apple,IpadMax,804.67,2023-02-09
0024538,Samsung,galaxy11,703.3,2023-02-09
0024539,Nokia,Nk400,250.94,2023-02-09
0024540,Samsung,galaxy13,512.4,2023-02-09
0024541,Samsung,galaxy11,910.53,2023-02-09
0024542,Apple,laptop256,725.84,2023-02-09
0024543,Apple,IpadMini,870.19,2023-02-09
0024544,Nokia,Nk400,931.95,2023-02-09
0024545,Apple,iphone13,282.07,2023-02-09
0024546,Apple,iphone13,850.58,2023-02-09
0024547,Apple,iphoneSE,418.63,2023-02-09
0024548,Apple,iphon11,815.86,2023-02-09
0024549,Samsung,galaxy13,165.66,2023-02-09
0024550,Nokia,Nk400,680.13,2023-02-09
0024551,Samsung,galaxy12,733.89,2023-02-09
0024552,Nokia,Nk400,258.24,2023-02-09
0024553,Samsung,galaxy11,303.13,2023-02-09
0024554,Samsung,galaxy12,337.6,2023-02-09
0024555,Apple,iphone12,201.9,2023-02-09
0024556,Apple,iphon11,601.31,2023-02-09
0024557,Apple,Macbook512,424.59,2023-02-09
0024558,Samsung,galaxy12,467.02,2023-02-09
0024559,Nokia,Nk500,672.81,2023-02-09
0024560,Apple,iphoneSE,200.38,2023-02-09
0024561,Samsung,watch320,846.38,2023-02-09
0024562,Samsung,galaxy11,489.38,2023-02-09
0024563,Samsung,galaxy10,451.05,2023-02-09
