orderid,brand_name,product_name,sales_ammount,sales_date
0022372,Samsung,galaxy13,170.91,2023-02-08
0022373,Samsung,galaxy11,542.1,2023-02-08
0022374,Apple,laptop256,164.57,2023-02-08
0022375,Samsung,watch320,247.74,2023-02-08
0022376,Nokia,Nk320,609.29,2023-02-08
0022377,Samsung,watch320,561.67,2023-02-08
0022378,Apple,iphone13,911.14,2023-02-08
0022379,Nokia,Nk400,150.48,2023-02-08
0022380,Samsung,galaxy12,379.43,2023-02-08
0022381,Apple,laptop256,235.41,2023-02-08
0022382,Nokia,Nk500,681.33,2023-02-08
0022383,Samsung,galaxy13,884.76,2023-02-08
0022384,Nokia,Nk500,746.52,2023-02-08
0022385,Apple,laptop256,330.66,2023-02-08
0022386,Apple,laptop256,603.62,2023-02-08
0022387,Samsung,galaxy13,905.24,2023-02-08
0022388,Samsung,watch320,393.13,2023-02-08
0022389,Samsung,watch320,575.15,2023-02-08
0022390,Apple,iphon11,659.82,2023-02-08
0022391,Samsung,galaxy12,565.98,2023-02-08
0022392,Apple,iphoneSE,317.74,2023-02-08
0022393,Samsung,galaxy11,385.77,2023-02-08
0022394,Nokia,Nk320,419.2,2023-02-08
0022395,Apple,iphon11,730.24,2023-02-08
0022396,Apple,iphone12,151.27,2023-02-08
0022397,Samsung,galaxy13,956.71,2023-02-08
0022398,Apple,Macbook512,757.03,2023-02-08
0022399,Samsung,galaxy10,554.16,2023-02-08
0022400,Nokia,Nk500,108.78,2023-02-08
0022401,Samsung,galaxy13,684.76,2023-02-08
0022402,Nokia,Nk500,853.42,2023-02-08
0022403,Apple,iphoneSE,769.0,2023-02-08
0022404,Samsung,galaxy11,804.29,2023-02-08
0022405,Nokia,Nk400,448.21,2023-02-08
0022406,Nokia,Nk320,694.97,2023-02-08
0022407,Apple,iphone12,887.96,2023-02-08
0022408,Nokia,Nk400,703.27,2023-02-08
0022409,Nokia,Nk320,915.12,2023-02-08
0022410,Nokia,Nk320,365.73,2023-02-08
0022411,Nokia,Nk320,125.13,2023-02-08
0022412,Nokia,Nk320,544.39,2023-02-08
0022413,Nokia,Nk500,309.28,2023-02-08
0022414,Nokia,Nk320,521.32,2023-02-08
0022415,Nokia,Nk320,327.77,2023-02-08
0022416,Apple,iphon11,837.6,2023-02-08
0022417,Samsung,galaxy11,290.73,2023-02-08
0022418,Apple,laptop256,277.96,2023-02-08
0022419,Nokia,Nk400,353.22,2023-02-08
0022420,Apple,iphoneSE,594.86,2023-02-08
0022421,Nokia,Nk400,640.52,2023-02-08
0022422,Apple,IpadMax,171.43,2023-02-08
0022423,Samsung,watch340,940.73,2023-02-08
0022424,Apple,iphone13,754.76,2023-02-08
0022425,Samsung,watch320,314.82,2023-02-08
0022426,Samsung,watch320,921.5,2023-02-08
0022427,Apple,iphoneSE,985.53,2023-02-08
0022428,Samsung,galaxy12,279.88,2023-02-08
0022429,Apple,iphone13,273.38,2023-02-08
0022430,Apple,iphone12,695.91,2023-02-08
0022431,Nokia,Nk400,956.34,2023-02-08
0022432,Samsung,watch320,724.61,2023-02-08
0022433,Apple,laptop256,655.38,2023-02-08
0022434,Apple,laptop256,452.55,2023-02-08
0022435,Nokia,Nk320,297.61,2023-02-08
0022436,Nokia,Nk400,116.03,2023-02-08
0022437,Nokia,Nk500,883.47,2023-02-08
0022438,Nokia,Nk320,628.67,2023-02-08
0022439,Samsung,galaxy12,665.7,2023-02-08
0022440,Nokia,Nk320,876.12,2023-02-08
0022441,Apple,laptop256,604.38,2023-02-08
0022442,Samsung,galaxy12,597.6,2023-02-08
0022443,Apple,IpadMini,301.2,2023-02-08
0022444,Samsung,galaxy12,356.91,2023-02-08
0022445,Nokia,Nk500,158.14,2023-02-08
0022446,Samsung,galaxy11,281.71,2023-02-08
0022447,Nokia,Nk400,414.77,2023-02-08
0022448,Nokia,Nk500,688.28,2023-02-08
0022449,Apple,iphone13,442.63,2023-02-08
0022450,Nokia,Nk400,285.34,2023-02-08
0022451,Nokia,Nk320,707.67,2023-02-08
0022452,Nokia,Nk400,468.04,2023-02-08
0022453,Samsung,galaxy13,830.55,2023-02-08
0022454,Samsung,galaxy12,573.18,2023-02-08
0022455,Samsung,watch340,679.25,2023-02-08
0022456,Samsung,galaxy11,497.02,2023-02-08
0022457,Nokia,Nk320,723.22,2023-02-08
0022458,Nokia,Nk320,576.86,2023-02-08
0022459,Nokia,Nk320,592.19,2023-02-08
0022460,Samsung,galaxy13,191.91,2023-02-08
0022461,Apple,laptop256,175.04,2023-02-08
0022462,Apple,iphone12,236.72,2023-02-08
0022463,Nokia,Nk320,243.2,2023-02-08
0022464,Samsung,galaxy13,448.12,2023-02-08
0022465,Apple,IpadMax,226.01,2023-02-08
0022466,Apple,iphone13,286.73,2023-02-08
0022467,Nokia,Nk320,407.3,2023-02-08
0022468,Samsung,galaxy10,835.97,2023-02-08
0022469,Apple,iphoneSE,176.53,2023-02-08
0022470,Samsung,galaxy11,308.56,2023-02-08
0022471,Nokia,Nk320,519.74,2023-02-08
0022472,Nokia,Nk500,379.48,2023-02-08
0022473,Samsung,watch320,576.64,2023-02-08
0022474,Nokia,Nk400,368.06,2023-02-08
0022475,Apple,laptop256,610.76,2023-02-08
0022476,Nokia,Nk500,939.7,2023-02-08
0022477,Samsung,galaxy11,907.52,2023-02-08
0022478,Samsung,galaxy11,228.91,2023-02-08
0022479,Samsung,watch340,934.37,2023-02-08
0022480,Samsung,galaxy10,883.72,2023-02-08
0022481,Nokia,Nk320,548.8,2023-02-08
0022482,Nokia,Nk320,158.05,2023-02-08
0022483,Samsung,galaxy11,838.53,2023-02-08
0022484,Apple,iphoneSE,623.82,2023-02-08
0022485,Nokia,Nk320,502.69,2023-02-08
0022486,Apple,iphone13,378.66,2023-02-08
0022487,Nokia,Nk500,921.88,2023-02-08
0022488,Samsung,galaxy11,353.77,2023-02-08
0022489,Nokia,Nk320,925.29,2023-02-08
0022490,Nokia,Nk400,958.51,2023-02-08
0022491,Nokia,Nk500,283.35,2023-02-08
0022492,Apple,IpadMini,308.96,2023-02-08
0022493,Apple,Macbook512,593.77,2023-02-08
0022494,Nokia,Nk320,443.18,2023-02-08
0022495,Nokia,Nk320,816.71,2023-02-08
0022496,Apple,iphone13,258.45,2023-02-08
0022497,Apple,iphone13,321.2,2023-02-08
0022498,Samsung,galaxy10,517.71,2023-02-08
0022499,Nokia,Nk400,179.6,2023-02-08
0022500,Nokia,Nk400,979.17,2023-02-08
0022501,Samsung,galaxy12,179.04,2023-02-08
0022502,Apple,IpadMini,901.83,2023-02-08
0022503,Samsung,watch340,819.0,2023-02-08
0022504,Nokia,Nk320,706.84,2023-02-08
0022505,Samsung,watch340,421.16,2023-02-08
0022506,Samsung,galaxy12,538.17,2023-02-08
0022507,Apple,iphoneSE,800.55,2023-02-08
0022508,Samsung,galaxy12,102.84,2023-02-08
0022509,Nokia,Nk500,313.98,2023-02-08
0022510,Samsung,galaxy12,593.0,2023-02-08
0022511,Samsung,galaxy12,918.88,2023-02-08
0022512,Samsung,galaxy12,589.32,2023-02-08
0022513,Samsung,galaxy11,967.24,2023-02-08
0022514,Apple,IpadMax,581.22,2023-02-08
0022515,Samsung,watch320,306.2,2023-02-08
0022516,Nokia,Nk320,974.16,2023-02-08
0022517,Nokia,Nk320,745.59,2023-02-08
0022518,Samsung,watch320,965.13,2023-02-08
0022519,Apple,iphone12,522.87,2023-02-08
0022520,Apple,Macbook512,258.69,2023-02-08
0022521,Samsung,galaxy10,780.44,2023-02-08
0022522,Nokia,Nk500,506.52,2023-02-08
0022523,Nokia,Nk320,854.34,2023-02-08
0022524,Samsung,galaxy10,467.46,2023-02-08
0022525,Samsung,watch320,960.58,2023-02-08
0022526,Nokia,Nk500,587.67,2023-02-08
0022527,Samsung,galaxy13,798.14,2023-02-08
0022528,Apple,Macbook512,937.67,2023-02-08
0022529,Nokia,Nk500,754.55,2023-02-08
0022530,Samsung,galaxy10,654.99,2023-02-08
0022531,Nokia,Nk500,460.81,2023-02-08
0022532,Nokia,Nk500,422.54,2023-02-08
0022533,Nokia,Nk320,979.36,2023-02-08
0022534,Apple,Macbook512,567.65,2023-02-08
0022535,Apple,iphon11,108.48,2023-02-08
0022536,Samsung,galaxy10,953.26,2023-02-08
0022537,Nokia,Nk320,346.84,2023-02-08
0022538,Nokia,Nk500,170.56,2023-02-08
0022539,Nokia,Nk320,710.64,2023-02-08
0022540,Nokia,Nk400,212.43,2023-02-08
0022541,Nokia,Nk320,427.91,2023-02-08
0022542,Nokia,Nk320,408.31,2023-02-08
0022543,Samsung,galaxy13,408.65,2023-02-08
0022544,Samsung,galaxy11,779.78,2023-02-08
0022545,Samsung,watch320,902.9,2023-02-08
0022546,Nokia,Nk400,156.12,2023-02-08
0022547,Nokia,Nk500,886.36,2023-02-08
0022548,Nokia,Nk320,395.03,2023-02-08
0022549,Samsung,galaxy13,926.38,2023-02-08
0022550,Apple,iphoneSE,175.27,2023-02-08
0022551,Nokia,Nk320,603.66,2023-02-08
0022552,Nokia,Nk320,718.13,2023-02-08
0022553,Samsung,watch320,311.58,2023-02-08
0022554,Apple,iphone12,268.36,2023-02-08
0022555,Apple,iphone13,872.55,2023-02-08
0022556,Nokia,Nk320,191.06,2023-02-08
0022557,Nokia,Nk500,355.97,2023-02-08
0022558,Nokia,Nk500,111.68,2023-02-08
0022559,Nokia,Nk500,409.93,2023-02-08
0022560,Samsung,galaxy13,912.26,2023-02-08
0022561,Apple,iphone12,148.22,2023-02-08
0022562,Nokia,Nk400,949.59,2023-02-08
0022563,Nokia,Nk400,360.75,2023-02-08
0022564,Samsung,galaxy12,110.97,2023-02-08
0022565,Apple,iphone13,175.14,2023-02-08
0022566,Nokia,Nk500,106.1,2023-02-08
0022567,Samsung,watch320,390.02,2023-02-08
0022568,Samsung,galaxy11,154.9,2023-02-08
0022569,Apple,iphone12,276.75,2023-02-08
0022570,Nokia,Nk320,147.56,2023-02-08
0022571,Nokia,Nk320,775.35,2023-02-08
0022572,Nokia,Nk400,632.09,2023-02-08
0022573,Apple,laptop256,278.99,2023-02-08
0022574,Nokia,Nk500,334.81,2023-02-08
0022575,Apple,iphon11,333.17,2023-02-08
0022576,Apple,iphon11,448.59,2023-02-08
0022577,Nokia,Nk500,760.11,2023-02-08
0022578,Apple,Macbook512,195.6,2023-02-08
0022579,Nokia,Nk400,566.74,2023-02-08
0022580,Samsung,galaxy12,291.87,2023-02-08
0022581,Apple,iphone12,530.99,2023-02-08
0022582,Apple,iphone13,593.11,2023-02-08
0022583,Samsung,watch340,303.41,2023-02-08
0022584,Nokia,Nk320,796.64,2023-02-08
0022585,Apple,iphone13,156.58,2023-02-08
0022586,Samsung,galaxy11,605.09,2023-02-08
0022587,Nokia,Nk400,946.68,2023-02-08
0022588,Apple,IpadMax,367.38,2023-02-08
0022589,Samsung,galaxy12,810.81,2023-02-08
0022590,Samsung,watch340,929.53,2023-02-08
0022591,Nokia,Nk500,625.54,2023-02-08
0022592,Apple,laptop256,333.91,2023-02-08
0022593,Apple,iphoneSE,360.77,2023-02-08
0022594,Nokia,Nk500,633.64,2023-02-08
0022595,Nokia,Nk320,808.29,2023-02-08
0022596,Samsung,galaxy12,244.65,2023-02-08
0022597,Apple,iphoneSE,960.91,2023-02-08
0022598,Nokia,Nk400,558.04,2023-02-08
0022599,Nokia,Nk400,780.21,2023-02-08
0022600,Samsung,watch320,285.05,2023-02-08
0022601,Samsung,watch320,224.92,2023-02-08
0022602,Nokia,Nk400,986.72,2023-02-08
0022603,Apple,laptop256,781.88,2023-02-08
0022604,Samsung,galaxy11,906.07,2023-02-08
0022605,Nokia,Nk400,314.26,2023-02-08
0022606,Samsung,watch340,180.97,2023-02-08
0022607,Apple,iphoneSE,135.16,2023-02-08
0022608,Nokia,Nk320,953.43,2023-02-08
0022609,Nokia,Nk400,850.69,2023-02-08
0022610,Apple,iphone12,658.44,2023-02-08
0022611,Nokia,Nk500,618.97,2023-02-08
0022612,Samsung,galaxy13,284.4,2023-02-08
0022613,Apple,laptop256,185.88,2023-02-08
0022614,Nokia,Nk400,685.66,2023-02-08
0022615,Nokia,Nk400,565.34,2023-02-08
0022616,Nokia,Nk500,822.64,2023-02-08
0022617,Samsung,galaxy13,926.76,2023-02-08
0022618,Nokia,Nk500,881.38,2023-02-08
0022619,Nokia,Nk500,911.24,2023-02-08
0022620,Apple,iphone12,676.44,2023-02-08
0022621,Samsung,watch340,381.48,2023-02-08
0022622,Nokia,Nk500,251.92,2023-02-08
0022623,Samsung,galaxy12,270.94,2023-02-08
0022624,Nokia,Nk500,398.51,2023-02-08
0022625,Samsung,galaxy13,173.97,2023-02-08
0022626,Apple,laptop256,338.15,2023-02-08
0022627,Samsung,watch340,107.06,2023-02-08
0022628,Apple,iphon11,294.43,2023-02-08
0022629,Nokia,Nk320,910.21,2023-02-08
0022630,Apple,Macbook512,842.84,2023-02-08
0022631,Nokia,Nk500,520.96,2023-02-08
0022632,Apple,laptop256,330.12,2023-02-08
0022633,Apple,Macbook512,208.55,2023-02-08
0022634,Nokia,Nk320,722.14,2023-02-08
0022635,Nokia,Nk400,551.96,2023-02-08
0022636,Nokia,Nk320,693.43,2023-02-08
0022637,Nokia,Nk400,599.65,2023-02-08
0022638,Nokia,Nk400,724.02,2023-02-08
0022639,Samsung,galaxy10,798.14,2023-02-08
0022640,Apple,IpadMax,800.39,2023-02-08
0022641,Samsung,galaxy10,735.01,2023-02-08
0022642,Samsung,watch340,483.38,2023-02-08
0022643,Apple,iphone12,884.55,2023-02-08
0022644,Nokia,Nk500,822.86,2023-02-08
0022645,Samsung,watch320,968.87,2023-02-08
0022646,Nokia,Nk500,920.11,2023-02-08
0022647,Nokia,Nk320,360.08,2023-02-08
0022648,Nokia,Nk400,127.63,2023-02-08
0022649,Samsung,watch340,825.41,2023-02-08
0022650,Samsung,watch320,924.63,2023-02-08
0022651,Samsung,watch320,816.16,2023-02-08
0022652,Samsung,galaxy13,267.15,2023-02-08
0022653,Samsung,galaxy12,233.6,2023-02-08
0022654,Samsung,watch340,368.07,2023-02-08
0022655,Apple,iphoneSE,833.84,2023-02-08
0022656,Samsung,galaxy10,115.56,2023-02-08
0022657,Nokia,Nk400,240.79,2023-02-08
0022658,Nokia,Nk320,698.82,2023-02-08
0022659,Samsung,watch320,826.47,2023-02-08
0022660,Nokia,Nk500,962.34,2023-02-08
0022661,Samsung,galaxy12,144.21,2023-02-08
0022662,Nokia,Nk500,853.26,2023-02-08
0022663,Nokia,Nk320,936.8,2023-02-08
0022664,Apple,iphone13,973.18,2023-02-08
0022665,Nokia,Nk320,212.83,2023-02-08
0022666,Apple,iphone12,347.09,2023-02-08
0022667,Nokia,Nk400,359.89,2023-02-08
0022668,Samsung,galaxy12,853.1,2023-02-08
0022669,Apple,iphone13,149.47,2023-02-08
0022670,Samsung,galaxy11,763.53,2023-02-08
0022671,Apple,iphone13,729.57,2023-02-08
0022672,Apple,Macbook512,622.7,2023-02-08
0022673,Nokia,Nk500,247.58,2023-02-08
0022674,Nokia,Nk320,320.67,2023-02-08
0022675,Nokia,Nk400,356.0,2023-02-08
0022676,Apple,IpadMini,544.44,2023-02-08
0022677,Samsung,galaxy10,968.16,2023-02-08
0022678,Apple,IpadMax,240.66,2023-02-08
0022679,Samsung,watch340,726.53,2023-02-08
0022680,Apple,iphone12,762.49,2023-02-08
0022681,Nokia,Nk320,206.36,2023-02-08
0022682,Apple,IpadMini,704.54,2023-02-08
0022683,Nokia,Nk400,382.41,2023-02-08
0022684,Nokia,Nk400,558.01,2023-02-08
0022685,Apple,IpadMini,630.94,2023-02-08
0022686,Apple,iphon11,984.17,2023-02-08
0022687,Nokia,Nk320,375.1,2023-02-08
0022688,Nokia,Nk500,685.32,2023-02-08
0022689,Nokia,Nk500,376.86,2023-02-08
0022690,Samsung,galaxy10,891.8,2023-02-08
0022691,Apple,laptop256,129.22,2023-02-08
0022692,Nokia,Nk500,309.81,2023-02-08
0022693,Nokia,Nk320,883.83,2023-02-08
0022694,Apple,iphone12,834.0,2023-02-08
0022695,Apple,iphon11,105.72,2023-02-08
0022696,Samsung,galaxy12,914.52,2023-02-08
0022697,Samsung,galaxy11,602.74,2023-02-08
0022698,Nokia,Nk500,162.33,2023-02-08
0022699,Apple,IpadMax,167.52,2023-02-08
0022700,Samsung,galaxy11,675.56,2023-02-08
0022701,Apple,iphoneSE,991.85,2023-02-08
0022702,Samsung,watch320,462.82,2023-02-08
0022703,Samsung,watch340,760.06,2023-02-08
0022704,Samsung,galaxy13,364.58,2023-02-08
0022705,Nokia,Nk500,767.39,2023-02-08
0022706,Nokia,Nk320,755.1,2023-02-08
0022707,Nokia,Nk400,272.73,2023-02-08
0022708,Samsung,galaxy12,918.56,2023-02-08
0022709,Apple,IpadMini,978.13,2023-02-08
0022710,Samsung,galaxy10,894.7,2023-02-08
0022711,Nokia,Nk500,902.2,2023-02-08
0022712,Nokia,Nk320,980.36,2023-02-08
0022713,Apple,IpadMax,251.08,2023-02-08
0022714,Nokia,Nk400,898.67,2023-02-08
0022715,Apple,iphoneSE,942.32,2023-02-08
0022716,Apple,Macbook512,200.63,2023-02-08
0022717,Samsung,watch340,569.66,2023-02-08
0022718,Samsung,watch320,614.66,2023-02-08
0022719,Nokia,Nk400,488.29,2023-02-08
0022720,Apple,laptop256,568.82,2023-02-08
0022721,Nokia,Nk320,117.12,2023-02-08
0022722,Nokia,Nk400,490.07,2023-02-08
0022723,Apple,IpadMini,453.67,2023-02-08
0022724,Apple,iphone13,928.12,2023-02-08
0022725,Apple,iphone12,253.97,2023-02-08
0022726,Samsung,galaxy13,170.33,2023-02-08
0022727,Samsung,galaxy11,809.62,2023-02-08
0022728,Apple,IpadMini,417.53,2023-02-08
0022729,Samsung,watch320,264.39,2023-02-08
0022730,Nokia,Nk320,586.35,2023-02-08
0022731,Samsung,galaxy10,812.74,2023-02-08
0022732,Nokia,Nk320,926.29,2023-02-08
0022733,Samsung,watch320,432.22,2023-02-08
0022734,Apple,IpadMax,897.88,2023-02-08
0022735,Nokia,Nk500,749.39,2023-02-08
0022736,Apple,IpadMax,883.59,2023-02-08
0022737,Nokia,Nk320,907.43,2023-02-08
0022738,Nokia,Nk500,358.42,2023-02-08
0022739,Nokia,Nk320,206.21,2023-02-08
0022740,Samsung,galaxy11,609.99,2023-02-08
0022741,Nokia,Nk320,533.57,2023-02-08
0022742,Apple,iphoneSE,323.24,2023-02-08
0022743,Apple,iphoneSE,872.23,2023-02-08
0022744,Apple,iphoneSE,153.42,2023-02-08
0022745,Samsung,galaxy12,422.93,2023-02-08
0022746,Nokia,Nk500,857.73,2023-02-08
0022747,Samsung,galaxy12,692.02,2023-02-08
0022748,Nokia,Nk400,172.08,2023-02-08
0022749,Apple,iphone12,215.65,2023-02-08
0022750,Samsung,watch340,467.83,2023-02-08
0022751,Apple,IpadMax,130.08,2023-02-08
0022752,Nokia,Nk320,924.86,2023-02-08
0022753,Apple,laptop256,950.74,2023-02-08
0022754,Apple,Macbook512,588.47,2023-02-08
0022755,Apple,IpadMini,567.98,2023-02-08
0022756,Samsung,galaxy13,693.26,2023-02-08
0022757,Samsung,watch320,216.8,2023-02-08
0022758,Samsung,galaxy12,347.48,2023-02-08
0022759,Apple,iphone12,383.82,2023-02-08
0022760,Samsung,galaxy11,919.33,2023-02-08
0022761,Nokia,Nk500,152.98,2023-02-08
0022762,Nokia,Nk320,660.01,2023-02-08
0022763,Apple,iphone13,760.34,2023-02-08
0022764,Nokia,Nk320,313.39,2023-02-08
0022765,Nokia,Nk400,849.26,2023-02-08
0022766,Samsung,watch320,420.53,2023-02-08
0022767,Samsung,watch340,561.83,2023-02-08
0022768,Apple,iphon11,767.49,2023-02-08
0022769,Apple,iphone12,765.78,2023-02-08
0022770,Apple,iphone12,215.34,2023-02-08
0022771,Samsung,watch340,865.67,2023-02-08
0022772,Samsung,galaxy10,897.33,2023-02-08
0022773,Nokia,Nk320,915.86,2023-02-08
0022774,Nokia,Nk320,934.0,2023-02-08
0022775,Nokia,Nk320,678.15,2023-02-08
0022776,Apple,iphoneSE,555.09,2023-02-08
0022777,Samsung,galaxy10,894.84,2023-02-08
0022778,Apple,iphoneSE,133.64,2023-02-08
0022779,Samsung,galaxy12,258.85,2023-02-08
0022780,Nokia,Nk500,175.26,2023-02-08
0022781,Nokia,Nk400,349.49,2023-02-08
0022782,Samsung,galaxy13,564.04,2023-02-08
0022783,Apple,iphone12,516.08,2023-02-08
0022784,Apple,iphon11,412.68,2023-02-08
0022785,Samsung,watch340,433.78,2023-02-08
0022786,Apple,iphon11,169.08,2023-02-08
0022787,Nokia,Nk400,340.55,2023-02-08
0022788,Apple,Macbook512,450.85,2023-02-08
0022789,Samsung,watch320,655.59,2023-02-08
0022790,Samsung,galaxy12,712.38,2023-02-08
0022791,Nokia,Nk320,594.77,2023-02-08
0022792,Samsung,watch320,374.2,2023-02-08
0022793,Samsung,galaxy12,707.5,2023-02-08
0022794,Samsung,galaxy12,867.07,2023-02-08
0022795,Samsung,watch340,303.53,2023-02-08
0022796,Nokia,Nk400,148.01,2023-02-08
0022797,Nokia,Nk400,774.19,2023-02-08
0022798,Nokia,Nk400,545.91,2023-02-08
0022799,Apple,laptop256,579.53,2023-02-08
0022800,Samsung,galaxy10,275.13,2023-02-08
0022801,Nokia,Nk500,843.94,2023-02-08
0022802,Nokia,Nk400,537.23,2023-02-08
0022803,Nokia,Nk500,116.35,2023-02-08
0022804,Apple,IpadMini,263.0,2023-02-08
0022805,Apple,IpadMax,820.85,2023-02-08
0022806,Nokia,Nk500,370.36,2023-02-08
0022807,Samsung,galaxy13,348.75,2023-02-08
0022808,Apple,iphon11,654.05,2023-02-08
0022809,Apple,iphoneSE,972.6,2023-02-08
0022810,Apple,Macbook512,322.63,2023-02-08
0022811,Nokia,Nk400,189.86,2023-02-08
0022812,Nokia,Nk500,176.0,2023-02-08
0022813,Nokia,Nk400,960.14,2023-02-08
0022814,Nokia,Nk400,158.05,2023-02-08
0022815,Apple,IpadMini,961.72,2023-02-08
0022816,Samsung,watch340,182.42,2023-02-08
0022817,Nokia,Nk320,887.67,2023-02-08
0022818,Apple,iphon11,762.85,2023-02-08
0022819,Samsung,galaxy12,642.61,2023-02-08
0022820,Apple,IpadMini,541.34,2023-02-08
0022821,Apple,IpadMini,579.43,2023-02-08
0022822,Nokia,Nk400,132.52,2023-02-08
0022823,Apple,iphone12,249.99,2023-02-08
0022824,Apple,IpadMax,852.35,2023-02-08
0022825,Samsung,watch340,739.33,2023-02-08
0022826,Apple,laptop256,247.15,2023-02-08
0022827,Nokia,Nk320,969.14,2023-02-08
0022828,Apple,iphon11,493.76,2023-02-08
0022829,Apple,IpadMini,447.35,2023-02-08
0022830,Apple,iphon11,848.63,2023-02-08
0022831,Apple,iphone13,853.63,2023-02-08
0022832,Samsung,galaxy12,292.09,2023-02-08
0022833,Nokia,Nk400,215.56,2023-02-08
0022834,Apple,iphon11,948.08,2023-02-08
0022835,Apple,Macbook512,902.21,2023-02-08
0022836,Nokia,Nk400,263.24,2023-02-08
0022837,Nokia,Nk500,818.61,2023-02-08
0022838,Nokia,Nk500,286.41,2023-02-08
0022839,Apple,Macbook512,761.08,2023-02-08
0022840,Samsung,galaxy13,798.2,2023-02-08
0022841,Samsung,galaxy13,745.01,2023-02-08
0022842,Samsung,galaxy13,847.77,2023-02-08
0022843,Samsung,watch320,664.1,2023-02-08
0022844,Samsung,galaxy10,779.1,2023-02-08
0022845,Nokia,Nk320,377.4,2023-02-08
0022846,Apple,iphone13,352.04,2023-02-08
0022847,Apple,iphone13,470.51,2023-02-08
0022848,Apple,iphoneSE,235.25,2023-02-08
0022849,Samsung,watch320,199.03,2023-02-08
0022850,Samsung,galaxy10,108.98,2023-02-08
0022851,Nokia,Nk320,687.45,2023-02-08
0022852,Nokia,Nk400,282.49,2023-02-08
0022853,Samsung,galaxy13,404.78,2023-02-08
0022854,Nokia,Nk400,892.74,2023-02-08
0022855,Nokia,Nk500,597.93,2023-02-08
0022856,Apple,laptop256,236.58,2023-02-08
0022857,Samsung,galaxy11,827.51,2023-02-08
0022858,Apple,iphoneSE,904.99,2023-02-08
0022859,Nokia,Nk400,822.52,2023-02-08
0022860,Nokia,Nk500,778.59,2023-02-08
0022861,Apple,iphoneSE,136.91,2023-02-08
0022862,Apple,iphone12,558.05,2023-02-08
0022863,Apple,IpadMax,826.57,2023-02-08
0022864,Apple,IpadMax,272.1,2023-02-08
0022865,Nokia,Nk320,692.46,2023-02-08
0022866,Apple,iphone12,880.02,2023-02-08
0022867,Samsung,galaxy12,476.92,2023-02-08
0022868,Nokia,Nk320,982.35,2023-02-08
0022869,Apple,IpadMax,227.7,2023-02-08
0022870,Nokia,Nk500,654.78,2023-02-08
0022871,Samsung,galaxy13,684.72,2023-02-08
0022872,Samsung,galaxy13,639.22,2023-02-08
0022873,Samsung,galaxy11,325.18,2023-02-08
0022874,Nokia,Nk500,698.74,2023-02-08
0022875,Nokia,Nk320,229.31,2023-02-08
0022876,Samsung,galaxy10,146.67,2023-02-08
0022877,Apple,laptop256,404.55,2023-02-08
0022878,Apple,iphoneSE,192.28,2023-02-08
0022879,Nokia,Nk400,614.2,2023-02-08
0022880,Samsung,galaxy13,181.33,2023-02-08
0022881,Nokia,Nk500,380.48,2023-02-08
0022882,Apple,laptop256,368.34,2023-02-08
0022883,Apple,iphone12,114.29,2023-02-08
0022884,Apple,iphon11,819.25,2023-02-08
0022885,Apple,Macbook512,881.39,2023-02-08
0022886,Samsung,galaxy12,786.17,2023-02-08
0022887,Samsung,watch340,168.84,2023-02-08
0022888,Samsung,galaxy10,166.68,2023-02-08
0022889,Samsung,galaxy12,328.65,2023-02-08
0022890,Nokia,Nk500,892.23,2023-02-08
0022891,Apple,iphon11,523.26,2023-02-08
0022892,Apple,iphoneSE,571.39,2023-02-08
0022893,Nokia,Nk320,550.51,2023-02-08
0022894,Apple,IpadMini,535.47,2023-02-08
0022895,Nokia,Nk500,884.09,2023-02-08
0022896,Samsung,galaxy10,574.95,2023-02-08
0022897,Samsung,galaxy13,360.99,2023-02-08
0022898,Nokia,Nk400,558.62,2023-02-08
0022899,Nokia,Nk400,375.62,2023-02-08
0022900,Samsung,galaxy12,147.52,2023-02-08
0022901,Nokia,Nk320,965.43,2023-02-08
0022902,Apple,iphon11,382.49,2023-02-08
0022903,Nokia,Nk400,268.25,2023-02-08
0022904,Samsung,galaxy10,901.2,2023-02-08
0022905,Samsung,watch320,600.9,2023-02-08
0022906,Nokia,Nk500,818.21,2023-02-08
0022907,Apple,iphoneSE,205.69,2023-02-08
0022908,Samsung,galaxy13,784.52,2023-02-08
0022909,Nokia,Nk500,325.81,2023-02-08
0022910,Apple,iphone13,189.89,2023-02-08
0022911,Nokia,Nk500,910.86,2023-02-08
0022912,Nokia,Nk320,384.46,2023-02-08
0022913,Samsung,galaxy13,840.58,2023-02-08
0022914,Apple,iphoneSE,243.04,2023-02-08
0022915,Samsung,galaxy10,894.41,2023-02-08
0022916,Apple,iphon11,797.14,2023-02-08
0022917,Apple,Macbook512,260.69,2023-02-08
0022918,Nokia,Nk400,249.04,2023-02-08
0022919,Samsung,watch340,228.85,2023-02-08
0022920,Apple,IpadMini,847.03,2023-02-08
0022921,Nokia,Nk320,795.67,2023-02-08
0022922,Nokia,Nk500,296.06,2023-02-08
0022923,Samsung,galaxy10,135.66,2023-02-08
0022924,Nokia,Nk320,214.43,2023-02-08
0022925,Samsung,galaxy10,933.36,2023-02-08
0022926,Nokia,Nk400,127.59,2023-02-08
