orderid,brand_name,product_name,sales_ammount,sales_date
0026437,Samsung,galaxy13,264.07,2023-02-03
0026438,Samsung,galaxy10,331.63,2023-02-03
0026439,Nokia,Nk320,138.37,2023-02-03
0026440,Apple,IpadMax,452.22,2023-02-03
0026441,Nokia,Nk400,677.86,2023-02-03
0026442,Apple,IpadMax,231.04,2023-02-03
0026443,Samsung,galaxy12,152.16,2023-02-03
0026444,Nokia,Nk500,206.06,2023-02-03
0026445,Samsung,watch320,472.75,2023-02-03
0026446,Nokia,Nk500,832.42,2023-02-03
0026447,Apple,Macbook512,483.29,2023-02-03
0026448,Nokia,Nk320,459.99,2023-02-03
0026449,Nokia,Nk400,296.12,2023-02-03
0026450,Nokia,Nk500,830.62,2023-02-03
0026451,Apple,IpadMini,328.75,2023-02-03
0026452,Samsung,galaxy10,735.82,2023-02-03
0026453,Nokia,Nk500,546.92,2023-02-03
0026454,Apple,iphon11,837.57,2023-02-03
0026455,Nokia,Nk500,158.89,2023-02-03
0026456,Nokia,Nk500,416.04,2023-02-03
0026457,Samsung,galaxy10,684.43,2023-02-03
0026458,Samsung,galaxy10,542.66,2023-02-03
0026459,Samsung,galaxy11,479.89,2023-02-03
0026460,Apple,iphoneSE,291.16,2023-02-03
0026461,Nokia,Nk500,527.37,2023-02-03
0026462,Samsung,galaxy13,437.94,2023-02-03
0026463,Nokia,Nk400,685.97,2023-02-03
0026464,Nokia,Nk400,982.01,2023-02-03
0026465,Samsung,galaxy10,403.5,2023-02-03
0026466,Apple,iphoneSE,400.64,2023-02-03
0026467,Samsung,galaxy10,475.21,2023-02-03
0026468,Apple,iphone13,484.23,2023-02-03
0026469,Nokia,Nk320,387.18,2023-02-03
0026470,Nokia,Nk500,931.15,2023-02-03
0026471,Apple,iphoneSE,301.68,2023-02-03
0026472,Samsung,galaxy13,292.83,2023-02-03
0026473,Samsung,galaxy11,890.93,2023-02-03
0026474,Nokia,Nk320,604.06,2023-02-03
0026475,Apple,iphon11,479.26,2023-02-03
0026476,Nokia,Nk400,885.74,2023-02-03
0026477,Samsung,galaxy10,154.5,2023-02-03
0026478,Nokia,Nk500,239.92,2023-02-03
0026479,Nokia,Nk500,181.21,2023-02-03
0026480,Nokia,Nk320,862.87,2023-02-03
0026481,Apple,iphone12,487.68,2023-02-03
0026482,Samsung,watch320,126.93,2023-02-03
0026483,Nokia,Nk400,295.17,2023-02-03
0026484,Nokia,Nk500,291.22,2023-02-03
0026485,Samsung,watch320,460.75,2023-02-03
0026486,Apple,IpadMax,593.37,2023-02-03
0026487,Nokia,Nk400,287.95,2023-02-03
0026488,Nokia,Nk400,325.02,2023-02-03
0026489,Apple,laptop256,760.87,2023-02-03
0026490,Apple,iphon11,133.61,2023-02-03
0026491,Apple,Macbook512,469.91,2023-02-03
0026492,Apple,iphone12,226.45,2023-02-03
0026493,Samsung,galaxy12,968.99,2023-02-03
0026494,Apple,IpadMax,586.54,2023-02-03
0026495,Nokia,Nk500,342.87,2023-02-03
0026496,Apple,IpadMax,642.35,2023-02-03
0026497,Samsung,galaxy13,525.81,2023-02-03
0026498,Nokia,Nk320,237.01,2023-02-03
0026499,Apple,iphoneSE,421.6,2023-02-03
0026500,Nokia,Nk320,501.66,2023-02-03
0026501,Nokia,Nk320,635.24,2023-02-03
0026502,Samsung,galaxy10,635.55,2023-02-03
0026503,Nokia,Nk320,254.73,2023-02-03
0026504,Samsung,galaxy10,597.62,2023-02-03
0026505,Nokia,Nk500,156.12,2023-02-03
0026506,Samsung,galaxy11,653.55,2023-02-03
0026507,Apple,IpadMax,991.05,2023-02-03
0026508,Samsung,watch340,520.07,2023-02-03
0026509,Nokia,Nk320,175.79,2023-02-03
0026510,Nokia,Nk320,332.06,2023-02-03
0026511,Apple,Macbook512,617.78,2023-02-03
0026512,Nokia,Nk320,280.11,2023-02-03
0026513,Nokia,Nk400,224.38,2023-02-03
0026514,Apple,IpadMini,596.06,2023-02-03
0026515,Samsung,watch340,627.33,2023-02-03
0026516,Apple,iphone12,356.8,2023-02-03
0026517,Samsung,galaxy13,884.35,2023-02-03
0026518,Apple,iphone12,199.16,2023-02-03
0026519,Nokia,Nk320,110.47,2023-02-03
0026520,Apple,iphone13,879.5,2023-02-03
0026521,Apple,iphone12,805.81,2023-02-03
0026522,Samsung,watch320,256.69,2023-02-03
0026523,Nokia,Nk400,867.3,2023-02-03
0026524,Nokia,Nk320,944.76,2023-02-03
0026525,Nokia,Nk400,986.39,2023-02-03
0026526,Nokia,Nk400,853.02,2023-02-03
0026527,Nokia,Nk400,405.62,2023-02-03
0026528,Nokia,Nk500,719.41,2023-02-03
0026529,Samsung,galaxy10,643.9,2023-02-03
0026530,Samsung,watch320,788.73,2023-02-03
0026531,Samsung,galaxy12,660.64,2023-02-03
0026532,Apple,iphone13,895.2,2023-02-03
0026533,Apple,Macbook512,668.76,2023-02-03
0026534,Apple,Macbook512,927.53,2023-02-03
0026535,Nokia,Nk400,546.84,2023-02-03
0026536,Nokia,Nk320,590.52,2023-02-03
0026537,Samsung,galaxy13,620.57,2023-02-03
0026538,Nokia,Nk400,499.46,2023-02-03
0026539,Apple,iphoneSE,737.06,2023-02-03
0026540,Apple,iphone12,259.17,2023-02-03
0026541,Apple,IpadMax,685.04,2023-02-03
0026542,Nokia,Nk500,519.48,2023-02-03
0026543,Apple,IpadMini,946.46,2023-02-03
0026544,Samsung,watch320,643.12,2023-02-03
0026545,Apple,iphon11,351.06,2023-02-03
0026546,Apple,iphoneSE,112.76,2023-02-03
0026547,Nokia,Nk320,372.99,2023-02-03
0026548,Apple,iphone12,844.83,2023-02-03
0026549,Apple,iphone12,531.67,2023-02-03
0026550,Apple,iphone12,651.45,2023-02-03
0026551,Nokia,Nk500,744.49,2023-02-03
0026552,Nokia,Nk500,175.31,2023-02-03
0026553,Samsung,watch320,767.92,2023-02-03
0026554,Apple,iphon11,895.96,2023-02-03
0026555,Apple,Macbook512,836.08,2023-02-03
0026556,Apple,IpadMax,214.45,2023-02-03
0026557,Samsung,watch340,688.68,2023-02-03
0026558,Samsung,galaxy13,625.79,2023-02-03
0026559,Apple,iphone12,995.33,2023-02-03
0026560,Nokia,Nk500,994.88,2023-02-03
0026561,Samsung,galaxy13,311.78,2023-02-03
0026562,Apple,Macbook512,829.09,2023-02-03
0026563,Nokia,Nk500,315.93,2023-02-03
0026564,Nokia,Nk500,240.47,2023-02-03
0026565,Nokia,Nk400,201.64,2023-02-03
0026566,Nokia,Nk320,141.56,2023-02-03
0026567,Apple,Macbook512,340.14,2023-02-03
0026568,Nokia,Nk320,118.41,2023-02-03
0026569,Nokia,Nk400,550.96,2023-02-03
0026570,Apple,iphon11,866.47,2023-02-03
0026571,Apple,laptop256,713.85,2023-02-03
0026572,Samsung,galaxy13,412.35,2023-02-03
0026573,Samsung,watch340,840.15,2023-02-03
0026574,Samsung,watch320,484.28,2023-02-03
0026575,Nokia,Nk320,961.94,2023-02-03
0026576,Samsung,watch320,235.4,2023-02-03
0026577,Nokia,Nk320,424.04,2023-02-03
0026578,Apple,IpadMini,394.8,2023-02-03
0026579,Samsung,galaxy10,888.48,2023-02-03
0026580,Nokia,Nk500,283.2,2023-02-03
0026581,Apple,IpadMini,729.04,2023-02-03
0026582,Apple,IpadMini,336.37,2023-02-03
0026583,Samsung,watch340,288.19,2023-02-03
0026584,Apple,iphon11,588.34,2023-02-03
0026585,Samsung,watch320,239.56,2023-02-03
0026586,Samsung,galaxy12,737.66,2023-02-03
0026587,Samsung,watch340,567.15,2023-02-03
0026588,Nokia,Nk320,803.14,2023-02-03
0026589,Nokia,Nk400,175.16,2023-02-03
0026590,Apple,Macbook512,958.62,2023-02-03
0026591,Apple,iphon11,452.36,2023-02-03
0026592,Nokia,Nk500,923.86,2023-02-03
0026593,Apple,IpadMax,126.55,2023-02-03
0026594,Apple,iphon11,715.64,2023-02-03
0026595,Apple,iphone13,331.27,2023-02-03
0026596,Apple,laptop256,107.85,2023-02-03
0026597,Samsung,watch340,603.55,2023-02-03
0026598,Samsung,galaxy11,984.99,2023-02-03
0026599,Nokia,Nk320,466.71,2023-02-03
0026600,Apple,Macbook512,920.62,2023-02-03
0026601,Samsung,galaxy10,688.92,2023-02-03
0026602,Nokia,Nk400,580.65,2023-02-03
0026603,Nokia,Nk320,932.25,2023-02-03
0026604,Samsung,watch340,248.08,2023-02-03
0026605,Nokia,Nk500,758.69,2023-02-03
0026606,Apple,iphon11,553.0,2023-02-03
0026607,Apple,iphon11,837.67,2023-02-03
0026608,Samsung,watch320,547.71,2023-02-03
0026609,Apple,IpadMax,554.1,2023-02-03
0026610,Samsung,galaxy12,801.06,2023-02-03
0026611,Samsung,galaxy13,575.14,2023-02-03
0026612,Samsung,watch320,651.99,2023-02-03
0026613,Nokia,Nk320,176.94,2023-02-03
0026614,Samsung,galaxy11,565.68,2023-02-03
0026615,Samsung,galaxy10,228.89,2023-02-03
0026616,Samsung,watch320,348.86,2023-02-03
0026617,Nokia,Nk500,935.83,2023-02-03
0026618,Nokia,Nk500,727.3,2023-02-03
0026619,Apple,Macbook512,819.21,2023-02-03
0026620,Samsung,galaxy12,693.48,2023-02-03
0026621,Apple,IpadMini,831.58,2023-02-03
0026622,Apple,iphon11,800.27,2023-02-03
0026623,Apple,iphoneSE,107.12,2023-02-03
0026624,Apple,laptop256,457.2,2023-02-03
0026625,Samsung,galaxy13,344.82,2023-02-03
0026626,Samsung,galaxy12,177.1,2023-02-03
0026627,Nokia,Nk400,886.06,2023-02-03
0026628,Nokia,Nk400,926.84,2023-02-03
0026629,Samsung,galaxy13,564.23,2023-02-03
0026630,Nokia,Nk400,800.56,2023-02-03
0026631,Samsung,watch340,292.92,2023-02-03
0026632,Apple,iphoneSE,104.17,2023-02-03
0026633,Apple,iphone13,542.29,2023-02-03
0026634,Samsung,galaxy12,456.61,2023-02-03
0026635,Nokia,Nk320,862.85,2023-02-03
0026636,Samsung,galaxy12,444.03,2023-02-03
0026637,Samsung,watch340,202.64,2023-02-03
0026638,Apple,iphon11,181.39,2023-02-03
0026639,Samsung,galaxy12,361.12,2023-02-03
0026640,Samsung,galaxy10,195.34,2023-02-03
0026641,Samsung,watch320,389.34,2023-02-03
0026642,Samsung,galaxy12,787.12,2023-02-03
0026643,Samsung,galaxy10,443.17,2023-02-03
0026644,Nokia,Nk500,597.57,2023-02-03
0026645,Apple,Macbook512,927.21,2023-02-03
0026646,Samsung,galaxy11,278.16,2023-02-03
0026647,Nokia,Nk320,782.52,2023-02-03
0026648,Nokia,Nk500,531.74,2023-02-03
0026649,Nokia,Nk400,616.51,2023-02-03
0026650,Samsung,watch340,989.72,2023-02-03
0026651,Nokia,Nk400,187.74,2023-02-03
0026652,Samsung,galaxy12,910.98,2023-02-03
0026653,Samsung,galaxy13,455.33,2023-02-03
0026654,Apple,iphone13,977.88,2023-02-03
0026655,Nokia,Nk320,158.49,2023-02-03
0026656,Samsung,watch340,954.86,2023-02-03
0026657,Nokia,Nk320,153.29,2023-02-03
0026658,Apple,iphone12,719.52,2023-02-03
0026659,Apple,Macbook512,794.16,2023-02-03
0026660,Samsung,galaxy12,330.0,2023-02-03
0026661,Apple,IpadMax,726.99,2023-02-03
0026662,Nokia,Nk320,406.72,2023-02-03
0026663,Samsung,watch340,566.88,2023-02-03
0026664,Nokia,Nk320,607.45,2023-02-03
0026665,Nokia,Nk400,562.36,2023-02-03
0026666,Samsung,watch320,606.72,2023-02-03
0026667,Apple,iphon11,551.69,2023-02-03
0026668,Nokia,Nk320,900.06,2023-02-03
0026669,Apple,iphone13,512.52,2023-02-03
0026670,Samsung,galaxy11,718.25,2023-02-03
0026671,Nokia,Nk500,845.17,2023-02-03
0026672,Samsung,galaxy11,574.99,2023-02-03
0026673,Nokia,Nk400,885.86,2023-02-03
0026674,Nokia,Nk500,647.3,2023-02-03
0026675,Samsung,galaxy12,764.57,2023-02-03
0026676,Samsung,galaxy11,290.23,2023-02-03
0026677,Samsung,watch340,945.39,2023-02-03
0026678,Apple,laptop256,397.16,2023-02-03
0026679,Nokia,Nk500,125.14,2023-02-03
0026680,Nokia,Nk320,933.47,2023-02-03
0026681,Samsung,galaxy10,980.76,2023-02-03
0026682,Nokia,Nk320,768.29,2023-02-03
0026683,Nokia,Nk320,389.95,2023-02-03
0026684,Samsung,galaxy12,476.16,2023-02-03
0026685,Apple,Macbook512,578.49,2023-02-03
0026686,Samsung,galaxy13,752.83,2023-02-03
0026687,Apple,iphon11,168.7,2023-02-03
0026688,Nokia,Nk400,467.99,2023-02-03
0026689,Samsung,watch340,729.9,2023-02-03
0026690,Samsung,galaxy10,747.89,2023-02-03
0026691,Apple,Macbook512,633.39,2023-02-03
0026692,Apple,IpadMini,414.7,2023-02-03
0026693,Samsung,galaxy10,408.59,2023-02-03
0026694,Nokia,Nk400,723.38,2023-02-03
0026695,Nokia,Nk500,259.0,2023-02-03
0026696,Apple,iphon11,198.0,2023-02-03
0026697,Apple,laptop256,665.94,2023-02-03
0026698,Nokia,Nk320,899.48,2023-02-03
0026699,Samsung,watch340,852.48,2023-02-03
0026700,Samsung,watch340,483.2,2023-02-03
0026701,Samsung,galaxy13,992.66,2023-02-03
0026702,Nokia,Nk320,757.28,2023-02-03
0026703,Nokia,Nk320,469.83,2023-02-03
0026704,Samsung,galaxy12,999.18,2023-02-03
0026705,Samsung,galaxy11,161.17,2023-02-03
0026706,Apple,iphone13,994.04,2023-02-03
0026707,Nokia,Nk500,832.04,2023-02-03
0026708,Apple,iphone13,243.42,2023-02-03
0026709,Nokia,Nk320,931.5,2023-02-03
0026710,Nokia,Nk400,215.45,2023-02-03
0026711,Samsung,galaxy10,818.82,2023-02-03
0026712,Samsung,watch340,691.92,2023-02-03
0026713,Apple,laptop256,700.14,2023-02-03
0026714,Apple,laptop256,518.89,2023-02-03
0026715,Apple,iphone13,876.16,2023-02-03
0026716,Apple,IpadMax,175.67,2023-02-03
0026717,Samsung,galaxy13,235.48,2023-02-03
0026718,Samsung,galaxy11,468.42,2023-02-03
0026719,Samsung,galaxy13,767.59,2023-02-03
0026720,Nokia,Nk320,120.64,2023-02-03
0026721,Nokia,Nk500,582.31,2023-02-03
0026722,Apple,iphone13,661.56,2023-02-03
0026723,Samsung,galaxy13,692.28,2023-02-03
0026724,Apple,laptop256,711.84,2023-02-03
0026725,Nokia,Nk500,713.31,2023-02-03
0026726,Nokia,Nk500,102.63,2023-02-03
0026727,Apple,iphone12,248.37,2023-02-03
0026728,Nokia,Nk400,768.94,2023-02-03
0026729,Apple,IpadMax,896.01,2023-02-03
0026730,Apple,laptop256,736.21,2023-02-03
0026731,Nokia,Nk400,813.73,2023-02-03
0026732,Apple,iphone13,164.25,2023-02-03
0026733,Nokia,Nk400,376.45,2023-02-03
0026734,Apple,laptop256,804.75,2023-02-03
0026735,Apple,IpadMax,211.08,2023-02-03
0026736,Nokia,Nk400,180.86,2023-02-03
0026737,Samsung,galaxy11,130.47,2023-02-03
0026738,Samsung,galaxy10,343.36,2023-02-03
0026739,Samsung,watch340,498.17,2023-02-03
0026740,Samsung,galaxy11,329.47,2023-02-03
0026741,Samsung,watch320,145.37,2023-02-03
0026742,Samsung,galaxy10,310.2,2023-02-03
0026743,Nokia,Nk320,675.86,2023-02-03
0026744,Apple,IpadMax,172.39,2023-02-03
0026745,Apple,IpadMini,597.27,2023-02-03
0026746,Apple,IpadMax,686.23,2023-02-03
0026747,Apple,Macbook512,718.31,2023-02-03
0026748,Apple,IpadMini,619.47,2023-02-03
0026749,Apple,iphone12,672.32,2023-02-03
0026750,Nokia,Nk400,630.51,2023-02-03
0026751,Nokia,Nk400,249.16,2023-02-03
0026752,Nokia,Nk320,912.81,2023-02-03
0026753,Apple,iphon11,767.8,2023-02-03
0026754,Nokia,Nk320,756.45,2023-02-03
0026755,Nokia,Nk400,841.02,2023-02-03
0026756,Samsung,watch320,467.74,2023-02-03
0026757,Samsung,watch340,371.64,2023-02-03
0026758,Nokia,Nk320,299.35,2023-02-03
0026759,Samsung,galaxy12,746.88,2023-02-03
0026760,Samsung,watch340,475.71,2023-02-03
0026761,Samsung,galaxy10,741.95,2023-02-03
0026762,Samsung,galaxy12,228.77,2023-02-03
0026763,Samsung,galaxy10,364.42,2023-02-03
0026764,Samsung,watch320,142.38,2023-02-03
0026765,Apple,iphone12,732.15,2023-02-03
0026766,Samsung,galaxy10,313.13,2023-02-03
0026767,Nokia,Nk500,335.74,2023-02-03
0026768,Apple,Macbook512,237.51,2023-02-03
0026769,Nokia,Nk320,769.21,2023-02-03
0026770,Apple,iphone13,741.14,2023-02-03
0026771,Samsung,galaxy11,922.87,2023-02-03
0026772,Samsung,galaxy10,166.88,2023-02-03
0026773,Apple,iphone13,621.94,2023-02-03
0026774,Nokia,Nk500,735.93,2023-02-03
0026775,Apple,iphoneSE,159.96,2023-02-03
0026776,Samsung,watch340,264.65,2023-02-03
0026777,Apple,IpadMax,870.93,2023-02-03
0026778,Nokia,Nk400,112.46,2023-02-03
0026779,Nokia,Nk400,818.51,2023-02-03
0026780,Nokia,Nk320,248.66,2023-02-03
0026781,Apple,IpadMax,816.93,2023-02-03
0026782,Samsung,galaxy13,849.69,2023-02-03
0026783,Nokia,Nk500,546.35,2023-02-03
0026784,Nokia,Nk320,336.92,2023-02-03
0026785,Nokia,Nk500,634.96,2023-02-03
0026786,Samsung,galaxy13,817.94,2023-02-03
0026787,Nokia,Nk400,666.36,2023-02-03
0026788,Samsung,galaxy11,317.6,2023-02-03
0026789,Samsung,galaxy10,501.74,2023-02-03
0026790,Apple,IpadMini,185.08,2023-02-03
0026791,Nokia,Nk500,389.7,2023-02-03
0026792,Nokia,Nk320,446.46,2023-02-03
0026793,Apple,iphoneSE,318.46,2023-02-03
0026794,Apple,laptop256,217.38,2023-02-03
0026795,Apple,IpadMax,680.91,2023-02-03
0026796,Samsung,galaxy12,498.36,2023-02-03
0026797,Nokia,Nk400,671.34,2023-02-03
0026798,Samsung,watch320,374.1,2023-02-03
0026799,Nokia,Nk320,804.89,2023-02-03
0026800,Apple,iphone13,749.41,2023-02-03
0026801,Apple,Macbook512,641.25,2023-02-03
0026802,Nokia,Nk500,361.12,2023-02-03
0026803,Nokia,Nk320,775.31,2023-02-03
0026804,Apple,laptop256,263.19,2023-02-03
0026805,Apple,iphone12,208.65,2023-02-03
0026806,Apple,IpadMini,273.86,2023-02-03
0026807,Nokia,Nk500,950.81,2023-02-03
0026808,Apple,iphon11,746.13,2023-02-03
0026809,Apple,IpadMax,402.11,2023-02-03
0026810,Samsung,watch320,431.67,2023-02-03
0026811,Apple,iphone12,869.83,2023-02-03
0026812,Apple,Macbook512,585.32,2023-02-03
0026813,Nokia,Nk500,767.83,2023-02-03
0026814,Samsung,galaxy12,250.3,2023-02-03
0026815,Samsung,galaxy10,584.73,2023-02-03
0026816,Samsung,galaxy13,499.1,2023-02-03
0026817,Nokia,Nk400,384.13,2023-02-03
0026818,Samsung,galaxy12,302.85,2023-02-03
0026819,Samsung,galaxy11,574.19,2023-02-03
0026820,Apple,iphone13,993.62,2023-02-03
0026821,Samsung,galaxy11,802.84,2023-02-03
0026822,Nokia,Nk400,731.48,2023-02-03
0026823,Apple,iphoneSE,456.97,2023-02-03
0026824,Apple,iphoneSE,180.96,2023-02-03
0026825,Apple,IpadMax,132.34,2023-02-03
0026826,Apple,iphoneSE,788.54,2023-02-03
0026827,Samsung,galaxy13,526.47,2023-02-03
0026828,Nokia,Nk500,828.42,2023-02-03
0026829,Apple,iphoneSE,246.07,2023-02-03
0026830,Nokia,Nk500,982.13,2023-02-03
0026831,Nokia,Nk500,500.0,2023-02-03
0026832,Samsung,watch340,213.29,2023-02-03
0026833,Samsung,galaxy13,742.11,2023-02-03
0026834,Apple,iphon11,577.39,2023-02-03
0026835,Apple,iphone12,266.2,2023-02-03
0026836,Apple,laptop256,755.56,2023-02-03
0026837,Apple,laptop256,559.06,2023-02-03
0026838,Samsung,galaxy12,162.75,2023-02-03
0026839,Nokia,Nk400,840.75,2023-02-03
0026840,Apple,iphone12,992.09,2023-02-03
0026841,Nokia,Nk320,209.15,2023-02-03
0026842,Apple,iphon11,625.38,2023-02-03
0026843,Samsung,galaxy13,592.14,2023-02-03
0026844,Apple,laptop256,334.93,2023-02-03
0026845,Samsung,galaxy10,717.7,2023-02-03
0026846,Samsung,galaxy12,306.04,2023-02-03
0026847,Samsung,galaxy10,822.56,2023-02-03
0026848,Nokia,Nk500,270.39,2023-02-03
0026849,Apple,IpadMini,853.84,2023-02-03
0026850,Samsung,galaxy10,618.17,2023-02-03
0026851,Nokia,Nk500,702.46,2023-02-03
0026852,Samsung,galaxy13,670.16,2023-02-03
0026853,Nokia,Nk500,930.87,2023-02-03
0026854,Samsung,watch320,388.16,2023-02-03
0026855,Nokia,Nk320,478.46,2023-02-03
0026856,Apple,laptop256,236.64,2023-02-03
0026857,Samsung,galaxy10,242.58,2023-02-03
0026858,Apple,Macbook512,592.08,2023-02-03
0026859,Samsung,watch340,425.17,2023-02-03
0026860,Apple,IpadMax,709.43,2023-02-03
0026861,Nokia,Nk320,262.09,2023-02-03
0026862,Nokia,Nk400,903.24,2023-02-03
0026863,Samsung,watch320,634.25,2023-02-03
0026864,Nokia,Nk400,440.57,2023-02-03
0026865,Apple,iphone13,264.26,2023-02-03
0026866,Nokia,Nk400,200.82,2023-02-03
0026867,Nokia,Nk320,424.49,2023-02-03
0026868,Samsung,galaxy11,995.78,2023-02-03
0026869,Samsung,galaxy12,186.59,2023-02-03
0026870,Nokia,Nk320,779.56,2023-02-03
0026871,Samsung,watch320,548.13,2023-02-03
0026872,Nokia,Nk400,899.45,2023-02-03
0026873,Nokia,Nk400,304.99,2023-02-03
0026874,Samsung,galaxy10,945.75,2023-02-03
0026875,Apple,iphon11,439.76,2023-02-03
0026876,Samsung,watch320,788.84,2023-02-03
0026877,Apple,laptop256,444.19,2023-02-03
0026878,Nokia,Nk320,257.77,2023-02-03
0026879,Samsung,galaxy13,824.61,2023-02-03
0026880,Nokia,Nk400,916.55,2023-02-03
0026881,Nokia,Nk320,955.82,2023-02-03
0026882,Samsung,galaxy11,402.99,2023-02-03
0026883,Apple,iphone13,128.06,2023-02-03
0026884,Apple,IpadMax,204.15,2023-02-03
0026885,Apple,Macbook512,344.72,2023-02-03
0026886,Apple,iphone12,769.33,2023-02-03
0026887,Apple,laptop256,103.42,2023-02-03
0026888,Apple,IpadMax,581.26,2023-02-03
0026889,Apple,iphone13,533.98,2023-02-03
0026890,Samsung,galaxy10,723.19,2023-02-03
0026891,Nokia,Nk500,498.04,2023-02-03
0026892,Apple,Macbook512,707.71,2023-02-03
0026893,Samsung,galaxy10,500.22,2023-02-03
0026894,Apple,Macbook512,995.58,2023-02-03
0026895,Apple,IpadMini,912.36,2023-02-03
0026896,Nokia,Nk400,367.43,2023-02-03
0026897,Apple,Macbook512,723.38,2023-02-03
0026898,Nokia,Nk400,491.46,2023-02-03
0026899,Nokia,Nk500,814.83,2023-02-03
0026900,Apple,iphoneSE,641.8,2023-02-03
0026901,Nokia,Nk320,834.64,2023-02-03
0026902,Apple,IpadMax,820.45,2023-02-03
0026903,Apple,iphone13,381.17,2023-02-03
0026904,Samsung,watch340,382.19,2023-02-03
0026905,Nokia,Nk320,336.71,2023-02-03
0026906,Samsung,galaxy11,827.86,2023-02-03
0026907,Apple,iphone12,365.63,2023-02-03
0026908,Samsung,galaxy12,824.52,2023-02-03
0026909,Samsung,watch320,755.4,2023-02-03
0026910,Apple,IpadMini,269.01,2023-02-03
0026911,Samsung,galaxy11,246.09,2023-02-03
0026912,Apple,laptop256,523.98,2023-02-03
0026913,Nokia,Nk320,203.69,2023-02-03
0026914,Samsung,watch320,879.23,2023-02-03
0026915,Samsung,galaxy12,824.84,2023-02-03
0026916,Apple,iphone12,497.69,2023-02-03
0026917,Nokia,Nk320,503.24,2023-02-03
0026918,Nokia,Nk400,591.33,2023-02-03
0026919,Apple,laptop256,949.22,2023-02-03
0026920,Nokia,Nk320,264.55,2023-02-03
0026921,Apple,IpadMini,677.01,2023-02-03
0026922,Samsung,galaxy10,722.84,2023-02-03
0026923,Apple,iphon11,445.65,2023-02-03
0026924,Samsung,galaxy12,145.1,2023-02-03
0026925,Nokia,Nk320,124.59,2023-02-03
0026926,Samsung,galaxy13,418.68,2023-02-03
0026927,Apple,IpadMax,629.98,2023-02-03
0026928,Nokia,Nk320,795.89,2023-02-03
0026929,Samsung,galaxy12,462.24,2023-02-03
0026930,Apple,IpadMax,127.61,2023-02-03
0026931,Apple,laptop256,685.01,2023-02-03
0026932,Samsung,galaxy12,168.87,2023-02-03
0026933,Nokia,Nk500,165.05,2023-02-03
0026934,Nokia,Nk500,838.84,2023-02-03
0026935,Samsung,watch320,220.68,2023-02-03
0026936,Samsung,watch320,438.33,2023-02-03
0026937,Apple,IpadMini,448.1,2023-02-03
0026938,Nokia,Nk400,531.86,2023-02-03
0026939,Apple,IpadMini,839.09,2023-02-03
0026940,Samsung,watch320,298.66,2023-02-03
0026941,Apple,iphoneSE,480.61,2023-02-03
0026942,Samsung,galaxy11,207.48,2023-02-03
0026943,Nokia,Nk320,192.27,2023-02-03
0026944,Nokia,Nk400,442.8,2023-02-03
0026945,Apple,IpadMini,732.53,2023-02-03
0026946,Nokia,Nk400,365.28,2023-02-03
0026947,Samsung,galaxy10,347.46,2023-02-03
0026948,Nokia,Nk400,253.63,2023-02-03
0026949,Nokia,Nk320,354.33,2023-02-03
0026950,Nokia,Nk500,390.88,2023-02-03
0026951,Nokia,Nk400,563.11,2023-02-03
0026952,Nokia,Nk500,486.53,2023-02-03
0026953,Nokia,Nk400,828.57,2023-02-03
0026954,Apple,iphone13,597.26,2023-02-03
0026955,Apple,Macbook512,559.46,2023-02-03
0026956,Apple,iphone13,748.91,2023-02-03
0026957,Samsung,watch320,116.95,2023-02-03
0026958,Samsung,galaxy10,407.67,2023-02-03
0026959,Samsung,watch320,374.2,2023-02-03
0026960,Apple,iphoneSE,363.84,2023-02-03
0026961,Nokia,Nk400,420.0,2023-02-03
0026962,Apple,Macbook512,919.89,2023-02-03
0026963,Nokia,Nk500,144.22,2023-02-03
0026964,Samsung,galaxy13,255.08,2023-02-03
0026965,Apple,IpadMini,518.99,2023-02-03
0026966,Nokia,Nk500,418.12,2023-02-03
0026967,Nokia,Nk400,738.08,2023-02-03
0026968,Nokia,Nk500,342.91,2023-02-03
0026969,Nokia,Nk320,999.17,2023-02-03
0026970,Apple,iphone12,785.1,2023-02-03
0026971,Nokia,Nk500,616.5,2023-02-03
0026972,Samsung,galaxy10,691.4,2023-02-03
0026973,Samsung,galaxy11,965.1,2023-02-03
0026974,Nokia,Nk320,438.56,2023-02-03
0026975,Nokia,Nk400,516.44,2023-02-03
0026976,Nokia,Nk320,656.51,2023-02-03
0026977,Nokia,Nk500,717.86,2023-02-03
0026978,Apple,IpadMax,601.05,2023-02-03
0026979,Apple,iphone12,277.58,2023-02-03
0026980,Apple,iphone13,163.73,2023-02-03
0026981,Samsung,galaxy13,771.77,2023-02-03
0026982,Samsung,watch340,740.18,2023-02-03
0026983,Apple,laptop256,882.11,2023-02-03
0026984,Apple,laptop256,900.48,2023-02-03
0026985,Nokia,Nk320,316.63,2023-02-03
0026986,Samsung,galaxy11,940.04,2023-02-03
0026987,Apple,iphon11,692.68,2023-02-03
