orderid,brand_name,product_name,sales_ammount,sales_date
0025594,Apple,iphone12,547.95,2023-02-07
0025595,Apple,Macbook512,688.86,2023-02-07
0025596,Samsung,galaxy13,918.07,2023-02-07
0025597,Apple,IpadMini,843.12,2023-02-07
0025598,Apple,iphon11,473.55,2023-02-07
0025599,Apple,iphone13,299.52,2023-02-07
0025600,Nokia,Nk400,491.18,2023-02-07
0025601,Samsung,galaxy10,196.6,2023-02-07
0025602,Nokia,Nk320,524.76,2023-02-07
0025603,Apple,IpadMini,430.61,2023-02-07
0025604,Nokia,Nk400,379.52,2023-02-07
0025605,Samsung,galaxy12,631.19,2023-02-07
0025606,Apple,iphone12,261.22,2023-02-07
0025607,Apple,iphoneSE,484.49,2023-02-07
0025608,Apple,IpadMax,776.2,2023-02-07
0025609,Samsung,watch320,915.36,2023-02-07
0025610,Samsung,watch320,907.24,2023-02-07
0025611,Nokia,Nk500,920.29,2023-02-07
0025612,Nokia,Nk400,930.15,2023-02-07
0025613,Samsung,watch340,388.84,2023-02-07
0025614,Samsung,watch340,647.91,2023-02-07
0025615,Apple,laptop256,728.51,2023-02-07
0025616,Apple,Macbook512,127.51,2023-02-07
0025617,Apple,iphone13,772.96,2023-02-07
0025618,Samsung,watch340,145.82,2023-02-07
0025619,Samsung,galaxy11,203.18,2023-02-07
0025620,Nokia,Nk400,152.81,2023-02-07
0025621,Apple,IpadMini,941.92,2023-02-07
0025622,Apple,iphone13,307.68,2023-02-07
0025623,Nokia,Nk400,505.6,2023-02-07
0025624,Nokia,Nk500,847.81,2023-02-07
0025625,Nokia,Nk320,267.79,2023-02-07
0025626,Apple,iphoneSE,469.17,2023-02-07
0025627,Nokia,Nk500,619.21,2023-02-07
0025628,Apple,iphone13,120.12,2023-02-07
0025629,Apple,laptop256,229.11,2023-02-07
0025630,Samsung,galaxy12,696.23,2023-02-07
0025631,Apple,Macbook512,646.6,2023-02-07
0025632,Nokia,Nk320,216.53,2023-02-07
0025633,Samsung,galaxy13,333.0,2023-02-07
0025634,Nokia,Nk400,544.01,2023-02-07
0025635,Nokia,Nk400,857.71,2023-02-07
0025636,Samsung,galaxy13,631.39,2023-02-07
0025637,Apple,laptop256,728.23,2023-02-07
0025638,Nokia,Nk500,200.31,2023-02-07
0025639,Samsung,galaxy13,814.58,2023-02-07
0025640,Nokia,Nk320,955.64,2023-02-07
0025641,Nokia,Nk400,677.33,2023-02-07
0025642,Nokia,Nk320,411.06,2023-02-07
0025643,Nokia,Nk320,202.34,2023-02-07
0025644,Apple,IpadMini,698.87,2023-02-07
0025645,Samsung,galaxy11,521.38,2023-02-07
0025646,Nokia,Nk320,225.43,2023-02-07
0025647,Samsung,watch340,643.22,2023-02-07
0025648,Samsung,galaxy10,663.55,2023-02-07
0025649,Apple,IpadMax,399.31,2023-02-07
0025650,Apple,iphon11,133.89,2023-02-07
0025651,Apple,iphone13,312.26,2023-02-07
0025652,Samsung,galaxy11,647.54,2023-02-07
0025653,Nokia,Nk400,830.81,2023-02-07
0025654,Samsung,watch320,948.89,2023-02-07
0025655,Apple,laptop256,341.39,2023-02-07
0025656,Apple,IpadMax,985.37,2023-02-07
0025657,Nokia,Nk500,919.39,2023-02-07
0025658,Samsung,galaxy10,258.8,2023-02-07
0025659,Nokia,Nk500,757.28,2023-02-07
0025660,Apple,iphone12,147.43,2023-02-07
0025661,Nokia,Nk400,691.99,2023-02-07
0025662,Nokia,Nk400,231.95,2023-02-07
0025663,Nokia,Nk400,334.52,2023-02-07
0025664,Samsung,galaxy10,945.04,2023-02-07
0025665,Apple,iphone12,199.94,2023-02-07
0025666,Samsung,galaxy11,160.21,2023-02-07
0025667,Apple,iphon11,944.87,2023-02-07
0025668,Apple,IpadMini,673.29,2023-02-07
0025669,Apple,Macbook512,712.7,2023-02-07
0025670,Nokia,Nk400,181.53,2023-02-07
0025671,Samsung,galaxy12,550.38,2023-02-07
0025672,Nokia,Nk320,102.41,2023-02-07
0025673,Samsung,watch340,693.28,2023-02-07
0025674,Nokia,Nk400,461.77,2023-02-07
0025675,Samsung,galaxy11,199.03,2023-02-07
0025676,Samsung,watch320,137.72,2023-02-07
0025677,Nokia,Nk500,223.29,2023-02-07
0025678,Nokia,Nk320,526.66,2023-02-07
0025679,Nokia,Nk320,427.92,2023-02-07
0025680,Apple,IpadMini,761.93,2023-02-07
0025681,Samsung,galaxy13,370.7,2023-02-07
0025682,Samsung,watch340,207.74,2023-02-07
0025683,Nokia,Nk400,762.04,2023-02-07
0025684,Apple,iphon11,992.9,2023-02-07
0025685,Apple,iphon11,168.61,2023-02-07
0025686,Samsung,galaxy10,936.33,2023-02-07
0025687,Apple,iphone12,196.65,2023-02-07
0025688,Apple,iphoneSE,692.19,2023-02-07
0025689,Nokia,Nk320,240.64,2023-02-07
0025690,Apple,laptop256,903.29,2023-02-07
0025691,Samsung,watch320,348.76,2023-02-07
0025692,Samsung,watch320,137.77,2023-02-07
0025693,Samsung,watch340,162.08,2023-02-07
0025694,Samsung,galaxy13,952.27,2023-02-07
0025695,Samsung,watch320,866.48,2023-02-07
0025696,Apple,laptop256,778.49,2023-02-07
0025697,Samsung,watch340,749.3,2023-02-07
0025698,Nokia,Nk320,890.39,2023-02-07
0025699,Samsung,watch320,686.83,2023-02-07
0025700,Samsung,galaxy12,633.68,2023-02-07
0025701,Nokia,Nk500,932.91,2023-02-07
0025702,Apple,iphone13,383.07,2023-02-07
0025703,Samsung,watch320,636.99,2023-02-07
0025704,Apple,laptop256,708.28,2023-02-07
0025705,Apple,laptop256,125.45,2023-02-07
0025706,Apple,IpadMini,322.89,2023-02-07
0025707,Nokia,Nk400,542.86,2023-02-07
0025708,Samsung,galaxy10,245.1,2023-02-07
0025709,Apple,laptop256,143.85,2023-02-07
0025710,Apple,iphone12,698.51,2023-02-07
0025711,Samsung,watch320,750.49,2023-02-07
0025712,Samsung,galaxy12,635.46,2023-02-07
0025713,Nokia,Nk320,364.5,2023-02-07
0025714,Nokia,Nk320,283.13,2023-02-07
0025715,Samsung,galaxy12,941.05,2023-02-07
0025716,Samsung,watch340,722.43,2023-02-07
0025717,Samsung,galaxy13,211.93,2023-02-07
0025718,Nokia,Nk400,864.59,2023-02-07
0025719,Samsung,galaxy11,793.54,2023-02-07
0025720,Nokia,Nk320,353.42,2023-02-07
0025721,Apple,iphone13,163.08,2023-02-07
0025722,Nokia,Nk500,544.93,2023-02-07
0025723,Apple,IpadMini,206.04,2023-02-07
0025724,Apple,IpadMini,446.57,2023-02-07
0025725,Nokia,Nk320,113.99,2023-02-07
0025726,Apple,IpadMax,667.48,2023-02-07
0025727,Samsung,watch340,841.44,2023-02-07
0025728,Samsung,galaxy12,150.86,2023-02-07
0025729,Apple,IpadMini,367.24,2023-02-07
0025730,Samsung,galaxy11,187.46,2023-02-07
0025731,Samsung,watch340,955.94,2023-02-07
0025732,Samsung,watch320,850.49,2023-02-07
0025733,Nokia,Nk500,585.91,2023-02-07
0025734,Nokia,Nk500,600.19,2023-02-07
0025735,Nokia,Nk500,944.23,2023-02-07
0025736,Samsung,galaxy12,406.74,2023-02-07
0025737,Samsung,watch340,928.72,2023-02-07
0025738,Samsung,galaxy10,818.95,2023-02-07
0025739,Samsung,galaxy11,789.55,2023-02-07
0025740,Nokia,Nk500,146.68,2023-02-07
0025741,Samsung,galaxy11,395.81,2023-02-07
0025742,Apple,iphon11,857.65,2023-02-07
0025743,Samsung,watch320,752.79,2023-02-07
0025744,Samsung,watch320,640.66,2023-02-07
0025745,Apple,iphoneSE,408.87,2023-02-07
0025746,Apple,laptop256,498.22,2023-02-07
0025747,Samsung,galaxy10,870.98,2023-02-07
0025748,Apple,IpadMax,422.99,2023-02-07
0025749,Nokia,Nk500,212.69,2023-02-07
0025750,Samsung,galaxy13,602.11,2023-02-07
0025751,Nokia,Nk400,296.57,2023-02-07
0025752,Apple,IpadMax,683.71,2023-02-07
0025753,Apple,iphone12,603.33,2023-02-07
0025754,Apple,iphone12,822.77,2023-02-07
0025755,Apple,IpadMini,252.25,2023-02-07
0025756,Samsung,galaxy13,915.75,2023-02-07
0025757,Nokia,Nk400,196.26,2023-02-07
0025758,Samsung,watch320,515.91,2023-02-07
0025759,Apple,iphone12,857.67,2023-02-07
0025760,Samsung,watch340,587.18,2023-02-07
0025761,Samsung,watch340,825.55,2023-02-07
0025762,Samsung,galaxy13,435.92,2023-02-07
0025763,Samsung,galaxy13,979.49,2023-02-07
0025764,Apple,iphone12,349.6,2023-02-07
0025765,Apple,iphoneSE,809.46,2023-02-07
0025766,Samsung,galaxy11,894.98,2023-02-07
0025767,Samsung,galaxy12,415.24,2023-02-07
0025768,Apple,iphon11,234.74,2023-02-07
0025769,Apple,iphon11,946.43,2023-02-07
0025770,Apple,Macbook512,151.23,2023-02-07
0025771,Nokia,Nk320,665.16,2023-02-07
0025772,Nokia,Nk320,345.93,2023-02-07
0025773,Nokia,Nk400,363.05,2023-02-07
0025774,Apple,iphoneSE,909.19,2023-02-07
0025775,Nokia,Nk500,505.11,2023-02-07
0025776,Nokia,Nk500,670.91,2023-02-07
0025777,Nokia,Nk400,604.24,2023-02-07
0025778,Nokia,Nk400,112.07,2023-02-07
0025779,Apple,iphone12,287.69,2023-02-07
0025780,Apple,laptop256,241.5,2023-02-07
0025781,Apple,Macbook512,945.52,2023-02-07
0025782,Nokia,Nk400,421.89,2023-02-07
0025783,Samsung,watch320,986.27,2023-02-07
0025784,Samsung,galaxy11,830.88,2023-02-07
0025785,Samsung,watch340,427.3,2023-02-07
0025786,Samsung,galaxy10,349.29,2023-02-07
0025787,Apple,laptop256,833.38,2023-02-07
0025788,Nokia,Nk500,481.66,2023-02-07
0025789,Apple,IpadMax,306.61,2023-02-07
0025790,Apple,IpadMini,909.29,2023-02-07
0025791,Nokia,Nk500,501.59,2023-02-07
0025792,Samsung,watch320,830.48,2023-02-07
0025793,Samsung,watch340,449.39,2023-02-07
0025794,Apple,IpadMini,243.48,2023-02-07
0025795,Apple,iphone12,816.26,2023-02-07
0025796,Nokia,Nk320,913.12,2023-02-07
0025797,Nokia,Nk320,139.55,2023-02-07
0025798,Samsung,galaxy12,170.03,2023-02-07
0025799,Apple,iphone12,924.35,2023-02-07
0025800,Samsung,galaxy13,708.3,2023-02-07
0025801,Apple,iphoneSE,335.52,2023-02-07
0025802,Samsung,galaxy10,537.4,2023-02-07
0025803,Nokia,Nk400,730.24,2023-02-07
0025804,Nokia,Nk320,231.86,2023-02-07
0025805,Apple,iphoneSE,796.2,2023-02-07
0025806,Apple,IpadMini,661.24,2023-02-07
0025807,Nokia,Nk500,803.16,2023-02-07
0025808,Apple,Macbook512,470.97,2023-02-07
0025809,Apple,IpadMax,778.85,2023-02-07
0025810,Samsung,watch320,353.07,2023-02-07
0025811,Apple,iphon11,321.18,2023-02-07
0025812,Nokia,Nk500,762.56,2023-02-07
0025813,Nokia,Nk400,443.58,2023-02-07
0025814,Apple,laptop256,932.91,2023-02-07
0025815,Nokia,Nk500,719.78,2023-02-07
0025816,Apple,iphone12,916.22,2023-02-07
0025817,Nokia,Nk320,788.03,2023-02-07
0025818,Samsung,galaxy11,903.26,2023-02-07
0025819,Nokia,Nk400,492.66,2023-02-07
0025820,Apple,iphoneSE,543.78,2023-02-07
0025821,Samsung,galaxy11,608.09,2023-02-07
0025822,Nokia,Nk500,970.39,2023-02-07
0025823,Samsung,watch320,765.77,2023-02-07
0025824,Samsung,watch340,924.65,2023-02-07
0025825,Samsung,galaxy11,559.87,2023-02-07
0025826,Apple,IpadMax,459.93,2023-02-07
0025827,Apple,IpadMax,794.8,2023-02-07
0025828,Apple,laptop256,427.98,2023-02-07
0025829,Nokia,Nk320,582.46,2023-02-07
0025830,Samsung,galaxy12,156.98,2023-02-07
0025831,Apple,iphone13,962.42,2023-02-07
0025832,Samsung,galaxy11,270.89,2023-02-07
0025833,Apple,iphoneSE,215.28,2023-02-07
0025834,Nokia,Nk320,380.8,2023-02-07
0025835,Apple,iphone12,353.49,2023-02-07
0025836,Apple,iphoneSE,393.5,2023-02-07
0025837,Nokia,Nk320,569.29,2023-02-07
0025838,Nokia,Nk320,753.31,2023-02-07
0025839,Nokia,Nk400,279.83,2023-02-07
0025840,Nokia,Nk320,109.85,2023-02-07
0025841,Apple,iphone13,445.26,2023-02-07
0025842,Nokia,Nk400,101.64,2023-02-07
0025843,Nokia,Nk320,245.59,2023-02-07
0025844,Apple,IpadMini,840.06,2023-02-07
0025845,Apple,iphone12,380.91,2023-02-07
0025846,Nokia,Nk500,948.22,2023-02-07
0025847,Apple,IpadMini,596.35,2023-02-07
0025848,Nokia,Nk400,929.93,2023-02-07
0025849,Apple,iphone12,680.32,2023-02-07
0025850,Nokia,Nk320,501.58,2023-02-07
0025851,Samsung,galaxy12,660.44,2023-02-07
0025852,Nokia,Nk500,107.46,2023-02-07
0025853,Samsung,galaxy13,142.72,2023-02-07
0025854,Nokia,Nk320,418.77,2023-02-07
0025855,Samsung,watch320,123.0,2023-02-07
0025856,Nokia,Nk500,527.41,2023-02-07
0025857,Nokia,Nk500,647.67,2023-02-07
0025858,Samsung,watch320,437.38,2023-02-07
0025859,Apple,IpadMini,178.74,2023-02-07
0025860,Nokia,Nk400,678.39,2023-02-07
0025861,Apple,Macbook512,804.22,2023-02-07
0025862,Samsung,galaxy11,295.34,2023-02-07
0025863,Apple,IpadMini,608.77,2023-02-07
0025864,Apple,IpadMax,324.77,2023-02-07
0025865,Samsung,galaxy13,945.5,2023-02-07
0025866,Nokia,Nk400,922.45,2023-02-07
0025867,Nokia,Nk320,295.69,2023-02-07
0025868,Nokia,Nk400,499.99,2023-02-07
0025869,Samsung,watch340,543.93,2023-02-07
0025870,Samsung,galaxy12,673.64,2023-02-07
0025871,Samsung,galaxy10,657.84,2023-02-07
0025872,Samsung,watch320,504.98,2023-02-07
0025873,Nokia,Nk400,397.75,2023-02-07
0025874,Apple,iphoneSE,106.56,2023-02-07
0025875,Nokia,Nk320,300.71,2023-02-07
0025876,Apple,laptop256,815.48,2023-02-07
0025877,Nokia,Nk320,472.02,2023-02-07
0025878,Samsung,watch340,966.45,2023-02-07
0025879,Samsung,galaxy12,336.97,2023-02-07
0025880,Apple,iphone13,738.93,2023-02-07
0025881,Nokia,Nk500,974.02,2023-02-07
0025882,Nokia,Nk320,124.59,2023-02-07
0025883,Nokia,Nk400,565.64,2023-02-07
0025884,Samsung,galaxy10,632.29,2023-02-07
0025885,Samsung,watch340,455.23,2023-02-07
0025886,Nokia,Nk400,214.16,2023-02-07
0025887,Samsung,galaxy11,878.19,2023-02-07
0025888,Apple,IpadMax,444.2,2023-02-07
0025889,Apple,laptop256,850.23,2023-02-07
0025890,Samsung,galaxy11,483.11,2023-02-07
0025891,Apple,iphone12,826.09,2023-02-07
0025892,Samsung,watch340,580.48,2023-02-07
0025893,Apple,IpadMini,376.02,2023-02-07
0025894,Samsung,watch340,411.2,2023-02-07
0025895,Nokia,Nk400,141.74,2023-02-07
0025896,Samsung,galaxy12,993.92,2023-02-07
0025897,Nokia,Nk500,926.52,2023-02-07
0025898,Samsung,watch320,322.8,2023-02-07
0025899,Samsung,watch320,709.19,2023-02-07
0025900,Apple,Macbook512,410.25,2023-02-07
0025901,Nokia,Nk400,691.0,2023-02-07
0025902,Samsung,galaxy11,120.92,2023-02-07
0025903,Nokia,Nk320,535.26,2023-02-07
0025904,Apple,IpadMini,473.54,2023-02-07
0025905,Nokia,Nk500,999.75,2023-02-07
0025906,Nokia,Nk320,926.61,2023-02-07
0025907,Samsung,galaxy10,438.17,2023-02-07
0025908,Apple,IpadMini,182.61,2023-02-07
0025909,Apple,IpadMax,916.21,2023-02-07
0025910,Nokia,Nk400,427.98,2023-02-07
0025911,Nokia,Nk400,617.1,2023-02-07
0025912,Nokia,Nk320,662.34,2023-02-07
0025913,Nokia,Nk320,430.85,2023-02-07
0025914,Apple,iphoneSE,957.23,2023-02-07
0025915,Samsung,galaxy12,281.05,2023-02-07
0025916,Nokia,Nk320,201.82,2023-02-07
0025917,Apple,Macbook512,835.5,2023-02-07
0025918,Apple,IpadMini,560.26,2023-02-07
0025919,Samsung,galaxy12,808.19,2023-02-07
0025920,Samsung,watch320,953.18,2023-02-07
0025921,Apple,iphoneSE,158.54,2023-02-07
0025922,Nokia,Nk500,500.85,2023-02-07
0025923,Nokia,Nk500,697.2,2023-02-07
0025924,Samsung,galaxy13,978.54,2023-02-07
0025925,Apple,iphone13,250.83,2023-02-07
0025926,Nokia,Nk500,389.98,2023-02-07
0025927,Nokia,Nk320,426.06,2023-02-07
0025928,Nokia,Nk400,856.23,2023-02-07
0025929,Nokia,Nk320,649.2,2023-02-07
0025930,Apple,iphone12,532.13,2023-02-07
0025931,Nokia,Nk400,565.15,2023-02-07
0025932,Nokia,Nk320,157.43,2023-02-07
0025933,Samsung,galaxy10,640.25,2023-02-07
0025934,Samsung,watch340,692.89,2023-02-07
0025935,Nokia,Nk500,118.26,2023-02-07
0025936,Samsung,galaxy12,672.94,2023-02-07
0025937,Samsung,galaxy12,613.21,2023-02-07
0025938,Nokia,Nk320,214.61,2023-02-07
0025939,Apple,IpadMini,795.64,2023-02-07
0025940,Apple,IpadMax,799.92,2023-02-07
0025941,Nokia,Nk400,367.69,2023-02-07
0025942,Nokia,Nk320,198.82,2023-02-07
0025943,Apple,iphone12,177.48,2023-02-07
0025944,Nokia,Nk400,999.12,2023-02-07
0025945,Samsung,watch320,583.58,2023-02-07
0025946,Samsung,galaxy11,852.83,2023-02-07
0025947,Nokia,Nk400,245.92,2023-02-07
0025948,Samsung,galaxy12,524.91,2023-02-07
0025949,Samsung,watch340,927.78,2023-02-07
0025950,Nokia,Nk320,551.87,2023-02-07
0025951,Samsung,watch340,742.92,2023-02-07
0025952,Samsung,galaxy13,890.55,2023-02-07
0025953,Samsung,galaxy10,345.12,2023-02-07
0025954,Samsung,watch320,397.33,2023-02-07
0025955,Nokia,Nk500,747.7,2023-02-07
0025956,Apple,IpadMax,290.27,2023-02-07
0025957,Apple,iphone12,337.1,2023-02-07
0025958,Nokia,Nk400,143.13,2023-02-07
0025959,Nokia,Nk500,915.44,2023-02-07
0025960,Apple,iphone13,993.1,2023-02-07
0025961,Nokia,Nk400,374.58,2023-02-07
0025962,Nokia,Nk320,246.6,2023-02-07
0025963,Apple,iphone13,522.14,2023-02-07
0025964,Nokia,Nk500,340.23,2023-02-07
0025965,Nokia,Nk320,460.4,2023-02-07
0025966,Nokia,Nk400,941.13,2023-02-07
0025967,Samsung,galaxy13,741.83,2023-02-07
0025968,Nokia,Nk320,288.77,2023-02-07
0025969,Samsung,watch320,145.71,2023-02-07
0025970,Samsung,watch340,992.3,2023-02-07
0025971,Nokia,Nk400,525.76,2023-02-07
0025972,Samsung,watch340,578.59,2023-02-07
0025973,Nokia,Nk400,268.65,2023-02-07
0025974,Nokia,Nk400,139.01,2023-02-07
0025975,Samsung,watch340,401.17,2023-02-07
0025976,Samsung,galaxy11,904.88,2023-02-07
0025977,Samsung,watch320,903.19,2023-02-07
0025978,Nokia,Nk320,323.11,2023-02-07
0025979,Apple,iphone13,970.3,2023-02-07
0025980,Samsung,watch320,538.99,2023-02-07
0025981,Apple,iphon11,110.71,2023-02-07
0025982,Apple,iphon11,989.44,2023-02-07
0025983,Nokia,Nk500,904.18,2023-02-07
0025984,Nokia,Nk320,660.56,2023-02-07
0025985,Samsung,galaxy12,309.15,2023-02-07
0025986,Nokia,Nk320,826.21,2023-02-07
0025987,Samsung,watch340,386.28,2023-02-07
0025988,Apple,IpadMax,102.19,2023-02-07
0025989,Apple,laptop256,733.81,2023-02-07
0025990,Samsung,galaxy12,562.8,2023-02-07
0025991,Nokia,Nk320,915.83,2023-02-07
0025992,Nokia,Nk500,389.38,2023-02-07
0025993,Samsung,galaxy11,454.88,2023-02-07
0025994,Samsung,galaxy12,928.87,2023-02-07
0025995,Nokia,Nk500,633.42,2023-02-07
0025996,Samsung,galaxy13,373.85,2023-02-07
0025997,Nokia,Nk320,542.0,2023-02-07
0025998,Apple,iphon11,113.01,2023-02-07
0025999,Nokia,Nk500,650.14,2023-02-07
0026000,Nokia,Nk500,619.8,2023-02-07
0026001,Nokia,Nk400,875.51,2023-02-07
0026002,Samsung,watch320,389.91,2023-02-07
0026003,Nokia,Nk320,946.43,2023-02-07
0026004,Nokia,Nk400,133.12,2023-02-07
0026005,Nokia,Nk400,173.04,2023-02-07
0026006,Nokia,Nk320,939.33,2023-02-07
0026007,Apple,iphon11,859.38,2023-02-07
0026008,Nokia,Nk400,175.22,2023-02-07
0026009,Nokia,Nk320,218.28,2023-02-07
0026010,Nokia,Nk400,222.67,2023-02-07
0026011,Apple,IpadMini,998.5,2023-02-07
0026012,Nokia,Nk400,761.36,2023-02-07
0026013,Nokia,Nk320,710.43,2023-02-07
0026014,Nokia,Nk400,389.98,2023-02-07
0026015,Apple,iphoneSE,410.53,2023-02-07
0026016,Apple,iphone13,560.55,2023-02-07
0026017,Nokia,Nk400,541.24,2023-02-07
0026018,Samsung,galaxy12,639.21,2023-02-07
0026019,Nokia,Nk320,734.25,2023-02-07
0026020,Apple,iphone12,909.09,2023-02-07
0026021,Samsung,watch320,937.94,2023-02-07
0026022,Nokia,Nk320,939.3,2023-02-07
0026023,Nokia,Nk320,521.47,2023-02-07
0026024,Nokia,Nk320,165.13,2023-02-07
0026025,Nokia,Nk500,574.37,2023-02-07
0026026,Nokia,Nk320,767.21,2023-02-07
0026027,Apple,iphone12,489.71,2023-02-07
0026028,Nokia,Nk500,288.01,2023-02-07
0026029,Samsung,watch340,199.11,2023-02-07
0026030,Samsung,watch320,815.31,2023-02-07
0026031,Samsung,galaxy12,775.2,2023-02-07
0026032,Samsung,watch320,943.26,2023-02-07
0026033,Samsung,galaxy11,428.88,2023-02-07
0026034,Samsung,galaxy10,560.49,2023-02-07
0026035,Apple,laptop256,550.8,2023-02-07
0026036,Nokia,Nk500,364.11,2023-02-07
0026037,Nokia,Nk500,626.61,2023-02-07
0026038,Apple,iphone13,228.51,2023-02-07
0026039,Nokia,Nk320,789.09,2023-02-07
0026040,Samsung,galaxy13,314.6,2023-02-07
0026041,Samsung,watch320,570.28,2023-02-07
0026042,Apple,iphone12,252.8,2023-02-07
0026043,Nokia,Nk320,365.94,2023-02-07
0026044,Samsung,galaxy12,286.97,2023-02-07
0026045,Apple,Macbook512,688.06,2023-02-07
0026046,Nokia,Nk320,188.49,2023-02-07
0026047,Samsung,watch320,811.96,2023-02-07
0026048,Apple,IpadMini,401.22,2023-02-07
0026049,Nokia,Nk320,280.9,2023-02-07
0026050,Apple,iphone12,908.18,2023-02-07
0026051,Nokia,Nk500,101.99,2023-02-07
0026052,Apple,iphone12,167.52,2023-02-07
0026053,Apple,IpadMax,584.15,2023-02-07
0026054,Apple,IpadMax,732.7,2023-02-07
0026055,Samsung,galaxy10,778.68,2023-02-07
0026056,Nokia,Nk400,561.49,2023-02-07
0026057,Samsung,galaxy13,550.85,2023-02-07
0026058,Samsung,galaxy12,649.94,2023-02-07
0026059,Nokia,Nk320,625.87,2023-02-07
0026060,Apple,laptop256,634.03,2023-02-07
0026061,Apple,iphone12,684.58,2023-02-07
0026062,Nokia,Nk500,438.18,2023-02-07
0026063,Samsung,galaxy11,235.69,2023-02-07
0026064,Apple,iphone13,284.42,2023-02-07
0026065,Samsung,galaxy11,801.95,2023-02-07
0026066,Nokia,Nk500,790.64,2023-02-07
0026067,Samsung,watch320,120.27,2023-02-07
0026068,Samsung,galaxy12,685.45,2023-02-07
0026069,Nokia,Nk400,386.99,2023-02-07
0026070,Samsung,galaxy11,805.98,2023-02-07
0026071,Apple,Macbook512,968.1,2023-02-07
0026072,Nokia,Nk400,359.17,2023-02-07
0026073,Samsung,watch340,946.18,2023-02-07
0026074,Nokia,Nk500,817.26,2023-02-07
0026075,Nokia,Nk500,789.67,2023-02-07
0026076,Nokia,Nk320,878.94,2023-02-07
0026077,Apple,iphon11,799.48,2023-02-07
0026078,Apple,IpadMini,231.4,2023-02-07
0026079,Nokia,Nk400,718.21,2023-02-07
0026080,Samsung,galaxy10,948.98,2023-02-07
0026081,Nokia,Nk320,533.35,2023-02-07
0026082,Apple,Macbook512,991.63,2023-02-07
0026083,Nokia,Nk400,590.83,2023-02-07
0026084,Apple,iphoneSE,500.01,2023-02-07
0026085,Nokia,Nk500,252.49,2023-02-07
0026086,Apple,iphoneSE,871.04,2023-02-07
0026087,Samsung,galaxy10,875.56,2023-02-07
0026088,Samsung,watch320,620.07,2023-02-07
0026089,Apple,IpadMini,977.31,2023-02-07
0026090,Nokia,Nk400,873.72,2023-02-07
0026091,Apple,laptop256,132.24,2023-02-07
0026092,Samsung,galaxy12,714.58,2023-02-07
0026093,Nokia,Nk500,334.97,2023-02-07
0026094,Apple,IpadMini,642.21,2023-02-07
0026095,Samsung,galaxy10,918.95,2023-02-07
0026096,Samsung,galaxy13,273.7,2023-02-07
0026097,Nokia,Nk500,397.4,2023-02-07
0026098,Apple,laptop256,246.68,2023-02-07
0026099,Nokia,Nk500,502.36,2023-02-07
0026100,Samsung,galaxy12,905.42,2023-02-07
0026101,Apple,iphoneSE,830.69,2023-02-07
0026102,Apple,iphone13,780.35,2023-02-07
0026103,Nokia,Nk320,359.37,2023-02-07
0026104,Apple,IpadMini,367.16,2023-02-07
0026105,Apple,iphone12,985.4,2023-02-07
0026106,Samsung,galaxy13,696.68,2023-02-07
0026107,Apple,iphone12,800.2,2023-02-07
0026108,Samsung,watch340,869.3,2023-02-07
0026109,Nokia,Nk400,604.55,2023-02-07
0026110,Nokia,Nk320,224.78,2023-02-07
0026111,Apple,laptop256,917.08,2023-02-07
0026112,Nokia,Nk400,779.86,2023-02-07
0026113,Samsung,galaxy12,331.42,2023-02-07
0026114,Samsung,watch340,210.73,2023-02-07
0026115,Apple,IpadMini,467.26,2023-02-07
0026116,Nokia,Nk400,377.69,2023-02-07
0026117,Apple,laptop256,973.11,2023-02-07
0026118,Nokia,Nk400,171.72,2023-02-07
0026119,Apple,iphon11,546.42,2023-02-07
0026120,Nokia,Nk400,877.69,2023-02-07
0026121,Nokia,Nk400,926.33,2023-02-07
0026122,Samsung,watch320,646.84,2023-02-07
0026123,Apple,Macbook512,499.29,2023-02-07
0026124,Apple,IpadMax,130.11,2023-02-07
0026125,Apple,iphone12,882.11,2023-02-07
0026126,Apple,laptop256,402.08,2023-02-07
0026127,Apple,iphone12,944.5,2023-02-07
0026128,Apple,IpadMax,550.81,2023-02-07
0026129,Nokia,Nk320,681.57,2023-02-07
0026130,Nokia,Nk320,936.33,2023-02-07
0026131,Apple,iphone12,630.45,2023-02-07
0026132,Apple,laptop256,792.5,2023-02-07
0026133,Nokia,Nk320,391.81,2023-02-07
0026134,Nokia,Nk500,958.45,2023-02-07
0026135,Nokia,Nk500,374.28,2023-02-07
0026136,Samsung,watch320,146.36,2023-02-07
0026137,Nokia,Nk320,810.09,2023-02-07
0026138,Apple,iphone13,511.14,2023-02-07
0026139,Apple,Macbook512,586.72,2023-02-07
0026140,Nokia,Nk320,937.17,2023-02-07
0026141,Apple,IpadMini,238.77,2023-02-07
0026142,Samsung,galaxy13,260.25,2023-02-07
0026143,Apple,IpadMax,673.39,2023-02-07
0026144,Apple,iphone13,493.57,2023-02-07
0026145,Nokia,Nk500,520.06,2023-02-07
