orderid,brand_name,product_name,sales_ammount,sales_date
0028181,Nokia,Nk400,922.48,2023-02-10
0028182,Nokia,Nk400,133.19,2023-02-10
0028183,Nokia,Nk400,425.75,2023-02-10
0028184,Nokia,Nk400,886.48,2023-02-10
0028185,Nokia,Nk320,731.5,2023-02-10
0028186,Apple,iphon11,484.02,2023-02-10
0028187,Nokia,Nk500,309.93,2023-02-10
0028188,Nokia,Nk500,610.24,2023-02-10
0028189,Nokia,Nk320,211.96,2023-02-10
0028190,Apple,iphoneSE,173.12,2023-02-10
0028191,Apple,IpadMax,909.31,2023-02-10
0028192,Samsung,galaxy11,599.46,2023-02-10
0028193,Samsung,watch340,533.54,2023-02-10
0028194,Nokia,Nk320,553.75,2023-02-10
0028195,Nokia,Nk400,264.36,2023-02-10
0028196,Nokia,Nk500,905.82,2023-02-10
0028197,Apple,IpadMini,496.85,2023-02-10
0028198,Apple,IpadMini,347.92,2023-02-10
0028199,Apple,Macbook512,715.06,2023-02-10
0028200,Nokia,Nk400,157.26,2023-02-10
0028201,Samsung,galaxy13,102.95,2023-02-10
0028202,Nokia,Nk500,876.04,2023-02-10
0028203,Nokia,Nk500,160.27,2023-02-10
0028204,Apple,iphone13,241.06,2023-02-10
0028205,Samsung,galaxy10,418.05,2023-02-10
0028206,Apple,iphone12,903.9,2023-02-10
0028207,Samsung,galaxy12,441.93,2023-02-10
0028208,Nokia,Nk400,897.12,2023-02-10
0028209,Nokia,Nk320,456.15,2023-02-10
0028210,Nokia,Nk320,873.15,2023-02-10
0028211,Nokia,Nk400,932.8,2023-02-10
0028212,Samsung,watch340,580.15,2023-02-10
0028213,Apple,Macbook512,186.8,2023-02-10
0028214,Samsung,galaxy10,242.59,2023-02-10
0028215,Nokia,Nk400,684.84,2023-02-10
0028216,Samsung,galaxy12,259.86,2023-02-10
0028217,Samsung,watch320,823.65,2023-02-10
0028218,Apple,laptop256,424.6,2023-02-10
0028219,Apple,Macbook512,436.15,2023-02-10
0028220,Samsung,galaxy10,974.88,2023-02-10
0028221,Apple,iphon11,824.98,2023-02-10
0028222,Nokia,Nk400,746.98,2023-02-10
0028223,Samsung,galaxy10,355.83,2023-02-10
0028224,Nokia,Nk500,997.99,2023-02-10
0028225,Apple,IpadMax,648.28,2023-02-10
0028226,Samsung,galaxy10,691.76,2023-02-10
0028227,Nokia,Nk320,789.31,2023-02-10
0028228,Nokia,Nk500,150.02,2023-02-10
0028229,Samsung,galaxy10,129.43,2023-02-10
0028230,Nokia,Nk400,766.64,2023-02-10
0028231,Samsung,galaxy12,570.74,2023-02-10
0028232,Apple,iphone12,510.42,2023-02-10
0028233,Samsung,galaxy11,917.56,2023-02-10
0028234,Apple,IpadMax,954.66,2023-02-10
0028235,Nokia,Nk320,532.09,2023-02-10
0028236,Apple,Macbook512,405.46,2023-02-10
0028237,Samsung,galaxy11,224.71,2023-02-10
0028238,Apple,iphon11,105.73,2023-02-10
0028239,Samsung,watch320,607.33,2023-02-10
0028240,Samsung,galaxy13,142.09,2023-02-10
0028241,Nokia,Nk400,753.44,2023-02-10
0028242,Samsung,galaxy12,938.31,2023-02-10
0028243,Nokia,Nk400,556.0,2023-02-10
0028244,Apple,iphone12,480.21,2023-02-10
0028245,Nokia,Nk500,749.05,2023-02-10
0028246,Nokia,Nk400,731.18,2023-02-10
0028247,Nokia,Nk320,602.31,2023-02-10
0028248,Nokia,Nk320,704.36,2023-02-10
0028249,Apple,iphone13,473.75,2023-02-10
0028250,Apple,Macbook512,160.61,2023-02-10
0028251,Nokia,Nk400,625.67,2023-02-10
0028252,Nokia,Nk320,746.79,2023-02-10
0028253,Samsung,galaxy13,229.69,2023-02-10
0028254,Samsung,galaxy13,419.16,2023-02-10
0028255,Nokia,Nk500,235.61,2023-02-10
0028256,Samsung,watch340,741.13,2023-02-10
0028257,Samsung,galaxy13,218.18,2023-02-10
0028258,Nokia,Nk500,741.89,2023-02-10
0028259,Nokia,Nk320,895.66,2023-02-10
0028260,Samsung,watch340,665.22,2023-02-10
0028261,Apple,iphoneSE,650.76,2023-02-10
0028262,Samsung,watch340,195.06,2023-02-10
0028263,Apple,iphoneSE,852.83,2023-02-10
0028264,Samsung,galaxy13,345.94,2023-02-10
0028265,Apple,iphon11,740.92,2023-02-10
0028266,Apple,IpadMax,868.11,2023-02-10
0028267,Samsung,watch320,998.9,2023-02-10
0028268,Nokia,Nk500,910.74,2023-02-10
0028269,Nokia,Nk320,649.09,2023-02-10
0028270,Apple,Macbook512,141.58,2023-02-10
0028271,Samsung,galaxy10,231.82,2023-02-10
0028272,Apple,laptop256,822.74,2023-02-10
0028273,Samsung,watch320,145.08,2023-02-10
0028274,Apple,iphon11,340.87,2023-02-10
0028275,Nokia,Nk320,111.06,2023-02-10
0028276,Samsung,watch340,139.12,2023-02-10
0028277,Samsung,galaxy11,559.68,2023-02-10
0028278,Samsung,galaxy13,794.87,2023-02-10
0028279,Nokia,Nk320,242.07,2023-02-10
0028280,Samsung,watch320,549.87,2023-02-10
0028281,Samsung,watch320,717.96,2023-02-10
0028282,Samsung,watch320,153.53,2023-02-10
0028283,Nokia,Nk320,461.67,2023-02-10
0028284,Nokia,Nk500,447.0,2023-02-10
0028285,Nokia,Nk400,233.57,2023-02-10
0028286,Samsung,watch340,497.3,2023-02-10
0028287,Apple,IpadMax,525.99,2023-02-10
0028288,Apple,iphoneSE,228.97,2023-02-10
0028289,Samsung,watch340,746.2,2023-02-10
0028290,Nokia,Nk400,381.73,2023-02-10
0028291,Apple,iphone12,834.25,2023-02-10
0028292,Samsung,galaxy10,910.64,2023-02-10
0028293,Apple,Macbook512,180.38,2023-02-10
0028294,Apple,iphone13,111.85,2023-02-10
0028295,Apple,iphone12,350.77,2023-02-10
0028296,Samsung,galaxy10,667.46,2023-02-10
0028297,Apple,Macbook512,453.09,2023-02-10
0028298,Nokia,Nk320,520.09,2023-02-10
0028299,Samsung,galaxy10,168.49,2023-02-10
0028300,Apple,IpadMini,447.69,2023-02-10
0028301,Samsung,galaxy11,597.78,2023-02-10
0028302,Nokia,Nk500,929.43,2023-02-10
0028303,Nokia,Nk400,532.26,2023-02-10
0028304,Samsung,watch320,975.19,2023-02-10
0028305,Nokia,Nk320,597.78,2023-02-10
0028306,Samsung,galaxy12,339.51,2023-02-10
0028307,Apple,Macbook512,460.77,2023-02-10
0028308,Apple,IpadMax,344.43,2023-02-10
0028309,Samsung,galaxy13,570.2,2023-02-10
0028310,Samsung,watch340,853.33,2023-02-10
0028311,Apple,IpadMini,428.64,2023-02-10
0028312,Samsung,watch340,361.93,2023-02-10
0028313,Samsung,watch320,689.21,2023-02-10
0028314,Apple,IpadMini,907.47,2023-02-10
0028315,Nokia,Nk500,186.73,2023-02-10
0028316,Apple,iphone12,261.01,2023-02-10
0028317,Nokia,Nk500,977.7,2023-02-10
0028318,Samsung,watch340,404.26,2023-02-10
0028319,Nokia,Nk400,698.84,2023-02-10
0028320,Nokia,Nk400,239.39,2023-02-10
0028321,Apple,laptop256,258.92,2023-02-10
0028322,Samsung,watch340,943.58,2023-02-10
0028323,Samsung,galaxy13,273.19,2023-02-10
0028324,Nokia,Nk500,459.23,2023-02-10
0028325,Nokia,Nk400,836.29,2023-02-10
0028326,Apple,IpadMini,272.67,2023-02-10
0028327,Samsung,galaxy12,869.5,2023-02-10
0028328,Samsung,watch340,612.7,2023-02-10
0028329,Apple,iphone13,140.5,2023-02-10
0028330,Apple,IpadMini,990.2,2023-02-10
0028331,Nokia,Nk400,321.85,2023-02-10
0028332,Nokia,Nk500,788.49,2023-02-10
0028333,Samsung,galaxy11,476.42,2023-02-10
0028334,Samsung,galaxy13,569.21,2023-02-10
0028335,Nokia,Nk320,177.88,2023-02-10
0028336,Apple,laptop256,145.14,2023-02-10
0028337,Nokia,Nk500,406.62,2023-02-10
0028338,Nokia,Nk400,285.46,2023-02-10
0028339,Samsung,watch320,998.6,2023-02-10
0028340,Nokia,Nk400,278.09,2023-02-10
0028341,Samsung,galaxy13,526.92,2023-02-10
0028342,Apple,iphon11,391.09,2023-02-10
0028343,Apple,laptop256,560.79,2023-02-10
0028344,Samsung,galaxy12,136.09,2023-02-10
0028345,Apple,iphon11,708.52,2023-02-10
0028346,Samsung,galaxy11,139.45,2023-02-10
0028347,Apple,iphoneSE,416.31,2023-02-10
0028348,Samsung,galaxy12,729.6,2023-02-10
0028349,Nokia,Nk500,879.02,2023-02-10
0028350,Apple,iphoneSE,405.63,2023-02-10
0028351,Apple,laptop256,830.14,2023-02-10
0028352,Samsung,galaxy10,343.37,2023-02-10
0028353,Nokia,Nk400,799.32,2023-02-10
0028354,Samsung,galaxy13,493.61,2023-02-10
0028355,Samsung,watch340,820.28,2023-02-10
0028356,Samsung,galaxy13,815.13,2023-02-10
0028357,Samsung,galaxy10,249.92,2023-02-10
0028358,Nokia,Nk320,271.82,2023-02-10
0028359,Nokia,Nk500,733.05,2023-02-10
0028360,Nokia,Nk320,594.11,2023-02-10
0028361,Nokia,Nk500,843.51,2023-02-10
0028362,Nokia,Nk500,262.17,2023-02-10
0028363,Nokia,Nk320,473.49,2023-02-10
0028364,Apple,laptop256,558.22,2023-02-10
0028365,Apple,laptop256,590.94,2023-02-10
0028366,Nokia,Nk320,216.07,2023-02-10
0028367,Apple,iphone13,789.35,2023-02-10
0028368,Apple,iphone13,876.53,2023-02-10
0028369,Apple,laptop256,743.71,2023-02-10
0028370,Samsung,watch320,724.06,2023-02-10
0028371,Samsung,galaxy11,765.5,2023-02-10
0028372,Nokia,Nk320,454.89,2023-02-10
0028373,Nokia,Nk320,675.72,2023-02-10
0028374,Samsung,galaxy10,869.26,2023-02-10
0028375,Samsung,galaxy10,507.84,2023-02-10
0028376,Nokia,Nk320,235.12,2023-02-10
0028377,Samsung,galaxy12,962.03,2023-02-10
0028378,Apple,IpadMini,582.71,2023-02-10
0028379,Samsung,watch340,611.57,2023-02-10
0028380,Apple,Macbook512,165.95,2023-02-10
0028381,Nokia,Nk500,913.47,2023-02-10
0028382,Nokia,Nk500,330.66,2023-02-10
0028383,Apple,iphoneSE,606.95,2023-02-10
0028384,Nokia,Nk500,638.62,2023-02-10
0028385,Nokia,Nk320,806.84,2023-02-10
0028386,Nokia,Nk500,163.13,2023-02-10
0028387,Samsung,galaxy13,999.59,2023-02-10
0028388,Samsung,galaxy11,381.88,2023-02-10
0028389,Samsung,galaxy11,836.16,2023-02-10
0028390,Nokia,Nk320,593.72,2023-02-10
0028391,Apple,iphone12,650.99,2023-02-10
0028392,Apple,laptop256,126.09,2023-02-10
0028393,Apple,IpadMax,353.92,2023-02-10
0028394,Samsung,watch320,925.74,2023-02-10
0028395,Nokia,Nk400,643.05,2023-02-10
0028396,Samsung,watch340,572.11,2023-02-10
0028397,Samsung,watch340,117.41,2023-02-10
0028398,Samsung,galaxy13,846.85,2023-02-10
0028399,Nokia,Nk400,638.49,2023-02-10
0028400,Samsung,galaxy10,869.43,2023-02-10
0028401,Samsung,watch340,468.72,2023-02-10
0028402,Nokia,Nk500,975.05,2023-02-10
0028403,Apple,Macbook512,414.65,2023-02-10
0028404,Samsung,watch320,849.61,2023-02-10
0028405,Samsung,galaxy10,115.48,2023-02-10
0028406,Apple,iphoneSE,967.02,2023-02-10
0028407,Apple,IpadMax,215.03,2023-02-10
0028408,Apple,IpadMax,276.8,2023-02-10
0028409,Samsung,galaxy11,952.84,2023-02-10
0028410,Nokia,Nk320,888.61,2023-02-10
0028411,Apple,Macbook512,104.98,2023-02-10
0028412,Apple,IpadMini,981.09,2023-02-10
0028413,Samsung,watch340,625.56,2023-02-10
0028414,Apple,iphon11,566.35,2023-02-10
0028415,Nokia,Nk400,373.65,2023-02-10
0028416,Samsung,watch320,148.87,2023-02-10
0028417,Apple,Macbook512,161.91,2023-02-10
0028418,Apple,iphon11,501.24,2023-02-10
0028419,Samsung,watch340,269.42,2023-02-10
0028420,Nokia,Nk500,408.99,2023-02-10
0028421,Nokia,Nk320,565.17,2023-02-10
0028422,Nokia,Nk320,579.01,2023-02-10
0028423,Samsung,galaxy13,801.03,2023-02-10
0028424,Apple,iphone13,954.91,2023-02-10
0028425,Samsung,galaxy12,351.1,2023-02-10
0028426,Nokia,Nk400,911.87,2023-02-10
0028427,Nokia,Nk400,471.73,2023-02-10
0028428,Nokia,Nk320,505.4,2023-02-10
0028429,Apple,iphone13,843.35,2023-02-10
0028430,Apple,iphon11,418.41,2023-02-10
0028431,Nokia,Nk320,292.18,2023-02-10
0028432,Apple,IpadMax,631.19,2023-02-10
0028433,Samsung,galaxy12,654.35,2023-02-10
0028434,Nokia,Nk500,319.06,2023-02-10
0028435,Samsung,watch340,380.73,2023-02-10
0028436,Apple,IpadMini,608.94,2023-02-10
0028437,Nokia,Nk500,178.76,2023-02-10
0028438,Apple,IpadMini,627.46,2023-02-10
0028439,Samsung,galaxy12,719.85,2023-02-10
0028440,Samsung,watch340,786.64,2023-02-10
0028441,Apple,laptop256,859.68,2023-02-10
0028442,Apple,iphone12,861.95,2023-02-10
0028443,Apple,iphone12,760.25,2023-02-10
0028444,Nokia,Nk400,726.02,2023-02-10
0028445,Samsung,galaxy12,136.72,2023-02-10
0028446,Apple,laptop256,607.09,2023-02-10
0028447,Nokia,Nk500,319.32,2023-02-10
0028448,Nokia,Nk400,420.96,2023-02-10
0028449,Apple,iphoneSE,950.25,2023-02-10
0028450,Nokia,Nk400,446.91,2023-02-10
0028451,Nokia,Nk400,524.38,2023-02-10
0028452,Samsung,galaxy11,519.37,2023-02-10
0028453,Apple,iphone12,559.18,2023-02-10
0028454,Nokia,Nk320,614.5,2023-02-10
0028455,Samsung,watch340,346.9,2023-02-10
0028456,Nokia,Nk320,164.79,2023-02-10
0028457,Samsung,galaxy12,873.19,2023-02-10
0028458,Nokia,Nk500,269.8,2023-02-10
0028459,Samsung,watch320,178.87,2023-02-10
0028460,Samsung,galaxy13,299.3,2023-02-10
0028461,Apple,laptop256,437.41,2023-02-10
0028462,Samsung,galaxy11,857.21,2023-02-10
0028463,Samsung,watch320,546.92,2023-02-10
0028464,Nokia,Nk320,668.81,2023-02-10
0028465,Apple,iphon11,603.46,2023-02-10
0028466,Samsung,galaxy11,997.27,2023-02-10
0028467,Apple,iphon11,102.58,2023-02-10
0028468,Apple,IpadMini,559.9,2023-02-10
0028469,Apple,iphon11,803.23,2023-02-10
0028470,Nokia,Nk400,685.1,2023-02-10
0028471,Samsung,watch320,875.32,2023-02-10
0028472,Nokia,Nk320,852.56,2023-02-10
0028473,Apple,IpadMax,596.26,2023-02-10
0028474,Nokia,Nk500,526.91,2023-02-10
0028475,Apple,iphone13,986.91,2023-02-10
0028476,Nokia,Nk320,832.56,2023-02-10
0028477,Samsung,galaxy13,630.16,2023-02-10
0028478,Apple,iphone13,542.02,2023-02-10
0028479,Apple,IpadMax,131.62,2023-02-10
0028480,Apple,IpadMax,370.37,2023-02-10
0028481,Samsung,galaxy11,690.38,2023-02-10
0028482,Samsung,galaxy13,745.36,2023-02-10
0028483,Apple,laptop256,161.16,2023-02-10
0028484,Samsung,galaxy11,885.51,2023-02-10
0028485,Nokia,Nk400,590.59,2023-02-10
0028486,Apple,Macbook512,921.52,2023-02-10
0028487,Apple,IpadMini,865.61,2023-02-10
0028488,Nokia,Nk500,525.39,2023-02-10
0028489,Apple,iphone13,589.29,2023-02-10
0028490,Samsung,galaxy12,527.8,2023-02-10
0028491,Nokia,Nk320,341.18,2023-02-10
0028492,Samsung,watch340,242.43,2023-02-10
0028493,Nokia,Nk320,262.89,2023-02-10
0028494,Nokia,Nk500,189.45,2023-02-10
0028495,Samsung,galaxy13,773.59,2023-02-10
0028496,Apple,iphone12,789.74,2023-02-10
0028497,Apple,iphone12,647.3,2023-02-10
0028498,Nokia,Nk500,467.48,2023-02-10
0028499,Samsung,galaxy11,686.54,2023-02-10
0028500,Samsung,galaxy10,290.61,2023-02-10
0028501,Apple,IpadMini,414.61,2023-02-10
0028502,Nokia,Nk400,146.09,2023-02-10
0028503,Apple,IpadMax,812.15,2023-02-10
0028504,Samsung,galaxy13,736.89,2023-02-10
0028505,Apple,Macbook512,822.66,2023-02-10
0028506,Nokia,Nk400,377.14,2023-02-10
0028507,Apple,iphon11,734.89,2023-02-10
0028508,Apple,iphone13,689.74,2023-02-10
0028509,Apple,IpadMini,174.44,2023-02-10
0028510,Samsung,galaxy10,252.49,2023-02-10
0028511,Apple,IpadMax,186.09,2023-02-10
0028512,Samsung,watch340,346.29,2023-02-10
0028513,Apple,iphone12,679.13,2023-02-10
0028514,Apple,iphone13,172.81,2023-02-10
0028515,Nokia,Nk400,496.87,2023-02-10
0028516,Apple,iphone12,202.44,2023-02-10
0028517,Apple,iphoneSE,651.81,2023-02-10
0028518,Nokia,Nk500,899.62,2023-02-10
0028519,Samsung,watch340,227.24,2023-02-10
0028520,Apple,IpadMax,733.73,2023-02-10
0028521,Apple,laptop256,590.35,2023-02-10
0028522,Apple,Macbook512,816.01,2023-02-10
0028523,Nokia,Nk400,288.49,2023-02-10
0028524,Nokia,Nk400,525.66,2023-02-10
0028525,Apple,Macbook512,995.38,2023-02-10
0028526,Samsung,galaxy11,307.67,2023-02-10
0028527,Apple,iphone13,913.98,2023-02-10
0028528,Nokia,Nk320,713.8,2023-02-10
0028529,Samsung,galaxy13,226.59,2023-02-10
0028530,Samsung,galaxy11,770.77,2023-02-10
0028531,Apple,Macbook512,291.68,2023-02-10
0028532,Samsung,watch320,308.42,2023-02-10
0028533,Nokia,Nk400,898.9,2023-02-10
0028534,Samsung,watch320,804.25,2023-02-10
0028535,Apple,iphone13,220.8,2023-02-10
0028536,Nokia,Nk320,572.54,2023-02-10
0028537,Apple,iphone12,601.64,2023-02-10
0028538,Samsung,galaxy13,961.59,2023-02-10
0028539,Samsung,watch340,642.55,2023-02-10
0028540,Samsung,galaxy13,464.95,2023-02-10
0028541,Samsung,watch340,802.7,2023-02-10
0028542,Nokia,Nk400,884.05,2023-02-10
0028543,Apple,IpadMini,362.87,2023-02-10
0028544,Nokia,Nk400,842.65,2023-02-10
0028545,Samsung,galaxy12,916.95,2023-02-10
0028546,Samsung,watch340,886.68,2023-02-10
0028547,Nokia,Nk400,796.09,2023-02-10
0028548,Nokia,Nk400,619.66,2023-02-10
0028549,Apple,IpadMini,699.43,2023-02-10
0028550,Apple,IpadMax,888.23,2023-02-10
0028551,Apple,laptop256,152.04,2023-02-10
0028552,Nokia,Nk320,249.73,2023-02-10
0028553,Nokia,Nk500,260.45,2023-02-10
0028554,Apple,IpadMax,766.64,2023-02-10
0028555,Nokia,Nk320,956.93,2023-02-10
0028556,Apple,iphon11,686.8,2023-02-10
0028557,Apple,IpadMini,957.65,2023-02-10
0028558,Nokia,Nk500,350.52,2023-02-10
0028559,Nokia,Nk400,351.26,2023-02-10
0028560,Nokia,Nk400,422.53,2023-02-10
0028561,Nokia,Nk400,250.69,2023-02-10
0028562,Apple,IpadMini,261.17,2023-02-10
0028563,Samsung,watch320,419.71,2023-02-10
0028564,Apple,iphon11,311.56,2023-02-10
0028565,Apple,IpadMini,231.59,2023-02-10
0028566,Apple,Macbook512,565.28,2023-02-10
0028567,Nokia,Nk320,272.01,2023-02-10
0028568,Apple,iphon11,436.78,2023-02-10
0028569,Samsung,watch340,608.02,2023-02-10
0028570,Nokia,Nk320,364.36,2023-02-10
0028571,Nokia,Nk400,115.77,2023-02-10
0028572,Samsung,galaxy11,503.74,2023-02-10
0028573,Nokia,Nk320,217.58,2023-02-10
0028574,Apple,iphone12,726.77,2023-02-10
0028575,Samsung,galaxy11,171.71,2023-02-10
0028576,Samsung,watch320,561.33,2023-02-10
0028577,Samsung,watch340,767.66,2023-02-10
0028578,Samsung,galaxy10,597.51,2023-02-10
0028579,Samsung,galaxy11,466.29,2023-02-10
0028580,Apple,iphone12,321.45,2023-02-10
0028581,Apple,iphoneSE,115.39,2023-02-10
0028582,Samsung,watch340,411.78,2023-02-10
0028583,Nokia,Nk400,593.44,2023-02-10
0028584,Samsung,galaxy10,511.26,2023-02-10
0028585,Samsung,galaxy13,339.65,2023-02-10
0028586,Nokia,Nk320,960.59,2023-02-10
0028587,Samsung,watch340,499.81,2023-02-10
0028588,Apple,IpadMini,945.35,2023-02-10
0028589,Nokia,Nk320,249.94,2023-02-10
0028590,Nokia,Nk320,168.02,2023-02-10
0028591,Nokia,Nk400,189.86,2023-02-10
0028592,Samsung,galaxy12,117.5,2023-02-10
0028593,Samsung,galaxy12,857.81,2023-02-10
0028594,Apple,Macbook512,391.56,2023-02-10
0028595,Samsung,watch340,459.35,2023-02-10
0028596,Apple,iphoneSE,718.75,2023-02-10
0028597,Samsung,galaxy13,441.85,2023-02-10
0028598,Samsung,galaxy10,886.01,2023-02-10
0028599,Nokia,Nk500,878.14,2023-02-10
0028600,Apple,IpadMini,674.94,2023-02-10
0028601,Apple,iphoneSE,613.48,2023-02-10
0028602,Samsung,galaxy12,413.04,2023-02-10
0028603,Apple,IpadMax,500.33,2023-02-10
0028604,Samsung,watch320,581.17,2023-02-10
0028605,Nokia,Nk400,337.05,2023-02-10
0028606,Nokia,Nk500,278.98,2023-02-10
0028607,Nokia,Nk500,963.89,2023-02-10
0028608,Samsung,galaxy12,863.27,2023-02-10
0028609,Apple,iphon11,753.36,2023-02-10
0028610,Samsung,galaxy13,189.3,2023-02-10
0028611,Nokia,Nk500,807.22,2023-02-10
0028612,Nokia,Nk500,759.56,2023-02-10
0028613,Samsung,galaxy13,245.04,2023-02-10
0028614,Apple,iphone13,736.36,2023-02-10
0028615,Samsung,watch340,119.64,2023-02-10
0028616,Apple,laptop256,455.0,2023-02-10
0028617,Apple,laptop256,363.52,2023-02-10
0028618,Apple,Macbook512,129.76,2023-02-10
0028619,Samsung,galaxy12,136.02,2023-02-10
0028620,Nokia,Nk320,598.36,2023-02-10
0028621,Apple,iphon11,262.6,2023-02-10
0028622,Nokia,Nk500,309.7,2023-02-10
0028623,Nokia,Nk320,794.07,2023-02-10
0028624,Apple,IpadMax,200.31,2023-02-10
0028625,Apple,IpadMini,985.51,2023-02-10
0028626,Nokia,Nk320,197.96,2023-02-10
0028627,Samsung,galaxy10,452.33,2023-02-10
0028628,Samsung,galaxy10,967.52,2023-02-10
0028629,Apple,IpadMini,596.7,2023-02-10
0028630,Apple,iphone12,866.14,2023-02-10
0028631,Samsung,watch340,472.27,2023-02-10
0028632,Samsung,watch320,291.45,2023-02-10
0028633,Samsung,galaxy13,708.67,2023-02-10
0028634,Nokia,Nk400,757.83,2023-02-10
0028635,Apple,iphone13,992.56,2023-02-10
0028636,Apple,iphone13,412.29,2023-02-10
0028637,Apple,IpadMini,753.89,2023-02-10
0028638,Samsung,watch340,351.05,2023-02-10
0028639,Samsung,watch320,124.47,2023-02-10
0028640,Samsung,watch340,602.64,2023-02-10
0028641,Apple,IpadMax,328.67,2023-02-10
0028642,Samsung,watch320,951.86,2023-02-10
0028643,Nokia,Nk400,673.78,2023-02-10
0028644,Samsung,watch340,801.61,2023-02-10
0028645,Samsung,galaxy11,562.15,2023-02-10
0028646,Nokia,Nk500,863.82,2023-02-10
0028647,Nokia,Nk320,891.69,2023-02-10
0028648,Nokia,Nk500,234.06,2023-02-10
0028649,Nokia,Nk400,332.08,2023-02-10
0028650,Apple,laptop256,332.41,2023-02-10
0028651,Samsung,watch340,199.63,2023-02-10
0028652,Nokia,Nk320,252.77,2023-02-10
0028653,Samsung,galaxy10,828.36,2023-02-10
0028654,Samsung,watch320,638.04,2023-02-10
0028655,Apple,iphone13,547.53,2023-02-10
0028656,Apple,iphone13,913.02,2023-02-10
0028657,Samsung,galaxy10,313.21,2023-02-10
0028658,Samsung,watch320,967.63,2023-02-10
0028659,Samsung,galaxy11,913.82,2023-02-10
0028660,Samsung,galaxy11,878.85,2023-02-10
0028661,Nokia,Nk400,231.82,2023-02-10
0028662,Samsung,galaxy11,987.15,2023-02-10
0028663,Apple,IpadMax,764.28,2023-02-10
0028664,Nokia,Nk400,362.32,2023-02-10
0028665,Samsung,galaxy12,472.07,2023-02-10
0028666,Apple,IpadMax,882.49,2023-02-10
0028667,Nokia,Nk500,250.35,2023-02-10
0028668,Samsung,galaxy11,936.73,2023-02-10
0028669,Apple,iphone13,822.48,2023-02-10
0028670,Samsung,galaxy13,739.71,2023-02-10
0028671,Nokia,Nk500,783.27,2023-02-10
0028672,Apple,iphone13,526.96,2023-02-10
0028673,Apple,iphone12,107.32,2023-02-10
0028674,Apple,iphon11,493.89,2023-02-10
0028675,Apple,IpadMini,176.97,2023-02-10
0028676,Samsung,watch320,946.81,2023-02-10
0028677,Samsung,watch340,916.32,2023-02-10
0028678,Samsung,galaxy12,502.66,2023-02-10
0028679,Nokia,Nk500,696.34,2023-02-10
0028680,Nokia,Nk500,625.14,2023-02-10
0028681,Nokia,Nk500,584.27,2023-02-10
0028682,Samsung,watch320,286.31,2023-02-10
0028683,Nokia,Nk320,211.6,2023-02-10
0028684,Apple,iphon11,495.63,2023-02-10
0028685,Nokia,Nk400,751.15,2023-02-10
0028686,Nokia,Nk400,406.63,2023-02-10
0028687,Nokia,Nk500,982.9,2023-02-10
0028688,Samsung,galaxy12,917.16,2023-02-10
0028689,Nokia,Nk400,237.26,2023-02-10
0028690,Nokia,Nk320,971.02,2023-02-10
0028691,Apple,iphon11,791.79,2023-02-10
0028692,Samsung,watch340,471.4,2023-02-10
0028693,Samsung,galaxy11,298.54,2023-02-10
0028694,Apple,IpadMini,937.32,2023-02-10
0028695,Apple,Macbook512,536.26,2023-02-10
0028696,Nokia,Nk320,463.33,2023-02-10
0028697,Nokia,Nk320,967.17,2023-02-10
0028698,Samsung,galaxy10,870.11,2023-02-10
0028699,Samsung,galaxy10,997.5,2023-02-10
0028700,Nokia,Nk320,823.28,2023-02-10
0028701,Apple,iphon11,723.03,2023-02-10
0028702,Nokia,Nk500,709.69,2023-02-10
0028703,Nokia,Nk320,169.75,2023-02-10
0028704,Nokia,Nk500,666.6,2023-02-10
0028705,Samsung,galaxy10,844.11,2023-02-10
0028706,Samsung,galaxy13,309.19,2023-02-10
0028707,Samsung,galaxy10,127.46,2023-02-10
0028708,Nokia,Nk400,937.58,2023-02-10
0028709,Samsung,galaxy12,719.44,2023-02-10
0028710,Samsung,galaxy13,578.04,2023-02-10
0028711,Nokia,Nk500,271.92,2023-02-10
0028712,Samsung,galaxy13,543.73,2023-02-10
0028713,Nokia,Nk500,232.9,2023-02-10
0028714,Apple,IpadMini,530.01,2023-02-10
0028715,Apple,iphone13,540.62,2023-02-10
0028716,Samsung,galaxy11,704.57,2023-02-10
0028717,Nokia,Nk500,768.88,2023-02-10
0028718,Samsung,watch340,721.9,2023-02-10
0028719,Samsung,galaxy13,402.36,2023-02-10
0028720,Apple,iphon11,658.37,2023-02-10
0028721,Apple,iphone13,938.44,2023-02-10
0028722,Samsung,watch340,476.59,2023-02-10
0028723,Nokia,Nk400,537.55,2023-02-10
0028724,Nokia,Nk400,128.47,2023-02-10
0028725,Apple,iphone12,577.0,2023-02-10
0028726,Nokia,Nk500,222.74,2023-02-10
0028727,Samsung,galaxy10,520.04,2023-02-10
0028728,Samsung,galaxy10,512.81,2023-02-10
0028729,Apple,iphoneSE,732.64,2023-02-10
