orderid,brand_name,product_name,sales_ammount,sales_date
0033033,Samsung,watch320,856.64,2023-02-02
0033034,Nokia,Nk400,640.35,2023-02-02
0033035,Nokia,Nk400,683.67,2023-02-02
0033036,Nokia,Nk320,598.36,2023-02-02
0033037,Samsung,watch320,312.34,2023-02-02
0033038,Samsung,galaxy13,769.82,2023-02-02
0033039,Apple,iphon11,218.09,2023-02-02
0033040,Samsung,galaxy13,238.38,2023-02-02
0033041,Samsung,watch340,908.55,2023-02-02
0033042,Nokia,Nk500,735.86,2023-02-02
0033043,Apple,iphoneSE,939.16,2023-02-02
0033044,Nokia,Nk500,156.81,2023-02-02
0033045,Samsung,galaxy10,715.63,2023-02-02
0033046,Nokia,Nk500,293.36,2023-02-02
0033047,Nokia,Nk320,612.26,2023-02-02
0033048,Nokia,Nk320,322.76,2023-02-02
0033049,Samsung,galaxy13,680.04,2023-02-02
0033050,Apple,IpadMini,398.21,2023-02-02
0033051,Samsung,watch320,328.47,2023-02-02
0033052,Apple,iphon11,807.77,2023-02-02
0033053,Nokia,Nk500,702.58,2023-02-02
0033054,Samsung,galaxy12,222.61,2023-02-02
0033055,Apple,IpadMini,151.7,2023-02-02
0033056,Samsung,galaxy12,382.44,2023-02-02
0033057,Nokia,Nk500,863.67,2023-02-02
0033058,Nokia,Nk500,930.91,2023-02-02
0033059,Samsung,galaxy10,705.88,2023-02-02
0033060,Nokia,Nk400,908.82,2023-02-02
0033061,Samsung,watch340,602.87,2023-02-02
0033062,Apple,iphon11,644.43,2023-02-02
0033063,Apple,iphone12,102.61,2023-02-02
0033064,Samsung,galaxy12,254.83,2023-02-02
0033065,Samsung,galaxy11,334.49,2023-02-02
0033066,Samsung,galaxy10,826.01,2023-02-02
0033067,Samsung,galaxy12,959.94,2023-02-02
0033068,Apple,iphon11,962.94,2023-02-02
0033069,Nokia,Nk500,812.16,2023-02-02
0033070,Nokia,Nk320,990.61,2023-02-02
0033071,Nokia,Nk400,928.84,2023-02-02
0033072,Nokia,Nk400,788.24,2023-02-02
0033073,Nokia,Nk400,649.68,2023-02-02
0033074,Apple,iphoneSE,225.73,2023-02-02
0033075,Apple,iphone13,895.84,2023-02-02
0033076,Nokia,Nk320,835.83,2023-02-02
0033077,Apple,Macbook512,990.41,2023-02-02
0033078,Samsung,watch340,977.49,2023-02-02
0033079,Samsung,watch320,574.56,2023-02-02
0033080,Apple,iphon11,698.92,2023-02-02
0033081,Apple,Macbook512,246.23,2023-02-02
0033082,Samsung,galaxy11,326.59,2023-02-02
0033083,Samsung,galaxy11,838.66,2023-02-02
0033084,Nokia,Nk500,242.16,2023-02-02
0033085,Nokia,Nk500,983.28,2023-02-02
0033086,Nokia,Nk400,834.7,2023-02-02
0033087,Nokia,Nk320,415.4,2023-02-02
0033088,Nokia,Nk320,681.98,2023-02-02
0033089,Nokia,Nk400,491.78,2023-02-02
0033090,Apple,iphon11,362.32,2023-02-02
0033091,Nokia,Nk400,428.55,2023-02-02
0033092,Samsung,watch320,959.99,2023-02-02
0033093,Samsung,galaxy10,858.64,2023-02-02
0033094,Apple,Macbook512,859.01,2023-02-02
0033095,Apple,iphoneSE,721.74,2023-02-02
0033096,Apple,iphoneSE,410.31,2023-02-02
0033097,Nokia,Nk400,131.21,2023-02-02
0033098,Apple,iphone13,157.48,2023-02-02
0033099,Apple,iphoneSE,792.11,2023-02-02
0033100,Nokia,Nk400,841.42,2023-02-02
0033101,Apple,IpadMax,435.48,2023-02-02
0033102,Nokia,Nk400,420.53,2023-02-02
0033103,Apple,Macbook512,421.78,2023-02-02
0033104,Samsung,galaxy13,727.98,2023-02-02
0033105,Samsung,watch340,581.7,2023-02-02
0033106,Apple,iphoneSE,853.51,2023-02-02
0033107,Samsung,galaxy13,785.08,2023-02-02
0033108,Samsung,galaxy12,673.43,2023-02-02
0033109,Nokia,Nk320,114.84,2023-02-02
0033110,Samsung,galaxy12,529.97,2023-02-02
0033111,Nokia,Nk500,376.19,2023-02-02
0033112,Samsung,watch320,311.32,2023-02-02
0033113,Samsung,watch320,643.48,2023-02-02
0033114,Samsung,galaxy13,323.14,2023-02-02
0033115,Nokia,Nk500,499.43,2023-02-02
0033116,Apple,iphon11,737.55,2023-02-02
0033117,Nokia,Nk500,224.33,2023-02-02
0033118,Apple,laptop256,145.59,2023-02-02
0033119,Apple,iphone13,629.19,2023-02-02
0033120,Nokia,Nk400,247.14,2023-02-02
0033121,Samsung,galaxy13,995.54,2023-02-02
0033122,Nokia,Nk400,743.9,2023-02-02
0033123,Samsung,watch340,590.61,2023-02-02
0033124,Nokia,Nk320,166.67,2023-02-02
0033125,Samsung,galaxy11,912.05,2023-02-02
0033126,Apple,iphone13,897.12,2023-02-02
0033127,Apple,iphoneSE,734.99,2023-02-02
0033128,Apple,IpadMini,135.44,2023-02-02
0033129,Nokia,Nk500,403.68,2023-02-02
0033130,Apple,IpadMax,837.87,2023-02-02
0033131,Apple,Macbook512,849.54,2023-02-02
0033132,Nokia,Nk400,878.19,2023-02-02
0033133,Apple,iphoneSE,720.03,2023-02-02
0033134,Samsung,galaxy13,734.44,2023-02-02
0033135,Nokia,Nk400,934.32,2023-02-02
0033136,Nokia,Nk320,178.8,2023-02-02
0033137,Nokia,Nk400,616.82,2023-02-02
0033138,Apple,iphoneSE,402.17,2023-02-02
0033139,Apple,iphone12,843.46,2023-02-02
0033140,Nokia,Nk320,925.71,2023-02-02
0033141,Nokia,Nk500,918.67,2023-02-02
0033142,Samsung,galaxy10,318.88,2023-02-02
0033143,Samsung,galaxy13,956.36,2023-02-02
0033144,Samsung,galaxy13,690.32,2023-02-02
0033145,Apple,laptop256,557.28,2023-02-02
0033146,Apple,IpadMax,738.5,2023-02-02
0033147,Apple,IpadMax,338.69,2023-02-02
0033148,Samsung,galaxy13,426.92,2023-02-02
0033149,Apple,iphone12,668.17,2023-02-02
0033150,Nokia,Nk320,521.06,2023-02-02
0033151,Samsung,watch340,779.88,2023-02-02
0033152,Apple,laptop256,544.51,2023-02-02
0033153,Nokia,Nk500,742.5,2023-02-02
0033154,Nokia,Nk320,761.95,2023-02-02
0033155,Apple,iphoneSE,653.85,2023-02-02
0033156,Nokia,Nk500,575.81,2023-02-02
0033157,Samsung,galaxy11,405.74,2023-02-02
0033158,Samsung,galaxy11,155.02,2023-02-02
0033159,Nokia,Nk500,957.81,2023-02-02
0033160,Apple,iphoneSE,813.14,2023-02-02
0033161,Samsung,watch340,216.76,2023-02-02
0033162,Apple,IpadMini,197.5,2023-02-02
0033163,Samsung,watch340,645.03,2023-02-02
0033164,Nokia,Nk400,405.36,2023-02-02
0033165,Nokia,Nk320,182.36,2023-02-02
0033166,Apple,Macbook512,794.84,2023-02-02
0033167,Apple,iphone13,942.31,2023-02-02
0033168,Nokia,Nk500,161.11,2023-02-02
0033169,Nokia,Nk500,907.69,2023-02-02
0033170,Nokia,Nk400,572.65,2023-02-02
0033171,Nokia,Nk320,919.33,2023-02-02
0033172,Samsung,watch320,940.51,2023-02-02
0033173,Samsung,galaxy11,641.64,2023-02-02
0033174,Samsung,galaxy13,462.45,2023-02-02
0033175,Apple,IpadMax,910.37,2023-02-02
0033176,Apple,iphone12,972.64,2023-02-02
0033177,Apple,iphoneSE,490.9,2023-02-02
0033178,Samsung,watch320,694.85,2023-02-02
0033179,Apple,iphoneSE,451.71,2023-02-02
0033180,Samsung,galaxy11,794.04,2023-02-02
0033181,Samsung,galaxy12,377.04,2023-02-02
0033182,Apple,laptop256,563.71,2023-02-02
0033183,Nokia,Nk400,818.42,2023-02-02
0033184,Nokia,Nk400,392.17,2023-02-02
0033185,Samsung,galaxy13,385.59,2023-02-02
0033186,Apple,iphon11,660.96,2023-02-02
0033187,Apple,IpadMax,298.2,2023-02-02
0033188,Apple,laptop256,111.95,2023-02-02
0033189,Nokia,Nk400,932.14,2023-02-02
0033190,Apple,iphoneSE,317.47,2023-02-02
0033191,Samsung,galaxy11,225.7,2023-02-02
0033192,Samsung,watch340,413.06,2023-02-02
0033193,Apple,iphoneSE,514.98,2023-02-02
0033194,Apple,Macbook512,946.33,2023-02-02
0033195,Nokia,Nk400,692.0,2023-02-02
0033196,Apple,iphoneSE,569.31,2023-02-02
0033197,Nokia,Nk500,815.33,2023-02-02
0033198,Apple,IpadMini,409.26,2023-02-02
0033199,Nokia,Nk500,179.72,2023-02-02
0033200,Apple,IpadMax,378.02,2023-02-02
0033201,Nokia,Nk500,642.59,2023-02-02
0033202,Samsung,galaxy13,210.09,2023-02-02
0033203,Apple,iphone12,822.59,2023-02-02
0033204,Samsung,galaxy10,385.19,2023-02-02
0033205,Nokia,Nk500,543.09,2023-02-02
0033206,Apple,iphone12,517.64,2023-02-02
0033207,Apple,IpadMini,428.56,2023-02-02
0033208,Apple,iphoneSE,638.81,2023-02-02
0033209,Apple,laptop256,996.72,2023-02-02
0033210,Nokia,Nk320,240.73,2023-02-02
0033211,Apple,iphoneSE,353.22,2023-02-02
0033212,Apple,iphoneSE,522.87,2023-02-02
0033213,Samsung,watch320,145.58,2023-02-02
0033214,Nokia,Nk500,855.28,2023-02-02
0033215,Apple,iphone13,718.26,2023-02-02
0033216,Apple,laptop256,761.61,2023-02-02
0033217,Samsung,watch340,389.19,2023-02-02
0033218,Nokia,Nk500,850.55,2023-02-02
0033219,Nokia,Nk320,904.41,2023-02-02
0033220,Apple,IpadMini,534.57,2023-02-02
0033221,Apple,IpadMax,903.86,2023-02-02
0033222,Apple,iphone12,435.47,2023-02-02
0033223,Samsung,galaxy11,547.21,2023-02-02
0033224,Apple,iphone13,458.9,2023-02-02
0033225,Apple,IpadMini,164.77,2023-02-02
0033226,Nokia,Nk320,532.22,2023-02-02
0033227,Samsung,galaxy11,105.14,2023-02-02
0033228,Apple,IpadMini,498.17,2023-02-02
0033229,Samsung,galaxy12,927.14,2023-02-02
0033230,Samsung,galaxy13,390.11,2023-02-02
0033231,Samsung,galaxy12,909.68,2023-02-02
0033232,Apple,iphon11,609.63,2023-02-02
0033233,Apple,iphone13,824.22,2023-02-02
0033234,Nokia,Nk400,394.98,2023-02-02
0033235,Apple,IpadMax,925.69,2023-02-02
0033236,Samsung,galaxy13,235.2,2023-02-02
0033237,Samsung,watch320,754.69,2023-02-02
0033238,Nokia,Nk500,844.66,2023-02-02
0033239,Nokia,Nk400,713.72,2023-02-02
0033240,Apple,IpadMini,303.9,2023-02-02
0033241,Samsung,watch320,223.96,2023-02-02
0033242,Apple,Macbook512,208.63,2023-02-02
0033243,Nokia,Nk320,385.17,2023-02-02
0033244,Samsung,galaxy11,329.97,2023-02-02
0033245,Apple,IpadMax,976.11,2023-02-02
0033246,Samsung,galaxy11,967.5,2023-02-02
0033247,Apple,IpadMini,759.52,2023-02-02
0033248,Apple,iphoneSE,491.03,2023-02-02
0033249,Samsung,galaxy10,320.3,2023-02-02
0033250,Apple,iphone13,269.2,2023-02-02
0033251,Nokia,Nk500,932.82,2023-02-02
0033252,Apple,iphone13,879.12,2023-02-02
0033253,Apple,laptop256,344.74,2023-02-02
0033254,Apple,Macbook512,547.01,2023-02-02
0033255,Nokia,Nk400,147.58,2023-02-02
0033256,Samsung,galaxy12,331.18,2023-02-02
0033257,Apple,Macbook512,740.15,2023-02-02
0033258,Apple,IpadMini,185.62,2023-02-02
0033259,Nokia,Nk320,611.43,2023-02-02
0033260,Nokia,Nk500,327.42,2023-02-02
0033261,Nokia,Nk320,291.14,2023-02-02
0033262,Nokia,Nk400,175.95,2023-02-02
0033263,Apple,iphone13,537.91,2023-02-02
0033264,Apple,laptop256,492.79,2023-02-02
0033265,Apple,laptop256,424.03,2023-02-02
0033266,Apple,iphone13,754.27,2023-02-02
0033267,Samsung,watch320,468.34,2023-02-02
0033268,Apple,laptop256,804.26,2023-02-02
0033269,Samsung,galaxy13,894.46,2023-02-02
0033270,Nokia,Nk320,790.06,2023-02-02
0033271,Nokia,Nk320,751.6,2023-02-02
0033272,Samsung,galaxy11,728.56,2023-02-02
0033273,Nokia,Nk500,530.89,2023-02-02
0033274,Samsung,galaxy10,360.79,2023-02-02
0033275,Apple,iphon11,127.23,2023-02-02
0033276,Apple,iphoneSE,820.33,2023-02-02
0033277,Nokia,Nk400,209.36,2023-02-02
0033278,Apple,iphoneSE,766.52,2023-02-02
0033279,Samsung,galaxy12,794.22,2023-02-02
0033280,Apple,IpadMax,568.12,2023-02-02
0033281,Samsung,galaxy11,391.4,2023-02-02
0033282,Apple,IpadMini,151.11,2023-02-02
0033283,Apple,iphoneSE,367.11,2023-02-02
0033284,Apple,iphoneSE,887.55,2023-02-02
0033285,Apple,IpadMax,417.16,2023-02-02
0033286,Samsung,galaxy11,335.02,2023-02-02
0033287,Nokia,Nk400,183.86,2023-02-02
0033288,Nokia,Nk500,332.49,2023-02-02
0033289,Apple,iphone12,158.29,2023-02-02
0033290,Apple,IpadMini,173.67,2023-02-02
0033291,Samsung,watch320,265.24,2023-02-02
0033292,Nokia,Nk400,896.98,2023-02-02
0033293,Nokia,Nk500,725.29,2023-02-02
0033294,Apple,IpadMini,353.02,2023-02-02
0033295,Nokia,Nk400,718.24,2023-02-02
0033296,Nokia,Nk500,757.17,2023-02-02
0033297,Samsung,galaxy13,596.0,2023-02-02
0033298,Apple,iphone13,331.25,2023-02-02
0033299,Apple,iphoneSE,259.6,2023-02-02
0033300,Nokia,Nk500,580.68,2023-02-02
0033301,Nokia,Nk400,378.09,2023-02-02
0033302,Apple,iphone12,735.78,2023-02-02
0033303,Apple,iphon11,195.58,2023-02-02
0033304,Nokia,Nk500,969.44,2023-02-02
0033305,Samsung,galaxy11,588.25,2023-02-02
0033306,Samsung,galaxy11,318.75,2023-02-02
0033307,Nokia,Nk400,454.96,2023-02-02
0033308,Apple,IpadMax,541.96,2023-02-02
0033309,Apple,iphone13,650.62,2023-02-02
0033310,Samsung,watch320,404.68,2023-02-02
0033311,Apple,IpadMini,955.34,2023-02-02
0033312,Apple,IpadMini,721.73,2023-02-02
0033313,Apple,laptop256,133.53,2023-02-02
0033314,Nokia,Nk320,707.55,2023-02-02
0033315,Apple,iphone12,888.81,2023-02-02
0033316,Samsung,galaxy10,253.24,2023-02-02
0033317,Samsung,galaxy12,527.74,2023-02-02
0033318,Samsung,galaxy13,466.35,2023-02-02
0033319,Samsung,galaxy13,331.11,2023-02-02
0033320,Samsung,watch340,977.2,2023-02-02
0033321,Samsung,watch340,107.33,2023-02-02
0033322,Nokia,Nk320,936.38,2023-02-02
0033323,Nokia,Nk400,665.1,2023-02-02
0033324,Apple,iphon11,116.75,2023-02-02
0033325,Nokia,Nk400,548.74,2023-02-02
0033326,Nokia,Nk500,914.32,2023-02-02
0033327,Samsung,watch320,125.62,2023-02-02
0033328,Apple,iphone12,998.4,2023-02-02
0033329,Apple,Macbook512,776.5,2023-02-02
0033330,Apple,iphoneSE,975.86,2023-02-02
0033331,Samsung,galaxy10,310.67,2023-02-02
0033332,Nokia,Nk400,839.14,2023-02-02
0033333,Samsung,watch340,950.14,2023-02-02
0033334,Samsung,galaxy12,400.18,2023-02-02
0033335,Nokia,Nk320,798.54,2023-02-02
0033336,Samsung,watch340,806.49,2023-02-02
0033337,Apple,iphoneSE,374.11,2023-02-02
0033338,Samsung,galaxy13,878.96,2023-02-02
0033339,Samsung,watch320,953.76,2023-02-02
0033340,Apple,Macbook512,487.73,2023-02-02
0033341,Samsung,galaxy11,926.9,2023-02-02
0033342,Nokia,Nk400,645.33,2023-02-02
0033343,Apple,iphone12,434.17,2023-02-02
0033344,Apple,laptop256,826.34,2023-02-02
0033345,Samsung,galaxy13,355.72,2023-02-02
0033346,Apple,iphone12,974.18,2023-02-02
0033347,Samsung,watch320,215.68,2023-02-02
0033348,Samsung,galaxy13,893.9,2023-02-02
0033349,Samsung,galaxy13,465.98,2023-02-02
0033350,Nokia,Nk320,973.73,2023-02-02
0033351,Samsung,galaxy11,573.93,2023-02-02
0033352,Apple,Macbook512,626.7,2023-02-02
0033353,Nokia,Nk320,244.24,2023-02-02
0033354,Samsung,galaxy12,464.46,2023-02-02
0033355,Nokia,Nk400,597.33,2023-02-02
0033356,Samsung,galaxy11,395.24,2023-02-02
0033357,Nokia,Nk500,765.85,2023-02-02
0033358,Apple,iphone12,784.11,2023-02-02
0033359,Samsung,watch340,566.48,2023-02-02
0033360,Samsung,watch320,305.89,2023-02-02
0033361,Samsung,galaxy10,542.68,2023-02-02
0033362,Apple,Macbook512,598.16,2023-02-02
0033363,Apple,IpadMini,688.91,2023-02-02
0033364,Samsung,watch340,952.86,2023-02-02
0033365,Apple,IpadMax,287.39,2023-02-02
0033366,Samsung,galaxy13,123.31,2023-02-02
0033367,Nokia,Nk500,102.18,2023-02-02
0033368,Samsung,watch340,958.83,2023-02-02
0033369,Samsung,galaxy13,372.23,2023-02-02
0033370,Nokia,Nk400,348.18,2023-02-02
0033371,Apple,IpadMini,332.9,2023-02-02
0033372,Samsung,galaxy11,724.09,2023-02-02
0033373,Nokia,Nk320,748.55,2023-02-02
0033374,Nokia,Nk320,979.06,2023-02-02
0033375,Nokia,Nk500,848.64,2023-02-02
0033376,Nokia,Nk320,270.01,2023-02-02
0033377,Samsung,galaxy11,344.17,2023-02-02
0033378,Nokia,Nk320,161.53,2023-02-02
0033379,Nokia,Nk500,824.36,2023-02-02
0033380,Nokia,Nk500,859.6,2023-02-02
0033381,Nokia,Nk400,522.77,2023-02-02
0033382,Apple,iphone12,274.92,2023-02-02
0033383,Nokia,Nk400,668.37,2023-02-02
0033384,Samsung,galaxy13,742.03,2023-02-02
0033385,Samsung,galaxy10,758.02,2023-02-02
0033386,Apple,Macbook512,387.36,2023-02-02
0033387,Nokia,Nk400,965.05,2023-02-02
0033388,Samsung,galaxy10,867.4,2023-02-02
0033389,Nokia,Nk500,639.61,2023-02-02
0033390,Samsung,galaxy11,405.23,2023-02-02
0033391,Nokia,Nk400,190.97,2023-02-02
0033392,Nokia,Nk320,518.39,2023-02-02
0033393,Nokia,Nk400,496.21,2023-02-02
0033394,Apple,IpadMax,703.19,2023-02-02
0033395,Nokia,Nk400,651.76,2023-02-02
0033396,Nokia,Nk320,921.88,2023-02-02
0033397,Samsung,watch320,281.35,2023-02-02
0033398,Samsung,galaxy13,487.21,2023-02-02
0033399,Apple,iphoneSE,714.64,2023-02-02
0033400,Samsung,galaxy10,941.3,2023-02-02
0033401,Samsung,watch340,948.54,2023-02-02
0033402,Samsung,galaxy12,543.06,2023-02-02
0033403,Samsung,galaxy13,985.88,2023-02-02
0033404,Apple,laptop256,379.79,2023-02-02
0033405,Samsung,galaxy11,246.36,2023-02-02
0033406,Nokia,Nk500,431.97,2023-02-02
0033407,Samsung,galaxy12,579.7,2023-02-02
0033408,Nokia,Nk400,728.37,2023-02-02
0033409,Apple,iphon11,244.03,2023-02-02
0033410,Apple,iphone12,305.42,2023-02-02
0033411,Samsung,galaxy12,503.52,2023-02-02
0033412,Nokia,Nk500,471.27,2023-02-02
0033413,Samsung,galaxy11,529.35,2023-02-02
0033414,Apple,IpadMini,491.52,2023-02-02
0033415,Nokia,Nk400,217.67,2023-02-02
0033416,Samsung,galaxy13,248.46,2023-02-02
0033417,Samsung,galaxy12,802.92,2023-02-02
0033418,Nokia,Nk400,584.44,2023-02-02
0033419,Samsung,watch320,197.43,2023-02-02
0033420,Apple,iphoneSE,678.09,2023-02-02
0033421,Nokia,Nk400,515.16,2023-02-02
0033422,Samsung,watch340,930.63,2023-02-02
0033423,Apple,laptop256,365.1,2023-02-02
0033424,Samsung,watch340,152.22,2023-02-02
0033425,Nokia,Nk500,605.1,2023-02-02
0033426,Apple,iphon11,905.97,2023-02-02
0033427,Nokia,Nk320,389.96,2023-02-02
0033428,Nokia,Nk400,562.69,2023-02-02
0033429,Nokia,Nk400,422.75,2023-02-02
0033430,Apple,iphone12,586.48,2023-02-02
0033431,Samsung,galaxy10,703.06,2023-02-02
0033432,Samsung,galaxy13,206.0,2023-02-02
0033433,Apple,IpadMax,464.5,2023-02-02
0033434,Samsung,watch340,998.08,2023-02-02
0033435,Samsung,galaxy12,369.33,2023-02-02
0033436,Samsung,galaxy11,391.43,2023-02-02
0033437,Apple,IpadMini,851.97,2023-02-02
0033438,Apple,iphone13,267.78,2023-02-02
0033439,Apple,iphoneSE,588.79,2023-02-02
0033440,Apple,iphon11,343.1,2023-02-02
0033441,Apple,iphone12,498.25,2023-02-02
0033442,Nokia,Nk500,814.53,2023-02-02
0033443,Apple,IpadMini,727.56,2023-02-02
0033444,Apple,iphone12,310.86,2023-02-02
0033445,Samsung,galaxy12,649.01,2023-02-02
0033446,Samsung,watch320,745.56,2023-02-02
0033447,Apple,IpadMax,344.64,2023-02-02
0033448,Nokia,Nk320,944.31,2023-02-02
0033449,Nokia,Nk400,856.74,2023-02-02
0033450,Apple,iphone12,284.51,2023-02-02
0033451,Samsung,galaxy10,563.45,2023-02-02
0033452,Nokia,Nk320,344.55,2023-02-02
0033453,Nokia,Nk500,122.53,2023-02-02
0033454,Samsung,galaxy13,324.06,2023-02-02
0033455,Apple,iphone12,900.74,2023-02-02
0033456,Nokia,Nk320,104.45,2023-02-02
0033457,Nokia,Nk500,559.76,2023-02-02
0033458,Nokia,Nk320,561.76,2023-02-02
0033459,Samsung,watch340,975.76,2023-02-02
0033460,Nokia,Nk320,227.75,2023-02-02
0033461,Nokia,Nk320,511.39,2023-02-02
0033462,Apple,IpadMax,202.0,2023-02-02
0033463,Samsung,watch340,115.84,2023-02-02
0033464,Samsung,galaxy13,508.1,2023-02-02
0033465,Apple,laptop256,278.29,2023-02-02
0033466,Samsung,galaxy10,909.74,2023-02-02
0033467,Apple,iphoneSE,428.12,2023-02-02
0033468,Apple,iphon11,999.72,2023-02-02
0033469,Apple,laptop256,982.08,2023-02-02
0033470,Apple,IpadMax,941.09,2023-02-02
0033471,Apple,iphon11,333.3,2023-02-02
0033472,Apple,laptop256,943.51,2023-02-02
0033473,Samsung,watch340,240.86,2023-02-02
0033474,Nokia,Nk500,901.9,2023-02-02
0033475,Samsung,watch340,229.97,2023-02-02
0033476,Samsung,galaxy11,476.04,2023-02-02
0033477,Apple,iphoneSE,346.98,2023-02-02
0033478,Apple,laptop256,460.46,2023-02-02
0033479,Samsung,watch320,277.5,2023-02-02
0033480,Apple,iphone13,729.57,2023-02-02
0033481,Samsung,watch340,480.69,2023-02-02
0033482,Apple,IpadMax,767.67,2023-02-02
0033483,Samsung,galaxy12,502.41,2023-02-02
0033484,Nokia,Nk500,810.35,2023-02-02
0033485,Apple,laptop256,236.38,2023-02-02
0033486,Nokia,Nk500,395.24,2023-02-02
0033487,Apple,Macbook512,168.28,2023-02-02
0033488,Apple,IpadMini,153.16,2023-02-02
0033489,Apple,iphoneSE,664.8,2023-02-02
0033490,Nokia,Nk500,136.64,2023-02-02
0033491,Samsung,watch320,234.49,2023-02-02
0033492,Samsung,galaxy10,544.86,2023-02-02
0033493,Samsung,galaxy11,431.96,2023-02-02
0033494,Nokia,Nk500,586.29,2023-02-02
0033495,Apple,iphone13,681.65,2023-02-02
0033496,Nokia,Nk500,243.53,2023-02-02
0033497,Samsung,watch340,551.91,2023-02-02
0033498,Apple,Macbook512,431.31,2023-02-02
0033499,Nokia,Nk500,892.9,2023-02-02
0033500,Nokia,Nk400,181.42,2023-02-02
0033501,Nokia,Nk500,519.61,2023-02-02
0033502,Nokia,Nk500,212.42,2023-02-02
0033503,Apple,iphone12,485.89,2023-02-02
0033504,Nokia,Nk500,998.28,2023-02-02
0033505,Samsung,watch340,874.64,2023-02-02
0033506,Apple,laptop256,721.44,2023-02-02
0033507,Apple,IpadMini,681.19,2023-02-02
0033508,Nokia,Nk320,214.79,2023-02-02
0033509,Apple,IpadMini,367.17,2023-02-02
0033510,Apple,IpadMax,879.26,2023-02-02
0033511,Apple,iphoneSE,559.61,2023-02-02
0033512,Apple,iphone13,215.29,2023-02-02
0033513,Apple,laptop256,757.18,2023-02-02
0033514,Nokia,Nk320,432.16,2023-02-02
0033515,Apple,iphoneSE,678.89,2023-02-02
0033516,Nokia,Nk320,737.0,2023-02-02
0033517,Apple,iphone13,507.9,2023-02-02
0033518,Nokia,Nk500,578.72,2023-02-02
0033519,Apple,IpadMax,248.2,2023-02-02
0033520,Nokia,Nk500,373.11,2023-02-02
0033521,Nokia,Nk500,732.45,2023-02-02
0033522,Apple,IpadMini,163.63,2023-02-02
0033523,Nokia,Nk500,296.92,2023-02-02
0033524,Samsung,galaxy12,296.95,2023-02-02
0033525,Samsung,watch320,999.91,2023-02-02
0033526,Apple,iphone12,220.66,2023-02-02
0033527,Apple,laptop256,142.6,2023-02-02
0033528,Nokia,Nk500,451.84,2023-02-02
0033529,Apple,iphon11,791.18,2023-02-02
0033530,Samsung,watch340,513.11,2023-02-02
0033531,Samsung,watch320,847.43,2023-02-02
0033532,Nokia,Nk320,816.25,2023-02-02
0033533,Nokia,Nk500,125.59,2023-02-02
0033534,Apple,iphone12,913.23,2023-02-02
0033535,Samsung,watch320,880.15,2023-02-02
0033536,Apple,iphon11,508.13,2023-02-02
0033537,Apple,laptop256,243.0,2023-02-02
0033538,Nokia,Nk500,473.79,2023-02-02
0033539,Apple,iphoneSE,406.82,2023-02-02
0033540,Apple,IpadMax,459.86,2023-02-02
0033541,Nokia,Nk400,307.87,2023-02-02
0033542,Nokia,Nk320,202.8,2023-02-02
0033543,Apple,laptop256,113.57,2023-02-02
0033544,Apple,iphone13,971.04,2023-02-02
0033545,Apple,IpadMax,958.36,2023-02-02
0033546,Nokia,Nk400,799.44,2023-02-02
0033547,Apple,Macbook512,959.5,2023-02-02
0033548,Nokia,Nk320,707.41,2023-02-02
0033549,Samsung,galaxy13,890.07,2023-02-02
0033550,Samsung,galaxy10,559.88,2023-02-02
0033551,Samsung,galaxy10,402.59,2023-02-02
0033552,Nokia,Nk320,766.69,2023-02-02
0033553,Samsung,watch320,622.17,2023-02-02
0033554,Samsung,galaxy11,103.51,2023-02-02
0033555,Nokia,Nk320,349.68,2023-02-02
0033556,Samsung,galaxy12,388.04,2023-02-02
0033557,Apple,IpadMini,603.22,2023-02-02
0033558,Nokia,Nk320,801.99,2023-02-02
0033559,Samsung,galaxy12,408.77,2023-02-02
0033560,Apple,iphoneSE,548.65,2023-02-02
0033561,Nokia,Nk400,136.38,2023-02-02
0033562,Apple,iphone12,453.32,2023-02-02
0033563,Nokia,Nk320,264.59,2023-02-02
0033564,Apple,laptop256,617.06,2023-02-02
0033565,Apple,iphon11,123.56,2023-02-02
0033566,Samsung,watch320,279.04,2023-02-02
0033567,Nokia,Nk400,445.3,2023-02-02
0033568,Samsung,galaxy10,862.06,2023-02-02
0033569,Nokia,Nk320,797.15,2023-02-02
0033570,Apple,IpadMax,346.4,2023-02-02
0033571,Nokia,Nk500,696.46,2023-02-02
0033572,Apple,iphon11,547.08,2023-02-02
0033573,Samsung,galaxy10,180.95,2023-02-02
0033574,Samsung,galaxy13,775.08,2023-02-02
0033575,Nokia,Nk400,454.29,2023-02-02
0033576,Apple,iphon11,409.14,2023-02-02
0033577,Apple,IpadMini,605.32,2023-02-02
0033578,Samsung,galaxy13,806.91,2023-02-02
0033579,Apple,laptop256,672.7,2023-02-02
0033580,Apple,laptop256,494.76,2023-02-02
0033581,Apple,iphone12,122.89,2023-02-02
0033582,Apple,IpadMax,287.92,2023-02-02
