orderid,brand_name,product_name,sales_ammount,sales_date
0029642,Nokia,Nk500,186.28,2023-02-04
0029643,Nokia,Nk320,309.88,2023-02-04
0029644,Apple,iphone13,890.53,2023-02-04
0029645,Samsung,watch320,450.32,2023-02-04
0029646,Apple,laptop256,930.88,2023-02-04
0029647,Apple,IpadMax,787.89,2023-02-04
0029648,Samsung,watch320,197.63,2023-02-04
0029649,Samsung,galaxy13,764.56,2023-02-04
0029650,Samsung,galaxy13,689.47,2023-02-04
0029651,Samsung,watch320,131.13,2023-02-04
0029652,Samsung,galaxy13,408.85,2023-02-04
0029653,Nokia,Nk400,269.61,2023-02-04
0029654,Samsung,galaxy12,291.61,2023-02-04
0029655,Apple,IpadMax,391.95,2023-02-04
0029656,Samsung,galaxy11,845.9,2023-02-04
0029657,Nokia,Nk500,625.22,2023-02-04
0029658,Nokia,Nk320,293.69,2023-02-04
0029659,Apple,IpadMini,698.11,2023-02-04
0029660,Apple,iphoneSE,589.26,2023-02-04
0029661,Apple,iphon11,648.95,2023-02-04
0029662,Apple,IpadMini,767.09,2023-02-04
0029663,Samsung,galaxy12,298.5,2023-02-04
0029664,Samsung,galaxy10,493.34,2023-02-04
0029665,Nokia,Nk500,898.29,2023-02-04
0029666,Nokia,Nk320,987.2,2023-02-04
0029667,Apple,iphone12,187.76,2023-02-04
0029668,Nokia,Nk500,190.63,2023-02-04
0029669,Samsung,galaxy13,524.96,2023-02-04
0029670,Nokia,Nk400,478.03,2023-02-04
0029671,Apple,iphone12,902.82,2023-02-04
0029672,Nokia,Nk320,469.02,2023-02-04
0029673,Nokia,Nk500,946.53,2023-02-04
0029674,Apple,iphoneSE,657.07,2023-02-04
0029675,Samsung,galaxy13,396.66,2023-02-04
0029676,Samsung,galaxy10,741.76,2023-02-04
0029677,Nokia,Nk400,652.86,2023-02-04
0029678,Nokia,Nk400,110.89,2023-02-04
0029679,Samsung,galaxy12,112.26,2023-02-04
0029680,Samsung,galaxy11,402.07,2023-02-04
0029681,Nokia,Nk400,788.82,2023-02-04
0029682,Samsung,galaxy11,488.56,2023-02-04
0029683,Samsung,galaxy11,443.99,2023-02-04
0029684,Nokia,Nk400,808.41,2023-02-04
0029685,Nokia,Nk400,312.65,2023-02-04
0029686,Samsung,galaxy12,676.05,2023-02-04
0029687,Apple,iphoneSE,999.66,2023-02-04
0029688,Samsung,galaxy12,271.52,2023-02-04
0029689,Apple,iphon11,739.52,2023-02-04
0029690,Samsung,watch340,720.53,2023-02-04
0029691,Apple,IpadMini,412.42,2023-02-04
0029692,Samsung,galaxy13,207.44,2023-02-04
0029693,Apple,IpadMini,608.91,2023-02-04
0029694,Apple,laptop256,825.31,2023-02-04
0029695,Nokia,Nk400,106.07,2023-02-04
0029696,Samsung,galaxy10,151.06,2023-02-04
0029697,Apple,iphone13,742.52,2023-02-04
0029698,Apple,iphoneSE,134.81,2023-02-04
0029699,Apple,iphone12,968.09,2023-02-04
0029700,Nokia,Nk400,696.74,2023-02-04
0029701,Apple,iphon11,588.7,2023-02-04
0029702,Nokia,Nk320,230.41,2023-02-04
0029703,Apple,IpadMini,372.16,2023-02-04
0029704,Apple,iphone12,948.37,2023-02-04
0029705,Nokia,Nk500,304.99,2023-02-04
0029706,Nokia,Nk320,733.26,2023-02-04
0029707,Apple,iphon11,406.95,2023-02-04
0029708,Nokia,Nk500,407.69,2023-02-04
0029709,Nokia,Nk500,389.88,2023-02-04
0029710,Apple,iphone13,924.41,2023-02-04
0029711,Apple,iphone13,252.45,2023-02-04
0029712,Apple,iphone13,793.98,2023-02-04
0029713,Samsung,galaxy11,947.81,2023-02-04
0029714,Apple,IpadMini,499.03,2023-02-04
0029715,Nokia,Nk400,834.61,2023-02-04
0029716,Apple,iphon11,629.04,2023-02-04
0029717,Nokia,Nk500,793.35,2023-02-04
0029718,Apple,iphone12,177.34,2023-02-04
0029719,Samsung,galaxy13,210.52,2023-02-04
0029720,Nokia,Nk500,433.31,2023-02-04
0029721,Nokia,Nk500,462.72,2023-02-04
0029722,Samsung,watch320,111.67,2023-02-04
0029723,Apple,Macbook512,588.6,2023-02-04
0029724,Samsung,galaxy11,652.3,2023-02-04
0029725,Samsung,galaxy10,930.36,2023-02-04
0029726,Apple,IpadMax,715.65,2023-02-04
0029727,Samsung,galaxy10,373.85,2023-02-04
0029728,Samsung,watch340,318.46,2023-02-04
0029729,Nokia,Nk500,409.75,2023-02-04
0029730,Nokia,Nk320,678.05,2023-02-04
0029731,Apple,iphon11,647.3,2023-02-04
0029732,Samsung,galaxy13,967.77,2023-02-04
0029733,Nokia,Nk500,501.61,2023-02-04
0029734,Apple,iphon11,576.41,2023-02-04
0029735,Samsung,galaxy11,368.59,2023-02-04
0029736,Nokia,Nk500,320.6,2023-02-04
0029737,Nokia,Nk400,316.84,2023-02-04
0029738,Nokia,Nk320,733.22,2023-02-04
0029739,Apple,IpadMini,476.01,2023-02-04
0029740,Samsung,watch340,156.37,2023-02-04
0029741,Samsung,watch340,591.89,2023-02-04
0029742,Apple,laptop256,608.28,2023-02-04
0029743,Nokia,Nk400,712.05,2023-02-04
0029744,Nokia,Nk320,647.29,2023-02-04
0029745,Samsung,galaxy11,694.44,2023-02-04
0029746,Apple,IpadMini,548.51,2023-02-04
0029747,Apple,iphone12,732.81,2023-02-04
0029748,Nokia,Nk320,385.69,2023-02-04
0029749,Nokia,Nk320,867.45,2023-02-04
0029750,Apple,Macbook512,364.75,2023-02-04
0029751,Apple,iphon11,731.97,2023-02-04
0029752,Apple,IpadMax,933.81,2023-02-04
0029753,Samsung,galaxy12,978.12,2023-02-04
0029754,Samsung,galaxy11,933.84,2023-02-04
0029755,Apple,Macbook512,874.9,2023-02-04
0029756,Apple,iphone12,137.69,2023-02-04
0029757,Nokia,Nk400,825.19,2023-02-04
0029758,Samsung,watch320,629.21,2023-02-04
0029759,Samsung,galaxy11,933.76,2023-02-04
0029760,Nokia,Nk320,969.17,2023-02-04
0029761,Samsung,galaxy12,462.39,2023-02-04
0029762,Nokia,Nk400,786.55,2023-02-04
0029763,Samsung,galaxy12,787.19,2023-02-04
0029764,Apple,iphoneSE,381.0,2023-02-04
0029765,Nokia,Nk500,661.65,2023-02-04
0029766,Samsung,galaxy10,106.35,2023-02-04
0029767,Nokia,Nk500,993.44,2023-02-04
0029768,Apple,IpadMax,110.68,2023-02-04
0029769,Samsung,galaxy12,100.78,2023-02-04
0029770,Apple,iphone12,888.65,2023-02-04
0029771,Nokia,Nk320,946.4,2023-02-04
0029772,Samsung,galaxy13,420.09,2023-02-04
0029773,Nokia,Nk500,152.18,2023-02-04
0029774,Apple,Macbook512,568.87,2023-02-04
0029775,Samsung,watch340,886.45,2023-02-04
0029776,Nokia,Nk320,891.41,2023-02-04
0029777,Nokia,Nk320,423.94,2023-02-04
0029778,Apple,IpadMini,652.43,2023-02-04
0029779,Apple,Macbook512,275.32,2023-02-04
0029780,Apple,Macbook512,718.66,2023-02-04
0029781,Apple,iphon11,419.79,2023-02-04
0029782,Nokia,Nk320,582.28,2023-02-04
0029783,Samsung,galaxy11,800.9,2023-02-04
0029784,Nokia,Nk500,843.13,2023-02-04
0029785,Nokia,Nk500,829.98,2023-02-04
0029786,Apple,IpadMax,808.25,2023-02-04
0029787,Apple,iphoneSE,983.62,2023-02-04
0029788,Nokia,Nk320,970.27,2023-02-04
0029789,Nokia,Nk320,474.15,2023-02-04
0029790,Apple,iphone12,104.94,2023-02-04
0029791,Nokia,Nk500,365.3,2023-02-04
0029792,Apple,iphone13,818.96,2023-02-04
0029793,Nokia,Nk320,803.96,2023-02-04
0029794,Samsung,watch320,894.53,2023-02-04
0029795,Apple,iphone13,756.46,2023-02-04
0029796,Apple,iphone12,488.84,2023-02-04
0029797,Nokia,Nk500,162.08,2023-02-04
0029798,Nokia,Nk500,832.07,2023-02-04
0029799,Nokia,Nk500,240.71,2023-02-04
0029800,Apple,laptop256,542.44,2023-02-04
0029801,Apple,iphoneSE,955.84,2023-02-04
0029802,Apple,IpadMax,661.73,2023-02-04
0029803,Apple,iphoneSE,909.8,2023-02-04
0029804,Nokia,Nk400,194.78,2023-02-04
0029805,Apple,IpadMax,697.86,2023-02-04
0029806,Nokia,Nk500,155.3,2023-02-04
0029807,Samsung,galaxy13,895.54,2023-02-04
0029808,Nokia,Nk500,625.08,2023-02-04
0029809,Nokia,Nk400,420.15,2023-02-04
0029810,Samsung,watch340,684.06,2023-02-04
0029811,Samsung,galaxy11,259.62,2023-02-04
0029812,Apple,iphone13,339.49,2023-02-04
0029813,Apple,iphone13,401.43,2023-02-04
0029814,Nokia,Nk320,196.86,2023-02-04
0029815,Nokia,Nk500,531.96,2023-02-04
0029816,Apple,iphone13,706.09,2023-02-04
0029817,Nokia,Nk500,352.8,2023-02-04
0029818,Apple,iphon11,228.4,2023-02-04
0029819,Samsung,galaxy13,337.44,2023-02-04
0029820,Apple,iphone13,673.41,2023-02-04
0029821,Samsung,galaxy11,420.31,2023-02-04
0029822,Nokia,Nk400,570.37,2023-02-04
0029823,Nokia,Nk400,125.33,2023-02-04
0029824,Samsung,galaxy11,939.91,2023-02-04
0029825,Nokia,Nk320,590.45,2023-02-04
0029826,Nokia,Nk400,401.03,2023-02-04
0029827,Apple,iphone12,996.62,2023-02-04
0029828,Nokia,Nk400,876.62,2023-02-04
0029829,Nokia,Nk400,677.11,2023-02-04
0029830,Samsung,watch320,363.04,2023-02-04
0029831,Nokia,Nk400,805.82,2023-02-04
0029832,Apple,IpadMini,907.73,2023-02-04
0029833,Apple,IpadMini,130.2,2023-02-04
0029834,Nokia,Nk500,684.2,2023-02-04
0029835,Apple,iphone13,790.27,2023-02-04
0029836,Apple,IpadMax,961.03,2023-02-04
0029837,Apple,iphone13,402.5,2023-02-04
0029838,Apple,iphoneSE,309.35,2023-02-04
0029839,Samsung,galaxy10,991.51,2023-02-04
0029840,Samsung,galaxy11,533.97,2023-02-04
0029841,Nokia,Nk400,834.49,2023-02-04
0029842,Apple,IpadMax,122.49,2023-02-04
0029843,Apple,laptop256,581.41,2023-02-04
0029844,Apple,IpadMax,751.89,2023-02-04
0029845,Samsung,galaxy11,658.42,2023-02-04
0029846,Apple,iphoneSE,695.38,2023-02-04
0029847,Nokia,Nk500,709.74,2023-02-04
0029848,Apple,iphoneSE,936.06,2023-02-04
0029849,Apple,laptop256,685.58,2023-02-04
0029850,Samsung,galaxy12,988.6,2023-02-04
0029851,Samsung,galaxy12,985.28,2023-02-04
0029852,Nokia,Nk320,436.09,2023-02-04
0029853,Apple,Macbook512,400.09,2023-02-04
0029854,Nokia,Nk400,526.43,2023-02-04
0029855,Nokia,Nk500,143.61,2023-02-04
0029856,Samsung,watch340,393.32,2023-02-04
0029857,Apple,iphoneSE,342.37,2023-02-04
0029858,Samsung,galaxy13,991.66,2023-02-04
0029859,Nokia,Nk320,587.95,2023-02-04
0029860,Nokia,Nk320,879.75,2023-02-04
0029861,Apple,iphone13,353.0,2023-02-04
0029862,Nokia,Nk500,446.11,2023-02-04
0029863,Nokia,Nk320,234.22,2023-02-04
0029864,Samsung,galaxy12,249.64,2023-02-04
0029865,Apple,iphon11,890.19,2023-02-04
0029866,Samsung,galaxy12,130.39,2023-02-04
0029867,Samsung,galaxy11,316.85,2023-02-04
0029868,Apple,IpadMax,654.26,2023-02-04
0029869,Nokia,Nk320,595.61,2023-02-04
0029870,Nokia,Nk500,940.22,2023-02-04
0029871,Apple,IpadMini,965.57,2023-02-04
0029872,Apple,IpadMax,709.51,2023-02-04
0029873,Apple,Macbook512,598.09,2023-02-04
0029874,Nokia,Nk500,760.15,2023-02-04
0029875,Nokia,Nk500,373.57,2023-02-04
0029876,Apple,Macbook512,177.86,2023-02-04
0029877,Samsung,galaxy13,141.58,2023-02-04
0029878,Nokia,Nk500,443.71,2023-02-04
0029879,Nokia,Nk500,318.74,2023-02-04
0029880,Nokia,Nk400,718.43,2023-02-04
0029881,Samsung,watch320,244.19,2023-02-04
0029882,Nokia,Nk400,921.78,2023-02-04
0029883,Samsung,galaxy12,263.42,2023-02-04
0029884,Nokia,Nk320,828.55,2023-02-04
0029885,Apple,laptop256,667.25,2023-02-04
0029886,Nokia,Nk400,680.37,2023-02-04
0029887,Samsung,galaxy12,920.55,2023-02-04
0029888,Nokia,Nk400,203.44,2023-02-04
0029889,Samsung,watch320,493.36,2023-02-04
0029890,Apple,iphoneSE,301.63,2023-02-04
0029891,Apple,iphon11,962.49,2023-02-04
0029892,Apple,IpadMax,169.34,2023-02-04
0029893,Apple,iphon11,229.4,2023-02-04
0029894,Nokia,Nk400,197.35,2023-02-04
0029895,Apple,laptop256,531.54,2023-02-04
0029896,Apple,laptop256,112.42,2023-02-04
0029897,Apple,IpadMax,347.76,2023-02-04
0029898,Apple,IpadMax,684.29,2023-02-04
0029899,Samsung,watch340,619.33,2023-02-04
0029900,Samsung,galaxy12,692.91,2023-02-04
0029901,Nokia,Nk500,773.19,2023-02-04
0029902,Apple,IpadMini,520.92,2023-02-04
0029903,Apple,iphon11,493.33,2023-02-04
0029904,Samsung,galaxy10,206.23,2023-02-04
0029905,Nokia,Nk320,415.58,2023-02-04
0029906,Nokia,Nk500,443.84,2023-02-04
0029907,Nokia,Nk320,108.85,2023-02-04
0029908,Nokia,Nk500,261.24,2023-02-04
0029909,Samsung,galaxy10,134.65,2023-02-04
0029910,Nokia,Nk320,832.3,2023-02-04
0029911,Nokia,Nk500,940.64,2023-02-04
0029912,Apple,Macbook512,482.65,2023-02-04
0029913,Nokia,Nk320,954.57,2023-02-04
0029914,Samsung,galaxy13,643.73,2023-02-04
0029915,Apple,laptop256,749.27,2023-02-04
0029916,Apple,iphon11,520.78,2023-02-04
0029917,Apple,IpadMax,833.24,2023-02-04
0029918,Nokia,Nk400,697.21,2023-02-04
0029919,Nokia,Nk320,283.33,2023-02-04
0029920,Samsung,watch340,347.65,2023-02-04
0029921,Nokia,Nk500,979.78,2023-02-04
0029922,Samsung,galaxy13,215.28,2023-02-04
0029923,Samsung,galaxy12,887.62,2023-02-04
0029924,Nokia,Nk320,989.7,2023-02-04
0029925,Apple,iphon11,410.87,2023-02-04
0029926,Nokia,Nk400,492.94,2023-02-04
0029927,Apple,iphone12,395.56,2023-02-04
0029928,Nokia,Nk500,533.08,2023-02-04
0029929,Nokia,Nk400,983.2,2023-02-04
0029930,Nokia,Nk400,501.82,2023-02-04
0029931,Samsung,galaxy11,702.01,2023-02-04
0029932,Apple,IpadMini,647.77,2023-02-04
0029933,Nokia,Nk320,388.43,2023-02-04
0029934,Apple,iphone12,673.43,2023-02-04
0029935,Nokia,Nk500,535.04,2023-02-04
0029936,Samsung,galaxy11,843.23,2023-02-04
0029937,Apple,iphone13,757.62,2023-02-04
0029938,Nokia,Nk500,162.33,2023-02-04
0029939,Nokia,Nk320,892.07,2023-02-04
0029940,Samsung,watch320,376.34,2023-02-04
0029941,Apple,iphon11,493.41,2023-02-04
0029942,Nokia,Nk320,413.91,2023-02-04
0029943,Nokia,Nk500,998.74,2023-02-04
0029944,Apple,IpadMini,718.94,2023-02-04
0029945,Apple,iphon11,670.99,2023-02-04
0029946,Samsung,watch320,766.26,2023-02-04
0029947,Nokia,Nk500,717.12,2023-02-04
0029948,Nokia,Nk500,694.15,2023-02-04
0029949,Apple,IpadMini,944.5,2023-02-04
0029950,Samsung,galaxy13,393.65,2023-02-04
0029951,Samsung,galaxy12,361.57,2023-02-04
0029952,Samsung,watch320,690.89,2023-02-04
0029953,Nokia,Nk400,231.94,2023-02-04
0029954,Apple,iphone13,876.8,2023-02-04
0029955,Samsung,watch340,530.33,2023-02-04
0029956,Apple,iphone12,500.94,2023-02-04
0029957,Apple,IpadMax,238.52,2023-02-04
0029958,Apple,IpadMax,613.58,2023-02-04
0029959,Nokia,Nk500,856.09,2023-02-04
0029960,Samsung,watch320,284.2,2023-02-04
0029961,Apple,IpadMini,806.74,2023-02-04
0029962,Samsung,galaxy12,236.48,2023-02-04
0029963,Nokia,Nk400,191.08,2023-02-04
0029964,Nokia,Nk500,132.92,2023-02-04
0029965,Samsung,galaxy11,983.54,2023-02-04
0029966,Apple,IpadMax,554.0,2023-02-04
0029967,Nokia,Nk400,611.81,2023-02-04
0029968,Apple,iphoneSE,846.72,2023-02-04
0029969,Samsung,galaxy10,563.73,2023-02-04
0029970,Samsung,galaxy12,647.99,2023-02-04
0029971,Nokia,Nk320,673.94,2023-02-04
0029972,Samsung,watch340,584.4,2023-02-04
0029973,Apple,iphone12,584.47,2023-02-04
0029974,Apple,IpadMax,244.7,2023-02-04
0029975,Samsung,galaxy10,605.24,2023-02-04
0029976,Apple,laptop256,496.01,2023-02-04
0029977,Nokia,Nk320,677.3,2023-02-04
0029978,Nokia,Nk400,862.94,2023-02-04
0029979,Samsung,galaxy13,807.11,2023-02-04
0029980,Apple,iphoneSE,863.23,2023-02-04
0029981,Samsung,galaxy12,130.45,2023-02-04
0029982,Nokia,Nk320,950.48,2023-02-04
0029983,Samsung,galaxy11,233.91,2023-02-04
0029984,Apple,iphon11,418.54,2023-02-04
0029985,Apple,laptop256,618.26,2023-02-04
0029986,Samsung,watch320,597.64,2023-02-04
0029987,Nokia,Nk320,294.56,2023-02-04
0029988,Nokia,Nk400,623.61,2023-02-04
0029989,Nokia,Nk500,766.57,2023-02-04
0029990,Samsung,galaxy11,814.01,2023-02-04
0029991,Nokia,Nk320,547.98,2023-02-04
0029992,Apple,iphone12,104.42,2023-02-04
0029993,Nokia,Nk400,582.09,2023-02-04
0029994,Apple,Macbook512,381.49,2023-02-04
0029995,Nokia,Nk500,776.84,2023-02-04
0029996,Nokia,Nk320,183.36,2023-02-04
0029997,Nokia,Nk320,694.31,2023-02-04
0029998,Nokia,Nk500,465.07,2023-02-04
0029999,Nokia,Nk400,272.32,2023-02-04
0030000,Apple,Macbook512,757.75,2023-02-04
0030001,Apple,Macbook512,730.49,2023-02-04
0030002,Samsung,watch340,229.74,2023-02-04
0030003,Nokia,Nk400,442.28,2023-02-04
0030004,Apple,iphone13,108.45,2023-02-04
0030005,Apple,IpadMax,415.44,2023-02-04
0030006,Samsung,galaxy11,987.66,2023-02-04
0030007,Apple,iphone12,899.56,2023-02-04
0030008,Samsung,galaxy13,131.92,2023-02-04
0030009,Samsung,galaxy10,348.15,2023-02-04
0030010,Samsung,galaxy11,752.81,2023-02-04
0030011,Apple,IpadMax,655.16,2023-02-04
0030012,Samsung,galaxy11,918.73,2023-02-04
0030013,Nokia,Nk400,448.42,2023-02-04
0030014,Samsung,galaxy11,395.76,2023-02-04
0030015,Apple,Macbook512,451.66,2023-02-04
0030016,Samsung,galaxy11,797.77,2023-02-04
0030017,Apple,IpadMax,147.98,2023-02-04
0030018,Apple,iphon11,860.87,2023-02-04
0030019,Nokia,Nk400,315.94,2023-02-04
0030020,Apple,laptop256,819.43,2023-02-04
0030021,Nokia,Nk400,967.64,2023-02-04
0030022,Nokia,Nk320,673.36,2023-02-04
0030023,Apple,iphoneSE,611.22,2023-02-04
0030024,Apple,iphone12,528.5,2023-02-04
0030025,Nokia,Nk500,380.91,2023-02-04
0030026,Apple,IpadMax,114.71,2023-02-04
0030027,Apple,IpadMax,706.0,2023-02-04
0030028,Nokia,Nk320,504.89,2023-02-04
0030029,Nokia,Nk400,933.08,2023-02-04
0030030,Samsung,galaxy10,995.16,2023-02-04
0030031,Apple,iphone12,126.71,2023-02-04
0030032,Apple,IpadMini,914.97,2023-02-04
0030033,Apple,IpadMax,872.47,2023-02-04
0030034,Nokia,Nk400,638.81,2023-02-04
0030035,Nokia,Nk500,249.48,2023-02-04
0030036,Nokia,Nk400,378.82,2023-02-04
0030037,Nokia,Nk500,942.7,2023-02-04
0030038,Samsung,watch340,132.65,2023-02-04
0030039,Samsung,watch320,701.34,2023-02-04
0030040,Nokia,Nk500,764.63,2023-02-04
0030041,Samsung,watch320,481.13,2023-02-04
0030042,Samsung,watch340,728.56,2023-02-04
0030043,Apple,Macbook512,113.98,2023-02-04
0030044,Samsung,watch320,967.96,2023-02-04
0030045,Apple,iphone13,453.46,2023-02-04
0030046,Nokia,Nk400,238.49,2023-02-04
0030047,Apple,iphone13,965.76,2023-02-04
0030048,Apple,Macbook512,550.09,2023-02-04
0030049,Nokia,Nk500,625.23,2023-02-04
0030050,Nokia,Nk400,350.48,2023-02-04
0030051,Samsung,watch320,635.43,2023-02-04
0030052,Apple,iphone12,335.4,2023-02-04
0030053,Nokia,Nk400,164.02,2023-02-04
0030054,Apple,Macbook512,655.27,2023-02-04
0030055,Nokia,Nk500,312.26,2023-02-04
0030056,Apple,iphone13,360.56,2023-02-04
0030057,Nokia,Nk500,695.38,2023-02-04
0030058,Apple,iphoneSE,447.56,2023-02-04
0030059,Nokia,Nk500,337.09,2023-02-04
0030060,Samsung,galaxy12,503.75,2023-02-04
0030061,Nokia,Nk320,470.07,2023-02-04
0030062,Apple,iphone12,986.5,2023-02-04
0030063,Apple,IpadMini,989.83,2023-02-04
0030064,Nokia,Nk320,314.74,2023-02-04
0030065,Nokia,Nk400,370.83,2023-02-04
0030066,Samsung,watch320,858.3,2023-02-04
0030067,Samsung,galaxy10,539.02,2023-02-04
0030068,Samsung,watch340,396.13,2023-02-04
0030069,Nokia,Nk500,296.03,2023-02-04
0030070,Nokia,Nk400,799.63,2023-02-04
0030071,Samsung,watch340,551.04,2023-02-04
0030072,Apple,Macbook512,636.74,2023-02-04
0030073,Samsung,galaxy13,271.11,2023-02-04
0030074,Nokia,Nk400,133.12,2023-02-04
0030075,Apple,IpadMini,470.09,2023-02-04
0030076,Samsung,galaxy10,844.69,2023-02-04
0030077,Apple,iphoneSE,351.11,2023-02-04
0030078,Apple,Macbook512,592.46,2023-02-04
0030079,Samsung,galaxy13,932.92,2023-02-04
0030080,Apple,Macbook512,402.01,2023-02-04
0030081,Samsung,galaxy12,740.56,2023-02-04
0030082,Apple,iphone13,600.18,2023-02-04
0030083,Samsung,galaxy12,786.94,2023-02-04
0030084,Samsung,galaxy12,707.65,2023-02-04
0030085,Samsung,galaxy12,748.93,2023-02-04
0030086,Samsung,galaxy12,752.02,2023-02-04
0030087,Apple,iphon11,828.43,2023-02-04
0030088,Samsung,galaxy11,938.14,2023-02-04
0030089,Apple,Macbook512,635.53,2023-02-04
0030090,Nokia,Nk500,331.9,2023-02-04
0030091,Apple,IpadMax,169.0,2023-02-04
0030092,Apple,IpadMini,115.55,2023-02-04
0030093,Apple,IpadMini,532.59,2023-02-04
0030094,Apple,iphoneSE,807.94,2023-02-04
0030095,Samsung,watch320,863.21,2023-02-04
0030096,Apple,iphone12,567.86,2023-02-04
0030097,Samsung,galaxy13,184.37,2023-02-04
0030098,Samsung,galaxy13,865.77,2023-02-04
0030099,Apple,iphoneSE,811.3,2023-02-04
0030100,Samsung,galaxy12,147.9,2023-02-04
0030101,Samsung,galaxy13,554.22,2023-02-04
0030102,Nokia,Nk320,802.31,2023-02-04
0030103,Apple,iphone13,107.16,2023-02-04
0030104,Apple,IpadMini,133.5,2023-02-04
0030105,Nokia,Nk400,166.09,2023-02-04
0030106,Samsung,galaxy13,345.59,2023-02-04
0030107,Samsung,watch320,123.76,2023-02-04
0030108,Apple,iphone12,100.73,2023-02-04
0030109,Samsung,watch320,469.15,2023-02-04
0030110,Nokia,Nk400,332.48,2023-02-04
0030111,Apple,iphoneSE,839.82,2023-02-04
0030112,Nokia,Nk320,228.85,2023-02-04
0030113,Samsung,galaxy11,622.2,2023-02-04
0030114,Samsung,galaxy13,124.5,2023-02-04
0030115,Samsung,galaxy12,297.68,2023-02-04
0030116,Apple,iphone13,612.72,2023-02-04
0030117,Nokia,Nk400,293.74,2023-02-04
0030118,Apple,iphone12,255.3,2023-02-04
0030119,Apple,iphone12,394.97,2023-02-04
0030120,Apple,laptop256,151.71,2023-02-04
0030121,Samsung,galaxy13,196.26,2023-02-04
0030122,Nokia,Nk400,835.56,2023-02-04
0030123,Samsung,watch340,655.55,2023-02-04
0030124,Nokia,Nk320,342.19,2023-02-04
0030125,Samsung,watch320,544.41,2023-02-04
0030126,Samsung,galaxy12,977.38,2023-02-04
0030127,Nokia,Nk320,992.39,2023-02-04
0030128,Apple,iphone13,829.33,2023-02-04
0030129,Nokia,Nk400,812.42,2023-02-04
0030130,Nokia,Nk500,190.8,2023-02-04
0030131,Samsung,watch320,688.08,2023-02-04
0030132,Samsung,galaxy10,444.3,2023-02-04
0030133,Samsung,galaxy11,221.11,2023-02-04
0030134,Nokia,Nk400,964.83,2023-02-04
0030135,Apple,IpadMini,711.05,2023-02-04
0030136,Nokia,Nk320,335.41,2023-02-04
0030137,Apple,iphoneSE,984.65,2023-02-04
0030138,Samsung,galaxy10,102.57,2023-02-04
0030139,Samsung,galaxy13,954.97,2023-02-04
0030140,Apple,IpadMax,872.24,2023-02-04
0030141,Samsung,galaxy12,989.08,2023-02-04
0030142,Apple,iphoneSE,971.95,2023-02-04
0030143,Nokia,Nk500,582.14,2023-02-04
0030144,Apple,iphone13,850.26,2023-02-04
0030145,Apple,iphone12,563.96,2023-02-04
0030146,Nokia,Nk400,483.32,2023-02-04
0030147,Nokia,Nk400,483.79,2023-02-04
0030148,Apple,laptop256,108.99,2023-02-04
0030149,Nokia,Nk320,482.61,2023-02-04
0030150,Samsung,galaxy13,361.08,2023-02-04
0030151,Samsung,galaxy12,790.74,2023-02-04
0030152,Samsung,watch340,681.43,2023-02-04
0030153,Apple,iphone13,454.57,2023-02-04
0030154,Nokia,Nk400,240.05,2023-02-04
0030155,Apple,IpadMax,727.16,2023-02-04
0030156,Samsung,watch320,904.62,2023-02-04
0030157,Samsung,watch320,709.12,2023-02-04
0030158,Nokia,Nk500,486.32,2023-02-04
0030159,Samsung,watch320,458.3,2023-02-04
0030160,Nokia,Nk400,283.9,2023-02-04
0030161,Apple,laptop256,845.58,2023-02-04
0030162,Apple,iphoneSE,880.16,2023-02-04
0030163,Nokia,Nk400,550.21,2023-02-04
0030164,Apple,IpadMini,382.29,2023-02-04
0030165,Apple,IpadMini,106.0,2023-02-04
0030166,Nokia,Nk320,311.54,2023-02-04
0030167,Nokia,Nk320,869.66,2023-02-04
0030168,Samsung,galaxy11,930.33,2023-02-04
0030169,Apple,Macbook512,740.94,2023-02-04
0030170,Apple,iphon11,817.6,2023-02-04
0030171,Nokia,Nk400,419.44,2023-02-04
0030172,Samsung,watch340,877.09,2023-02-04
0030173,Samsung,galaxy13,508.26,2023-02-04
0030174,Samsung,watch320,427.44,2023-02-04
0030175,Apple,Macbook512,226.8,2023-02-04
0030176,Samsung,galaxy11,127.3,2023-02-04
0030177,Apple,IpadMax,334.96,2023-02-04
0030178,Samsung,watch320,469.26,2023-02-04
0030179,Apple,IpadMax,692.71,2023-02-04
0030180,Nokia,Nk500,269.97,2023-02-04
0030181,Nokia,Nk320,524.51,2023-02-04
0030182,Apple,IpadMini,576.49,2023-02-04
0030183,Apple,Macbook512,221.74,2023-02-04
0030184,Apple,laptop256,649.61,2023-02-04
0030185,Nokia,Nk320,694.78,2023-02-04
0030186,Samsung,galaxy13,969.45,2023-02-04
0030187,Samsung,watch340,663.88,2023-02-04
0030188,Apple,laptop256,889.03,2023-02-04
0030189,Apple,iphon11,866.01,2023-02-04
0030190,Nokia,Nk320,393.13,2023-02-04
0030191,Apple,IpadMax,952.4,2023-02-04
