orderid,brand_name,product_name,sales_ammount,sales_date
0027575,Nokia,Nk320,364.38,2023-02-06
0027576,Nokia,Nk320,674.05,2023-02-06
0027577,Samsung,galaxy12,868.94,2023-02-06
0027578,Samsung,watch340,326.56,2023-02-06
0027579,Nokia,Nk400,172.84,2023-02-06
0027580,Nokia,Nk400,144.07,2023-02-06
0027581,Nokia,Nk400,477.22,2023-02-06
0027582,Nokia,Nk500,894.96,2023-02-06
0027583,Nokia,Nk400,435.31,2023-02-06
0027584,Samsung,watch340,248.01,2023-02-06
0027585,Samsung,watch340,388.47,2023-02-06
0027586,Samsung,galaxy10,512.72,2023-02-06
0027587,Nokia,Nk500,382.06,2023-02-06
0027588,Apple,IpadMax,545.12,2023-02-06
0027589,Apple,IpadMax,214.48,2023-02-06
0027590,Samsung,watch340,696.78,2023-02-06
0027591,Samsung,galaxy13,737.5,2023-02-06
0027592,Samsung,watch320,376.37,2023-02-06
0027593,Samsung,watch320,268.52,2023-02-06
0027594,Apple,iphone12,656.04,2023-02-06
0027595,Samsung,galaxy10,631.58,2023-02-06
0027596,Apple,IpadMini,972.42,2023-02-06
0027597,Apple,IpadMini,675.67,2023-02-06
0027598,Apple,iphoneSE,922.4,2023-02-06
0027599,Nokia,Nk320,528.46,2023-02-06
0027600,Nokia,Nk400,399.57,2023-02-06
0027601,Apple,IpadMini,958.11,2023-02-06
0027602,Nokia,Nk320,924.26,2023-02-06
0027603,Nokia,Nk400,637.62,2023-02-06
0027604,Apple,IpadMini,804.03,2023-02-06
0027605,Nokia,Nk320,588.53,2023-02-06
0027606,Apple,iphon11,648.53,2023-02-06
0027607,Nokia,Nk400,951.41,2023-02-06
0027608,Samsung,galaxy11,216.97,2023-02-06
0027609,Nokia,Nk500,635.66,2023-02-06
0027610,Apple,Macbook512,363.54,2023-02-06
0027611,Nokia,Nk500,112.02,2023-02-06
0027612,Nokia,Nk320,252.98,2023-02-06
0027613,Samsung,galaxy11,930.5,2023-02-06
0027614,Apple,IpadMax,487.15,2023-02-06
0027615,Nokia,Nk400,178.52,2023-02-06
0027616,Nokia,Nk320,864.87,2023-02-06
0027617,Apple,iphone13,595.2,2023-02-06
0027618,Apple,IpadMax,803.31,2023-02-06
0027619,Nokia,Nk400,374.27,2023-02-06
0027620,Apple,IpadMini,856.21,2023-02-06
0027621,Nokia,Nk320,331.76,2023-02-06
0027622,Apple,IpadMini,632.61,2023-02-06
0027623,Nokia,Nk320,131.67,2023-02-06
0027624,Apple,laptop256,594.97,2023-02-06
0027625,Samsung,watch320,743.88,2023-02-06
0027626,Nokia,Nk320,534.07,2023-02-06
0027627,Apple,laptop256,650.63,2023-02-06
0027628,Samsung,watch340,131.15,2023-02-06
0027629,Samsung,galaxy12,698.36,2023-02-06
0027630,Nokia,Nk500,569.9,2023-02-06
0027631,Samsung,galaxy10,673.0,2023-02-06
0027632,Apple,laptop256,795.23,2023-02-06
0027633,Nokia,Nk320,744.05,2023-02-06
0027634,Apple,iphon11,947.98,2023-02-06
0027635,Samsung,watch340,916.47,2023-02-06
0027636,Apple,iphone13,844.06,2023-02-06
0027637,Apple,Macbook512,273.25,2023-02-06
0027638,Nokia,Nk320,792.01,2023-02-06
0027639,Samsung,watch320,785.61,2023-02-06
0027640,Samsung,galaxy11,334.37,2023-02-06
0027641,Nokia,Nk400,345.6,2023-02-06
0027642,Apple,iphoneSE,883.83,2023-02-06
0027643,Apple,iphon11,167.32,2023-02-06
0027644,Samsung,galaxy11,504.2,2023-02-06
0027645,Apple,iphoneSE,491.82,2023-02-06
0027646,Apple,iphon11,342.84,2023-02-06
0027647,Apple,iphone12,341.6,2023-02-06
0027648,Samsung,watch340,575.6,2023-02-06
0027649,Nokia,Nk400,249.87,2023-02-06
0027650,Apple,iphone12,317.31,2023-02-06
0027651,Nokia,Nk320,306.76,2023-02-06
0027652,Apple,iphoneSE,135.63,2023-02-06
0027653,Apple,iphone13,810.74,2023-02-06
0027654,Apple,iphone13,800.62,2023-02-06
0027655,Nokia,Nk320,616.11,2023-02-06
0027656,Apple,laptop256,371.99,2023-02-06
0027657,Samsung,watch340,565.63,2023-02-06
0027658,Nokia,Nk500,553.85,2023-02-06
0027659,Apple,iphoneSE,825.06,2023-02-06
0027660,Nokia,Nk500,215.69,2023-02-06
0027661,Samsung,galaxy11,514.64,2023-02-06
0027662,Apple,Macbook512,968.11,2023-02-06
0027663,Nokia,Nk400,841.66,2023-02-06
0027664,Nokia,Nk500,855.84,2023-02-06
0027665,Samsung,galaxy12,722.93,2023-02-06
0027666,Nokia,Nk500,620.98,2023-02-06
0027667,Apple,IpadMini,322.57,2023-02-06
0027668,Nokia,Nk400,578.33,2023-02-06
0027669,Nokia,Nk320,212.76,2023-02-06
0027670,Apple,iphoneSE,220.14,2023-02-06
0027671,Apple,iphone12,924.55,2023-02-06
0027672,Nokia,Nk500,355.73,2023-02-06
0027673,Samsung,watch340,569.2,2023-02-06
0027674,Samsung,galaxy11,186.05,2023-02-06
0027675,Apple,iphon11,920.03,2023-02-06
0027676,Samsung,galaxy11,614.36,2023-02-06
0027677,Apple,iphon11,348.11,2023-02-06
0027678,Samsung,galaxy12,648.29,2023-02-06
0027679,Nokia,Nk500,679.54,2023-02-06
0027680,Nokia,Nk320,258.3,2023-02-06
0027681,Samsung,watch320,486.95,2023-02-06
0027682,Nokia,Nk400,286.36,2023-02-06
0027683,Samsung,watch340,919.49,2023-02-06
0027684,Samsung,watch320,445.13,2023-02-06
0027685,Samsung,galaxy12,885.53,2023-02-06
0027686,Apple,IpadMax,749.7,2023-02-06
0027687,Samsung,galaxy13,944.21,2023-02-06
0027688,Samsung,watch340,845.61,2023-02-06
0027689,Apple,IpadMini,729.04,2023-02-06
0027690,Nokia,Nk320,270.62,2023-02-06
0027691,Apple,iphone12,990.1,2023-02-06
0027692,Nokia,Nk500,247.84,2023-02-06
0027693,Samsung,galaxy13,187.25,2023-02-06
0027694,Samsung,watch320,438.57,2023-02-06
0027695,Apple,IpadMax,727.87,2023-02-06
0027696,Samsung,galaxy10,960.31,2023-02-06
0027697,Nokia,Nk400,541.43,2023-02-06
0027698,Samsung,galaxy13,708.11,2023-02-06
0027699,Nokia,Nk320,923.91,2023-02-06
0027700,Apple,iphon11,697.56,2023-02-06
0027701,Samsung,galaxy10,487.45,2023-02-06
0027702,Apple,iphoneSE,105.68,2023-02-06
0027703,Apple,iphoneSE,871.38,2023-02-06
0027704,Apple,IpadMini,378.32,2023-02-06
0027705,Nokia,Nk500,184.58,2023-02-06
0027706,Nokia,Nk320,108.48,2023-02-06
0027707,Apple,IpadMini,652.44,2023-02-06
0027708,Samsung,galaxy11,985.08,2023-02-06
0027709,Apple,iphone12,863.07,2023-02-06
0027710,Apple,Macbook512,898.04,2023-02-06
0027711,Samsung,watch340,838.01,2023-02-06
0027712,Nokia,Nk320,193.82,2023-02-06
0027713,Samsung,galaxy11,600.11,2023-02-06
0027714,Samsung,galaxy11,753.32,2023-02-06
0027715,Nokia,Nk400,455.2,2023-02-06
0027716,Samsung,galaxy12,904.04,2023-02-06
0027717,Apple,Macbook512,659.61,2023-02-06
0027718,Apple,iphon11,519.97,2023-02-06
0027719,Apple,IpadMini,496.24,2023-02-06
0027720,Nokia,Nk320,487.09,2023-02-06
0027721,Samsung,galaxy10,388.4,2023-02-06
0027722,Nokia,Nk320,128.09,2023-02-06
0027723,Samsung,galaxy11,455.25,2023-02-06
0027724,Nokia,Nk500,877.87,2023-02-06
0027725,Nokia,Nk320,466.77,2023-02-06
0027726,Nokia,Nk320,541.64,2023-02-06
0027727,Samsung,galaxy11,518.33,2023-02-06
0027728,Apple,Macbook512,499.96,2023-02-06
0027729,Nokia,Nk320,822.82,2023-02-06
0027730,Apple,IpadMax,114.97,2023-02-06
0027731,Apple,IpadMax,423.03,2023-02-06
0027732,Apple,IpadMini,641.15,2023-02-06
0027733,Apple,laptop256,807.67,2023-02-06
0027734,Apple,iphoneSE,240.18,2023-02-06
0027735,Nokia,Nk400,831.61,2023-02-06
0027736,Apple,laptop256,864.37,2023-02-06
0027737,Apple,iphone12,570.33,2023-02-06
0027738,Apple,IpadMax,751.41,2023-02-06
0027739,Nokia,Nk320,832.11,2023-02-06
0027740,Nokia,Nk320,185.16,2023-02-06
0027741,Nokia,Nk400,378.42,2023-02-06
0027742,Samsung,galaxy11,115.76,2023-02-06
0027743,Samsung,watch320,673.49,2023-02-06
0027744,Apple,iphone13,250.8,2023-02-06
0027745,Nokia,Nk320,835.83,2023-02-06
0027746,Samsung,galaxy12,214.01,2023-02-06
0027747,Apple,iphone13,185.8,2023-02-06
0027748,Samsung,galaxy13,602.89,2023-02-06
0027749,Samsung,galaxy11,639.73,2023-02-06
0027750,Apple,IpadMax,163.44,2023-02-06
0027751,Samsung,galaxy13,598.56,2023-02-06
0027752,Nokia,Nk400,610.89,2023-02-06
0027753,Samsung,galaxy10,150.43,2023-02-06
0027754,Nokia,Nk320,906.18,2023-02-06
0027755,Samsung,galaxy10,514.51,2023-02-06
0027756,Apple,IpadMini,596.26,2023-02-06
0027757,Apple,laptop256,128.85,2023-02-06
0027758,Nokia,Nk400,407.18,2023-02-06
0027759,Samsung,galaxy11,884.09,2023-02-06
0027760,Nokia,Nk500,499.43,2023-02-06
0027761,Nokia,Nk400,775.64,2023-02-06
0027762,Samsung,galaxy11,452.85,2023-02-06
0027763,Nokia,Nk320,346.47,2023-02-06
0027764,Samsung,watch340,977.18,2023-02-06
0027765,Nokia,Nk400,208.53,2023-02-06
0027766,Nokia,Nk320,294.6,2023-02-06
0027767,Apple,iphone12,483.72,2023-02-06
0027768,Nokia,Nk400,709.53,2023-02-06
0027769,Samsung,galaxy13,665.04,2023-02-06
0027770,Apple,iphone12,289.01,2023-02-06
0027771,Apple,laptop256,817.24,2023-02-06
0027772,Samsung,galaxy11,229.01,2023-02-06
0027773,Apple,IpadMax,926.2,2023-02-06
0027774,Nokia,Nk500,408.22,2023-02-06
0027775,Apple,iphone12,475.28,2023-02-06
0027776,Apple,iphone12,733.12,2023-02-06
0027777,Apple,iphone13,751.3,2023-02-06
0027778,Samsung,galaxy10,148.56,2023-02-06
0027779,Samsung,watch320,279.37,2023-02-06
0027780,Nokia,Nk400,558.33,2023-02-06
0027781,Nokia,Nk400,798.56,2023-02-06
0027782,Nokia,Nk500,377.38,2023-02-06
0027783,Nokia,Nk320,373.02,2023-02-06
0027784,Samsung,galaxy11,362.95,2023-02-06
0027785,Nokia,Nk320,820.28,2023-02-06
0027786,Samsung,watch340,328.72,2023-02-06
0027787,Nokia,Nk320,616.14,2023-02-06
0027788,Samsung,watch320,807.46,2023-02-06
0027789,Apple,Macbook512,225.22,2023-02-06
0027790,Apple,iphoneSE,263.31,2023-02-06
0027791,Samsung,galaxy10,984.06,2023-02-06
0027792,Samsung,galaxy11,382.6,2023-02-06
0027793,Samsung,watch340,427.91,2023-02-06
0027794,Samsung,galaxy10,907.41,2023-02-06
0027795,Apple,laptop256,750.44,2023-02-06
0027796,Samsung,galaxy10,580.06,2023-02-06
0027797,Nokia,Nk400,442.0,2023-02-06
0027798,Apple,iphone12,738.24,2023-02-06
0027799,Samsung,galaxy11,747.18,2023-02-06
0027800,Nokia,Nk400,912.36,2023-02-06
0027801,Nokia,Nk400,981.34,2023-02-06
0027802,Apple,Macbook512,697.2,2023-02-06
0027803,Samsung,watch340,602.16,2023-02-06
0027804,Nokia,Nk500,412.04,2023-02-06
0027805,Apple,Macbook512,103.85,2023-02-06
0027806,Apple,IpadMini,203.4,2023-02-06
0027807,Nokia,Nk320,355.79,2023-02-06
0027808,Nokia,Nk500,127.62,2023-02-06
0027809,Nokia,Nk400,661.47,2023-02-06
0027810,Samsung,galaxy13,748.68,2023-02-06
0027811,Nokia,Nk400,541.87,2023-02-06
0027812,Nokia,Nk400,600.2,2023-02-06
0027813,Nokia,Nk320,213.83,2023-02-06
0027814,Nokia,Nk400,888.56,2023-02-06
0027815,Apple,IpadMax,968.01,2023-02-06
0027816,Apple,iphone12,275.5,2023-02-06
0027817,Nokia,Nk400,685.14,2023-02-06
0027818,Apple,IpadMax,813.06,2023-02-06
0027819,Nokia,Nk500,567.13,2023-02-06
0027820,Nokia,Nk400,376.13,2023-02-06
0027821,Apple,IpadMax,654.99,2023-02-06
0027822,Apple,iphone13,893.17,2023-02-06
0027823,Samsung,watch340,826.89,2023-02-06
0027824,Nokia,Nk500,168.7,2023-02-06
0027825,Samsung,galaxy11,743.16,2023-02-06
0027826,Apple,laptop256,586.8,2023-02-06
0027827,Apple,laptop256,562.89,2023-02-06
0027828,Nokia,Nk500,567.36,2023-02-06
0027829,Samsung,watch320,956.05,2023-02-06
0027830,Apple,iphone13,135.36,2023-02-06
0027831,Samsung,galaxy10,338.75,2023-02-06
0027832,Nokia,Nk320,894.83,2023-02-06
0027833,Apple,iphon11,266.33,2023-02-06
0027834,Samsung,watch320,153.16,2023-02-06
0027835,Samsung,galaxy11,508.24,2023-02-06
0027836,Samsung,galaxy11,538.45,2023-02-06
0027837,Apple,Macbook512,711.66,2023-02-06
0027838,Samsung,galaxy10,350.52,2023-02-06
0027839,Samsung,galaxy10,918.46,2023-02-06
0027840,Samsung,watch340,936.73,2023-02-06
0027841,Samsung,galaxy11,543.99,2023-02-06
0027842,Apple,iphon11,313.73,2023-02-06
0027843,Apple,iphoneSE,709.1,2023-02-06
0027844,Nokia,Nk400,509.45,2023-02-06
0027845,Nokia,Nk400,296.04,2023-02-06
0027846,Apple,IpadMini,780.17,2023-02-06
0027847,Samsung,watch340,664.91,2023-02-06
0027848,Samsung,watch340,549.65,2023-02-06
0027849,Apple,IpadMini,185.47,2023-02-06
0027850,Nokia,Nk500,887.4,2023-02-06
0027851,Samsung,galaxy13,685.29,2023-02-06
0027852,Nokia,Nk400,238.6,2023-02-06
0027853,Apple,laptop256,302.91,2023-02-06
0027854,Samsung,watch340,424.72,2023-02-06
0027855,Nokia,Nk500,535.68,2023-02-06
0027856,Samsung,galaxy13,930.54,2023-02-06
0027857,Apple,iphon11,671.69,2023-02-06
0027858,Apple,iphone13,649.16,2023-02-06
0027859,Nokia,Nk400,796.22,2023-02-06
0027860,Apple,iphoneSE,228.71,2023-02-06
0027861,Samsung,watch320,761.3,2023-02-06
0027862,Apple,iphone13,651.65,2023-02-06
0027863,Nokia,Nk500,969.08,2023-02-06
0027864,Apple,IpadMini,163.55,2023-02-06
0027865,Samsung,watch320,292.47,2023-02-06
0027866,Samsung,galaxy10,252.46,2023-02-06
0027867,Nokia,Nk500,964.23,2023-02-06
0027868,Apple,IpadMini,695.01,2023-02-06
0027869,Apple,IpadMax,568.92,2023-02-06
0027870,Nokia,Nk400,293.35,2023-02-06
0027871,Apple,laptop256,536.96,2023-02-06
0027872,Apple,IpadMini,872.77,2023-02-06
0027873,Samsung,galaxy11,710.16,2023-02-06
0027874,Nokia,Nk400,561.45,2023-02-06
0027875,Samsung,galaxy11,839.27,2023-02-06
0027876,Samsung,watch340,426.22,2023-02-06
0027877,Apple,iphone12,142.21,2023-02-06
0027878,Nokia,Nk500,554.61,2023-02-06
0027879,Nokia,Nk400,826.46,2023-02-06
0027880,Apple,IpadMax,587.64,2023-02-06
0027881,Samsung,galaxy10,781.6,2023-02-06
0027882,Samsung,galaxy12,422.07,2023-02-06
0027883,Samsung,galaxy12,819.57,2023-02-06
0027884,Nokia,Nk500,640.26,2023-02-06
0027885,Apple,iphoneSE,773.07,2023-02-06
0027886,Nokia,Nk500,399.45,2023-02-06
0027887,Apple,iphone13,462.32,2023-02-06
0027888,Nokia,Nk400,948.47,2023-02-06
0027889,Nokia,Nk500,339.74,2023-02-06
0027890,Apple,iphon11,620.57,2023-02-06
0027891,Samsung,watch320,193.01,2023-02-06
0027892,Nokia,Nk500,416.87,2023-02-06
0027893,Nokia,Nk320,389.72,2023-02-06
0027894,Apple,iphoneSE,830.95,2023-02-06
0027895,Samsung,galaxy13,650.99,2023-02-06
0027896,Apple,Macbook512,113.84,2023-02-06
0027897,Nokia,Nk320,177.83,2023-02-06
0027898,Nokia,Nk320,982.9,2023-02-06
0027899,Apple,iphone12,285.89,2023-02-06
0027900,Samsung,galaxy10,998.81,2023-02-06
0027901,Samsung,galaxy11,408.58,2023-02-06
0027902,Nokia,Nk400,915.83,2023-02-06
0027903,Samsung,watch320,712.31,2023-02-06
0027904,Apple,IpadMax,897.96,2023-02-06
0027905,Samsung,galaxy13,945.94,2023-02-06
0027906,Nokia,Nk320,545.69,2023-02-06
0027907,Samsung,galaxy11,184.53,2023-02-06
0027908,Nokia,Nk320,403.24,2023-02-06
0027909,Samsung,galaxy13,367.81,2023-02-06
0027910,Apple,IpadMax,904.5,2023-02-06
0027911,Apple,iphone12,178.49,2023-02-06
0027912,Apple,IpadMini,827.71,2023-02-06
0027913,Nokia,Nk500,191.36,2023-02-06
0027914,Apple,IpadMini,843.87,2023-02-06
0027915,Samsung,galaxy12,560.52,2023-02-06
0027916,Apple,iphone13,901.51,2023-02-06
0027917,Apple,IpadMax,216.95,2023-02-06
0027918,Apple,laptop256,850.2,2023-02-06
0027919,Samsung,galaxy10,297.1,2023-02-06
0027920,Samsung,galaxy13,343.94,2023-02-06
0027921,Samsung,galaxy11,489.17,2023-02-06
0027922,Apple,iphone12,182.54,2023-02-06
0027923,Apple,iphon11,550.22,2023-02-06
0027924,Nokia,Nk320,169.75,2023-02-06
0027925,Samsung,galaxy10,810.88,2023-02-06
0027926,Samsung,watch340,540.43,2023-02-06
0027927,Samsung,galaxy12,587.31,2023-02-06
0027928,Samsung,galaxy12,104.75,2023-02-06
0027929,Samsung,watch340,355.11,2023-02-06
0027930,Nokia,Nk400,472.9,2023-02-06
0027931,Apple,iphone13,248.53,2023-02-06
0027932,Apple,IpadMini,952.89,2023-02-06
0027933,Samsung,galaxy12,882.95,2023-02-06
0027934,Samsung,watch320,686.65,2023-02-06
0027935,Apple,iphon11,695.34,2023-02-06
0027936,Samsung,galaxy10,436.69,2023-02-06
0027937,Nokia,Nk320,901.96,2023-02-06
0027938,Nokia,Nk400,979.51,2023-02-06
0027939,Nokia,Nk320,691.32,2023-02-06
0027940,Apple,laptop256,654.14,2023-02-06
0027941,Samsung,watch340,699.24,2023-02-06
0027942,Nokia,Nk500,386.79,2023-02-06
0027943,Nokia,Nk400,405.08,2023-02-06
0027944,Apple,iphoneSE,565.39,2023-02-06
0027945,Apple,IpadMax,432.83,2023-02-06
0027946,Nokia,Nk500,717.98,2023-02-06
0027947,Samsung,galaxy12,700.02,2023-02-06
0027948,Samsung,galaxy13,713.13,2023-02-06
0027949,Samsung,watch320,741.08,2023-02-06
0027950,Samsung,watch340,616.57,2023-02-06
0027951,Apple,iphone13,557.74,2023-02-06
0027952,Nokia,Nk400,652.17,2023-02-06
0027953,Samsung,watch320,859.05,2023-02-06
0027954,Apple,iphone13,281.41,2023-02-06
0027955,Samsung,watch320,370.23,2023-02-06
0027956,Apple,iphoneSE,138.22,2023-02-06
0027957,Samsung,galaxy10,752.56,2023-02-06
0027958,Apple,Macbook512,747.85,2023-02-06
0027959,Apple,iphon11,307.09,2023-02-06
0027960,Samsung,galaxy12,893.37,2023-02-06
0027961,Samsung,watch320,703.27,2023-02-06
0027962,Samsung,watch340,369.31,2023-02-06
0027963,Nokia,Nk500,181.58,2023-02-06
0027964,Samsung,galaxy11,633.01,2023-02-06
0027965,Samsung,galaxy13,654.97,2023-02-06
0027966,Apple,iphone13,185.9,2023-02-06
0027967,Apple,iphon11,667.83,2023-02-06
0027968,Samsung,watch320,583.0,2023-02-06
0027969,Apple,laptop256,592.18,2023-02-06
0027970,Samsung,watch320,223.16,2023-02-06
0027971,Samsung,galaxy12,269.58,2023-02-06
0027972,Samsung,galaxy11,917.13,2023-02-06
0027973,Apple,IpadMax,585.51,2023-02-06
0027974,Nokia,Nk320,476.58,2023-02-06
0027975,Apple,laptop256,189.1,2023-02-06
0027976,Apple,iphoneSE,402.26,2023-02-06
0027977,Nokia,Nk320,311.29,2023-02-06
0027978,Samsung,galaxy10,646.15,2023-02-06
0027979,Apple,IpadMax,458.16,2023-02-06
0027980,Nokia,Nk500,239.72,2023-02-06
0027981,Samsung,watch340,428.81,2023-02-06
0027982,Nokia,Nk400,274.13,2023-02-06
0027983,Nokia,Nk400,289.27,2023-02-06
0027984,Samsung,galaxy13,119.93,2023-02-06
0027985,Nokia,Nk500,563.7,2023-02-06
0027986,Nokia,Nk400,282.27,2023-02-06
0027987,Apple,laptop256,664.95,2023-02-06
0027988,Apple,Macbook512,274.64,2023-02-06
0027989,Nokia,Nk320,543.47,2023-02-06
0027990,Nokia,Nk320,928.56,2023-02-06
0027991,Nokia,Nk400,691.79,2023-02-06
0027992,Samsung,watch340,808.27,2023-02-06
0027993,Apple,IpadMini,881.07,2023-02-06
0027994,Nokia,Nk400,562.73,2023-02-06
0027995,Samsung,watch340,526.09,2023-02-06
0027996,Apple,IpadMini,875.52,2023-02-06
0027997,Nokia,Nk400,823.99,2023-02-06
0027998,Samsung,galaxy10,955.64,2023-02-06
0027999,Nokia,Nk320,156.84,2023-02-06
0028000,Samsung,galaxy10,841.35,2023-02-06
0028001,Nokia,Nk500,518.97,2023-02-06
0028002,Samsung,watch340,792.34,2023-02-06
0028003,Samsung,watch340,621.72,2023-02-06
0028004,Nokia,Nk500,291.98,2023-02-06
0028005,Nokia,Nk400,507.23,2023-02-06
0028006,Samsung,watch320,582.31,2023-02-06
0028007,Nokia,Nk500,189.66,2023-02-06
0028008,Nokia,Nk500,280.11,2023-02-06
0028009,Nokia,Nk500,450.11,2023-02-06
0028010,Nokia,Nk500,608.47,2023-02-06
0028011,Samsung,watch340,923.4,2023-02-06
0028012,Nokia,Nk400,880.1,2023-02-06
0028013,Nokia,Nk320,202.2,2023-02-06
0028014,Nokia,Nk400,737.77,2023-02-06
0028015,Apple,Macbook512,546.59,2023-02-06
0028016,Samsung,galaxy13,844.54,2023-02-06
0028017,Nokia,Nk500,563.82,2023-02-06
0028018,Samsung,galaxy10,472.22,2023-02-06
0028019,Nokia,Nk400,860.09,2023-02-06
0028020,Samsung,galaxy12,568.36,2023-02-06
0028021,Samsung,galaxy12,767.15,2023-02-06
0028022,Apple,IpadMax,642.43,2023-02-06
0028023,Samsung,galaxy12,520.63,2023-02-06
0028024,Samsung,galaxy10,145.06,2023-02-06
0028025,Nokia,Nk320,861.81,2023-02-06
0028026,Samsung,galaxy12,433.4,2023-02-06
0028027,Apple,IpadMax,467.72,2023-02-06
0028028,Apple,iphone13,836.59,2023-02-06
0028029,Nokia,Nk320,693.46,2023-02-06
0028030,Apple,iphoneSE,473.41,2023-02-06
0028031,Nokia,Nk400,315.16,2023-02-06
0028032,Nokia,Nk500,281.64,2023-02-06
0028033,Nokia,Nk500,578.71,2023-02-06
0028034,Nokia,Nk400,589.24,2023-02-06
0028035,Samsung,watch320,861.24,2023-02-06
0028036,Nokia,Nk500,957.79,2023-02-06
0028037,Apple,Macbook512,142.51,2023-02-06
0028038,Nokia,Nk500,689.55,2023-02-06
0028039,Apple,iphone12,252.19,2023-02-06
0028040,Samsung,galaxy12,325.33,2023-02-06
0028041,Nokia,Nk500,699.27,2023-02-06
0028042,Apple,iphoneSE,455.82,2023-02-06
0028043,Samsung,watch320,839.11,2023-02-06
0028044,Nokia,Nk400,753.66,2023-02-06
0028045,Samsung,galaxy10,666.75,2023-02-06
0028046,Samsung,watch320,728.57,2023-02-06
0028047,Samsung,galaxy11,987.78,2023-02-06
0028048,Nokia,Nk500,705.22,2023-02-06
0028049,Samsung,watch320,899.84,2023-02-06
0028050,Apple,laptop256,256.79,2023-02-06
0028051,Nokia,Nk400,543.73,2023-02-06
0028052,Apple,Macbook512,542.18,2023-02-06
0028053,Samsung,watch340,428.58,2023-02-06
0028054,Nokia,Nk500,383.21,2023-02-06
0028055,Samsung,galaxy12,155.13,2023-02-06
0028056,Apple,iphone13,405.44,2023-02-06
0028057,Nokia,Nk400,857.91,2023-02-06
0028058,Samsung,galaxy13,394.87,2023-02-06
0028059,Apple,Macbook512,190.45,2023-02-06
0028060,Samsung,watch320,635.93,2023-02-06
0028061,Samsung,galaxy10,452.84,2023-02-06
0028062,Samsung,galaxy11,928.8,2023-02-06
0028063,Apple,Macbook512,358.44,2023-02-06
0028064,Apple,iphon11,817.46,2023-02-06
0028065,Samsung,watch340,441.95,2023-02-06
0028066,Apple,Macbook512,884.26,2023-02-06
0028067,Samsung,galaxy11,413.36,2023-02-06
0028068,Nokia,Nk500,864.07,2023-02-06
0028069,Samsung,watch340,559.89,2023-02-06
0028070,Samsung,watch340,646.11,2023-02-06
0028071,Nokia,Nk320,316.95,2023-02-06
0028072,Nokia,Nk320,239.39,2023-02-06
0028073,Samsung,watch320,415.85,2023-02-06
0028074,Nokia,Nk400,375.28,2023-02-06
0028075,Nokia,Nk320,553.29,2023-02-06
0028076,Nokia,Nk320,160.05,2023-02-06
0028077,Nokia,Nk320,982.62,2023-02-06
0028078,Samsung,galaxy13,465.71,2023-02-06
0028079,Nokia,Nk400,594.98,2023-02-06
0028080,Samsung,galaxy10,225.81,2023-02-06
0028081,Nokia,Nk320,278.19,2023-02-06
0028082,Apple,Macbook512,992.83,2023-02-06
0028083,Apple,iphone13,372.45,2023-02-06
0028084,Apple,IpadMax,292.74,2023-02-06
0028085,Nokia,Nk400,177.57,2023-02-06
0028086,Samsung,galaxy10,698.28,2023-02-06
0028087,Samsung,galaxy13,158.85,2023-02-06
0028088,Apple,laptop256,576.96,2023-02-06
0028089,Nokia,Nk500,719.82,2023-02-06
0028090,Apple,Macbook512,132.51,2023-02-06
0028091,Samsung,watch340,635.41,2023-02-06
0028092,Apple,IpadMini,692.84,2023-02-06
0028093,Nokia,Nk400,596.75,2023-02-06
0028094,Samsung,galaxy11,409.69,2023-02-06
0028095,Apple,iphone12,976.45,2023-02-06
0028096,Nokia,Nk500,150.33,2023-02-06
0028097,Apple,iphone13,332.53,2023-02-06
0028098,Apple,iphone13,801.91,2023-02-06
0028099,Nokia,Nk320,113.67,2023-02-06
0028100,Nokia,Nk320,183.31,2023-02-06
0028101,Samsung,watch320,428.19,2023-02-06
0028102,Apple,iphoneSE,236.08,2023-02-06
0028103,Apple,IpadMax,433.22,2023-02-06
0028104,Nokia,Nk400,785.6,2023-02-06
0028105,Apple,iphone13,191.31,2023-02-06
0028106,Nokia,Nk500,768.3,2023-02-06
0028107,Samsung,watch340,515.52,2023-02-06
0028108,Apple,IpadMini,194.83,2023-02-06
0028109,Samsung,galaxy11,989.61,2023-02-06
0028110,Apple,iphone12,893.98,2023-02-06
0028111,Nokia,Nk320,156.67,2023-02-06
0028112,Apple,laptop256,703.65,2023-02-06
0028113,Samsung,watch340,128.43,2023-02-06
0028114,Apple,iphone13,956.03,2023-02-06
0028115,Nokia,Nk500,190.88,2023-02-06
0028116,Samsung,galaxy10,884.63,2023-02-06
0028117,Apple,iphoneSE,669.83,2023-02-06
0028118,Samsung,galaxy12,263.43,2023-02-06
0028119,Apple,IpadMax,722.49,2023-02-06
0028120,Nokia,Nk500,517.92,2023-02-06
0028121,Nokia,Nk400,513.54,2023-02-06
0028122,Samsung,galaxy13,500.01,2023-02-06
0028123,Samsung,galaxy10,148.71,2023-02-06
